002821 凯莱英 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2016/11/18	17.72	21.38	17.72	21.38	8400	368166.00
2016/11/21	23.58	23.58	23.58	23.58	7486	362022.97
2016/11/22	26.00	26.00	26.00	26.00	2000	106400.00
2016/11/23	28.66	28.66	28.66	28.66	2900	169708.00
2016/11/24	31.59	31.59	31.59	31.59	1619	104215.03
2016/11/25	34.81	34.81	34.81	34.81	12193	863386.31
2016/11/28	38.35	38.35	38.35	38.35	10744	836850.19
2016/11/29	42.24	42.24	42.24	42.24	10253	878477.06
2016/11/30	46.53	46.53	46.53	46.53	31625	2980656.25
2016/12/01	51.24	51.24	51.24	51.24	28900	2996352.00
2016/12/02	56.43	56.43	56.43	56.43	43861	5002347.00
2016/12/05	62.13	62.13	62.13	62.13	143577	18013170.00
2016/12/06	68.41	68.41	67.40	68.41	4686875	646477760.00
2016/12/07	69.90	71.20	67.41	69.65	13498209	1884836352.00
2016/12/08	68.40	70.40	66.80	66.80	7338998	1015526080.00
2016/12/09	66.80	67.20	61.90	62.47	7343464	950832000.00
2016/12/12	63.08	64.15	61.00	62.48	5291219	670136960.00
2016/12/13	61.99	64.67	61.80	62.80	4734600	606133888.00
2016/12/14	61.65	63.10	59.46	61.03	3974232	492387712.00
2016/12/15	60.94	65.84	60.66	63.92	4190399	539040000.00
2016/12/16	63.65	64.07	62.00	63.50	2765325	352319424.00
2016/12/19	63.15	66.21	62.53	65.14	3449227	452455392.00
2016/12/20	64.90	66.80	63.84	64.96	2965470	390495936.00
2016/12/21	64.81	65.15	62.60	63.90	2459053	316567136.00
2016/12/22	63.73	66.39	63.44	65.39	2971262	392370592.00
2016/12/23	65.35	65.79	62.91	63.65	2598395	335335872.00
2016/12/26	61.92	66.35	61.50	65.75	3184628	415262560.00
2016/12/27	65.71	66.87	64.74	66.50	2494009	331035104.00
2016/12/28	66.14	70.40	65.90	68.70	3650117	503310112.00
2016/12/29	68.40	70.65	68.15	68.95	3093626	431976896.00
2016/12/30	68.45	72.80	67.96	71.15	3343216	475039552.00
2017/01/03	71.15	72.14	70.30	70.98	2404288	344045600.00
2017/01/04	70.85	71.89	68.91	69.79	3229747	456218656.00
2017/01/05	69.40	71.15	68.58	68.90	2712686	381664384.00
2017/01/06	68.55	68.83	61.95	62.20	5229224	685353728.00
2017/01/09	60.40	61.86	59.80	60.50	2342786	287376896.00
2017/01/10	60.61	61.62	59.55	59.70	1693757	207202400.00
2017/01/11	59.30	60.06	57.73	59.32	2379809	283391424.00
2017/01/12	59.43	61.03	59.16	59.48	1370363	166159696.00
2017/01/13	59.44	61.03	57.90	59.43	1893811	227802928.00
