002133 广宇集团 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2007/04/27	7.66	8.02	6.97	6.99	24408297	481287968.00
2007/04/30	6.82	6.82	6.51	6.60	9969305	180792704.00
2007/05/08	6.74	6.78	6.55	6.69	4767404	86880432.00
2007/05/09	6.67	6.67	6.41	6.63	4732070	85229696.00
2007/05/10	6.69	6.90	6.62	6.70	4960439	91420832.00
2007/05/11	6.70	6.70	6.50	6.60	3125622	56226028.00
2007/05/14	6.57	6.88	6.50	6.70	4007981	73833256.00
2007/05/15	6.80	6.82	6.62	6.65	3399234	62285892.00
2007/05/16	6.65	6.88	6.58	6.86	3500811	64429204.00
2007/05/17	6.88	7.05	6.80	7.05	5969729	112734544.00
2007/05/18	6.99	7.40	6.91	7.20	6626970	129955224.00
2007/05/21	6.95	7.32	6.90	7.15	3540134	68553880.00
2007/05/22	7.15	7.36	7.13	7.25	4185288	82072264.00
2007/05/23	7.26	7.55	7.17	7.49	4598729	91580224.00
2007/05/24	7.47	7.73	7.15	7.30	4798688	96129024.00
2007/05/25	7.28	7.45	7.20	7.33	3497026	69268704.00
2007/05/28	7.44	7.57	7.31	7.41	3439351	69031640.00
2007/05/29	7.41	7.63	7.40	7.56	3395483	69065064.00
2007/05/30	7.15	8.00	7.14	7.86	11943358	246915440.00
2007/05/31	8.01	8.25	7.70	7.82	9125922	194777040.00
2007/06/04	7.20	7.40	6.95	6.95	3020366	57697488.00
2007/06/05	6.54	6.65	6.16	6.50	5180040	89533992.00
2007/06/06	6.53	6.97	6.17	6.88	4592868	82867456.00
2007/06/07	6.79	7.17	6.76	7.09	3557920	67824904.00
2007/06/08	7.05	7.26	6.94	7.11	3086409	59344516.00
2007/06/11	7.03	7.40	7.03	7.22	2889993	56658596.00
2007/06/12	7.19	7.31	6.82	7.30	3266056	63138308.00
2007/06/13	7.30	7.82	7.30	7.52	3437552	70020840.00
2007/06/14	7.45	7.68	7.35	7.38	2385330	48154228.00
2007/06/15	7.30	7.87	7.30	7.70	3337849	68531768.00
2007/06/18	7.82	7.99	7.61	7.70	3905253	81754760.00
2007/06/19	7.70	8.25	7.70	7.96	4341136	93144976.00
2007/06/20	7.88	8.07	7.46	7.49	2879282	60362868.00
2007/06/21	7.57	7.70	7.30	7.42	2472130	49733024.00
2007/06/22	7.45	7.45	6.65	6.95	3355277	64188908.00
2007/06/25	6.99	7.11	6.32	6.49	2667922	48956500.00
2007/06/26	6.49	7.07	6.49	7.07	2685764	49326580.00
2007/06/27	7.03	7.40	6.86	7.15	2303304	44745644.00
2007/06/28	7.17	7.23	6.66	6.74	1971045	37038936.00
2007/06/29	6.58	6.73	6.47	6.48	1774130	32008348.00
2007/07/02	6.58	6.77	6.42	6.77	1443344	25917092.00
2007/07/03	6.76	6.84	6.59	6.75	946724	17421754.00
2007/07/04	6.70	6.83	6.62	6.64	950544	17472888.00
2007/07/05	6.47	6.61	6.18	6.20	1565587	27315958.00
2007/07/06	6.28	6.49	6.07	6.45	1817475	31407102.00
2007/07/09	6.49	6.60	6.40	6.51	1895578	33835608.00
2007/07/10	6.47	6.57	6.28	6.28	1124900	19716628.00
2007/07/11	6.25	6.48	6.22	6.43	1621549	28145302.00
2007/07/12	6.40	6.49	6.31	6.38	842151	14759036.00
2007/07/13	6.37	6.45	6.28	6.38	457123	7999382.50
2007/07/16	6.39	6.63	6.32	6.40	949090	16953070.00
2007/07/17	6.43	6.87	6.43	6.78	2932876	53959712.00
2007/07/18	6.70	6.90	6.67	6.70	1726586	31999002.00
2007/07/19	6.70	6.80	6.62	6.72	958264	17542048.00
2007/07/20	6.77	7.07	6.71	7.02	2194931	41658708.00
2007/07/23	7.07	7.27	7.03	7.13	3058406	59292572.00
2007/07/24	7.13	7.48	7.11	7.15	2149880	42598072.00
2007/07/25	7.12	7.32	7.11	7.24	1644322	32153262.00
2007/07/26	7.33	8.05	7.28	7.72	6936537	145863392.00
2007/07/27	7.62	7.95	7.42	7.77	7384492	153083328.00
2007/07/30	7.86	8.63	7.86	8.33	8571300	190867456.00
2007/07/31	8.22	8.53	8.16	8.44	4530792	100859912.00
2007/08/01	8.51	8.80	8.07	8.14	5072743	113901504.00
2007/08/02	8.26	8.86	8.24	8.75	5749913	131497688.00
2007/08/03	8.92	8.98	8.53	8.62	6670206	154483904.00
2007/08/06	8.70	8.80	8.23	8.40	5059105	114017856.00
2007/08/07	8.45	9.15	8.36	9.05	7249721	168752624.00
2007/08/08	8.96	9.43	8.44	8.67	5460526	129290888.00
2007/08/09	8.59	8.81	8.49	8.65	2759404	63431804.00
2007/08/10	8.59	8.65	7.82	8.11	4839848	105897752.00
2007/08/13	8.06	8.10	7.63	7.80	2981576	62779624.00
2007/08/14	7.73	8.10	7.73	8.05	1781638	38067852.00
2007/08/15	8.05	8.15	7.77	7.99	1711240	36493492.00
2007/08/16	7.93	8.28	7.82	8.07	2051229	44581592.00
2007/08/17	8.11	8.45	8.03	8.22	2078270	45963848.00
2007/08/20	8.41	8.77	8.39	8.65	2786361	63691844.00
2007/08/21	8.65	8.74	8.40	8.49	2271008	51409728.00
2007/08/22	8.32	8.45	8.17	8.25	2568397	56855992.00
2007/08/23	8.32	8.60	8.23	8.35	2190650	49009080.00
2007/08/24	8.32	8.47	8.24	8.32	2140614	47556128.00
2007/08/27	8.33	8.85	8.29	8.57	3107901	70712520.00
2007/08/28	8.57	8.82	8.49	8.57	2291170	52751532.00
2007/08/29	8.50	8.65	8.23	8.24	2244167	50352356.00
2007/08/30	8.29	8.52	8.24	8.33	1685879	37505704.00
2007/08/31	8.32	8.57	8.28	8.40	1500050	33761080.00
2007/09/03	8.57	8.57	8.38	8.47	1739064	39164188.00
2007/09/04	8.47	8.81	8.42	8.49	2159653	49551760.00
2007/09/05	8.49	8.59	8.35	8.53	1616082	36498892.00
2007/09/06	8.57	8.61	8.45	8.49	1616625	36621892.00
2007/09/07	8.39	8.47	8.08	8.11	2421253	53335612.00
2007/09/10	8.09	8.11	7.81	8.09	1860624	39495560.00
2007/09/11	8.03	8.03	7.48	7.48	1515668	31849830.00
