603517 绝味食品 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2017/03/17	18.50	22.36	18.50	22.36	19706	456202.03
2017/03/20	24.68	24.68	24.68	24.68	5800	147842.00
2017/03/21	27.23	27.23	27.23	27.23	7493	210103.72
2017/03/22	30.03	30.03	30.03	30.03	13600	419424.00
2017/03/23	33.11	33.11	33.11	33.11	33031	1120411.50
2017/03/24	36.50	36.50	36.50	36.50	51030	1903929.25
2017/03/27	40.23	40.23	40.23	40.23	40300	1653912.00
2017/03/28	44.33	44.33	44.33	44.33	110205	4974653.50
2017/03/29	48.84	48.84	48.84	48.84	310983	15440306.00
2017/03/30	53.81	53.81	53.81	53.81	2399597	131065992.00
2017/03/31	53.81	58.19	49.71	49.75	28368946	1532726144.00
2017/04/05	45.52	46.64	44.69	44.69	18168168	837059712.00
2017/04/06	44.20	47.96	43.77	46.41	16262751	762082496.00
2017/04/07	45.59	46.14	44.74	44.97	9085587	419022496.00
2017/04/10	44.19	44.39	40.39	40.39	12190695	518872224.00
2017/04/11	39.38	41.69	38.47	41.56	9866953	406415104.00
2017/04/12	40.69	41.30	39.88	40.06	5488611	227380880.00
2017/04/13	39.59	41.14	39.59	40.07	3964971	163363856.00
2017/04/14	39.86	40.12	38.97	39.09	3627469	145730720.00
2017/04/17	36.99	37.64	35.79	36.81	5297598	199326144.00
2017/04/18	37.07	38.54	37.02	37.55	4238572	162791728.00
2017/04/19	37.39	39.84	37.15	39.74	6289231	249901728.00
2017/04/20	39.29	40.63	38.75	40.35	6098760	247194464.00
2017/04/21	40.59	41.18	39.55	39.76	3363812	137870592.00
2017/04/24	39.50	40.16	36.96	39.98	4023999	161753744.00
2017/04/25	39.89	40.64	39.47	39.89	3914793	159812464.00
2017/04/26	39.41	40.63	39.18	39.64	4208983	171086800.00
2017/04/27	39.44	41.69	38.20	41.45	8108754	333632160.00
2017/04/28	41.39	42.02	40.90	41.00	4921892	207261360.00
2017/05/02	40.81	41.32	40.05	40.20	3660065	151382816.00
2017/05/03	40.25	40.59	38.29	39.40	5482922	219617264.00
2017/05/04	39.00	39.04	38.09	38.35	3441423	135669248.00
2017/05/05	37.69	38.57	37.19	37.66	2845895	110048584.00
2017/05/08	37.31	38.49	37.31	37.93	2660644	103562480.00
2017/05/09	37.74	38.85	37.69	38.59	2576185	101027752.00
2017/05/10	38.57	38.85	36.22	36.81	3664017	141146208.00
2017/05/11	36.52	37.24	35.49	37.20	3720312	138085008.00
2017/05/12	37.17	37.55	36.74	37.40	2407587	91572960.00
2017/05/15	37.74	37.84	37.22	37.48	1919060	73622632.00
