603986 兆易创新 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2016/08/18	9.50	11.49	9.50	11.49	7400	247268.00
2016/08/19	12.69	12.69	12.69	12.69	500	18420.00
2016/08/22	14.00	14.00	14.00	14.00	2900	117508.00
2016/08/23	15.45	15.45	15.45	15.45	1100	49027.00
2016/08/24	17.04	17.04	17.04	17.04	4600	225538.00
2016/08/25	18.79	18.79	18.79	18.79	7160	386139.00
2016/08/26	20.72	20.72	20.72	20.72	5500	326260.00
2016/08/29	22.83	22.83	22.83	22.83	14033	915653.00
2016/08/30	25.17	25.17	25.17	25.17	15119	1085242.00
2016/08/31	27.73	27.73	27.73	27.73	28064	2215933.00
2016/09/01	30.55	30.55	30.55	30.55	12812	1112850.00
2016/09/02	33.66	33.66	33.66	33.66	69312	6622762.00
2016/09/05	37.07	37.07	37.07	37.07	69519	7307142.00
2016/09/06	40.82	40.82	40.82	40.82	54608	6313777.00
2016/09/07	44.95	44.95	44.95	44.95	136628	17376348.00
2016/09/08	49.49	49.49	49.49	49.49	174488	24410872.00
2016/09/09	54.49	54.49	54.49	54.49	181192	27883636.00
2016/09/12	59.99	59.99	59.99	59.99	4883134	826616896.00
2016/09/13	65.17	65.17	59.65	60.72	15950837	2822922752.00
2016/09/14	62.77	66.84	62.75	63.09	10410979	1887215104.00
2017/03/13	69.45	69.45	69.45	69.45	1811883	354712320.00
2017/03/14	76.44	76.44	76.44	76.44	103845	22363020.00
2017/03/15	84.13	84.13	81.67	84.13	5519637	1307287936.00
2017/03/16	85.20	90.56	82.75	87.34	8970852	2174609408.00
2017/03/17	86.49	86.86	78.56	79.80	7241095	1682976512.00
2017/03/20	78.14	80.88	75.86	76.62	3882614	849272192.00
2017/03/21	76.99	79.69	76.67	77.06	3291057	721964608.00
2017/03/22	75.60	81.89	75.24	81.13	4676096	1049851264.00
2017/03/23	81.14	81.88	72.97	73.02	5391841	1160365312.00
2017/03/24	72.03	75.20	72.03	73.25	2600268	539901184.00
2017/03/27	74.77	80.60	74.17	76.48	3309687	720911296.00
2017/03/28	76.48	82.03	75.37	79.92	3836332	859548544.00
