601326 秦港股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2017/08/16	2.70	3.26	2.70	3.26	169767	568698.81
2017/08/17	3.60	3.60	3.60	3.60	98201	364325.72
2017/08/18	3.97	3.97	3.97	3.97	162254	661996.31
2017/08/21	4.38	4.38	4.38	4.38	289475	1299742.75
2017/08/22	4.83	4.83	4.83	4.83	405469	2003016.88
2017/08/23	5.32	5.32	5.32	5.32	1230281	6680426.00
2017/08/24	5.86	5.86	5.86	5.86	1131864	6757228.00
2017/08/25	6.46	6.46	6.46	6.46	1466572	9635378.00
2017/08/28	7.12	7.12	7.12	7.12	1276246	9227259.00
2017/08/29	7.84	7.84	7.84	7.84	1806194	14359242.00
2017/08/30	8.64	8.64	8.64	8.64	2744922	24018068.00
2017/08/31	9.52	9.52	9.52	9.52	2894612	27875114.00
2017/09/01	10.48	10.48	10.48	10.48	21690055	229697680.00
2017/09/04	11.54	11.54	11.47	11.54	127824702	1489017728.00
2017/09/05	11.54	11.56	10.54	10.95	343369667	3829912064.00
2017/09/06	10.62	11.98	10.61	11.51	304564723	3531759360.00
2017/09/07	11.15	12.33	10.94	11.66	286731467	3361261568.00
2017/09/08	11.42	11.62	10.55	10.67	219935114	2437325568.00
2017/09/11	10.74	10.89	10.27	10.71	112763930	1208669056.00
2017/09/12	10.44	10.63	10.00	10.08	137923401	1433987840.00
2017/09/13	9.95	10.25	9.95	10.15	64238376	657123200.00
2017/09/14	10.07	10.39	9.99	10.22	77668297	801621888.00
2017/09/15	10.11	10.15	9.42	9.57	95439148	944834496.00
2017/09/18	9.42	9.50	9.21	9.28	55805871	525514688.00
2017/09/19	9.31	9.58	9.29	9.38	50166720	479205216.00
2017/09/20	9.35	9.46	9.24	9.41	41117578	388365408.00
2017/09/21	9.43	9.44	8.94	8.99	61756673	572493568.00
2017/09/22	8.92	8.92	8.65	8.71	47110111	416863904.00
2017/09/25	8.67	8.83	8.40	8.43	45263977	394300480.00
2017/09/26	8.41	8.52	8.01	8.13	52887288	439252640.00
2017/09/27	8.10	8.19	8.02	8.18	32732498	269155904.00
2017/09/28	8.18	8.18	7.92	7.94	34585881	281825632.00
2017/09/29	7.92	8.02	7.79	7.84	35934058	287505888.00
2017/10/09	7.90	8.02	7.83	7.98	36989812	297481056.00
2017/10/10	7.94	8.78	7.92	8.54	76360941	656561408.00
2017/10/11	8.45	8.53	8.24	8.36	47854747	406408576.00
2017/10/12	8.29	8.53	8.26	8.43	34243128	291462656.00
2017/10/13	8.39	8.45	8.30	8.38	24403190	207150144.00
2017/10/16	8.44	8.46	7.99	8.07	30948537	257944432.00
2017/10/17	8.01	8.07	7.84	7.96	23890668	192444704.00
2017/10/18	7.98	8.28	7.96	8.02	31444783	258492416.00
2017/10/19	7.89	7.94	7.71	7.72	30360884	240408736.00
2017/10/20	7.81	8.50	7.79	8.36	75097396	622418304.00
2017/10/23	8.20	8.32	8.09	8.15	53260588	441632864.00
2017/10/24	8.03	8.04	7.91	7.97	29909035	241283280.00
2017/10/25	7.93	8.12	7.90	8.00	21144170	171882544.00
2017/10/26	7.96	8.05	7.91	7.97	25412693	205261920.00
2017/10/27	7.93	8.06	7.91	7.94	18889393	152606240.00
2017/10/30	8.04	8.10	7.72	7.79	31509127	251140656.00
2017/10/31	7.79	7.96	7.73	7.92	22140420	176343888.00
2017/11/01	7.87	7.98	7.83	7.93	20678448	165933296.00
2017/11/02	7.97	8.23	7.92	8.19	56743714	464623488.00
2017/11/03	8.16	8.23	7.92	8.00	36381411	296620384.00
2017/11/06	7.93	8.00	7.83	7.93	22964756	183770352.00
2017/11/07	7.95	8.13	7.82	8.06	37876478	305716896.00
2017/11/08	8.01	8.12	7.95	8.05	34043849	277318976.00
2017/11/09	8.01	8.09	7.95	7.98	22903753	185758976.00
2017/11/10	8.03	8.03	7.95	7.96	17839818	144288640.00
2017/11/13	7.95	8.05	7.91	7.93	20518373	165715712.00
2017/11/14	7.90	7.93	7.75	7.79	27711029	219120160.00
2017/11/15	7.79	7.82	7.49	7.50	31759813	244993040.00
2017/11/16	7.49	7.49	7.22	7.23	27254473	203063728.00
2017/11/17	7.21	7.29	6.54	6.79	33697160	237374144.00
2017/11/20	6.78	6.78	6.40	6.63	20414545	136105888.00
2017/11/21	6.61	6.69	6.55	6.62	13689861	92122344.00
2017/11/22	6.69	6.76	6.56	6.62	13549471	91494192.00
2017/11/23	6.59	6.61	6.41	6.41	16339707	108241080.00
2017/11/24	6.39	6.46	6.30	6.33	13225793	85474576.00
2017/11/27	6.36	6.51	6.24	6.39	18556318	120544368.00
2017/11/28	6.34	6.45	6.30	6.40	14013420	90762080.00
2017/11/29	6.41	6.44	6.30	6.38	14613750	94494720.00
2017/11/30	6.36	6.41	6.30	6.31	11306984	72965528.00
2017/12/01	6.31	6.41	6.30	6.35	9328100	60328336.00
2017/12/04	6.30	6.35	6.09	6.10	17435111	110559112.00
2017/12/05	6.05	6.07	5.61	5.63	30524368	180566896.00
2017/12/06	5.59	5.79	5.52	5.72	19685562	113721472.00
2017/12/07	5.67	5.69	5.60	5.62	12604551	72506888.00
2017/12/08	5.64	5.71	5.61	5.69	13758125	79714912.00
2017/12/11	5.69	5.75	5.67	5.72	10712351	62332456.00
2017/12/12	5.71	5.72	5.61	5.62	11696442	67454360.00
2017/12/13	5.62	5.66	5.60	5.64	8933126	51288984.00
2017/12/14	5.63	5.76	5.57	5.66	15588241	90066096.00
2017/12/15	5.60	5.75	5.58	5.68	15153678	87192088.00
2017/12/18	5.69	5.70	5.59	5.61	10491053	60242640.00
2017/12/19	5.61	5.69	5.61	5.67	9636973	55521948.00
2017/12/20	5.67	5.67	5.54	5.55	9725415	55541924.00
2017/12/21	5.55	5.58	5.35	5.44	13938891	77336512.00
2017/12/22	5.41	5.55	5.40	5.47	12028715	67457856.00
2017/12/25	5.46	5.46	5.28	5.34	15562925	84880808.00
2017/12/26	5.32	5.89	5.31	5.89	25166959	147083488.00
2017/12/27	6.49	6.49	6.42	6.49	44249155	292038976.00
2017/12/28	6.76	6.76	6.40	6.53	100574781	670638400.00
2017/12/29	6.23	6.30	5.92	6.13	57106453	354803264.00
2018/01/02	6.08	6.19	6.02	6.08	36872373	228728048.00
2018/01/03	6.10	6.58	6.02	6.47	78983453	511739808.00
2018/01/04	6.34	6.37	6.21	6.27	44203830	282039072.00
2018/01/05	6.21	6.36	6.21	6.24	25072387	159801056.00
2018/01/08	6.23	6.23	6.03	6.18	24439063	152169024.00
2018/01/09	6.14	6.23	6.11	6.13	15760229	98639912.00
2018/01/10	6.10	6.13	5.97	6.06	19139496	117722336.00
2018/01/11	6.09	6.23	6.06	6.11	17508153	108481440.00
2018/01/12	6.06	6.16	6.02	6.14	16384332	100889016.00
2018/01/15	6.14	6.14	5.84	5.86	20315540	122886056.00
2018/01/16	5.83	6.18	5.76	6.16	34825759	214247616.00
2018/01/17	6.20	6.49	6.12	6.30	54771333	349527168.00
2018/01/18	6.24	6.27	6.14	6.20	28257868	176658896.00
2018/01/19	6.20	6.31	6.15	6.16	25312193	159224288.00
2018/01/22	6.06	6.11	5.98	6.07	19483042	118799232.00
2018/01/23	6.03	6.18	6.03	6.14	20017175	123643584.00
2018/01/24	6.12	6.29	6.06	6.25	34771359	218282992.00
2018/01/25	6.25	6.62	6.18	6.30	59260890	383499456.00
2018/01/26	6.19	6.43	6.11	6.22	34734385	219935824.00
2018/01/29	6.31	6.53	6.26	6.29	37430057	240131440.00
2018/01/30	6.19	6.27	6.11	6.12	25281442	157509440.00
2018/01/31	6.03	6.10	5.85	5.92	24763586	149736208.00
2018/02/01	5.86	5.97	5.54	5.55	24771394	143132432.00
2018/02/02	5.52	5.62	5.25	5.59	15462685	85835840.00
2018/02/05	5.47	5.60	5.44	5.52	8791800	49214368.00
2018/02/06	5.41	5.50	5.22	5.23	15660600	84801024.00
