300741 华宝股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2018/03/01	46.12	55.38	46.12	55.38	193912	10753073.00
2018/03/02	55.68	59.75	50.92	54.64	21170789	1179924224.00
2018/03/05	53.30	53.99	51.40	52.73	13986513	740464512.00
2018/03/06	53.06	55.32	53.06	53.97	13332402	724997184.00
2018/03/07	53.35	53.35	51.87	52.18	9582526	503745568.00
2018/03/08	51.78	52.55	51.67	51.95	8142041	425157600.00
2018/03/09	51.95	53.10	51.50	52.61	9690184	509033888.00
2018/03/12	52.82	57.80	52.41	55.72	15715495	859473216.00
2018/03/13	54.80	55.40	53.60	53.78	9535513	518371008.00
2018/03/14	53.30	55.22	53.10	54.29	9304430	508064768.00
2018/03/15	53.20	53.48	50.70	51.89	10233365	534399648.00
2018/03/16	51.66	52.08	50.84	50.91	5350694	276447808.00
2018/03/19	50.92	51.65	50.21	51.14	4519808	231709536.00
2018/03/20	50.41	51.06	50.30	50.77	3787594	192534800.00
2018/03/21	50.87	51.83	49.80	49.92	5108157	261998288.00
2018/03/22	49.90	50.47	48.70	48.75	6248085	309131584.00
2018/03/23	47.16	47.16	43.86	43.87	7974570	363334432.00
2018/03/26	42.81	44.56	41.50	44.39	4432719	192893376.00
2018/03/27	44.65	46.06	44.65	45.19	5203006	237773520.00
2018/03/28	44.49	44.90	43.80	44.35	3295189	147153312.00
2018/03/29	44.51	46.46	44.51	45.29	3994112	182805664.00
2018/03/30	45.39	46.07	45.19	45.37	3178501	145241344.00
2018/04/02	45.48	45.92	44.75	44.78	3353873	152723152.00
2018/04/03	43.88	43.88	42.75	43.04	4314572	187327568.00
2018/04/04	43.30	44.78	43.28	44.02	4769454	211740992.00
2018/04/09	43.58	45.08	43.10	44.77	4230536	188550704.00
2018/04/10	44.59	45.66	44.48	45.44	4877101	221263376.00
2018/04/11	45.71	45.80	44.95	45.18	3950142	179675920.00
2018/04/12	45.11	46.77	44.95	46.00	6071610	280967872.00
2018/04/13	46.25	46.40	45.29	45.36	3722156	170620368.00
2018/04/16	44.98	45.39	43.68	44.00	3324901	148718288.00
2018/04/17	44.12	44.45	42.85	42.91	2573690	112814672.00
2018/04/18	43.19	43.79	41.81	43.62	2808410	121221928.00
2018/04/19	43.55	44.08	43.35	43.41	2491492	109348968.00
2018/04/20	43.22	43.41	41.90	41.98	2937008	125291088.00
2018/04/23	42.00	42.58	41.90	42.46	1932133	82080568.00
2018/04/24	42.46	43.96	42.42	43.96	3116908	136088464.00
2018/04/25	43.64	45.07	43.52	44.31	3509404	156949024.00
2018/04/26	44.32	44.35	42.90	42.90	2453361	107067624.00
2018/04/27	43.03	44.11	42.80	43.65	2292040	100447784.00
2018/05/02	43.80	44.79	43.65	44.49	2789691	124212944.00
2018/05/03	44.30	44.47	43.21	44.24	2909913	128149952.00
2018/05/04	43.98	44.57	43.61	43.63	2350907	104176088.00
2018/05/07	43.57	44.68	43.57	44.63	3147799	139850944.00
2018/05/08	44.63	45.14	44.31	44.86	3384149	152050784.00
2018/05/09	44.85	46.57	44.61	46.35	7136669	328970080.00
2018/05/10	46.22	46.32	45.47	46.07	4072586	187708672.00
2018/05/11	45.98	47.10	45.95	46.10	5060524	236664816.00
2018/05/14	46.19	46.49	45.13	45.25	3457749	158322416.00
2018/05/15	45.25	46.83	45.13	46.79	4938283	229165536.00
2018/05/16	46.80	48.68	46.30	47.59	8284437	393944576.00
2018/05/17	47.19	47.65	46.68	46.92	4429594	209540464.00
2018/05/18	47.02	47.24	46.20	46.83	3213521	150929776.00
2018/05/21	47.06	47.90	46.88	46.96	3849604	182812208.00
2018/05/22	46.87	48.09	46.71	48.00	5463198	260800576.00
2018/05/23	47.80	47.98	46.34	46.39	4560004	216480992.00
2018/05/24	46.20	46.60	45.70	45.95	3307651	153148464.00
2018/05/25	45.80	46.67	45.80	46.21	3033392	141063776.00
2018/05/28	46.18	46.18	45.06	45.10	3277832	150038144.00
2018/05/29	44.86	45.85	44.75	44.92	2483215	113101920.00
2018/05/30	44.30	44.30	41.80	42.12	4639099	199850416.00
2018/05/31	42.59	44.05	42.59	43.61	3360431	146348800.00
2018/06/01	43.62	46.30	43.62	45.04	5925461	268683712.00
2018/06/04	45.10	45.38	44.00	44.57	3257953	145360688.00
2018/06/05	44.40	45.24	44.30	45.18	3093493	139310160.00
2018/06/06	45.08	45.19	44.31	44.49	3135927	140718784.00
2018/06/07	44.71	44.84	43.30	43.50	3231475	142291024.00
2018/06/08	43.15	43.65	42.62	43.65	2320841	100421256.00
2018/06/11	43.49	43.49	42.95	43.01	1477892	64094624.00
2018/06/12	43.00	43.48	42.35	43.41	1853837	80266832.00
2018/06/13	43.30	43.30	42.46	42.54	1794478	77344880.00
2018/06/14	42.36	42.97	42.30	42.65	1389335	59574760.00
2018/06/15	42.66	42.79	41.60	41.71	2121570	89599136.00
2018/06/19	40.82	41.25	37.52	37.94	4346705	171240048.00
2018/06/20	37.98	39.37	37.83	38.91	2502104	97286888.00
2018/06/21	39.02	39.20	37.91	37.95	2117543	81814960.00
2018/06/22	37.65	38.70	37.40	38.48	1752316	67412328.00
2018/06/25	38.79	39.04	38.46	38.51	1497321	58302392.00
2018/06/26	37.80	39.63	37.59	39.42	2328090	91233936.00
2018/06/27	39.26	39.58	38.74	39.00	1522078	59926176.00
2018/06/28	38.95	39.39	38.45	38.47	1293421	50603860.00
2018/06/29	38.61	39.66	38.40	39.58	2409781	94901816.00
2018/07/02	39.69	39.69	38.38	38.68	2091290	82162112.00
2018/07/03	38.78	39.59	38.41	39.48	2092667	82363048.00
2018/07/04	39.36	39.36	38.11	38.30	2015390	78284224.00
2018/07/05	38.28	38.77	37.41	37.42	1561865	59755436.00
2018/07/06	37.55	38.15	36.66	37.70	1932057	72996584.00
