002689 远大智能 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2012/07/17	1.94	2.00	1.87	1.91	37255022	299005600.00
2012/07/18	1.76	1.77	1.67	1.76	22493041	162859424.00
2012/07/19	1.71	1.82	1.70	1.76	16766856	123959296.00
2012/07/20	1.73	1.75	1.70	1.72	8681913	63049788.00
2012/07/23	1.69	1.70	1.65	1.67	7819762	55446120.00
2012/07/24	1.65	1.71	1.65	1.70	5660751	40395604.00
2012/07/25	1.68	1.78	1.67	1.74	11870960	87067216.00
2012/07/26	1.72	1.75	1.70	1.70	6536074	47485596.00
2012/07/27	1.72	1.73	1.69	1.71	4185864	30211002.00
2012/07/30	1.72	1.72	1.63	1.65	5221940	37053560.00
2012/07/31	1.66	1.66	1.57	1.58	4936593	33897088.00
2012/08/01	1.58	1.63	1.57	1.60	5634105	38629696.00
2012/08/02	1.60	1.68	1.59	1.61	8514317	59261128.00
2012/08/03	1.62	1.71	1.60	1.71	10100202	71433328.00
2012/08/06	1.67	1.76	1.67	1.73	9435029	68473512.00
2012/08/07	1.73	1.75	1.70	1.73	7223966	52527548.00
2012/08/08	1.73	1.74	1.70	1.71	5180680	37536496.00
2012/08/09	1.70	1.91	1.69	1.84	18614335	140671088.00
2012/08/10	1.83	1.93	1.81	1.83	15526050	120640400.00
2012/08/13	1.82	2.06	1.81	1.99	33417147	272000544.00
2012/08/14	1.94	1.97	1.86	1.94	17367457	137371600.00
2012/08/15	1.92	1.95	1.83	1.84	12500802	96995552.00
2012/08/16	1.81	1.86	1.75	1.79	9997953	75357440.00
2012/08/17	1.77	1.82	1.76	1.80	5540821	41460564.00
2012/08/20	1.79	1.84	1.77	1.83	7274799	55228912.00
2012/08/21	1.81	1.85	1.80	1.83	9107000	69260240.00
2012/08/22	1.84	1.86	1.80	1.80	7898547	60240968.00
2012/08/23	1.80	1.86	1.79	1.84	8224390	62557480.00
2012/08/24	1.83	1.85	1.70	1.70	8199096	60849996.00
2012/08/27	1.69	1.69	1.63	1.64	4634840	32716600.00
2012/08/28	1.64	1.73	1.64	1.72	5750479	41185076.00
2012/08/29	1.71	1.73	1.70	1.70	4077931	29500448.00
2012/08/30	1.71	1.75	1.65	1.72	6444941	46760068.00
2012/08/31	1.71	1.73	1.70	1.72	2982827	21628216.00
2012/09/03	1.72	1.77	1.69	1.75	4710619	34468244.00
2012/09/04	1.74	1.75	1.69	1.71	4815742	34890808.00
2012/09/05	1.72	1.74	1.69	1.73	3812083	27643126.00
2012/09/06	1.73	1.77	1.73	1.75	5153962	37868160.00
2012/09/07	1.77	1.86	1.75	1.83	11989926	90843432.00
2012/09/10	1.83	1.88	1.81	1.86	9049810	69436720.00
2012/09/11	1.88	1.92	1.84	1.85	10478590	81470392.00
2012/09/12	1.85	1.87	1.83	1.86	5853930	44992576.00
2012/09/13	1.86	1.86	1.78	1.78	6153389	46597888.00
2012/09/14	1.80	1.82	1.75	1.77	5033955	37463628.00
2012/09/17	1.77	1.78	1.70	1.71	3314513	24152650.00
2012/09/18	1.70	1.73	1.69	1.70	2479562	17929272.00
2012/09/19	1.71	1.73	1.70	1.72	2017126	14609196.00
2012/09/20	1.71	1.72	1.64	1.65	3530293	25044084.00
2012/09/21	1.64	1.67	1.64	1.65	1682706	11839077.00
2012/09/24	1.65	1.71	1.64	1.70	4206729	30033444.00
2012/09/25	1.69	1.70	1.67	1.70	2260188	16164057.00
2012/09/26	1.69	1.69	1.62	1.64	2313120	16262618.00
2012/09/27	1.63	1.70	1.63	1.69	3068004	21724388.00
2012/09/28	1.67	1.70	1.67	1.70	2595645	18591616.00
2012/10/08	1.70	1.71	1.67	1.69	1554959	11129863.00
2012/10/09	1.69	1.75	1.69	1.74	3692845	26886348.00
2012/10/10	1.73	1.75	1.72	1.75	3791798	27757738.00
2012/10/11	1.75	1.75	1.70	1.70	3813785	27696542.00
2012/10/12	1.70	1.73	1.68	1.70	2050843	14759125.00
2012/10/15	1.70	1.70	1.64	1.67	1904403	13492813.00
2012/10/16	1.67	1.71	1.66	1.69	1816469	12992864.00
2012/10/17	1.70	1.70	1.66	1.69	1531068	10912626.00
2012/10/18	1.68	1.72	1.68	1.71	3158299	22795282.00
2012/10/19	1.71	1.72	1.70	1.72	2586376	18706566.00
2012/10/22	1.69	1.69	1.64	1.68	4336640	30675518.00
2012/10/23	1.68	1.69	1.66	1.66	2305627	16349636.00
2012/10/24	1.65	1.67	1.65	1.66	1367613	9655218.00
2012/10/25	1.66	1.67	1.63	1.64	2224306	15627713.00
2012/10/26	1.64	1.65	1.56	1.57	2866389	19550440.00
2012/10/29	1.57	1.58	1.54	1.56	1367191	9183464.00
2012/10/30	1.57	1.58	1.56	1.56	1139580	7701250.00
2012/10/31	1.56	1.58	1.56	1.57	694008	4684492.00
2012/11/01	1.57	1.61	1.57	1.60	1878625	12868186.00
2012/11/02	1.60	1.61	1.59	1.60	1111460	7607967.50
2012/11/05	1.60	1.61	1.58	1.60	902546	6163523.00
2012/11/06	1.60	1.60	1.56	1.58	951160	6438789.50
2012/11/07	1.57	1.59	1.57	1.59	927968	6310210.00
2012/11/08	1.58	1.59	1.53	1.54	1287049	8627249.00
2012/11/09	1.53	1.54	1.51	1.51	816466	5404734.50
2012/11/12	1.52	1.53	1.51	1.53	911906	6006391.50
2012/11/13	1.54	1.54	1.44	1.44	2884349	18535390.00
2012/11/14	1.44	1.46	1.43	1.46	1292546	8219882.50
2012/11/15	1.45	1.45	1.38	1.38	2024614	12591806.00
2012/11/16	1.39	1.39	1.36	1.38	1290785	7879067.00
2012/11/19	1.39	1.40	1.37	1.40	796188	4888445.50
2012/11/20	1.40	1.41	1.39	1.40	1038789	6432271.00
2012/11/21	1.40	1.42	1.38	1.42	1115583	6914381.50
2012/11/22	1.42	1.42	1.39	1.40	1010889	6270863.00
2012/11/23	1.40	1.41	1.40	1.40	846331	5246726.00
2012/11/26	1.40	1.41	1.38	1.39	643325	3968148.75
2012/11/27	1.40	1.40	1.31	1.31	1239275	7440187.50
2012/11/28	1.31	1.31	1.25	1.26	902100	5215773.00
2012/11/29	1.27	1.28	1.22	1.23	869438	4957556.50
2012/11/30	1.23	1.27	1.22	1.25	948941	5385881.50
2012/12/03	1.26	1.26	1.19	1.19	812023	4562300.50
2012/12/04	1.19	1.22	1.17	1.22	988728	5448864.50
2012/12/05	1.22	1.32	1.21	1.29	2810913	16332165.00
2012/12/06	1.31	1.32	1.29	1.29	1908883	11181658.00
