603180 金牌厨柜 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2017/05/12	39.30	39.30	39.30	39.30	9500	380950.00
2017/05/15	43.31	43.31	43.31	43.31	2700	119097.00
2017/05/16	47.72	47.72	47.72	47.72	4900	237748.00
2017/05/17	52.57	52.57	52.57	52.57	13570	724230.88
2017/05/18	57.91	57.91	57.91	57.91	46003	2700836.25
2017/05/19	63.78	63.78	63.78	63.78	127600	8240408.00
2017/05/22	70.20	70.20	63.90	67.21	11032662	749730112.00
2017/05/23	68.70	73.70	67.08	71.53	9079225	646230784.00
2017/05/24	69.20	74.70	67.20	73.33	7455031	532490912.00
2017/05/25	74.20	78.20	72.21	77.16	6425908	486481344.00
2017/05/26	74.20	76.90	72.30	74.25	5731322	430887968.00
2017/05/31	75.51	78.58	69.00	69.19	7066378	533200512.00
2017/06/01	67.40	68.98	64.82	64.94	4526397	306835552.00
2017/06/02	64.15	67.20	63.25	65.85	2770924	183142160.00
2017/06/05	66.98	68.07	65.41	65.56	2476474	167291440.00
2017/06/06	64.35	64.70	61.72	63.12	2792008	179069344.00
2017/06/07	62.40	66.71	62.40	65.91	2840054	187586208.00
2017/06/08	65.71	68.65	65.71	67.38	3364655	228115216.00
2017/06/09	66.40	67.18	65.05	66.79	1577376	105477008.00
2017/06/12	65.85	65.89	64.05	64.30	1322842	86890624.00
2017/06/13	64.20	66.59	64.20	65.85	1052713	69876000.00
2017/06/14	65.90	66.87	65.40	65.61	1013664	67810664.00
2017/06/15	65.28	67.53	65.21	66.48	1619293	109471000.00
2017/06/16	66.35	67.40	64.77	66.08	1223221	81460912.00
2017/06/19	65.90	67.33	65.45	66.15	1100945	73649744.00
2017/06/20	66.37	66.37	64.83	64.89	903400	59925132.00
2017/06/21	64.95	65.31	64.40	64.85	461700	30280372.00
2017/06/22	65.17	66.04	63.40	63.49	918200	60599252.00
2017/06/23	63.50	64.48	62.40	63.84	638997	40956092.00
2017/06/26	63.78	64.90	63.36	64.39	1424040	92639600.00
2017/06/27	64.41	65.36	64.20	64.40	751200	49275184.00
2017/06/28	64.28	64.69	63.60	63.98	499700	32424832.00
2017/06/29	64.40	64.75	63.80	64.27	504100	32693310.00
2017/06/30	64.09	65.76	63.81	65.30	822097	54121312.00
2017/07/03	66.49	69.50	65.71	69.47	2136965	146642176.00
2017/07/04	74.25	76.00	70.60	73.27	4336749	320162432.00
2017/07/05	73.01	79.71	71.69	78.77	3646074	277361568.00
2017/07/06	77.20	78.20	75.71	77.45	1842644	143170896.00
2017/07/07	77.23	80.17	76.70	77.71	1660079	131084384.00
2017/07/10	76.71	77.94	73.90	75.56	1708438	130411984.00
2017/07/11	75.35	75.35	73.21	74.24	1036500	77747304.00
2017/07/12	74.27	77.70	73.70	77.51	1201765	92037752.00
2017/07/13	76.97	79.36	72.73	73.07	1546706	118404248.00
2017/07/14	72.50	73.70	71.10	73.10	1045076	76652560.00
2017/07/17	72.10	72.10	68.20	70.03	1423565	101352600.00
2017/07/18	69.70	71.75	69.22	70.49	744675	52898328.00
2017/07/19	69.71	71.20	68.42	71.05	851848	60303800.00
2017/07/20	70.80	72.31	69.90	70.10	608698	43713740.00
2017/07/21	69.70	71.09	67.72	69.01	883218	61573164.00
2017/07/24	68.61	72.50	68.02	72.31	799722	56698784.00
2017/07/25	72.10	72.99	71.91	72.35	511196	37393784.00
2017/07/26	72.50	72.80	70.77	72.44	518888	37824112.00
2017/07/27	72.25	76.90	71.79	75.74	1239341	94038056.00
2017/07/28	75.45	77.14	75.00	76.19	737500	56863268.00
2017/07/31	76.19	77.79	75.51	75.76	476900	36715464.00
2017/08/01	75.45	76.45	73.30	74.56	600659	45152520.00
2017/08/02	74.22	75.06	72.37	72.75	522518	38890216.00
2017/08/03	72.10	74.55	71.82	73.19	450200	33486332.00
2017/08/04	73.20	73.70	72.50	73.12	409300	30279304.00
2017/08/07	74.97	78.17	74.38	76.18	1024742	79131672.00
2017/08/08	74.70	76.86	74.45	76.34	800260	61136536.00
2017/08/09	76.90	78.84	75.86	76.61	801419	62111048.00
2017/08/10	73.99	74.42	72.72	72.75	1189721	88587528.00
2017/08/11	71.90	73.40	71.42	72.15	527368	38745820.00
2017/08/14	72.86	73.58	72.10	73.08	410500	30339100.00
2017/08/15	72.89	74.07	72.47	73.36	395600	29299932.00
2017/08/16	73.36	74.18	72.70	73.42	830122	61863272.00
2017/08/17	73.20	73.70	72.20	72.54	555585	40838188.00
2017/08/18	72.30	72.58	70.20	70.64	583600	42039240.00
2017/08/21	70.76	71.70	70.11	71.66	264632	19060372.00
2017/08/22	71.63	71.96	70.17	70.34	526400	37623232.00
2017/08/23	70.40	71.39	70.40	70.94	379400	27224312.00
2017/08/24	71.16	71.16	69.73	70.45	374495	26602858.00
2017/08/25	70.60	71.20	70.01	70.92	338948	24219710.00
2017/08/28	71.11	73.55	71.11	73.09	900275	65967640.00
2017/08/29	73.25	76.69	72.91	75.09	1366225	103008720.00
2017/08/30	74.60	75.52	73.23	74.08	677550	50886620.00
2017/08/31	74.00	78.07	73.38	76.68	1236708	95655456.00
2017/09/01	76.20	79.84	75.88	78.59	1235772	97650536.00
2017/09/04	78.20	81.20	76.20	77.12	1249816	98710368.00
2017/09/05	77.10	77.90	76.31	77.44	585248	45491564.00
2017/09/06	77.10	79.70	76.81	79.67	838735	66669508.00
2017/09/07	79.32	87.20	79.32	84.21	1504068	127703608.00
2017/09/08	80.70	85.30	80.70	84.50	841244	70400576.00
2017/09/11	84.12	88.90	83.50	88.13	851075	74618520.00
2017/09/12	87.09	88.05	84.60	85.16	726327	62967008.00
2017/09/13	84.76	86.04	83.55	85.40	306100	26216118.00
2017/09/14	84.71	85.32	82.80	83.94	499600	42401376.00
2017/09/15	83.71	86.69	82.90	85.93	623829	53250484.00
2017/09/18	85.20	87.13	84.89	85.93	314029	27179516.00
2017/09/19	85.67	88.19	85.21	87.15	475046	41797656.00
