603848 好太太 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2017/12/01	9.32	11.21	9.32	11.21	15400	174755.00
2017/12/04	12.35	12.35	12.35	12.35	11760	147000.00
2017/12/05	13.60	13.60	13.60	13.60	38583	530516.25
2017/12/06	14.98	14.98	14.98	14.98	66980	1013407.38
2017/12/07	16.49	16.49	16.49	16.49	113736	1892567.00
2017/12/08	18.15	18.15	18.15	18.15	356287	6520052.00
2017/12/11	19.98	19.98	19.98	19.98	248050	4993246.50
2017/12/12	21.99	21.99	21.99	21.99	954431	21131102.00
2017/12/13	23.55	24.20	22.90	24.20	30759252	731252032.00
2017/12/14	23.55	25.63	22.53	25.39	28287326	673601408.00
2017/12/15	24.51	27.44	23.75	24.45	29608701	747447040.00
2017/12/18	23.31	23.35	21.99	21.99	15917576	360500096.00
2017/12/19	21.11	21.64	20.10	20.48	18218695	381538752.00
2017/12/20	20.54	21.00	19.91	20.05	14860890	306697120.00
2017/12/21	19.25	20.15	18.76	19.63	13979757	273435008.00
2017/12/22	19.49	20.31	19.22	19.81	13871890	277536352.00
2017/12/25	19.35	19.51	18.41	19.07	11983632	228612528.00
2017/12/26	18.86	20.71	18.78	20.27	17291723	348618272.00
2017/12/27	19.90	22.20	19.84	21.64	21086254	446375360.00
2017/12/28	20.95	23.82	20.47	23.82	20008783	447936960.00
2017/12/29	24.65	25.73	22.20	22.54	24633720	598183936.00
2018/01/02	21.97	24.81	21.55	24.17	22343110	529806752.00
2018/01/03	23.35	23.56	21.90	23.06	19547381	447162880.00
2018/01/04	22.46	23.02	21.97	22.24	12058790	271093440.00
2018/01/05	22.20	22.48	21.65	21.69	9415152	208341200.00
2018/01/08	21.33	22.25	20.45	22.17	12225444	261988016.00
2018/01/09	21.85	23.58	21.64	23.21	18892298	433303776.00
2018/01/10	22.87	23.18	22.12	22.52	12672811	288742048.00
2018/01/11	21.95	23.25	21.65	22.32	11944098	272066976.00
2018/01/12	21.78	21.99	20.87	20.91	10749172	231438768.00
2018/01/15	20.47	21.94	20.26	21.35	9364821	200763488.00
2018/01/16	21.20	22.54	20.96	22.14	10738174	237895504.00
2018/01/17	21.85	22.83	21.48	22.58	11910207	267329984.00
2018/01/18	22.58	23.19	21.66	21.88	9099629	204188880.00
2018/01/19	21.39	24.08	21.15	24.08	24773125	579391040.00
2018/01/22	23.55	23.71	22.35	23.01	17624803	407373952.00
2018/01/23	22.69	23.20	22.34	22.77	11014503	252145952.00
2018/01/24	22.58	23.83	22.58	23.25	15213087	357147232.00
2018/01/25	23.25	23.89	22.48	22.73	14470692	336643232.00
2018/01/26	22.13	22.35	21.52	21.65	10753172	237270240.00
2018/01/29	21.65	22.10	20.86	21.80	6959833	151188608.00
2018/01/30	21.90	21.96	21.24	21.42	4505478	97439800.00
2018/01/31	21.45	22.23	21.05	22.04	10160920	223656416.00
2018/02/01	21.46	22.05	19.82	19.82	9703441	199422288.00
2018/02/02	18.85	19.30	18.05	18.61	6550493	123445528.00
2018/02/05	18.15	18.52	17.83	17.85	4735752	86485392.00
2018/02/06	17.05	17.31	16.05	16.05	6243626	104699368.00
2018/02/07	16.55	16.61	15.15	16.28	5952622	96976376.00
2018/02/08	16.05	16.67	15.96	16.35	3504225	58062136.00
2018/02/09	15.55	15.93	14.92	15.25	4278469	66958548.00
