300522 世名科技 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2016/07/05	12.00	14.47	12.00	14.47	7600	199991.00
2016/07/06	15.96	15.96	15.96	15.96	800	23504.00
2016/07/07	17.59	17.59	17.59	17.59	764	24692.48
2016/07/08	19.38	19.38	19.38	19.38	500	17775.00
2016/07/11	21.36	21.36	21.36	21.36	3402	133052.22
2016/07/12	23.53	23.53	23.53	23.53	3400	146268.00
2016/07/13	25.92	25.92	25.92	25.92	1300	61516.00
2016/07/14	28.55	28.55	28.55	28.55	2900	150945.00
2016/07/15	31.44	31.44	31.44	31.44	9600	549696.00
2016/07/18	34.63	34.63	34.63	34.63	20900	1316491.00
2016/07/19	38.13	38.13	38.13	38.13	9000	623610.00
2016/07/20	41.98	41.98	41.98	41.98	7900	602138.00
2016/07/21	46.21	46.21	46.21	46.21	16800	1408512.00
2016/07/22	50.87	50.87	50.87	50.87	231834	21379732.00
2016/07/25	55.74	55.74	51.86	51.90	8035500	777087488.00
2016/07/26	51.31	57.13	51.31	57.13	4162690	420703040.00
2016/07/27	57.41	62.72	55.28	61.85	9867324	1049636800.00
2016/07/28	58.25	59.90	56.75	58.63	5726831	607067328.00
2016/07/29	57.96	62.63	56.92	59.06	6083977	665961088.00
2016/08/01	56.09	56.58	53.12	53.12	5352222	524730912.00
2016/08/02	52.19	53.92	51.45	52.46	4094218	389329312.00
2016/08/03	51.97	57.41	51.97	55.95	5259135	522851200.00
2016/08/04	55.94	61.30	55.34	58.13	5546279	588270464.00
2016/08/05	58.47	60.19	56.86	60.02	5225293	557823424.00
2016/08/08	58.52	59.64	56.02	58.95	4190919	440935168.00
2016/08/09	58.97	64.04	58.02	63.44	5838190	647677376.00
2016/08/10	62.41	67.41	61.47	64.19	6234101	725471552.00
2016/08/11	62.74	65.46	59.96	60.30	5387592	610147456.00
2016/08/12	60.19	65.45	60.19	64.30	5340369	612106176.00
2016/08/15	64.24	68.17	63.24	67.11	5667639	674412992.00
2016/08/16	66.36	70.57	65.22	68.58	4782704	588497408.00
2016/08/17	67.97	72.02	65.52	71.51	5838135	725654336.00
2016/08/18	69.63	72.97	69.63	69.80	5478157	700594112.00
2016/08/19	69.09	70.74	65.79	66.49	4468041	547988160.00
2016/08/22	66.47	66.49	61.86	62.13	3478661	399710624.00
2016/08/23	62.13	65.52	62.08	64.35	3236024	375904928.00
2016/08/24	64.41	64.54	61.36	62.52	3167122	358743904.00
2016/08/25	61.30	64.18	59.17	63.26	3546717	396465280.00
2016/08/26	62.90	64.01	61.12	61.12	2449559	276888928.00
2016/08/29	59.92	61.84	59.28	60.33	1775559	194559760.00
2016/08/30	60.18	63.24	60.18	62.18	2595243	291078880.00
2016/08/31	61.66	68.41	61.62	68.02	5243757	621540352.00
2016/09/01	67.41	69.56	66.75	67.69	5020811	619801472.00
2016/09/02	66.36	72.69	66.33	69.29	5911770	746356288.00
2016/09/05	67.97	70.17	63.90	64.07	4921869	598404928.00
2016/09/06	64.07	70.52	63.09	70.52	5414684	661078976.00
2016/09/07	70.68	72.40	68.80	71.52	5127142	656485632.00
2016/09/08	70.63	71.84	65.74	67.02	4778218	594501184.00
