603819 神力股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2016/11/25	12.39	12.39	12.39	12.39	14398	181846.73
2016/11/28	13.65	13.65	13.65	13.65	4000	55560.00
2016/11/29	15.04	15.04	15.04	15.04	4798	73313.44
2016/11/30	16.57	16.57	16.57	16.57	5600	94136.00
2016/12/01	18.25	18.25	18.25	18.25	5783	106927.67
2016/12/02	20.10	20.10	20.10	20.10	8700	176958.00
2016/12/05	22.13	22.13	22.13	22.13	38283	856390.69
2016/12/06	24.37	24.37	24.37	24.37	24564	604520.06
2016/12/07	26.83	26.83	26.83	26.83	15800	427706.00
2016/12/08	29.54	29.54	29.54	29.54	28879	860016.63
2016/12/09	32.52	32.52	32.52	32.52	53224	1743618.25
2016/12/12	35.80	35.80	35.80	35.80	156017	5622852.50
2016/12/13	39.40	39.40	39.40	39.40	636542	25232524.00
2016/12/14	43.36	43.36	43.36	43.36	557730	24317028.00
2016/12/15	45.96	47.72	45.56	47.72	16065278	763548224.00
2016/12/16	48.15	50.97	44.66	45.28	20310916	985414080.00
2016/12/19	43.76	46.20	41.44	42.42	13926666	604211456.00
2016/12/20	41.76	42.49	40.42	40.76	9206622	382958368.00
2016/12/21	41.06	41.95	39.59	41.58	10226561	419547040.00
2016/12/22	41.06	41.67	40.44	40.56	7052396	291178400.00
2016/12/23	40.06	40.23	37.79	37.90	7048313	276356608.00
2016/12/26	36.77	38.86	35.81	38.67	4418415	167510432.00
2016/12/27	38.16	39.66	38.11	39.01	4049261	159464288.00
2016/12/28	39.06	39.52	38.05	39.08	3388319	132855040.00
2016/12/29	39.11	40.05	38.76	39.02	3282318	130136312.00
2016/12/30	39.06	39.95	38.47	39.56	3432609	135831584.00
2017/01/03	39.76	40.33	39.22	39.93	3161367	126451880.00
2017/01/04	39.66	40.76	39.36	40.25	4312032	173798320.00
2017/01/05	39.81	40.25	39.38	39.44	3567646	142723024.00
2017/01/06	38.96	39.66	37.37	37.39	4268850	165618960.00
2017/01/09	35.78	38.86	35.78	38.34	3581362	136962512.00
2017/01/10	38.23	38.73	37.71	38.28	1629094	62787892.00
2017/01/11	38.35	38.38	37.07	37.26	1553190	58569048.00
2017/01/12	37.25	37.88	36.84	37.21	1356077	51144960.00
2017/01/13	37.21	37.42	35.76	37.35	4092256	151314000.00
2017/01/16	37.06	37.66	34.37	35.60	2784564	102227008.00
2017/01/17	35.52	36.57	34.04	35.70	1645037	58572360.00
2017/01/18	35.36	37.35	35.25	36.53	2768987	101431464.00
2017/01/19	35.76	38.48	34.76	37.31	6046559	226005936.00
2017/01/20	37.43	38.56	37.12	37.88	2939061	112091576.00
2017/01/23	37.44	39.06	37.44	37.86	4057955	155731632.00
2017/01/24	37.57	38.44	37.02	37.92	4290653	163393312.00
2017/01/25	37.76	38.23	37.11	37.85	1707850	64918040.00
2017/01/26	38.04	38.06	37.24	37.90	1369222	51917356.00
2017/02/03	37.76	38.69	37.58	37.74	2388272	91689064.00
2017/02/06	37.56	38.46	37.44	38.26	5445926	209481296.00
2017/02/07	38.51	39.05	37.26	37.53	4513183	174127728.00
2017/02/08	37.17	37.76	35.66	37.45	4668022	172391584.00
2017/02/09	37.26	41.16	36.78	39.48	9596347	374635424.00
2017/02/10	39.45	41.46	38.50	38.64	8189446	329615552.00
2017/02/13	37.77	40.33	37.21	39.89	6699403	263541952.00
2017/02/14	39.61	40.51	39.06	39.96	4860908	194762592.00
2017/02/15	39.96	41.21	39.46	39.98	5807671	236709248.00
2017/02/16	39.41	40.72	38.69	40.29	4344260	174019248.00
2017/02/17	40.06	41.06	39.28	39.66	3781206	152048176.00
2017/02/20	38.89	39.49	35.82	36.70	4371861	165728816.00
2017/02/21	36.43	37.71	36.43	37.32	2446483	91524240.00
2017/02/22	37.64	37.85	36.57	36.74	2075559	77002800.00
2017/02/23	36.81	37.32	36.62	37.15	1434440	53365452.00
2017/02/24	36.89	40.64	36.89	39.43	5173562	200365792.00
2017/02/27	39.46	40.86	38.76	40.38	7857559	315719840.00
2017/02/28	40.25	40.89	39.44	39.79	4127226	165850832.00
2017/03/01	39.59	40.72	39.09	39.55	3693286	148103600.00
2017/03/02	38.87	39.76	38.64	39.08	2323958	91536560.00
2017/03/03	38.96	39.12	37.96	38.90	2146897	83477120.00
2017/03/06	38.64	40.61	38.57	40.25	5187111	207745104.00
2017/03/07	40.19	42.06	39.78	41.65	8634389	356429600.00
2017/03/08	41.64	42.14	40.34	41.13	6080481	252756080.00
2017/03/09	41.12	42.77	40.80	42.76	9196160	389081696.00
2017/03/10	42.26	43.56	41.61	42.27	7335421	314034656.00
2017/03/13	41.65	41.99	40.30	41.78	4587683	190352192.00
2017/03/14	41.84	42.26	40.96	41.81	4503660	188268896.00
2017/03/15	41.66	43.34	41.31	43.05	7074133	301420288.00
2017/03/16	43.14	44.46	42.61	43.71	9789127	429465728.00
2017/03/17	43.18	43.63	40.77	41.21	6816816	291408768.00
2017/03/20	41.06	42.11	40.57	42.03	3219514	134129344.00
2017/03/21	41.91	42.20	41.57	42.14	3153345	132775120.00
2017/03/22	41.76	42.91	41.07	42.66	4365684	184490480.00
2017/03/23	42.60	44.18	41.46	44.02	8054851	350522336.00
2017/03/24	43.97	45.14	43.10	43.53	6725928	297469184.00
2017/03/27	43.19	44.53	42.02	43.99	5473580	239114224.00
2017/03/28	43.74	45.16	42.76	43.21	6172404	274828704.00
2017/03/29	43.75	43.75	39.61	40.06	6070978	253122208.00
2017/03/30	38.79	39.45	36.31	36.77	5013862	189976784.00
2017/03/31	36.96	37.55	34.99	35.82	3061382	111530064.00
2017/04/05	35.41	36.56	34.77	36.26	2429872	87720720.00
2017/04/06	36.11	37.23	36.02	36.82	2509652	92698336.00
2017/04/07	36.59	37.09	35.64	35.78	2372999	86348464.00
2017/04/10	35.86	35.86	32.18	32.40	3994821	134572656.00
2017/04/11	32.39	33.46	32.06	33.25	2306215	76270624.00
2017/04/12	33.16	33.16	31.87	32.71	1835546	60235812.00
2017/04/13	32.71	33.39	32.36	32.80	1285528	42812968.00
2017/04/14	32.78	32.79	31.80	32.67	1244894	40556248.00
2017/04/17	31.78	31.78	29.66	30.95	2054537	63433232.00
2017/04/18	30.81	31.31	29.86	29.91	1219580	37726272.00
2017/04/19	29.91	30.64	28.76	30.45	2159387	64116824.00
2017/04/20	30.05	30.48	29.01	29.39	1351677	40479104.00
2017/04/21	29.16	29.56	28.88	29.05	1011000	29683358.00
2017/04/24	28.96	29.03	27.26	27.32	1203938	33885960.00
2017/04/25	27.36	28.04	27.26	27.51	981781	27408270.00
2017/04/26	27.75	28.17	27.55	27.90	1097292	30947220.00
2017/04/27	27.90	28.95	27.44	28.83	1944947	55598328.00
2017/04/28	28.76	29.06	28.53	28.72	1244383	36089720.00
2017/05/02	28.91	28.93	28.47	28.69	769983	22314000.00
2017/05/03	28.75	29.42	28.52	29.16	1339869	39042468.00
2017/05/04	29.12	29.34	28.31	28.88	1574015	45732144.00
2017/05/05	28.60	28.92	27.83	27.93	946841	27241838.00
2017/05/08	27.91	27.91	26.39	26.84	1265664	34771708.00
2017/05/09	26.76	28.16	26.34	28.00	1186565	32750084.00
2017/05/10	27.80	28.46	27.37	27.40	1194033	33733996.00
2017/05/11	26.81	27.73	26.59	27.64	1165749	31934510.00
2017/05/12	27.59	28.13	27.46	27.77	1053948	29545772.00
2017/05/15	27.77	28.24	27.27	27.94	863842	24336772.00
2017/05/16	27.95	28.76	27.26	28.76	1597790	45269972.00
2017/05/17	28.76	30.31	28.62	30.23	2865699	85203928.00
2017/05/18	30.24	30.26	29.44	29.45	1697916	50910104.00
2017/05/19	29.45	29.67	28.76	28.79	991700	29207912.00
2017/05/22	28.79	28.79	26.76	26.99	1101413	30963076.00
2017/05/23	27.06	27.06	24.27	24.27	2581060	65656924.00
2017/05/24	23.76	24.09	22.62	23.88	1757673	41558208.00
2017/05/25	23.82	24.06	22.81	23.95	1566254	37256424.00
2017/05/26	23.88	24.46	23.78	24.09	911990	22116662.00
2017/05/31	24.88	25.38	23.87	23.95	1420112	35254820.00
2017/06/01	23.87	23.87	22.68	23.54	1651683	38554284.00
2017/06/02	23.12	24.42	22.90	24.10	1347369	32286644.00
2017/06/05	24.48	24.77	24.20	24.56	1184675	29193042.00
2017/06/06	24.33	24.85	24.21	24.75	890114	22025092.00
