300717 华信新材 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2017/11/06	10.56	12.69	10.56	12.69	4800	97251.00
2017/11/07	13.98	13.98	13.98	13.98	1471	33185.76
2017/11/08	15.39	15.39	15.39	15.39	500	12410.00
2017/11/09	16.94	16.94	16.94	16.94	1800	49140.00
2017/11/10	18.64	18.64	18.64	18.64	2600	78078.00
2017/11/13	20.52	20.52	20.52	20.52	2800	92484.00
2017/11/14	22.58	22.58	22.58	22.58	21800	791994.00
2017/11/15	24.85	24.85	24.85	24.85	43200	1726272.00
2017/11/16	27.35	27.35	27.35	27.35	29500	1296820.00
2017/11/17	30.10	30.10	30.10	30.10	121900	5895084.00
2017/11/20	30.19	32.50	29.39	30.31	8689953	429593728.00
2017/11/21	30.24	30.24	27.27	27.27	6749318	299708480.00
2017/11/22	26.06	27.27	24.94	25.64	5401812	225058768.00
2017/11/23	25.46	27.02	25.24	25.38	4357968	182520320.00
2017/11/24	24.38	25.49	24.05	24.39	3415765	135524880.00
2017/11/27	24.11	25.11	23.92	24.25	2420501	95123584.00
2017/11/28	24.25	26.11	24.25	25.16	3092179	125358320.00
2017/11/29	24.75	25.09	22.79	23.84	3320375	127459936.00
2017/11/30	23.56	24.86	23.36	24.55	2668126	103712648.00
2017/12/01	24.14	24.56	23.66	24.03	1969054	76293328.00
2017/12/04	23.62	23.62	21.62	21.62	3236654	115907952.00
2017/12/05	21.12	21.69	20.21	20.49	2173270	73324936.00
2017/12/06	20.81	21.11	20.33	21.01	1780849	59690852.00
2017/12/07	20.94	21.13	20.64	20.70	1406792	47253092.00
2017/12/08	20.72	22.00	20.50	21.46	2305503	79278136.00
2017/12/11	21.47	22.08	21.31	21.79	1524455	53301204.00
2017/12/12	21.56	21.73	20.74	20.76	1677833	57140444.00
2017/12/13	20.62	21.49	20.62	21.29	1305278	44294756.00
2017/12/14	21.23	21.91	20.82	21.85	1897140	65440368.00
2017/12/15	21.61	21.81	21.24	21.44	1507650	52285652.00
2017/12/18	21.34	21.58	20.83	21.21	1120049	38157664.00
2017/12/19	21.16	21.47	21.14	21.36	1024142	35189772.00
2017/12/20	21.30	21.36	20.69	20.73	1052042	35539792.00
2017/12/21	20.69	21.03	19.93	20.69	1452524	47977624.00
2017/12/22	20.52	21.26	20.52	20.79	1266720	42677028.00
2017/12/25	20.62	20.99	20.09	20.95	1502114	49737724.00
2017/12/26	20.94	22.91	20.69	22.28	3367045	119125408.00
2017/12/27	22.10	23.12	22.03	22.94	3662558	132763328.00
2017/12/28	22.45	23.62	22.39	23.21	3804370	141725312.00
2017/12/29	23.51	24.16	22.69	22.80	2961719	111211128.00
2018/01/02	22.88	23.14	22.22	22.99	1936445	70938008.00
2018/01/03	22.88	22.88	22.14	22.45	1860615	67295080.00
2018/01/04	22.31	22.68	22.16	22.21	1431311	51550000.00
2018/01/05	22.21	22.37	21.83	21.95	1194804	42378844.00
2018/01/08	21.97	24.11	21.84	23.85	3651398	135810720.00
2018/01/09	23.51	23.78	23.06	23.38	2508739	94669584.00
2018/01/10	23.22	23.36	22.07	22.47	2204751	80084344.00
2018/01/11	22.39	23.49	22.13	23.15	2531256	93824264.00
2018/01/12	22.87	24.00	22.48	23.56	3603978	135329008.00
2018/01/15	23.05	24.24	22.43	23.65	3760493	142230976.00
2018/01/16	23.13	25.68	23.13	24.94	4850220	193501264.00
2018/01/17	24.56	25.61	23.97	25.13	4254628	169776256.00
2018/01/18	24.79	24.98	24.38	24.42	2383488	94283416.00
2018/01/19	24.26	25.05	23.63	23.64	2692617	105489360.00
2018/01/22	23.14	23.38	22.19	22.66	1982453	72669248.00
2018/01/23	22.93	23.09	22.25	22.80	1193866	43559024.00
2018/01/24	22.81	23.41	22.72	23.17	1327724	49495152.00
2018/01/25	22.99	23.58	22.79	22.79	1510366	56397656.00
2018/01/26	21.75	22.50	21.45	21.83	2052562	72724184.00
2018/01/29	22.10	22.59	21.83	22.10	1348654	48041540.00
2018/01/30	22.03	22.38	21.88	22.23	1086300	38783400.00
2018/01/31	22.16	22.16	20.55	20.63	1594022	54472988.00
2018/02/01	20.69	20.99	19.58	19.59	1339025	43606276.00
2018/02/02	19.44	19.76	18.72	19.19	844225	26276708.00
2018/02/05	19.06	19.23	18.63	18.63	773600	23529302.00
2018/02/06	18.06	18.23	16.76	16.76	1360649	38570972.00
2018/02/07	17.34	17.66	16.69	17.40	1156200	32232868.00
2018/02/08	17.44	17.86	17.20	17.71	814600	23206172.00
2018/02/09	17.18	17.50	16.75	17.33	815800	22573666.00
2018/02/12	17.49	18.20	17.49	17.93	758500	21878428.00
2018/02/13	18.00	18.15	17.61	17.73	740900	21329224.00
2018/02/14	17.56	17.86	17.56	17.78	432200	12338441.00
2018/02/22	18.00	18.18	17.88	18.08	559600	16271108.00
2018/02/23	18.03	18.28	17.91	18.19	594780	17370008.00
2018/02/26	18.59	18.91	18.40	18.75	965720	29062756.00
2018/02/27	18.75	19.34	18.69	19.06	1207082	36979284.00
2018/02/28	18.81	18.83	18.39	18.42	825616	24729802.00
2018/03/01	18.19	18.88	18.16	18.79	845460	25420672.00
2018/03/02	18.63	19.25	18.42	18.78	795188	24218006.00
2018/03/05	18.87	19.23	18.68	19.13	930900	28543438.00
2018/03/06	19.11	19.66	18.99	19.33	1416844	44199336.00
2018/03/07	19.16	19.75	19.16	19.61	1337698	42078176.00
2018/03/08	19.46	20.41	19.46	20.41	1877300	60763616.00
2018/03/09	20.56	22.46	20.34	21.94	5540237	196192352.00
2018/03/12	21.51	22.11	21.51	21.79	2992549	104869480.00
2018/03/13	21.63	21.74	20.75	20.75	2337900	79534384.00
2018/03/14	20.68	21.72	20.52	21.36	2023347	69472280.00
2018/03/15	21.05	21.05	19.58	20.22	2012372	65448852.00
2018/03/16	20.14	21.03	19.94	20.68	1233800	41009440.00
2018/03/19	20.56	21.81	20.56	21.76	1765900	61156304.00
2018/03/20	21.44	22.62	21.19	22.62	2701932	95967392.00
2018/03/21	23.00	23.02	21.72	21.80	2622898	94292768.00
2018/03/22	21.94	22.56	21.83	22.22	1746300	62503360.00
2018/03/23	21.13	21.97	20.19	20.44	1785500	60526816.00
2018/03/26	20.19	22.49	19.96	22.49	1950172	67519016.00
2018/03/27	23.31	23.93	22.50	23.56	4789606	179120752.00
2018/03/28	23.56	23.56	22.62	22.96	3760104	140002848.00
2018/03/29	22.99	23.19	22.14	22.55	2310288	84216096.00
2018/03/30	22.67	23.81	22.46	23.48	3327777	125340808.00
2018/04/02	23.17	23.91	22.60	23.91	3083910	115634712.00
2018/04/03	23.19	24.58	22.81	24.12	3488725	133635504.00
2018/04/04	24.53	24.53	23.52	23.55	2920300	112920480.00
2018/04/09	23.38	24.89	23.33	24.84	3175680	124037672.00
2018/04/10	24.63	25.42	22.91	24.34	3439117	133820480.00
2018/04/11	24.26	26.49	24.26	25.20	4288898	173860672.00
2018/04/12	25.31	25.44	24.26	24.83	2990128	119932704.00
2018/04/13	24.99	25.13	24.17	24.19	2004600	79327008.00
2018/04/16	24.25	24.52	23.23	23.80	1583119	60653368.00
2018/04/17	24.05	24.13	22.43	22.69	1642400	62128456.00
2018/04/18	23.01	23.30	21.63	23.09	1695280	61382964.00
2018/04/19	22.81	23.63	22.69	22.99	1656900	61760796.00
2018/04/20	23.01	23.32	21.45	21.48	1586498	57136940.00
2018/04/23	21.75	21.96	21.31	21.96	956400	33420700.00
2018/04/24	22.21	24.17	21.99	24.17	4093835	156614016.00
2018/04/25	23.80	24.28	23.54	24.10	3114537	119951584.00
2018/04/26	23.75	24.41	23.06	23.13	2628600	100145616.00
2018/04/27	23.31	24.19	23.01	24.01	2424598	92470968.00
2018/05/02	24.01	24.41	23.31	24.24	1896398	73093688.00
2018/05/03	23.98	25.38	23.44	25.01	3001100	118420944.00
2018/05/04	24.75	25.19	24.57	24.83	2040400	81463824.00
2018/05/07	24.83	25.78	24.59	25.78	2557157	104406408.00
2018/05/08	25.75	26.13	25.20	25.99	2336657	96274688.00
2018/05/09	25.75	25.94	25.24	25.75	1710777	70419208.00
2018/05/10	26.44	26.94	25.75	25.83	2781992	117330984.00
2018/05/11	25.66	25.93	24.81	24.81	1903337	77393616.00
2018/05/14	24.68	25.69	24.25	25.11	1569895	63621092.00
2018/05/15	24.93	25.74	24.93	25.49	1690092	69117912.00
2018/05/16	25.49	27.36	25.35	26.63	4525889	193366560.00
2018/05/17	26.33	28.23	25.25	27.28	6982580	186132112.00
2018/05/18	27.07	27.80	26.10	26.25	5244945	140690272.00
2018/05/21	26.60	27.45	25.60	27.02	5252258	140009280.00
2018/05/22	26.75	27.95	26.60	27.93	5874564	160432736.00
2018/05/23	27.58	28.71	26.57	26.66	7868266	217974784.00
2018/05/24	26.75	27.04	26.26	26.41	3450612	91944896.00
2018/05/25	26.55	27.41	25.88	27.22	4923178	131276064.00
2018/05/28	26.90	27.08	25.50	25.65	3749680	98927952.00
2018/05/29	25.50	26.88	25.35	25.80	2753480	71994944.00
2018/05/30	24.35	24.87	23.22	23.22	3110279	75112320.00
2018/05/31	23.50	23.77	23.02	23.53	2037215	47825224.00
2018/06/01	23.10	23.96	21.82	22.43	2615707	59886060.00
2018/06/04	22.82	23.11	22.43	22.92	1569700	35825536.00
2018/06/05	22.90	23.79	22.90	23.68	1957120	45958224.00
2018/06/06	23.68	25.21	23.40	24.41	3543508	86523776.00
2018/06/07	24.42	25.00	23.60	24.04	3000208	72968880.00
2018/06/08	23.80	24.36	23.39	24.34	2159377	51691900.00
2018/06/11	24.28	24.85	24.16	24.54	2358119	57733820.00
2018/06/12	24.74	24.74	22.87	24.04	2242461	53564068.00
2018/06/13	24.16	24.19	22.90	23.02	1864519	43637868.00
2018/06/14	23.01	23.72	22.98	23.45	1642060	38374044.00
2018/06/15	23.40	23.65	22.00	22.38	1737999	39293352.00
2018/06/19	21.74	22.30	20.14	20.14	1690759	35477808.00
2018/06/20	19.90	21.16	19.71	20.67	2031539	41551840.00
2018/06/21	20.67	21.08	19.71	20.00	1636558	33566500.00
2018/06/22	19.85	20.73	19.60	20.60	1492520	30443124.00
2018/06/25	20.70	21.17	20.69	20.79	1407702	29399834.00
2018/06/26	20.57	21.28	19.50	21.23	1763980	36622860.00
2018/06/27	21.27	21.89	21.06	21.46	1832357	39224252.00
2018/06/28	21.28	21.79	21.10	21.10	1409640	30172976.00
2018/06/29	20.86	21.95	20.84	21.82	1634030	35122324.00
2018/07/02	21.90	22.19	21.43	21.52	1734359	37865224.00
2018/07/03	21.85	22.07	20.96	21.98	1776780	38542640.00
2018/07/04	21.68	21.82	20.21	20.63	1705669	36000688.00
2018/07/05	21.25	21.25	20.24	20.24	1284320	26721264.00
2018/07/06	20.24	21.05	19.66	20.42	1590718	32701946.00
2018/07/09	20.50	21.04	20.50	20.99	1410902	29472406.00
2018/07/10	21.00	21.95	20.80	21.90	2514096	54076212.00
2018/07/11	21.33	21.50	20.80	21.50	2181529	46352352.00
2018/07/12	21.25	22.50	21.25	22.21	2920887	64513532.00
2018/07/13	22.19	22.54	21.82	22.26	2078714	45990916.00
2018/07/16	22.20	22.20	21.80	22.00	1315928	28879168.00
2018/07/17	22.00	22.15	21.56	22.14	1337510	29216874.00
2018/07/18	22.14	22.33	21.80	21.84	1567695	34637952.00
2018/07/19	21.80	21.94	21.11	21.50	1492900	32066956.00
2018/07/20	21.30	22.00	21.30	21.88	1433201	31089818.00
2018/07/23	21.70	21.87	21.24	21.68	1354682	29166648.00
2018/07/24	21.70	22.09	21.47	22.09	1824973	39986084.00
2018/07/25	22.08	22.38	21.64	21.75	1575117	34513352.00
2018/07/26	21.51	21.88	20.88	21.04	1223080	26041956.00
2018/07/27	21.13	21.17	20.74	20.81	614419	12877252.00
2018/07/30	20.85	21.10	20.08	20.36	788180	16203275.00
2018/07/31	20.21	20.58	20.21	20.39	529368	10811600.00
2018/08/01	20.51	20.86	19.54	19.60	919904	18491010.00
2018/08/02	19.60	19.60	17.71	18.53	1444845	26967014.00
2018/08/03	18.53	18.95	18.46	18.67	1083062	20240996.00
2018/08/06	18.70	18.82	18.11	18.33	712648	13175769.00
2018/08/07	18.63	19.10	18.33	19.10	876943	16525490.00
2018/08/08	19.09	19.09	18.30	18.40	747500	13984059.00
2018/08/09	18.30	19.15	18.24	19.05	1021000	19326328.00
2018/08/10	18.85	19.34	18.76	19.26	850561	16236279.00
2018/08/13	18.96	19.28	18.68	19.10	917310	17341196.00
2018/08/14	19.22	19.46	18.98	19.16	572070	10973300.00
2018/08/15	19.16	19.19	18.37	18.48	817461	15314663.00
2018/08/16	18.02	18.71	18.02	18.35	704545	12939736.00
2018/08/17	18.59	18.77	17.90	17.93	696897	12766685.00
2018/08/20	17.89	18.47	17.72	18.40	624261	11261864.00
2018/08/21	18.40	18.65	18.03	18.48	635840	11665638.00
2018/08/22	18.40	18.41	17.83	17.88	641740	11593633.00
2018/08/23	17.88	18.35	17.78	18.09	681640	12357413.00
2018/08/24	18.17	18.25	17.75	17.94	549041	9896170.00
2018/08/27	18.15	18.42	17.92	18.32	698579	12727397.00
2018/08/28	18.38	18.43	18.12	18.31	765876	14005114.00
2018/08/29	18.21	18.26	17.90	18.01	491419	8884439.00
2018/08/30	18.10	18.14	17.57	17.59	560320	9999528.00
2018/08/31	17.03	17.66	17.03	17.42	724616	12634776.00
2018/09/03	17.49	17.49	17.01	17.20	673200	11549148.00
2018/09/04	17.28	17.74	17.12	17.65	882985	15439245.00
2018/09/05	18.00	18.05	17.65	17.85	1338095	23855328.00
2018/09/06	17.75	18.23	17.70	17.85	1836100	32886000.00
2018/09/07	17.85	18.02	17.32	17.85	1450517	25963574.00
2018/09/10	17.85	17.85	16.97	17.11	934141	16108001.00
2018/09/11	17.04	17.27	16.71	17.20	713095	12176645.00
2018/09/12	17.20	17.36	17.02	17.12	655420	11242565.00
2018/09/13	17.20	17.43	17.08	17.21	655540	11267063.00
2018/09/14	17.22	17.25	16.60	16.69	698680	11854839.00
2018/09/17	16.58	16.76	16.12	16.17	608184	9950343.00
2018/09/18	16.09	16.57	16.09	16.45	495140	8088271.00
2018/09/19	16.43	16.70	16.20	16.55	775849	12782515.00
2018/09/20	16.55	16.65	16.25	16.30	556474	9143598.00
2018/09/21	16.29	16.70	16.26	16.63	935840	15474737.00
2018/09/25	16.69	16.87	16.59	16.66	641860	10736746.00
2018/09/26	16.79	16.89	16.55	16.69	638074	10659987.00
2018/09/27	16.66	16.76	16.00	16.01	820260	13406355.00
2018/09/28	16.05	16.45	16.05	16.37	645120	10522100.00
2018/10/08	16.02	16.32	15.72	15.76	623800	9998449.00
2018/10/09	15.93	16.75	15.81	16.25	1250980	20286206.00
2018/10/10	16.71	17.88	16.44	17.88	1408555	24505928.00
2018/10/11	19.67	19.67	19.67	19.67	4303490	84649648.00
2018/10/12	20.00	21.64	19.80	21.64	10941440	224536736.00
2018/10/15	21.86	21.86	19.80	19.94	10821855	223778768.00
2018/10/16	18.90	19.34	17.95	18.41	8809116	163891984.00
2018/10/17	18.50	18.53	17.48	18.03	6648859	119837344.00
2018/10/18	17.75	17.76	16.23	16.23	5825275	97867472.00
2018/10/19	15.74	16.79	15.72	16.70	4735970	77339104.00
2018/10/22	16.40	18.29	16.40	17.78	6456044	111876472.00
2018/10/23	17.43	18.23	17.21	17.54	6117710	108069392.00
2018/10/24	17.58	17.60	16.86	17.30	3914424	67524480.00
2018/10/25	16.50	16.65	15.95	16.47	3913296	63966512.00
2018/10/26	16.70	17.17	16.42	16.44	2840561	47543076.00
2018/10/29	16.03	16.95	16.03	16.63	2711541	45000536.00
2018/10/30	16.34	17.05	16.05	16.90	3269760	54204152.00
2018/10/31	16.79	17.09	16.65	17.00	3289504	55681204.00
2018/11/01	16.63	17.35	16.63	17.33	4760479	81266376.00
2018/11/02	17.16	17.74	16.90	17.53	5665140	97627296.00
2018/11/05	17.35	17.55	16.92	17.42	4468341	77192936.00
2018/11/06	17.35	17.35	16.40	16.73	3087920	51677920.00
2018/11/07	16.68	17.57	16.50	17.08	3359740	57154296.00
2018/11/08	17.20	17.22	16.63	16.69	2116838	35731292.00
2018/11/09	15.80	15.97	15.30	15.72	3702758	58123268.00
2018/11/12	15.63	16.15	15.48	16.12	2532200	40257576.00
2018/11/13	15.89	16.30	15.77	16.30	2705360	43555168.00
2018/11/14	16.37	16.62	16.16	16.28	2074628	33868788.00
2018/11/15	16.28	16.94	16.21	16.88	3157200	52413700.00
2018/11/16	16.77	16.87	16.53	16.73	2685020	44813916.00
2018/11/19	16.71	17.11	16.63	17.02	2473470	41676812.00
2018/11/20	16.80	16.95	16.15	16.33	2026840	33716668.00
2018/11/21	16.00	16.37	15.98	16.29	1306681	21155588.00
2018/11/22	16.30	16.54	16.30	16.49	1276760	20970458.00
2018/11/23	16.43	16.48	15.60	15.68	1718002	27418404.00
2018/11/26	15.51	15.90	15.33	15.45	981241	15304327.00
2018/11/27	15.45	15.78	15.41	15.69	879881	13756974.00
2018/11/28	15.69	15.88	15.39	15.81	1267791	19883594.00
2018/11/29	15.82	15.96	15.01	15.07	1338040	20778560.00
2018/11/30	15.00	15.35	14.88	15.27	1200141	18111846.00
2018/12/03	15.59	15.82	15.51	15.71	1772911	27803250.00
2018/12/04	15.80	15.86	15.55	15.85	1286319	20230414.00
