603421 鼎信通讯 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2016/10/11	16.39	19.76	16.39	19.76	18665	374824.34
2016/10/12	21.78	21.78	21.78	21.78	6700	148807.00
2016/10/13	24.00	24.00	24.00	24.00	5800	141694.00
2016/10/14	26.44	26.44	26.44	26.44	10400	279448.00
2016/10/17	29.13	29.13	29.13	29.13	12802	378427.13
2016/10/18	32.09	32.09	32.09	32.09	22601	734984.50
2016/10/19	35.34	35.34	35.34	35.34	65300	2335781.00
2016/10/20	38.92	38.92	38.92	38.92	67400	2652190.00
2016/10/21	42.86	42.86	42.86	42.86	239926	10386397.00
2016/10/24	42.86	42.86	39.78	41.23	20726165	859462464.00
2016/10/25	40.72	45.40	40.37	45.40	18424111	809554880.00
2016/10/26	44.87	45.19	43.17	43.62	16528897	735890880.00
2016/10/27	44.67	47.11	44.26	45.38	15832079	728532416.00
2016/10/28	45.07	49.96	44.68	49.28	21242097	1041895744.00
2016/10/31	47.54	48.04	46.07	47.55	13321070	631798784.00
2016/11/01	46.93	49.97	46.70	48.36	13486216	661882176.00
2016/11/02	47.42	52.34	46.72	49.81	15483153	769235136.00
2016/11/03	49.26	52.01	48.25	48.53	14642025	741576768.00
2016/11/04	47.70	49.69	47.68	49.55	10135342	498102656.00
2016/11/07	49.93	51.44	48.77	50.48	9700491	491794400.00
2016/11/08	50.42	50.71	49.37	50.05	7186491	362758880.00
2016/11/09	49.85	52.12	48.64	50.98	12791177	653154624.00
2016/11/10	51.37	56.12	51.03	56.12	12306126	673257536.00
2016/11/11	57.87	61.78	57.27	59.51	20918861	1267219200.00
2016/11/14	57.66	59.07	55.12	57.33	11794069	680780928.00
2016/11/15	56.97	58.07	55.57	55.71	7177143	407481568.00
2016/11/16	55.82	55.97	51.57	51.95	10189510	547544128.00
2016/11/17	51.50	53.47	51.50	52.66	6061393	322087808.00
2016/11/18	52.57	54.54	52.47	52.82	5636504	303489952.00
2016/11/21	52.83	53.56	50.91	53.41	6775622	355950432.00
2016/11/22	53.43	54.72	53.07	54.09	7113870	386362720.00
2016/11/23	54.07	54.65	51.67	52.00	5554249	297195712.00
2016/11/24	51.62	52.37	49.62	50.19	5487023	281509792.00
2016/11/25	50.07	50.93	47.97	50.60	4276470	213643008.00
2016/11/28	50.40	50.40	49.07	49.17	2493395	124630864.00
2016/11/29	49.07	49.55	46.87	47.02	3314873	161569344.00
2016/11/30	46.97	47.26	45.92	46.77	2635739	123850144.00
2016/12/01	46.83	49.07	46.83	48.36	4107960	198805264.00
2016/12/02	48.07	49.29	47.37	47.46	4209876	206113216.00
2016/12/05	46.17	47.31	45.88	46.12	2473012	115963928.00
2016/12/06	46.55	47.54	46.37	46.82	2178726	103268896.00
2016/12/07	46.88	48.24	46.27	48.22	2914377	139203104.00
2016/12/08	47.88	48.42	46.62	46.69	2648612	127184104.00
2016/12/09	46.47	46.85	45.08	45.51	3079246	142507840.00
2016/12/12	45.37	45.37	41.43	41.90	3719422	161363024.00
2016/12/13	41.59	42.80	40.80	42.15	2252948	95171088.00
2016/12/14	41.77	42.13	40.97	41.07	1792829	75168624.00
2016/12/15	41.07	42.36	40.72	41.55	2007857	84622792.00
2016/12/16	41.77	42.72	41.37	42.33	2055806	87244856.00
2016/12/19	42.24	42.27	41.45	41.64	1387586	58439684.00
2016/12/20	41.46	42.12	40.87	41.95	1357168	57305280.00
2016/12/21	41.94	42.37	41.57	42.34	1788434	75964264.00
2016/12/22	42.42	42.81	41.82	42.76	2556738	109116328.00
2016/12/23	42.57	42.72	40.77	40.80	2299011	96752792.00
2016/12/26	40.07	40.95	38.92	40.57	2020120	81128128.00
2016/12/27	40.35	40.95	40.08	40.34	1396874	57159524.00
2016/12/28	40.22	40.57	40.02	40.08	1255270	51136980.00
2016/12/29	40.22	40.55	39.88	40.05	959613	39006216.00
2016/12/30	40.07	40.32	39.73	39.90	982992	39734452.00
2017/01/03	40.17	40.91	39.71	40.73	2019663	82547544.00
2017/01/04	40.73	40.95	40.25	40.83	1695117	69614728.00
2017/01/05	40.77	40.86	39.90	39.93	1672306	68175216.00
2017/01/06	39.95	39.95	37.89	37.91	2889745	112819816.00
2017/01/09	37.77	37.94	36.61	37.22	2042481	76589848.00
2017/01/10	37.17	37.50	36.50	36.55	1413546	52942452.00
2017/01/11	36.37	36.47	35.23	35.25	2380235	86049664.00
2017/01/12	35.09	35.72	34.77	34.95	1337657	47726748.00
2017/01/13	34.93	35.22	33.57	34.00	1944436	67085708.00
2017/01/16	33.94	33.96	30.80	32.26	2275708	75215496.00
2017/01/17	32.26	34.17	31.28	34.02	3043399	101692440.00
2017/01/18	33.59	33.91	32.39	32.46	1848591	61854800.00
2017/01/19	32.07	33.37	31.59	32.80	2030858	67469424.00
2017/01/20	32.81	34.05	32.58	33.65	2078612	70789080.00
2017/01/23	33.95	34.27	33.53	33.70	1787281	61310652.00
2017/01/24	33.70	33.77	32.59	32.85	1302841	43873864.00
2017/01/25	32.85	33.81	32.72	33.74	1534987	51903208.00
2017/01/26	33.64	34.07	33.37	33.85	1309896	44667612.00
2017/02/03	33.83	33.84	33.12	33.41	878500	29700340.00
2017/02/06	33.56	34.82	33.41	34.63	2323047	80658024.00
2017/02/07	34.57	34.94	34.17	34.73	2249907	78915800.00
2017/02/08	34.71	35.42	34.32	35.25	2024551	71759936.00
2017/02/09	35.07	35.90	34.97	35.41	2106181	75779224.00
2017/02/10	35.18	35.42	34.44	34.47	1752835	61864456.00
2017/02/13	34.45	36.17	34.45	36.09	2653540	95827104.00
2017/02/14	36.37	36.42	35.67	36.13	2204076	80295264.00
2017/02/15	35.83	37.07	35.82	36.30	3002857	111170144.00
2017/02/16	36.02	36.30	35.78	36.23	1539384	56096532.00
2017/02/17	36.31	37.06	35.74	35.81	1867665	68710968.00
2017/02/20	34.88	35.54	34.57	35.21	1603187	56764672.00
2017/02/21	35.06	35.70	35.06	35.53	1090080	39119176.00
2017/02/22	35.57	36.87	35.49	35.88	1804700	65980916.00
2017/02/23	35.80	36.43	35.53	36.20	1528900	55642884.00
2017/02/24	36.32	37.54	36.09	37.48	3671806	137525984.00
2017/02/27	37.41	38.07	36.62	36.78	2833067	107175032.00
2017/02/28	36.79	37.26	36.23	37.22	1700926	63421120.00
2017/03/01	37.07	37.75	36.97	37.01	1560666	58831224.00
2017/03/02	36.99	37.28	36.47	36.48	1422209	52850880.00
2017/03/03	36.29	36.69	36.05	36.49	1075152	39656232.00
2017/03/06	36.49	37.61	36.30	37.59	1917143	72218264.00
2017/03/07	37.65	38.15	37.20	38.14	3287983	125466616.00
2017/03/08	37.78	38.65	37.78	38.27	3170518	122784376.00
2017/03/09	38.32	39.06	37.72	38.90	4154685	161527024.00
2017/03/10	38.77	39.23	38.36	38.67	3348329	131307520.00
2017/03/13	38.48	38.73	37.69	38.71	2657209	102579144.00
2017/03/14	38.48	38.77	37.87	38.03	2184753	84691672.00
2017/03/15	38.05	38.61	37.87	38.33	2263602	87450008.00
2017/03/16	38.38	39.44	38.27	39.14	4030289	158640144.00
2017/03/17	38.99	39.37	37.52	37.59	4507787	175427200.00
2017/03/20	37.52	37.97	36.97	37.94	2345681	88771320.00
2017/03/21	37.94	38.55	37.77	38.54	2496477	96242416.00
2017/03/22	38.20	38.73	37.69	38.46	2657369	102824840.00
2017/03/23	38.39	39.57	37.87	39.46	5447121	214369856.00
2017/03/24	39.45	39.63	38.79	39.06	3151359	124848544.00
2017/03/27	38.89	39.17	38.33	38.46	1981082	77337056.00
2017/03/28	38.28	38.77	37.68	37.70	1858914	71748792.00
2017/03/29	37.57	37.92	34.73	34.78	4271824	155507280.00
2017/03/30	34.81	34.87	33.15	33.40	2627354	89473832.00
2017/03/31	33.35	33.82	33.17	33.62	1211056	41160024.00
2017/04/05	33.63	34.37	33.44	34.18	1192618	41080992.00
2017/04/06	34.27	34.63	34.17	34.25	1116221	38855620.00
2017/04/07	34.18	34.42	33.58	33.67	1141801	39159080.00
2017/04/10	33.48	33.52	31.43	31.48	2559888	83744776.00
2017/04/11	31.38	32.54	31.27	32.38	1356624	43807900.00
2017/04/12	32.36	32.45	31.59	31.75	966780	31476496.00
2017/04/13	31.75	32.46	31.75	32.18	680640	22196434.00
2017/04/14	32.19	32.19	31.51	31.57	726116	23317384.00
2017/04/17	31.17	31.17	30.10	30.33	1180764	36376000.00
2017/04/18	30.27	30.91	29.82	29.83	819592	25241028.00
2017/04/19	29.85	30.82	29.59	30.73	1052787	32333752.00
2017/04/20	30.73	30.82	30.10	30.58	856332	26494514.00
2017/04/21	30.57	30.72	30.44	30.58	578445	17919712.00
2017/04/24	30.91	30.91	29.72	29.92	708409	21698756.00
2017/04/25	30.23	30.67	30.11	30.49	665226	20562228.00
2017/04/26	30.49	31.14	30.37	30.93	932886	29211542.00
2017/04/27	30.93	31.86	30.43	31.74	1739245	55061672.00
2017/04/28	31.62	31.91	31.34	31.68	1099112	35192080.00
2017/05/02	31.87	31.92	31.46	31.54	695241	22256850.00
2017/05/03	31.54	31.88	31.27	31.87	1015496	32633048.00
2017/05/04	31.73	31.89	31.37	31.41	950500	30450030.00
2017/05/05	31.27	31.30	30.47	30.57	958081	29988144.00
2017/05/08	30.49	30.76	29.72	29.75	599900	18347866.00
2017/05/09	29.77	30.68	29.77	30.46	672181	20627794.00
2017/05/10	30.46	31.05	30.08	30.21	1031411	32038344.00
2017/05/11	29.83	30.56	29.27	30.55	1028200	31243748.00
2017/05/12	30.85	31.42	30.77	31.06	1489575	46940624.00
2017/05/15	31.07	31.16	30.62	30.65	870023	27218016.00
2017/05/16	30.65	31.26	29.73	31.24	1412420	43753440.00
2017/05/17	30.89	31.83	30.89	31.67	1752820	55956272.00
2017/05/18	31.31	31.74	31.23	31.32	883974	28180614.00
2017/05/19	31.37	31.55	30.65	30.70	865300	27350484.00
2017/05/22	30.58	30.85	29.37	29.56	1390460	42223068.00
2017/05/23	29.47	29.73	26.85	26.87	1436700	41327496.00
2017/05/24	26.92	27.33	26.38	27.07	961776	26272112.00
2017/05/25	27.26	27.26	26.27	27.02	1060720	28907522.00
2017/05/26	26.78	27.30	26.78	27.00	862082	23703818.00
2017/05/31	27.77	28.19	26.80	26.83	1196800	33442730.00
2017/06/01	26.66	27.00	24.96	25.05	1302000	34408440.00
2017/06/02	25.17	25.89	24.58	25.80	1111517	28572376.00
2017/06/05	26.02	26.55	26.02	26.18	936031	25022244.00
2017/06/06	26.18	26.53	25.87	26.31	762431	20382844.00
2017/06/07	26.22	27.37	26.22	27.14	1384138	37771500.00
2017/06/08	27.25	29.90	27.02	28.05	2566875	73578368.00
2017/06/09	27.89	27.89	27.18	27.81	1561469	43727812.00
2017/06/12	27.08	27.48	27.07	27.10	1025800	28388868.00
2017/06/13	26.78	28.04	26.78	27.97	1181841	33249756.00
2017/06/14	28.00	28.54	27.29	27.93	999852	28096004.00
2017/06/15	28.11	28.75	28.08	28.50	1185400	34008120.00
2017/06/16	28.52	28.75	28.19	28.49	743971	21369822.00
