002853 皮阿诺 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2017/03/10	14.62	17.59	14.62	17.59	5400	238668.00
2017/03/13	19.38	19.38	19.38	19.38	3300	162195.00
2017/03/14	21.35	21.35	21.35	21.35	1600	86512.00
2017/03/15	23.51	23.51	23.51	23.51	3411	202886.28
2017/03/16	25.89	25.89	25.89	25.89	7500	490725.00
2017/03/17	28.51	28.51	28.51	28.51	9650	694510.50
2017/03/20	31.39	31.39	31.39	31.39	18403	1456965.50
2017/03/21	34.56	34.56	34.56	34.56	25805	2247357.50
2017/03/22	38.04	38.04	38.04	38.04	60100	5757580.00
2017/03/23	41.87	41.87	41.87	41.87	53500	5637830.00
2017/03/24	46.09	46.09	46.09	46.09	88552	10264948.00
2017/03/27	50.72	50.72	50.72	50.72	120805	15403846.00
2017/03/28	55.82	55.82	55.82	55.82	733465	102875800.00
2017/04/06	50.21	55.02	50.21	50.21	6911795	885438528.00
2017/04/07	47.75	48.35	45.16	45.16	4373622	507415392.00
2017/04/10	42.52	42.75	40.62	40.62	4127433	428502592.00
2017/04/11	39.32	40.19	37.88	39.63	3756343	369873248.00
2017/04/12	39.60	40.20	36.26	36.29	3856282	370928096.00
2017/04/13	35.96	37.12	35.74	36.02	2139910	195815360.00
2017/04/14	35.83	36.02	34.69	34.78	1742675	154669856.00
2017/04/17	32.83	32.87	31.28	31.28	2262593	182509376.00
2017/04/18	31.48	31.87	30.51	30.67	1732691	136640848.00
2017/04/19	30.80	31.92	30.53	31.75	2236695	177833792.00
2017/04/20	31.60	31.91	30.72	31.18	1607970	126885376.00
2017/04/21	31.27	31.66	30.59	30.80	1099003	85774528.00
2017/04/24	31.32	33.00	31.23	32.06	2806923	227445120.00
2017/04/25	31.85	32.68	31.83	32.07	1900263	154111152.00
2017/04/26	31.72	32.84	31.57	32.00	1919773	156214304.00
2017/04/27	31.57	33.64	30.93	33.27	3069114	250800304.00
2017/04/28	33.00	33.64	32.80	32.96	1865552	155609936.00
2017/05/02	32.67	33.32	32.30	32.47	1243956	102835376.00
2017/05/03	32.44	32.98	31.12	32.49	1939955	156941856.00
