603822 嘉澳环保 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2016/04/28	13.69	16.51	13.69	16.51	12100	204571.00
2016/04/29	18.20	18.20	18.20	18.20	2200	40964.00
2016/05/03	20.06	20.06	20.06	20.06	2100	43008.00
2016/05/04	22.11	22.11	22.11	22.11	3600	81108.00
2016/05/05	24.36	24.36	24.36	24.36	5400	133812.00
2016/05/06	26.84	26.84	26.84	26.84	7400	201724.00
2016/05/09	29.57	29.57	29.57	29.57	45529	1365414.75
2016/05/10	32.57	32.57	32.57	32.57	80500	2655695.00
2016/05/11	35.87	35.87	35.87	35.87	47537	1725117.75
2016/05/12	39.50	39.50	39.50	39.50	969549	38704396.00
2016/05/13	43.48	43.49	42.13	43.49	4939595	216298256.00
2016/05/16	46.88	47.07	42.69	44.30	11586805	520599744.00
2016/05/17	44.86	48.77	44.86	48.77	7843527	374979424.00
2016/05/18	46.58	46.58	43.85	44.27	9508094	429356064.00
2016/05/19	44.49	44.98	42.69	43.59	6148926	272622752.00
2016/05/20	42.48	46.18	42.08	45.73	7193894	320816512.00
2016/05/23	45.28	50.35	45.18	49.06	9348742	457547648.00
2016/05/24	48.01	48.47	46.41	46.89	6130501	291189696.00
2016/05/25	47.29	51.38	47.00	49.01	8368609	411068160.00
2016/05/26	48.19	51.47	46.41	51.35	7634487	375129408.00
2016/05/27	50.52	52.17	49.21	49.27	6696288	341893792.00
2016/05/30	48.57	51.13	47.30	49.25	4369032	217259568.00
2016/05/31	49.18	53.16	49.00	51.95	5962306	308584096.00
2016/06/01	51.28	56.08	51.28	52.88	6271219	337919296.00
2016/06/02	52.46	57.16	52.39	55.57	6209163	340043232.00
2016/06/03	55.46	57.08	53.86	53.92	5406740	300249472.00
2016/06/06	53.66	55.37	52.93	54.25	3552749	194176944.00
2016/06/07	54.08	58.07	53.89	57.27	5367681	302088960.00
2016/06/08	56.58	56.58	54.39	54.46	4227194	235637312.00
2016/06/13	52.28	53.02	48.97	48.97	4694110	241335360.00
2016/06/14	48.38	50.48	48.08	49.56	2619212	130326120.00
2016/06/15	48.88	54.46	48.59	52.55	3992252	209769216.00
2016/06/16	53.08	55.45	52.48	53.53	3375155	183007584.00
2016/06/17	53.51	58.93	53.51	58.93	6882369	392870848.00
