603197 保隆科技 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2017/05/19	22.81	22.81	22.81	22.81	17162	565144.69
2017/05/22	25.16	25.16	25.16	25.16	8366	303016.53
2017/05/23	27.74	27.74	27.74	27.74	9868	393141.13
2017/05/24	30.59	30.59	30.59	30.59	79499	3483646.25
2017/05/25	33.71	33.71	33.71	33.71	110276	5315303.00
2017/05/26	37.16	37.16	37.16	37.16	2919549	154794480.00
2017/05/31	40.94	40.94	37.51	38.55	16762349	938938688.00
2017/06/01	37.11	37.41	34.62	34.62	11479215	583216512.00
2017/06/02	32.71	33.97	31.80	33.86	8542559	403228256.00
2017/06/05	34.29	35.24	32.70	32.77	8488790	414525216.00
2017/06/06	31.64	31.75	30.00	30.99	8636306	383110912.00
2017/06/07	30.71	32.39	30.64	31.89	7653578	347076736.00
2017/06/08	31.63	31.78	30.37	30.58	6376528	283075520.00
2017/06/09	30.44	31.42	30.15	31.08	4737311	209710480.00
2017/06/12	30.36	30.36	28.84	29.09	5274093	224001104.00
2017/06/13	29.13	29.92	29.11	29.44	3474101	147089776.00
2017/06/14	29.39	29.75	28.93	29.56	3115772	131314512.00
2017/06/15	29.56	30.61	29.49	30.15	4381074	190178736.00
2017/06/16	30.14	30.28	29.53	29.67	2701857	115271616.00
2017/06/19	29.68	29.79	29.34	29.70	1713956	72670752.00
2017/06/20	30.01	32.74	30.01	32.74	9581944	439285376.00
2017/06/21	33.93	36.09	33.69	36.09	10825415	539438976.00
2017/06/22	36.34	37.99	34.51	35.54	17299110	889389376.00
2017/06/23	35.21	38.13	34.68	36.96	13281606	694130880.00
2017/06/26	37.69	40.00	36.49	38.51	12346966	670794880.00
2017/06/27	38.22	39.51	37.15	37.66	9689391	531733696.00
2017/06/28	37.27	37.64	35.88	36.48	7681780	402498976.00
2017/06/29	37.69	38.16	36.89	37.16	7119978	381128448.00
2017/06/30	37.79	38.03	36.11	37.18	6816915	362211296.00
2017/07/03	37.41	39.66	35.91	39.46	8043171	429064000.00
2017/07/04	38.84	39.47	38.21	38.47	5438213	300687648.00
2017/07/05	38.22	40.26	37.94	38.41	8840173	490723488.00
2017/07/06	37.11	37.58	36.31	37.30	7865502	415337984.00
2017/07/07	36.56	37.54	36.46	37.22	5390405	284751744.00
2017/07/10	36.86	38.36	35.99	36.97	5821874	307841600.00
2017/07/11	36.44	37.12	33.20	33.20	6247223	314086208.00
2017/07/12	33.22	33.93	32.61	33.61	4215616	200899104.00
2017/07/13	33.36	33.41	31.40	32.28	5500083	253777056.00
2017/07/14	32.06	33.18	32.01	32.24	3465594	161630960.00
2017/07/17	31.56	31.56	29.29	30.43	4594516	200594064.00
2017/07/18	30.16	31.70	30.14	31.28	3482293	154847056.00
2017/07/19	30.86	31.99	30.71	31.73	3626742	162938688.00
2017/07/20	31.26	32.14	30.64	31.39	4544385	204121040.00
2017/07/21	31.13	32.00	30.86	31.54	3283221	148303536.00
2017/07/24	31.29	33.20	30.61	32.75	4833163	221113536.00
2017/07/25	32.93	34.20	32.93	33.71	5510214	264743776.00
2017/07/26	33.36	33.36	32.41	32.94	3886818	182723536.00
2017/07/27	32.71	34.16	32.19	33.80	4794225	228580016.00
2017/07/28	33.68	34.05	32.64	32.66	3727521	176695776.00
2017/07/31	32.19	32.62	31.80	31.86	2818862	129520528.00
2017/08/01	31.77	32.10	30.83	31.37	3114974	139598016.00
2017/08/02	31.18	31.71	30.75	30.77	2368070	106008016.00
2017/08/03	31.07	31.60	30.79	31.01	2269106	101317752.00
2017/08/04	31.34	31.35	30.36	30.63	2221725	97811512.00
2017/08/07	30.68	31.49	30.68	30.91	1613079	71739736.00
2017/08/08	30.71	30.81	29.86	30.44	2196265	95229792.00
2017/08/09	30.24	30.71	30.13	30.29	1490286	64938588.00
2017/08/10	30.29	30.56	29.64	29.75	1795386	77231760.00
2017/08/11	29.49	30.43	29.15	29.74	1671613	71683384.00
2017/08/14	29.76	30.49	29.61	30.40	1418510	61511524.00
2017/08/15	30.36	31.03	30.27	30.98	2209329	97246304.00
2017/08/16	31.07	32.54	30.93	31.90	4080733	186034512.00
2017/08/17	31.64	32.50	31.26	31.90	2485279	112714336.00
2017/08/18	32.01	32.11	30.86	31.06	2104218	95495040.00
2017/08/21	31.31	31.86	30.86	31.51	1491233	66702540.00
2017/08/22	31.50	32.77	31.01	32.01	2987261	136331072.00
2017/08/23	31.64	31.84	31.11	31.37	1681000	75770144.00
2017/08/24	31.43	31.53	30.29	30.54	1958809	86467328.00
2017/08/25	30.18	31.11	30.18	30.96	1733699	76554912.00
2017/08/28	31.08	33.09	31.08	32.76	3845852	177853344.00
2017/08/29	32.86	34.12	32.77	33.35	5217664	250769488.00
