300676 华大基因 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2017/07/14	15.87	19.14	15.87	19.14	5500	106878.00
2017/07/17	21.10	21.10	21.10	21.10	5347	115495.20
2017/07/18	23.26	23.26	23.26	23.26	2322	55170.72
2017/07/19	25.64	25.64	25.64	25.64	5314	138907.95
2017/07/20	28.25	28.25	28.25	28.25	8200	235750.00
2017/07/21	31.13	31.13	31.13	31.13	10400	328952.00
2017/07/24	34.29	34.29	34.29	34.29	23981	834299.00
2017/07/25	37.77	37.77	37.77	37.77	22700	868729.00
2017/07/26	41.60	41.60	41.60	41.60	45263	1905572.25
2017/07/27	45.81	45.81	45.81	45.81	58400	2704504.00
2017/07/28	50.44	50.44	50.44	50.44	91281	4649854.00
2017/07/31	55.53	55.53	55.53	55.53	126126	7066840.00
2017/08/01	61.13	61.13	61.13	61.13	128449	7916312.00
2017/08/02	67.29	67.29	67.29	67.29	99511	6745850.50
2017/08/03	74.07	74.07	74.07	74.07	371493	27702234.00
2017/08/04	81.53	81.53	81.53	81.53	592844	48630992.00
2017/08/07	89.73	89.73	89.73	89.73	497986	44933276.00
2017/08/08	98.75	98.75	98.75	98.75	475050	47148712.00
2017/08/09	108.68	108.68	104.50	108.68	27395860	2956949248.00
2017/08/10	106.68	114.38	104.70	105.90	20261118	2222988032.00
2017/08/11	100.50	102.47	95.26	95.27	15908697	1581843072.00
2017/08/14	96.70	104.80	95.85	102.80	10739663	1086300544.00
2017/08/15	102.80	105.19	100.71	104.08	7600807	787214208.00
2017/08/16	103.20	114.54	103.13	114.54	12345623	1393412992.00
2017/08/17	114.54	125.27	113.09	115.40	14007730	1673853824.00
2017/08/18	112.51	120.36	109.86	119.16	10271322	1187799168.00
2017/08/21	121.18	131.13	121.18	131.13	10612526	1342225920.00
2017/08/22	133.51	136.16	127.00	128.20	11140900	1471314688.00
2017/08/23	125.89	134.50	124.61	128.38	8245524	1068688256.00
2017/08/24	127.50	129.96	120.50	120.51	9457068	1178638080.00
2017/08/25	119.80	132.61	119.80	132.61	9572372	1225599232.00
2017/08/28	135.50	136.48	129.50	131.18	9217057	1222917376.00
2017/08/29	128.50	132.82	126.50	127.50	6337202	822679616.00
2017/08/30	126.10	131.20	124.26	125.92	6007145	766254784.00
2017/08/31	127.48	138.56	127.48	138.56	10939613	1480692224.00
2017/09/01	141.27	141.30	131.73	132.90	9290494	1256257024.00
2017/09/04	132.50	137.10	131.51	134.41	5130613	692270144.00
2017/09/05	135.44	136.00	132.98	135.50	3644056	492483904.00
2017/09/06	134.51	148.80	134.38	143.86	7700715	1106208384.00
2017/09/07	142.45	158.30	140.60	156.30	9703896	1468543488.00
2017/09/08	154.41	171.98	153.70	171.98	5747580	951657792.00
2017/09/18	164.62	184.47	156.50	173.90	9964554	1703867904.00
2017/09/19	169.50	184.00	166.40	182.48	7068726	1237119616.00
2017/09/20	179.70	183.38	173.50	174.38	6011809	1072569472.00
2017/09/21	174.23	181.38	170.50	174.51	5317248	939390592.00
2017/09/22	171.00	172.76	159.50	163.20	6359132	1060552320.00
2017/09/25	164.49	178.38	161.55	175.75	6563403	1120150272.00
2017/09/26	173.50	182.08	166.50	173.48	5856412	1019514688.00
2017/09/27	171.51	180.50	171.51	175.61	4363056	771929856.00
2017/09/28	174.23	178.26	170.50	171.38	4116878	718682560.00
2017/09/29	171.49	174.48	165.60	169.41	3755965	636968960.00
2017/10/09	171.10	175.48	168.59	170.42	3286930	566081152.00
2017/10/10	169.80	187.00	169.00	184.80	7128370	1268162816.00
2017/10/11	183.50	188.38	176.56	176.70	5649312	1026890816.00
2017/10/12	174.83	176.97	167.67	169.70	5201456	893641472.00
2017/10/13	169.50	173.48	168.19	170.10	2769112	475243744.00
2017/10/16	170.12	170.36	160.51	160.95	4800351	786808384.00
2017/10/17	160.50	163.49	155.65	160.68	3083874	494300576.00
2017/10/18	160.70	165.04	159.62	161.46	2520903	411635456.00
2017/10/19	162.17	164.30	158.42	162.53	2497484	405922720.00
2017/10/20	162.00	165.38	162.00	163.83	1955880	320938880.00
2017/10/23	164.97	166.05	163.11	165.00	1801049	297414880.00
2017/10/24	164.21	165.50	159.00	160.38	2695336	435944992.00
2017/10/25	157.66	162.49	157.66	160.60	2259728	363093920.00
2017/10/26	161.30	161.99	159.02	160.53	2090782	336779104.00
2017/10/27	163.68	173.27	163.68	167.85	5696406	967155648.00
2017/10/30	166.80	184.18	166.80	181.30	7490821	1324620928.00
2017/10/31	182.50	199.48	179.60	199.48	8282729	1579307904.00
2017/11/01	201.38	202.37	192.51	193.94	6688348	1322782848.00
2017/11/02	195.64	211.36	194.00	204.20	7518100	1535031680.00
2017/11/03	204.00	209.49	200.26	203.29	5151488	1055073216.00
2017/11/06	204.61	206.38	194.87	198.27	4976463	992409920.00
2017/11/07	198.90	216.38	197.10	214.46	6336624	1322174208.00
2017/11/08	211.50	215.19	207.50	210.00	4985434	1055402752.00
2017/11/09	210.38	226.16	209.00	215.00	6136399	1341767296.00
2017/11/10	215.15	222.08	211.50	220.05	4211824	917196672.00
2017/11/13	221.10	242.11	221.10	242.11	6346067	1493636224.00
2017/11/14	239.83	261.49	237.50	244.60	9044705	2263231488.00
2017/11/15	244.51	258.38	234.50	256.52	7076444	1749654272.00
2017/11/23	249.50	250.70	230.82	230.82	6721795	1610816128.00
2017/11/24	217.50	221.43	207.69	207.69	6158993	1316656384.00
2017/11/27	193.50	205.06	186.87	190.31	7427441	1445781248.00
2017/11/28	194.50	206.00	194.50	203.20	5657648	1138655232.00
2017/11/29	201.50	201.50	183.10	193.80	6544094	1252375680.00
2017/11/30	191.02	198.34	184.50	192.51	3958088	763483904.00
2017/12/01	190.50	203.08	188.30	198.90	4484617	889640192.00
2017/12/04	197.49	204.49	194.85	194.85	3375639	674041024.00
2017/12/05	189.50	202.00	186.38	195.80	3621070	710755008.00
2017/12/06	200.49	201.49	192.58	200.21	3656144	724616768.00
2017/12/07	199.51	209.40	196.20	206.25	4203416	855555136.00
2017/12/08	204.10	226.06	203.51	222.21	5175966	1111624960.00
2017/12/11	223.00	235.93	223.00	227.50	4761413	1095068288.00
2017/12/12	228.00	232.40	225.10	226.40	3276158	749432256.00
2017/12/13	228.50	234.50	225.50	232.99	3567628	825661504.00
2017/12/14	233.38	235.30	220.58	228.09	4204321	958019264.00
2017/12/15	228.41	229.99	222.11	227.29	2824207	641239616.00
2017/12/18	225.93	228.38	204.51	204.51	5236517	1115118464.00
2017/12/19	204.52	211.20	201.51	205.61	2972386	615283520.00
2017/12/20	205.01	207.00	196.88	202.76	3379127	682768128.00
2017/12/21	202.50	218.31	200.53	216.00	4201699	893823744.00
2017/12/22	211.50	216.30	208.50	210.50	3107441	659841856.00
2017/12/25	208.93	212.67	207.47	211.10	2074872	437642304.00
2017/12/26	210.65	217.98	210.61	216.50	3078815	665830528.00
2017/12/27	215.50	216.40	205.50	205.83	3727505	783671104.00
2017/12/28	204.95	209.50	204.00	204.30	2173608	450518304.00
2017/12/29	206.50	210.50	206.50	207.50	2084611	436493376.00
2018/01/02	211.50	212.49	205.57	208.25	1556340	325036160.00
2018/01/03	209.00	210.38	206.50	208.51	1934061	404806336.00
2018/01/04	207.29	208.64	201.01	206.00	2905586	596472064.00
2018/01/05	205.10	209.15	202.61	207.60	2446466	507622336.00
2018/01/08	206.50	207.49	199.60	201.60	2673646	541016384.00
2018/01/09	200.64	204.20	200.30	202.30	1624648	329805088.00
2018/01/10	201.50	203.18	191.00	193.00	3606772	709129408.00
2018/01/11	191.00	198.99	188.38	197.00	2719671	532730944.00
2018/01/12	195.50	205.49	191.50	200.55	2926406	585523520.00
2018/01/15	199.20	199.20	191.50	192.28	2504279	486495264.00
2018/01/16	192.28	195.49	191.50	192.96	1414467	273946240.00
2018/01/17	192.51	193.48	185.51	188.83	2217621	418973504.00
2018/01/18	187.81	191.30	185.49	186.00	1770271	332666880.00
2018/01/19	188.50	188.97	185.82	186.00	1286276	241333488.00
2018/01/22	184.50	185.51	168.18	176.15	2972350	524294368.00
2018/01/23	175.74	188.28	175.74	184.70	3134132	577825856.00
2018/01/24	184.99	189.40	183.38	185.52	2282200	426654688.00
2018/01/25	184.50	189.33	182.81	185.20	2536160	472048352.00
2018/01/26	181.51	184.27	179.68	180.05	1595300	290278592.00
2018/01/29	178.30	178.30	170.72	172.49	2301710	401109408.00
2018/01/30	172.20	172.20	168.65	169.50	1411314	240365792.00
2018/01/31	169.38	169.46	158.38	158.90	2904344	469290400.00
2018/02/01	157.61	162.00	155.70	158.32	1667956	265252080.00
2018/02/02	155.50	155.50	148.38	149.80	2224800	338100640.00
2018/02/05	143.50	147.80	138.59	139.11	2554638	367693312.00
2018/02/06	134.47	148.35	131.63	140.47	3113309	441753024.00
2018/02/07	144.30	145.05	135.02	140.63	2212081	312419616.00
2018/02/08	139.48	147.61	137.80	146.20	2167653	314147488.00
2018/02/09	141.50	152.57	140.08	148.30	2908663	432622144.00
2018/02/12	150.50	158.18	150.39	157.42	2435480	379144256.00
2018/02/13	159.50	159.96	153.01	154.41	1729815	269968992.00
2018/02/14	153.30	155.49	148.21	150.40	1404499	213400720.00
