601619 嘉泽新能 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2017/07/20	1.48	1.78	1.48	1.78	37100	67121.00
2017/07/21	1.96	1.96	1.96	1.96	22986	45742.14
2017/07/24	2.16	2.16	2.16	2.16	25300	55407.00
2017/07/25	2.38	2.38	2.38	2.38	22603	54473.23
2017/07/26	2.62	2.62	2.62	2.62	49982	132452.30
2017/07/27	2.89	2.89	2.89	2.89	58549	170963.08
2017/07/28	3.18	3.18	3.18	3.18	91904	295011.84
2017/07/31	3.50	3.50	3.50	3.50	144217	509086.00
2017/08/01	3.85	3.85	3.85	3.85	185620	720205.63
2017/08/02	4.24	4.24	4.24	4.24	270200	1153754.00
2017/08/03	4.67	4.67	4.67	4.67	318260	1495822.00
2017/08/04	5.14	5.14	5.14	5.14	352349	1821644.38
2017/08/07	5.66	5.66	5.66	5.66	578815	3293457.25
2017/08/08	6.23	6.23	6.23	6.23	781080	4889561.00
2017/08/09	6.86	6.86	6.86	6.86	605439	4171474.75
2017/08/10	7.55	7.55	7.55	7.55	851982	6458023.50
2017/08/11	8.31	8.31	8.31	8.31	14320030	119429048.00
2017/08/14	8.67	8.96	8.07	8.28	128092183	1084019072.00
2017/08/15	8.16	9.11	8.16	9.11	82407078	734544768.00
2017/08/16	9.67	10.02	9.57	10.02	60264782	597775040.00
2017/08/17	10.06	10.42	9.47	9.82	119519375	1199423232.00
2017/08/18	9.07	9.22	8.84	8.92	83716784	751041216.00
2017/08/21	8.93	9.77	8.57	9.64	77537268	714265472.00
2017/08/22	9.40	9.93	9.23	9.32	69504059	662191040.00
2017/08/23	9.12	9.60	8.84	9.38	60465675	561398016.00
2017/08/24	9.21	10.32	9.17	10.32	123667748	1256858496.00
2017/08/25	10.43	11.36	10.37	11.36	62967783	691451456.00
2017/08/28	12.50	12.50	12.02	12.50	43037559	537108928.00
2017/08/29	13.75	13.75	12.14	12.22	88004925	1149052160.00
2017/08/30	12.27	13.14	12.27	12.94	109425949	1394258688.00
2017/08/31	12.63	13.37	12.22	13.05	80491766	1036019264.00
2017/09/01	12.78	13.19	12.27	12.33	64667239	813707392.00
2017/09/04	11.87	11.87	11.17	11.33	49075942	562891712.00
2017/09/05	11.38	11.55	10.88	11.41	32379277	367291264.00
2017/09/06	11.08	11.14	10.65	10.83	42970815	467541632.00
2017/09/07	10.72	11.23	10.60	10.88	46023693	502483232.00
2017/09/08	10.67	10.93	10.60	10.64	25625403	274571680.00
2017/09/11	10.67	11.12	10.49	11.03	35299242	385001536.00
2017/09/12	10.94	10.95	10.51	10.65	31469512	337774816.00
2017/09/13	10.51	10.97	10.28	10.80	34042509	363294080.00
2017/09/14	10.61	10.95	10.61	10.69	24109454	261259024.00
2017/09/15	10.52	10.64	10.15	10.18	25629875	265873424.00
2017/09/18	10.06	10.13	9.78	9.82	20573838	203904816.00
2017/09/19	9.88	10.11	9.83	9.92	12054653	120575512.00
2017/09/20	9.92	10.43	9.79	10.20	20954166	211086464.00
2017/09/21	10.15	10.16	9.82	9.86	14409460	144070224.00
2017/09/22	9.76	9.99	9.66	9.80	10222615	100736152.00
2017/09/25	9.74	9.92	9.68	9.70	7786958	76545512.00
2017/09/26	9.66	9.76	9.07	9.25	17494761	163009584.00
2017/09/27	9.26	9.29	9.09	9.19	9224473	84927016.00
2017/09/28	9.17	9.18	8.89	8.90	13379591	120917880.00
2017/09/29	8.85	8.99	8.67	8.79	11254818	99542072.00
2017/10/09	8.86	8.96	8.86	8.91	8260822	73854792.00
2017/10/10	8.92	9.32	8.87	9.26	16767464	154655520.00
2017/10/11	9.20	9.21	9.07	9.09	9385731	85813856.00
2017/10/12	9.09	9.10	8.80	8.92	10352651	92659376.00
2017/10/13	8.89	9.05	8.85	8.94	6807553	61199120.00
2017/10/16	8.95	8.99	8.73	8.74	8282918	73236912.00
2017/10/17	8.75	8.90	8.72	8.82	6490146	57376248.00
2017/10/18	8.83	8.91	8.60	8.61	7298600	64051628.00
2017/10/19	8.58	8.59	8.22	8.30	11237700	94297672.00
2017/10/20	8.29	8.52	8.22	8.44	7179560	60224584.00
2017/10/23	8.38	8.54	8.35	8.43	4926460	41707748.00
2017/10/24	8.38	8.43	8.20	8.27	6315548	52579508.00
2017/10/25	8.26	8.75	8.23	8.58	12314823	104949784.00
2017/10/26	8.49	8.75	8.43	8.60	12438435	106895856.00
2017/10/27	8.48	8.59	8.34	8.34	7838820	66630584.00
2017/10/30	8.31	8.31	7.79	7.87	10691720	85557920.00
2018/05/14	8.66	8.66	8.66	8.66	2948505	25622508.00
2018/05/15	9.46	9.46	8.78	9.07	32653152	299692768.00
2018/05/16	8.94	9.07	8.68	8.81	22181406	197544672.00
2018/05/17	8.68	8.87	8.07	8.22	21205745	178473536.00
2018/05/18	8.23	8.40	7.87	7.99	13849121	111915040.00
2018/05/21	7.95	8.79	7.95	8.79	12067398	103851776.00
2018/05/22	9.24	9.67	9.01	9.67	34784728	325599488.00
2018/05/23	10.32	10.64	10.12	10.64	37389042	395049440.00
2018/05/24	10.65	11.26	9.87	10.83	85891206	918481536.00
2018/05/25	10.85	11.77	10.65	11.41	77506582	877658688.00
2018/05/28	10.72	10.90	10.27	10.27	45874697	478405088.00
2018/05/29	9.90	10.00	9.25	9.36	44593429	430347008.00
2018/05/30	9.07	9.15	8.70	8.80	31686773	282124128.00
2018/05/31	8.92	9.15	8.81	8.88	25592915	230317792.00
2018/06/01	8.70	9.22	8.48	9.11	24667965	221665008.00
2018/06/04	8.88	8.99	8.29	8.46	26957654	233083728.00
2018/06/05	8.31	8.76	8.30	8.67	18514640	160022144.00
2018/06/06	8.62	8.71	8.41	8.57	17262837	148016592.00
2018/06/07	8.66	9.43	8.58	9.43	31644555	295394240.00
2018/06/08	9.37	9.91	9.27	9.56	55665883	537173312.00
2018/06/11	9.19	9.86	9.00	9.58	36709344	346375328.00
2018/06/12	9.99	10.54	9.66	9.86	51687599	521576448.00
2018/06/13	10.30	10.77	9.99	10.47	67449277	703872896.00
2018/06/14	10.28	10.35	9.42	9.42	44611750	428988064.00
2018/06/15	8.82	9.05	8.48	8.48	34393969	297219840.00
2018/06/19	8.12	8.12	7.63	7.63	21044361	165278912.00
2018/06/20	7.47	8.40	7.38	8.40	29650569	240977536.00
2018/06/21	8.66	8.66	7.80	8.00	29017877	240328768.00
2018/06/22	8.13	8.57	8.07	8.23	22897598	190338944.00
2018/06/25	8.22	8.35	7.98	8.31	22430018	184244032.00
2018/06/26	8.05	8.37	7.98	8.26	16777502	138126480.00
2018/06/27	8.25	8.43	7.84	8.01	18945227	154130816.00
2018/06/28	7.97	8.07	7.59	7.62	18136020	142007840.00
2018/06/29	7.61	7.96	7.57	7.85	15671309	122537120.00
2018/07/02	7.80	8.24	7.65	7.91	17786311	141702000.00
2018/07/03	7.77	8.04	7.73	7.97	14723104	116930496.00
2018/07/04	8.07	8.47	8.07	8.24	36003931	298733184.00
2018/07/05	7.92	8.57	7.76	8.02	31555934	262956496.00
2018/07/06	7.77	8.02	7.38	7.80	26656930	206490320.00
2018/07/09	7.76	8.07	7.67	8.01	20677986	164388208.00
2018/07/10	7.93	8.10	7.77	8.07	20580716	162965440.00
2018/07/11	7.86	7.86	7.54	7.69	18462200	142668992.00
2018/07/12	7.59	7.98	7.57	7.84	18209802	142961952.00
2018/07/13	7.91	7.96	7.65	7.71	14391386	111944720.00
2018/07/16	7.73	8.02	7.72	7.78	15109552	119050592.00
2018/07/17	7.57	7.68	7.47	7.65	13451121	102109744.00
2018/07/18	7.72	7.77	7.53	7.55	11497720	87842312.00
2018/07/19	7.44	7.45	6.79	6.86	20805100	146434688.00
2018/07/20	6.67	6.94	6.27	6.84	13183942	88234656.00
2018/07/23	6.76	6.89	6.67	6.79	8035500	54720400.00
2018/07/24	6.87	6.89	6.79	6.85	8367116	57434592.00
2018/07/25	6.91	7.54	6.85	7.54	25293709	189421072.00
2018/07/26	7.57	7.77	7.32	7.42	32006677	241643024.00
2018/07/27	7.33	7.37	7.17	7.22	13362603	97160560.00
2018/07/30	7.22	7.28	6.93	7.07	9457920	67184856.00
2018/07/31	7.07	7.47	7.04	7.21	12733036	93147792.00
2018/08/01	6.98	7.26	6.97	7.06	10183675	72357424.00
2018/08/02	7.08	7.08	6.51	6.69	10412726	69524264.00
2018/08/03	6.60	6.78	6.60	6.64	5802387	38821724.00
2018/08/06	6.66	6.75	6.44	6.49	5783817	38168840.00
2018/08/07	6.39	6.50	5.93	6.30	16585514	101764528.00
2018/08/08	6.23	6.23	5.97	5.98	9667616	58652788.00
2018/08/09	5.92	6.09	5.77	6.00	10129382	60399528.00
2018/08/10	5.89	6.03	5.80	5.98	7812691	46519240.00
2018/08/13	6.00	6.24	5.91	6.09	11388734	68960800.00
2018/08/14	6.15	6.28	6.12	6.15	10755042	66513268.00
2018/08/15	6.05	6.09	5.83	5.86	10475700	62316820.00
2018/08/16	5.80	5.89	5.60	5.61	8459317	48418956.00
2018/08/17	5.62	5.76	5.33	5.34	7324499	40511516.00
2018/08/20	5.40	5.48	5.07	5.29	10570485	55753848.00
