300671 富满电子 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2017/07/05	7.56	8.34	7.56	8.34	3260	38055.70
2017/07/06	9.18	9.18	9.18	9.18	1863	23939.55
2017/07/07	10.10	10.10	10.10	10.10	3600	50904.00
2017/07/10	11.11	11.11	11.11	11.11	23547	366155.84
2017/07/11	12.22	12.22	12.22	12.22	8226	140746.86
2017/07/12	13.44	13.44	13.44	13.44	12831	241479.42
2017/07/13	14.79	14.79	14.79	14.79	31601	654140.69
2017/07/14	16.26	16.26	16.26	16.26	65036	1480869.75
2017/07/17	17.89	17.89	17.89	17.89	798242	19995962.00
2017/07/18	18.57	19.69	18.44	19.69	16597956	440523008.00
2017/07/19	17.89	18.66	17.71	18.40	13117407	330940288.00
2017/07/20	18.06	19.90	17.87	18.74	12244348	325069728.00
2017/07/21	17.63	17.85	16.99	17.15	10041836	244109872.00
2017/07/24	16.51	17.64	16.32	17.35	7503753	178016496.00
2017/07/25	17.06	17.66	16.91	17.16	5636456	135998304.00
2017/07/26	17.11	18.39	16.91	18.16	9259962	229679840.00
2017/07/27	17.87	19.97	17.86	19.97	10452942	280657568.00
2017/07/28	20.71	21.40	19.97	20.29	13774478	398686240.00
2017/07/31	19.91	20.26	19.21	19.71	8569693	236620656.00
2017/08/01	19.71	20.20	17.90	18.75	9366721	247244464.00
2017/08/02	18.77	18.79	18.02	18.39	6085846	156412080.00
2017/08/03	18.35	19.63	18.15	18.69	8248723	218162032.00
2017/08/04	18.72	18.85	17.65	17.66	6591138	166525824.00
2017/08/07	17.76	18.21	17.52	17.61	3575443	89324272.00
2017/08/08	17.46	18.31	16.91	18.16	6298546	155642960.00
2017/08/09	17.93	18.14	17.26	17.49	4500093	111259064.00
2017/08/10	17.29	17.43	16.77	16.84	3959636	94458480.00
2017/08/11	16.51	17.11	16.46	16.55	3044988	71252648.00
2017/08/14	16.49	17.31	16.46	17.01	3239706	77054544.00
2017/08/15	17.01	17.84	17.01	17.75	4951419	120533600.00
