600873 梅花生物 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2000/01/04	0.69	0.75	0.66	0.73	679900	4761004.00
2000/01/05	0.74	0.77	0.70	0.73	836400	5889701.00
2000/01/06	0.73	0.79	0.70	0.78	941000	6648204.00
2000/01/07	0.78	0.86	0.77	0.85	1611900	11801572.00
2000/01/10	0.85	0.92	0.77	0.91	1466100	10932260.00
2000/01/11	0.90	0.93	0.77	0.81	1096600	8171101.00
2000/01/12	0.80	0.81	0.73	0.74	705000	5074417.00
2000/01/13	0.75	0.78	0.73	0.74	419800	2987862.00
2000/01/14	0.74	0.76	0.67	0.68	523800	3630048.00
2000/01/17	0.66	0.71	0.64	0.69	540000	3684393.00
2000/01/18	0.70	0.70	0.65	0.67	447900	3047648.00
2000/01/19	0.67	0.71	0.66	0.68	313000	2161671.00
2000/01/20	0.67	0.77	0.67	0.77	596000	4202733.00
2000/01/21	0.75	0.77	0.68	0.73	656400	4595531.00
2000/01/24	0.72	0.74	0.66	0.73	859100	5944048.00
2000/01/25	0.73	0.85	0.73	0.78	721400	5242354.00
2000/01/26	0.79	0.80	0.74	0.76	431400	3083672.00
2000/01/27	0.76	0.80	0.72	0.73	879300	6246960.00
2000/01/28	0.72	0.79	0.70	0.77	1149800	8140691.00
2000/02/14	0.80	0.94	0.80	0.93	1715800	13104769.00
2000/02/15	0.95	1.15	0.85	1.07	4339200	34788024.00
2000/02/16	1.06	1.25	1.00	1.22	5395600	46252504.00
2000/02/17	1.25	1.44	1.12	1.13	8296500	74665144.00
2000/02/18	1.08	1.37	1.05	1.37	5255000	46612260.00
2000/02/21	1.44	1.64	1.30	1.40	5880700	57292624.00
2000/02/22	1.39	1.40	1.17	1.19	2499800	22279864.00
2000/02/23	1.12	1.23	1.08	1.15	1124900	9516568.00
2000/02/24	1.12	1.31	1.12	1.26	921100	8130899.00
2000/02/25	1.26	1.29	1.18	1.20	749200	6555470.00
2000/02/28	1.20	1.45	1.16	1.45	2603600	23920872.00
2000/02/29	1.53	1.53	1.30	1.40	1855000	17350702.00
2000/03/01	1.40	1.45	1.33	1.34	1004700	9352443.00
2000/03/02	1.36	1.41	1.24	1.30	843600	7663256.00
2000/03/03	1.30	1.44	1.30	1.39	1235100	11418385.00
2000/03/06	1.47	1.59	1.39	1.41	3431300	33434358.00
2000/03/07	1.41	1.46	1.33	1.46	1204800	11224882.00
2000/03/08	1.47	1.66	1.47	1.64	4113200	41217428.00
2000/03/09	1.64	1.77	1.64	1.65	3366600	34830496.00
2000/03/10	1.63	1.69	1.49	1.52	1966100	19580136.00
2000/03/13	1.52	1.60	1.50	1.58	1046700	10352670.00
2000/03/14	1.53	1.56	1.38	1.55	1810200	17449668.00
2000/03/15	1.56	1.79	1.53	1.70	2578900	26758672.00
2000/03/16	1.69	1.69	1.53	1.56	1535700	15391010.00
2000/03/17	1.56	1.69	1.53	1.64	1379700	14061424.00
2000/03/20	1.61	1.76	1.53	1.73	1888000	19404032.00
2000/03/21	1.74	2.03	1.73	2.03	5393100	60744480.00
2000/03/22	2.08	2.21	1.97	2.05	5000800	58590452.00
2000/03/23	1.72	2.21	1.72	1.96	5505600	61140656.00
2000/03/24	1.96	2.13	1.94	1.95	3624000	41772832.00
2000/03/27	2.03	2.11	1.95	1.98	1987800	22883184.00
2000/03/28	2.03	2.07	1.74	1.80	4863500	52885468.00
2000/03/29	1.76	1.84	1.75	1.80	1561700	16710533.00
2000/03/30	1.81	1.93	1.81	1.91	1426200	15692315.00
2000/03/31	1.92	1.92	1.81	1.82	1200900	13039162.00
2000/04/03	1.79	1.96	1.76	1.88	1394300	15422187.00
2000/04/04	1.85	1.97	1.82	1.96	1411500	15703741.00
2000/04/05	1.95	2.00	1.86	1.93	1128300	12608739.00
2000/04/06	1.95	2.05	1.94	2.02	1721500	19666448.00
2000/04/07	2.03	2.05	1.92	1.99	1271000	14439444.00
2000/04/10	1.99	2.02	1.89	1.92	1120000	12570980.00
2000/04/11	1.94	1.99	1.86	1.91	1401700	15609969.00
2000/04/12	1.90	1.94	1.78	1.82	984800	10697041.00
2000/04/13	1.81	1.84	1.78	1.84	845400	9075169.00
2000/04/14	1.83	1.85	1.69	1.75	1251800	13294549.00
2000/04/17	1.69	1.74	1.58	1.58	1118000	11341162.00
2000/04/18	1.58	1.87	1.58	1.85	1453300	15582993.00
2000/04/19	1.82	1.91	1.73	1.83	841600	9049510.00
2000/04/20	1.84	1.87	1.78	1.81	531700	5733440.00
2000/04/21	1.79	1.84	1.75	1.79	508100	5421899.00
2000/04/24	1.79	1.79	1.69	1.70	584800	6138079.00
2000/04/25	1.71	1.77	1.70	1.71	371100	3893154.00
2000/04/27	1.72	1.73	1.64	1.66	274100	2836895.00
2000/04/28	1.66	1.69	1.59	1.68	541900	5511429.00
2000/05/08	1.68	1.68	1.61	1.65	296800	3020446.00
2000/05/09	1.65	1.69	1.58	1.63	302900	3056088.00
2000/05/10	1.62	1.63	1.55	1.59	273300	2730984.00
2000/05/11	1.53	1.57	1.43	1.46	328000	3160888.00
2000/05/12	1.46	1.50	1.41	1.42	289500	2754750.00
2000/05/15	1.53	1.53	1.40	1.41	204300	1935431.00
2000/05/16	1.43	1.48	1.41	1.41	178500	1693991.00
2000/05/17	1.47	1.47	1.42	1.46	129300	1226766.00
2000/05/18	1.46	1.59	1.43	1.59	210200	2028540.00
2000/05/19	1.59	1.59	1.50	1.57	320000	3149767.00
2000/05/22	1.57	1.64	1.52	1.64	449700	4517240.00
