300618 寒锐钴业 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2017/03/06	8.71	10.58	8.71	10.58	3700	63797.00
2017/03/07	11.70	11.70	11.70	11.70	2538	50049.36
2017/03/08	12.93	12.93	12.93	12.93	2000	43380.00
2017/03/09	14.29	14.29	14.29	14.29	3357	80098.02
2017/03/10	15.78	15.78	15.78	15.78	2400	63000.00
2017/03/13	17.43	17.43	17.43	17.43	6457	186478.16
2017/03/14	19.23	19.23	19.23	19.23	4714	149763.78
2017/03/15	21.22	21.22	21.22	21.22	6400	223680.00
2017/03/16	23.41	23.41	23.41	23.41	14400	553680.00
2017/03/17	25.81	25.81	25.81	25.81	13300	562590.00
2017/03/20	28.46	28.46	28.46	28.46	24700	1149291.00
2017/03/21	31.36	31.36	31.36	31.36	28700	1468866.00
2017/03/22	34.56	34.56	34.56	34.56	38375	2160512.50
2017/03/23	38.08	38.08	38.08	38.08	46957	2908047.00
2017/03/24	41.95	41.95	41.95	41.95	73071	4977596.50
2017/03/27	46.21	46.21	46.21	46.21	96799	7253149.00
2017/03/28	50.89	50.89	50.89	50.89	93187	7680472.50
2017/03/29	56.04	56.04	56.04	56.04	213483	19354368.00
2017/03/30	61.71	61.71	61.71	61.71	2872927	286517024.00
2017/03/31	65.63	67.94	65.63	66.78	22028921	2382195200.00
2017/04/05	63.13	65.55	60.04	63.69	12658170	1288306176.00
2017/04/06	63.69	66.68	61.56	61.92	10678862	1110739200.00
2017/04/07	62.00	65.63	62.00	63.41	7601412	784154048.00
2017/04/10	60.91	61.39	57.01	57.01	6760033	644404416.00
2017/04/11	55.35	57.25	52.01	54.24	7517374	666811008.00
2017/04/12	54.68	56.86	53.99	54.31	5783639	517546144.00
2017/04/13	53.24	54.99	52.17	53.38	4350904	376460608.00
2017/04/14	53.05	55.00	53.01	53.63	4226874	369731488.00
2017/04/17	50.76	51.61	48.63	48.94	5176839	419230688.00
2017/04/18	49.38	50.81	48.78	48.91	2560565	206237424.00
2017/04/19	47.82	49.69	47.13	49.36	3711608	290400384.00
2017/04/20	49.06	49.96	45.64	47.13	3990882	308010656.00
2017/04/21	47.29	47.81	45.63	45.63	1946235	147686416.00
2017/04/24	45.87	45.87	42.06	42.27	3409089	239548032.00
2017/04/25	42.27	44.06	42.27	43.53	2595825	182693280.00
2017/04/26	43.61	47.95	43.24	47.95	5119278	381682048.00
2017/04/27	47.50	49.88	45.63	49.06	4942981	384936288.00
2017/04/28	48.72	50.63	48.39	49.00	3408220	272253184.00
2017/05/02	48.89	50.98	48.24	49.13	3372160	271610688.00
2017/05/03	48.94	49.99	47.26	49.71	3562168	280889696.00
2017/05/04	49.11	50.56	48.26	48.99	2979701	239450448.00
2017/05/05	48.19	49.03	47.06	47.06	2615724	203006192.00
2017/05/08	46.26	47.73	46.03	46.03	1881450	142963744.00
2017/05/09	46.25	47.69	45.76	47.30	2145938	162989968.00
2017/05/10	47.21	48.00	46.01	46.04	2548128	194424064.00
2017/05/11	44.82	47.49	44.11	47.24	3061505	226690960.00
2017/05/12	47.19	49.66	46.77	49.49	4133684	323663392.00
2017/05/15	49.19	49.91	48.44	49.03	2524309	201131920.00
2017/05/16	49.03	52.50	48.81	52.00	4364235	360304352.00
2017/05/17	51.76	52.24	50.94	51.29	2915108	243080192.00
2017/05/18	51.25	52.44	50.76	51.13	2499972	209077312.00
2017/05/19	53.31	55.56	51.44	51.44	7311618	634455488.00
2017/05/22	49.44	50.01	46.23	46.23	5799947	451410272.00
2017/05/23	44.39	46.55	43.75	45.13	3246732	237956944.00
2017/05/24	45.09	46.21	43.13	44.43	3130718	226903056.00
2017/05/25	43.91	45.94	42.94	45.39	3191408	229647072.00
2017/05/26	45.05	46.80	45.05	46.08	2386864	177880672.00
2017/05/31	47.88	48.80	44.38	44.55	3270944	248702720.00
2017/06/01	44.13	45.44	42.26	42.35	2931536	208941840.00
2017/06/02	42.39	46.07	42.25	45.31	2871111	205668032.00
2017/06/05	46.06	47.27	45.74	46.24	2608021	196652528.00
2017/06/06	46.23	47.19	45.61	47.18	2114140	159440816.00
2017/06/07	47.31	48.88	46.81	48.16	3169206	246150480.00
2017/06/08	47.99	49.25	46.50	46.72	3581575	277147136.00
2017/06/09	46.73	49.93	46.73	49.41	4836449	382764960.00
2017/06/12	48.82	50.48	48.61	49.01	3432517	274472096.00
2017/06/13	49.50	53.97	49.39	53.97	3956528	334760768.00
2017/06/14	58.11	59.43	54.25	55.08	11745984	1080867200.00
