300271 华宇软件 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/10/26	4.44	4.53	4.18	4.23	12206616	462521216.00
2011/10/27	4.39	4.42	4.18	4.24	6712299	253012176.00
2011/10/28	4.22	4.32	4.09	4.25	5595840	206759456.00
2011/10/31	4.24	4.50	4.21	4.46	6099225	233367872.00
2011/11/01	4.41	4.44	4.30	4.36	5029747	192515536.00
2011/11/02	4.21	4.61	4.16	4.53	6355621	243223712.00
2011/11/03	4.52	4.64	4.34	4.34	5947236	232838496.00
2011/11/04	4.39	4.81	4.35	4.59	5865439	234805184.00
2011/11/07	4.49	4.57	4.40	4.43	2936656	114537160.00
2011/11/08	4.46	4.51	4.34	4.37	2437244	93976960.00
2011/11/09	4.39	4.59	4.38	4.53	2809149	109991888.00
2011/11/10	4.47	4.60	4.41	4.45	3407056	133866968.00
2011/11/11	4.49	4.49	4.25	4.28	2762707	105074992.00
2011/11/14	4.33	4.43	4.29	4.39	2171250	83138712.00
2011/11/15	4.37	4.51	4.35	4.41	2219876	86289096.00
2011/11/16	4.41	4.50	4.29	4.30	2251491	86608712.00
2011/11/17	4.33	4.71	4.31	4.54	4037013	159337744.00
2011/11/18	4.48	4.83	4.46	4.64	4765858	193356848.00
2011/11/21	4.68	4.69	4.50	4.69	2808032	112272312.00
2011/11/22	4.60	4.66	4.51	4.64	2038495	81480096.00
2011/11/23	4.65	4.79	4.54	4.54	2444514	99649032.00
2011/11/24	4.46	4.51	4.34	4.47	2034654	78652040.00
2011/11/25	4.44	4.50	4.31	4.34	1675640	64423516.00
2011/11/28	4.33	4.38	4.23	4.29	1503992	56436512.00
2011/11/29	4.33	4.37	4.22	4.36	1465868	55228480.00
2011/11/30	4.33	4.49	3.88	3.94	2022774	73170304.00
2011/12/01	4.11	4.16	4.00	4.00	2062713	74364240.00
2011/12/02	3.96	4.02	3.90	3.96	911218	31859228.00
2011/12/05	3.96	3.96	3.72	3.74	1020968	34803920.00
2011/12/06	3.73	3.87	3.73	3.83	828176	27920184.00
2011/12/07	3.85	3.89	3.77	3.89	650740	22205408.00
2011/12/08	3.88	3.98	3.78	3.94	953420	32907352.00
2011/12/09	3.88	4.05	3.88	3.91	631984	22107876.00
2011/12/12	3.92	3.99	3.89	3.93	408943	14253711.00
2011/12/13	3.87	3.98	3.78	3.94	671928	23023938.00
2011/12/14	3.89	4.02	3.85	3.93	664026	23222514.00
2011/12/15	3.91	4.03	3.88	3.96	1023289	35973220.00
2011/12/16	3.95	4.04	3.79	4.02	1243637	43015080.00
2011/12/19	3.96	4.04	3.83	4.02	912173	31903450.00
2011/12/20	3.97	4.06	3.96	3.97	1050954	37223536.00
2011/12/21	4.01	4.02	3.86	3.86	743570	25788720.00
2011/12/22	3.79	3.82	3.52	3.62	1481641	48025540.00
