002858 力盛赛车 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2017/03/24	6.30	7.58	6.30	7.58	3400	51840.00
2017/03/27	8.35	8.35	8.35	8.35	2500	42250.00
2017/03/28	9.20	9.20	9.20	9.20	200	3718.00
2017/03/29	10.13	10.13	10.13	10.13	2200	44990.00
2017/03/30	11.15	11.15	11.15	11.15	3500	78750.00
2017/03/31	12.28	12.28	12.28	12.28	4300	106425.00
2017/04/05	13.52	13.52	13.52	13.52	2700	73521.00
2017/04/06	14.88	14.88	14.88	14.88	3000	89850.00
2017/04/07	16.38	16.38	16.38	16.38	10800	355860.00
2017/04/10	18.03	18.03	18.03	18.03	12800	464000.00
2017/04/14	19.84	19.84	19.84	19.84	104282	4158766.25
2017/04/17	21.84	21.84	21.84	21.84	112380	4930110.50
2017/04/18	24.03	24.03	24.03	24.03	50900	2456434.00
2017/04/19	26.45	26.45	26.45	26.45	79538	4222672.50
2017/04/27	29.10	29.10	29.10	29.10	528707	30876488.00
2017/04/28	32.02	32.02	32.02	32.02	203827	13093846.00
2017/05/02	35.23	35.23	35.23	35.23	1749601	123626808.00
2017/05/03	38.34	38.77	37.00	38.77	4649762	357298080.00
2017/05/04	39.40	40.79	35.44	38.97	10033061	769187648.00
2017/05/05	39.90	41.59	35.09	35.53	7998758	626646784.00
2017/05/08	34.82	37.15	34.19	35.53	5146253	369161792.00
2017/05/09	35.40	36.60	32.04	33.68	5641803	389904192.00
2017/05/10	32.95	34.40	32.40	32.75	4689521	312617568.00
2017/05/11	32.19	33.00	29.75	31.34	4815609	301861248.00
2017/05/12	31.80	32.60	31.16	31.74	4011084	255067312.00
2017/05/15	31.64	34.92	30.24	34.92	5659670	375448288.00
2017/05/16	33.66	36.14	33.66	35.30	7561094	528775968.00
2017/05/17	34.56	36.15	33.34	33.45	5796852	401113280.00
2017/05/18	32.51	33.08	31.21	31.66	3774319	244093664.00
2017/05/19	31.75	31.90	30.20	30.25	3454939	213975152.00
2017/05/22	29.80	29.80	27.22	27.22	3485541	198714128.00
2017/05/23	26.40	27.55	25.66	26.25	2806809	149675744.00
2017/05/24	26.46	27.24	25.96	26.81	2285264	122565528.00
2017/05/25	26.80	26.91	24.95	26.08	3174849	164435888.00
2017/05/26	26.09	27.80	25.93	26.81	2991153	160996496.00
2017/05/31	27.70	28.65	25.96	26.05	3302306	183618352.00
2017/06/01	25.55	25.79	23.44	23.44	2886490	140872448.00
2017/06/02	22.77	23.95	22.57	23.50	1892090	88504152.00
2017/06/05	24.14	24.38	23.50	23.50	2317695	111586616.00
2017/06/06	23.20	24.65	22.94	24.05	1995724	95412976.00
2017/06/07	24.15	25.32	24.05	24.88	2676692	132593888.00
2017/06/08	24.73	26.23	24.73	24.81	2386397	121151648.00
2017/06/09	24.51	24.95	24.15	24.73	1406101	69389720.00
2017/06/12	24.30	24.64	22.96	23.05	1419083	67783296.00
2017/06/13	23.19	24.15	23.08	23.90	1374306	65621784.00
2017/06/14	23.88	24.15	23.37	23.70	1231249	58727688.00
2017/06/15	23.54	24.87	23.51	24.33	1543008	75661392.00
2017/06/16	24.50	25.49	23.98	24.51	2090511	103431608.00
2017/06/19	24.56	24.70	23.85	24.10	1263677	61285332.00
2017/06/20	24.23	24.69	23.81	23.88	1120594	54631040.00
2017/06/21	24.14	24.69	24.00	24.45	1539613	75338088.00
2017/06/22	24.49	25.17	23.91	23.99	1956817	96920744.00
2017/06/23	23.73	24.36	22.68	23.63	1936497	91274528.00
2017/06/26	23.62	25.89	22.98	25.16	2851000	140577792.00
2017/06/27	25.17	27.15	24.91	26.08	3968714	208620608.00
2017/06/28	25.61	25.79	25.05	25.15	2008156	102024032.00
2017/06/29	25.19	25.60	24.90	25.32	1735253	87854632.00
2017/06/30	25.40	26.23	25.20	25.74	2429950	125821824.00
2017/07/03	25.51	25.59	25.10	25.43	1568510	79798488.00
2017/07/04	25.49	25.66	25.01	25.14	1177020	59690644.00
2017/07/05	25.05	26.15	24.94	25.90	2544132	131236232.00
2017/07/06	25.94	25.94	25.16	25.60	1863557	95617632.00
2017/07/07	25.69	26.87	25.35	26.00	2642457	139618864.00
2017/07/10	25.79	25.79	24.15	24.15	2583400	128874144.00
2017/07/11	23.90	24.14	22.81	22.86	2059470	96668840.00
2017/07/12	22.86	23.27	22.42	23.22	1007105	46403616.00
2017/07/13	23.00	23.15	22.68	22.77	885100	40694772.00
2017/07/14	22.72	23.30	22.29	22.58	899252	41224704.00
2017/07/17	22.29	22.38	20.31	20.31	1792761	75289424.00
2017/07/18	19.90	20.25	19.41	19.96	1108546	44142048.00
2017/07/19	19.96	20.10	19.50	19.94	813310	32369274.00
2017/07/20	19.99	20.49	19.89	19.95	967310	39250884.00
2017/07/21	19.85	20.23	19.56	19.65	760400	30266430.00
2017/07/24	19.56	20.10	19.37	19.95	815310	32404850.00
2017/07/25	19.90	20.23	19.86	19.97	644058	25910504.00
2017/07/26	20.00	20.19	19.78	19.95	571300	22950856.00
2017/07/27	19.90	20.75	19.77	20.65	1174700	48028620.00
2017/07/28	20.54	20.70	19.96	20.06	806210	32933284.00
2017/07/31	20.20	20.23	19.91	20.10	499800	20167256.00
2017/08/01	20.15	20.84	20.00	20.68	658800	26974164.00
2017/08/02	20.46	20.68	20.03	20.05	598100	24476540.00
2017/08/03	19.91	20.65	19.91	20.28	512110	20889286.00
2017/08/04	20.24	20.54	19.93	20.00	560610	22806172.00
2017/08/07	20.00	20.60	20.00	20.25	497450	20326372.00
2017/08/08	20.25	20.29	19.95	20.09	405747	16375689.00
2017/08/09	20.05	20.14	19.92	19.94	399700	16076753.00
2017/08/10	19.90	20.06	19.44	19.54	636400	25178118.00
2017/08/11	19.38	19.51	18.69	19.26	397400	15432322.00
2017/08/14	19.26	19.83	19.26	19.69	390800	15458078.00
2017/08/15	19.78	20.19	19.75	20.00	667000	26747864.00
2017/08/16	20.06	20.65	19.84	20.43	1005650	41157548.00
2017/08/17	20.38	20.74	20.31	20.46	755100	31089858.00
2017/08/18	20.39	20.59	20.16	20.25	579500	23744092.00
2017/08/21	20.28	20.78	20.28	20.64	586600	24250928.00
2017/08/22	20.75	21.50	20.59	20.87	1270783	54009596.00
2017/08/23	20.80	22.27	20.56	21.45	1540607	66484172.00
2017/08/24	21.19	21.46	20.84	20.84	1090155	46329800.00
2017/08/25	20.83	21.44	20.70	21.28	948705	40258916.00
2017/08/28	21.44	22.51	21.44	22.17	1560358	69387992.00
2017/08/29	22.15	23.15	21.84	22.30	1692323	76140440.00
2017/08/30	22.05	22.40	21.77	21.82	1025700	45412792.00
2017/08/31	21.82	23.09	21.51	22.85	1442530	65233940.00
2017/09/01	22.73	22.85	22.36	22.59	1019830	46128396.00
2017/09/04	22.55	22.90	22.30	22.50	747900	34019828.00
2017/09/05	22.43	22.71	22.38	22.45	567090	25649058.00
2017/09/06	22.40	24.40	22.27	23.08	1384390	64319020.00
2017/09/07	23.12	23.58	22.81	23.01	933862	43437476.00
2017/09/08	22.95	23.20	22.56	22.93	705572	32377152.00
2017/09/11	23.00	23.39	22.95	23.37	729190	34007328.00
2017/09/12	23.40	23.40	22.30	22.43	874743	40262608.00
2017/09/13	22.40	22.82	22.39	22.52	500443	22680850.00
2017/09/14	22.55	22.73	22.40	22.52	563700	25536580.00
2017/09/15	22.52	22.75	21.95	22.15	493410	22143352.00
2017/09/18	22.00	22.35	21.98	22.29	314100	13981378.00
2017/09/19	22.24	22.64	22.24	22.38	287900	12959784.00
2017/09/20	22.38	22.80	22.11	22.76	431500	19460816.00
2017/09/21	22.85	23.30	22.62	22.68	661100	30576302.00
2017/09/22	22.50	22.80	22.00	22.72	592288	26683598.00
2017/09/25	22.70	23.60	22.65	23.57	1134615	53164916.00
2017/09/26	23.55	23.55	22.76	23.00	823888	38103488.00
2017/09/27	23.01	24.49	22.86	24.19	1390898	66813336.00
2017/09/28	24.01	24.75	23.65	23.90	1093063	52816052.00
2017/09/29	24.14	24.14	23.66	23.75	627197	29974076.00
2017/10/09	24.20	24.20	23.41	23.60	483800	23002778.00
2017/10/10	23.62	24.05	23.43	23.96	552501	26442858.00
