300423 鲁亿通 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2015/02/17	6.95	7.59	6.95	7.59	16300	241099.00
2015/02/25	8.36	8.36	8.36	8.36	4800	78288.00
2015/02/26	9.21	9.21	9.21	9.21	5100	91494.00
2015/02/27	10.15	10.15	10.15	10.15	8100	159813.00
2015/03/02	11.17	11.17	11.17	11.17	18800	407960.00
2015/03/03	12.30	12.30	12.30	12.30	121750	2906172.50
2015/03/04	13.55	13.55	12.48	13.55	8166134	213393696.00
2015/03/05	13.67	14.92	13.31	14.92	10769267	302273568.00
2015/03/06	15.48	16.10	13.99	14.04	12971366	377024736.00
2015/03/09	13.41	13.60	13.08	13.45	6900235	178623648.00
2015/03/10	13.41	14.18	13.31	13.93	5137488	136235776.00
2015/03/11	13.92	15.34	13.77	15.34	8978016	260959216.00
2015/03/12	15.34	15.39	13.79	14.20	8247851	230183872.00
2015/03/13	13.99	14.49	13.73	14.22	4362106	119086000.00
2015/03/16	14.32	14.84	14.24	14.65	4682347	132377304.00
2015/03/17	14.76	15.24	14.56	14.92	5391538	154852720.00
2015/03/18	14.78	15.13	14.60	15.04	3882867	111883224.00
2015/03/19	15.10	16.30	14.88	15.80	5844263	176707584.00
2015/03/20	15.60	15.76	15.23	15.73	3955485	118810112.00
2015/03/23	15.64	15.94	15.52	15.81	3354485	102109280.00
2015/03/24	15.70	15.71	14.88	15.40	4250880	126370912.00
2015/03/25	15.34	15.97	14.98	15.72	3851042	116249368.00
2015/03/26	15.55	15.71	15.02	15.28	3186218	94650168.00
2015/03/27	15.22	15.37	15.03	15.26	2086541	61372116.00
2015/03/30	15.31	15.36	15.00	15.31	2381689	70066200.00
2015/03/31	15.33	15.46	15.17	15.31	2506367	74458520.00
2015/04/01	15.31	16.86	15.18	16.61	6848607	214478464.00
2015/04/02	16.40	16.85	16.09	16.27	4611159	146107248.00
2015/04/03	16.11	16.69	16.11	16.63	3067853	97660208.00
2015/04/07	16.69	18.10	16.33	18.05	3931175	131227856.00
2015/04/08	18.20	18.52	17.34	17.88	3445290	119789456.00
2015/04/09	18.10	19.13	16.80	18.45	3962509	139309936.00
2015/04/10	18.50	19.03	17.88	18.30	4559029	161831168.00
2015/04/13	18.62	18.88	17.89	18.80	4124454	147644016.00
2015/04/14	18.77	19.49	18.42	19.20	3741923	137529616.00
2015/04/15	19.20	19.20	17.51	17.51	2765254	98389256.00
2015/04/16	17.51	18.54	17.12	17.36	2507155	85594128.00
2015/04/17	17.53	18.05	17.07	17.44	2612306	88164048.00
2015/04/20	17.48	17.83	16.97	17.00	2418486	81404736.00
2015/04/21	17.16	17.83	17.09	17.71	1935850	65538684.00
2015/04/22	17.83	18.36	17.83	17.95	1973817	68741824.00
2015/04/23	18.10	18.10	17.48	17.60	2486629	84792016.00
2015/04/24	17.22	17.40	16.80	17.21	2463416	81664136.00
2015/04/27	17.28	17.89	17.28	17.87	3761018	128286776.00
2015/04/28	17.83	17.83	16.74	16.86	2690100	89494800.00
2015/04/29	16.81	17.35	16.81	17.35	1858978	61833396.00
2015/04/30	17.37	17.78	17.33	17.34	2152591	73167008.00
2015/05/04	17.22	18.05	16.90	18.02	2740112	92885024.00
2015/05/05	17.80	18.37	17.59	17.78	2865206	99255088.00
2015/05/06	17.69	18.61	17.69	17.75	3564896	125353688.00
2015/05/07	17.65	17.83	16.64	16.67	2154716	71490856.00
2015/05/08	16.87	17.60	16.86	17.58	2175093	72550920.00
2015/05/11	17.84	19.35	17.69	19.35	4186533	153027888.00
2015/05/12	20.31	20.89	19.40	20.86	6233694	243803632.00
2015/05/13	20.08	21.05	19.73	20.55	4098039	160921600.00
2015/05/14	20.09	22.62	20.09	22.37	4006882	167183824.00
2015/05/15	21.93	24.36	20.92	23.21	4050592	174938288.00
2015/05/18	23.31	25.54	23.21	25.54	3406521	165070480.00
2015/05/19	26.70	27.74	24.62	25.92	4400463	220127952.00
2015/05/20	25.51	27.06	25.14	25.48	3553384	179161072.00
2015/05/21	25.49	26.39	24.36	25.50	3150048	154096688.00
2015/05/22	25.63	26.34	24.49	25.92	3439256	169674816.00
2015/05/25	25.29	28.52	25.01	28.52	4388580	230554400.00
2015/05/26	28.16	31.39	28.06	31.39	3124028	184170896.00
2015/05/27	33.74	34.54	31.65	34.54	3209280	208484464.00
2015/05/28	37.63	38.01	31.08	33.19	4114915	293809088.00
2015/05/29	30.22	36.03	29.88	33.93	5754671	361673280.00
2015/06/01	33.94	34.73	31.39	33.06	3629891	229429856.00
2015/06/02	32.64	33.16	31.13	32.48	2967234	183403360.00
2015/06/03	32.28	33.33	31.70	32.64	2247369	141437328.00
2015/06/04	32.17	33.21	29.36	32.17	3393499	200060240.00
2015/06/05	32.22	32.69	30.61	30.62	3384038	205647776.00
2015/06/08	30.50	30.50	27.56	27.56	3650570	198168656.00
2015/06/09	26.49	28.54	26.15	27.79	2153750	114110240.00
2015/06/10	27.33	29.62	27.07	29.20	2236768	124020912.00
2015/06/11	28.84	30.25	28.72	29.79	2108930	120254904.00
2015/06/12	29.79	30.66	28.94	28.99	2206141	126152904.00
2015/06/15	28.58	28.88	26.65	26.66	1972633	104420728.00
2015/06/16	26.53	26.53	24.49	24.94	1920989	93540176.00
2015/06/17	24.92	26.66	24.73	26.57	1753197	86556848.00
2015/06/18	26.58	26.63	24.40	24.40	1481228	72693008.00
2015/06/19	23.87	23.96	21.97	22.39	1499596	67314800.00
2015/06/23	22.67	24.62	22.53	24.51	2054985	93579840.00
2015/06/24	24.86	25.68	24.44	25.29	2229111	107532688.00
2015/06/25	25.35	25.66	23.37	23.89	1558327	73267072.00
2015/06/26	22.94	23.63	21.49	21.49	1511119	64698700.00
2015/06/29	22.32	22.58	19.33	19.33	1460979	56851844.00
2015/06/30	19.24	21.26	17.51	21.17	2021562	74960968.00
2015/07/01	20.58	22.01	19.05	19.20	1790247	71975384.00
2015/07/02	19.20	19.72	17.27	17.89	1930396	68227840.00
2015/07/03	17.11	18.65	16.10	16.38	2017280	65539148.00
2015/07/06	18.03	18.03	14.74	14.86	2519156	78115456.00
2015/07/07	14.78	14.78	13.36	13.36	938191	24703174.00
2015/07/08	12.02	12.74	12.02	12.02	2867638	67281336.00
2015/07/09	12.03	13.23	12.02	13.23	2177245	54631000.00
2015/07/10	14.56	14.56	14.56	14.56	752534	21151456.00
2015/07/13	16.03	16.03	16.03	16.03	177486	5487867.00
2015/07/14	17.58	17.64	17.01	17.64	3839406	129920624.00
2015/07/15	17.43	17.43	15.87	15.87	2858920	89538040.00
2015/07/16	14.41	16.85	14.27	16.14	2861716	85940504.00
2015/07/17	16.07	17.56	16.02	17.24	2650332	85859816.00
2015/07/20	17.01	17.89	16.81	17.48	2528308	84621952.00
2015/07/21	16.96	18.36	16.72	18.15	2386564	81763392.00
2015/07/22	17.94	18.54	17.67	18.20	2467005	86354480.00
2015/07/23	18.22	20.03	18.15	20.03	2931769	108598400.00
2015/07/24	20.40	20.92	19.26	19.38	3501375	137055360.00
2015/07/27	18.94	19.93	17.44	17.44	2739694	98857944.00
2015/07/28	16.49	18.05	15.73	16.48	1862985	59615008.00
2015/07/29	17.11	18.13	16.33	18.13	2120904	70478352.00
2015/07/30	18.13	19.71	17.61	17.89	2814099	101855624.00
2015/07/31	17.43	19.67	17.12	18.92	2997143	107590152.00
2015/08/03	18.50	19.92	18.15	19.48	3396701	125247264.00
2015/08/04	19.69	20.33	18.16	20.24	4340394	163713232.00
2015/08/05	19.72	20.71	19.21	20.07	3692931	142976048.00
2015/08/06	19.45	19.92	18.74	19.04	2252515	83661448.00
2015/08/07	19.14	20.43	19.14	19.98	2515382	96196104.00
2015/08/10	20.06	21.28	19.72	20.83	3403021	133996520.00
2015/08/11	20.85	21.74	20.50	20.97	2721320	110324128.00
2015/08/12	20.59	21.81	20.45	21.20	3358426	137556496.00
2015/08/13	21.23	22.27	21.00	21.86	2635544	110242344.00
2015/08/14	21.80	22.14	21.17	21.28	2132156	88891880.00
2015/08/17	20.84	21.52	19.83	20.24	1869505	73376272.00
2015/08/18	19.98	20.64	18.21	18.21	2429806	91466480.00
2015/08/19	17.62	18.83	16.47	18.46	2174425	73890640.00
2015/08/20	18.15	18.46	17.41	17.42	1484414	51305988.00
2015/08/21	16.89	17.35	16.07	16.08	1644749	52955332.00
2015/08/24	15.53	15.53	14.46	14.46	1400513	39729716.00
2015/08/25	13.05	14.32	13.01	13.01	2373567	61122440.00
2015/08/26	13.20	14.31	12.94	13.70	3235119	86490832.00
2015/08/27	14.12	14.73	13.51	14.53	2762018	75199264.00
2015/08/28	14.56	15.49	14.56	15.43	2487076	71702296.00
2015/08/31	15.23	15.43	14.33	14.35	1446833	41568352.00
2015/09/01	14.30	14.30	12.90	13.10	1680305	43227524.00
2015/09/02	12.53	13.73	12.32	12.55	1679099	41698792.00
2015/09/07	12.95	13.46	12.60	12.94	1698082	42743428.00
2015/09/08	12.84	14.25	12.69	14.25	2520678	66121084.00
2015/09/09	14.40	15.37	14.27	15.37	3272711	94418648.00
2015/09/10	15.13	15.54	14.86	15.06	2685596	79210296.00
2015/09/11	14.88	15.31	14.84	15.13	1904680	55392872.00
2015/09/14	15.18	16.65	13.62	15.02	3709421	108615552.00
2015/09/15	14.81	15.00	13.51	13.51	2562991	70087768.00
2015/09/16	13.62	14.87	13.31	14.82	2908341	79209904.00
2015/09/17	14.67	15.70	14.41	14.46	3229336	93711848.00
2015/09/18	14.46	15.02	14.09	14.72	2041731	57440548.00
2015/09/21	14.51	15.48	14.51	15.42	2202244	64458260.00
2015/09/22	15.54	15.81	15.04	15.38	2062547	61657328.00
2015/09/23	15.03	15.77	14.93	15.48	1884924	56179344.00
2015/09/24	15.52	16.01	15.45	15.66	1982912	60076944.00
2015/09/25	15.65	15.73	14.44	14.50	1599852	46383636.00
2015/09/28	14.51	15.22	14.44	15.16	1026750	29512246.00
2015/09/29	14.83	15.18	14.63	14.87	981300	28233032.00
2015/09/30	14.81	15.07	14.69	14.94	996415	28714160.00
2015/10/08	15.55	16.07	15.33	15.93	1864289	56736728.00
2015/10/09	15.99	16.12	15.58	16.03	1552300	47641184.00
2015/10/12	16.33	17.09	16.08	16.94	1952509	62866240.00
2015/10/13	16.94	17.62	16.62	17.27	1811259	60120760.00
2015/10/14	17.41	17.58	16.80	17.00	1722060	57053940.00
2015/10/15	16.95	18.12	16.74	18.02	2046444	69340872.00
2015/10/16	18.01	18.14	17.47	17.89	2322688	79907408.00
2015/10/19	17.89	18.07	17.40	17.88	2084978	71324880.00
2015/10/20	17.59	18.81	17.41	18.72	1930080	67942848.00
2015/10/21	18.55	18.71	16.90	17.48	2111176	73046808.00
2015/10/22	17.53	18.78	17.48	18.73	1771403	61748792.00
2015/10/23	18.94	20.00	18.93	19.97	2633075	98426000.00
2015/10/26	20.50	21.27	19.77	20.67	3438235	135122160.00
2015/10/27	20.24	21.02	18.68	20.40	2121574	81667288.00
2015/10/28	20.24	20.97	18.68	19.86	2009095	77395720.00
2015/10/29	20.13	20.26	19.48	20.04	1727232	66376012.00
2015/10/30	19.95	20.13	19.23	19.51	1049937	39851620.00
2015/11/02	18.68	20.49	18.57	19.77	2654746	101737520.00
2015/11/03	19.67	20.61	19.67	20.61	2181476	84768248.00
2015/11/04	20.66	21.79	20.64	21.74	2428078	98929544.00
2015/11/05	21.28	21.97	20.92	21.36	1983331	81713312.00
2015/11/06	21.27	22.51	21.03	22.46	1765336	74816208.00
2015/11/09	22.27	24.30	21.28	24.29	2770788	122355336.00
2015/11/10	23.94	25.45	23.68	25.44	2898427	137415856.00
2015/11/11	25.71	27.28	24.86	26.96	3521320	175710848.00
2015/11/12	27.24	29.06	25.98	28.66	3472350	186213088.00
2015/11/13	28.05	28.64	25.78	25.78	3623825	186717552.00
2015/11/16	24.07	25.97	24.07	25.61	1495960	72896544.00
2015/11/17	25.97	26.49	24.26	24.38	1896289	93370192.00
2015/11/18	24.41	24.64	22.94	23.23	2179250	98805320.00
2015/11/19	23.29	25.55	23.27	25.55	2553016	119492664.00
2015/11/20	25.97	27.48	25.76	26.55	3355241	170064272.00
2015/11/23	26.23	26.23	24.41	24.67	2040772	100508416.00
2015/11/24	24.72	26.49	24.42	26.07	1962003	96729432.00
2015/11/25	25.97	26.47	25.72	26.44	2321541	116836320.00
2015/11/26	26.49	27.27	24.93	25.42	2912948	147636576.00
2015/11/27	25.16	26.90	24.94	26.13	5756305	288648800.00
2015/11/30	25.97	27.53	23.97	27.45	4945679	246646592.00
2015/12/01	26.85	27.33	25.19	25.50	3841398	195740464.00
2015/12/02	24.93	25.25	22.94	23.89	2539537	116975456.00
2015/12/03	24.12	26.29	23.95	26.29	2750830	133674832.00
2015/12/04	25.97	26.42	25.19	25.86	2466894	122896504.00
2015/12/07	25.92	26.82	25.24	26.82	2872815	144486432.00
2015/12/08	26.83	27.52	26.02	27.00	3872411	200451856.00
2015/12/09	26.95	28.47	26.04	27.03	4114785	215281792.00
2015/12/10	26.49	28.58	26.49	28.06	4161874	221918784.00
2015/12/11	28.06	30.12	27.54	29.55	5245880	293196832.00
2015/12/14	28.58	28.93	26.59	26.76	4895578	253395344.00
2015/12/15	26.54	26.95	26.24	26.89	2798076	143147664.00
2015/12/16	27.01	27.82	26.52	27.09	2728421	142916208.00
2015/12/17	27.33	28.74	27.09	28.49	3060321	163987664.00
2015/12/18	28.47	28.48	27.01	27.07	2619114	138876912.00
2015/12/21	26.65	27.19	26.38	27.00	1693985	87350712.00
2015/12/22	27.00	27.48	27.00	27.43	1470219	77285864.00
2015/12/23	27.48	28.47	27.07	27.79	2643623	141195584.00
2015/12/24	27.69	29.19	27.18	29.02	2856811	155182112.00
2015/12/25	29.05	29.85	27.74	28.18	3014537	166443584.00
2015/12/28	28.01	28.23	25.98	26.03	2539023	133334560.00
2015/12/29	25.96	26.48	25.92	26.48	1073020	54175448.00
2015/12/30	26.52	26.79	26.23	26.49	919369	46902980.00
2015/12/31	26.50	26.73	25.45	25.46	1362038	67837984.00
2016/01/04	25.37	25.37	22.91	22.91	1150791	52702256.00
2016/01/05	21.39	22.84	21.07	22.08	1443942	61671704.00
2016/01/06	22.16	22.92	22.06	22.79	1122590	48764712.00
2016/01/07	22.46	22.46	20.50	20.52	348443	14328489.00
2016/01/08	21.11	21.53	19.30	20.22	1294250	51362940.00
2016/01/11	19.46	19.82	18.19	18.19	1223533	44814276.00
2016/01/12	18.22	18.87	17.64	18.36	1138464	40394844.00
2016/01/13	18.35	18.78	17.11	17.13	897111	31365050.00
2016/01/14	16.58	18.23	16.07	18.15	1177804	39799300.00
2016/01/15	18.15	18.56	17.50	17.86	1382923	48331408.00
2016/01/18	17.32	18.80	17.32	18.56	1311549	46495988.00
2016/01/19	18.47	19.32	18.34	19.24	1236335	44985656.00
2016/01/20	19.10	19.71	18.84	19.16	1241366	46066168.00
2016/01/21	18.89	19.61	18.23	18.24	992659	36563348.00
2016/01/22	18.42	18.84	17.89	18.62	922101	32640482.00
2016/01/25	18.67	19.44	18.67	19.03	903160	33246238.00
2016/01/26	18.74	18.86	17.15	17.15	963073	33479600.00
2016/01/27	17.62	17.62	15.90	16.83	867954	27839596.00
2016/01/28	17.00	17.00	15.45	15.62	722239	22464984.00
2016/01/29	15.62	16.72	15.29	16.49	898300	28080648.00
2016/02/01	16.42	16.74	16.00	16.55	716249	22658298.00
2016/02/02	16.57	17.43	16.55	17.35	809420	26721960.00
2016/02/03	17.06	17.53	16.80	17.41	742117	24503772.00
2016/02/04	17.50	18.05	17.40	17.78	904475	31008256.00
2016/02/05	17.88	18.15	17.64	17.88	958945	33258682.00
2016/02/15	16.70	18.05	16.70	17.88	697394	23779756.00
2016/02/16	17.93	18.87	17.93	18.81	1245929	44384852.00
2016/02/17	18.71	18.86	18.37	18.81	1330333	47611708.00
2016/02/18	18.88	19.08	18.58	18.58	1029429	37300888.00
2016/02/19	18.59	19.18	18.57	18.91	1001335	36486620.00
2016/02/22	19.14	19.30	18.81	19.17	968661	35603896.00
2016/02/23	19.20	19.34	18.70	19.19	796969	29344576.00
2016/02/24	19.09	19.27	17.63	18.98	840064	30437302.00
2016/02/25	18.68	19.09	17.07	17.07	1054915	36043068.00
2016/02/26	17.07	17.38	16.44	17.06	653700	21485312.00
2016/02/29	17.07	17.07	15.35	15.62	752217	23102914.00
2016/03/01	15.70	16.31	15.49	16.19	760596	23220714.00
2016/03/02	16.08	16.99	16.02	16.85	745025	23712668.00
2016/03/03	16.79	17.40	16.72	17.01	843347	27895994.00
2016/03/04	17.00	17.04	15.65	16.07	647018	20511074.00
2016/03/07	16.23	16.84	16.23	16.52	594628	19049654.00
2016/03/08	16.44	16.58	15.03	16.54	925383	28620102.00
2016/03/09	16.33	16.43	15.81	15.97	494362	15426475.00
2016/03/10	15.97	16.24	15.72	15.75	439828	13559436.00
2016/03/11	15.53	16.27	15.53	16.09	444885	13650095.00
2016/03/14	16.27	17.00	16.10	16.74	973243	31327544.00
2016/03/15	16.74	16.85	16.20	16.32	760492	24290580.00
2016/03/16	16.52	16.83	15.65	16.14	821111	25981546.00
2016/03/17	16.30	17.03	16.22	16.96	928009	29934314.00
2016/03/18	16.87	17.99	16.87	17.82	1381261	46923924.00
2016/09/30	19.61	19.61	19.61	19.61	567531	17826148.00
2016/10/10	20.92	21.57	20.60	21.57	3033583	102897664.00
2016/10/11	22.77	23.74	22.73	23.74	2279314	84953144.00
2016/10/12	25.29	26.11	24.36	24.81	8012351	320952992.00
2016/10/13	24.81	24.98	24.04	24.52	5482423	214790720.00
2016/10/14	24.25	24.78	23.79	24.07	3440431	133538344.00
2016/10/17	23.14	23.67	23.05	23.37	3913096	146371536.00
2016/10/18	23.41	24.28	23.23	23.62	3644359	138868432.00
2016/10/19	23.91	25.99	23.25	25.99	8456440	338555808.00
2016/10/20	24.99	25.20	23.86	24.72	7532690	296000160.00
2016/10/21	24.24	24.67	23.52	24.17	4841152	186791552.00
2016/10/24	24.09	25.92	23.61	25.24	7937341	316319232.00
2016/10/25	25.04	26.48	24.74	24.83	8479878	346516416.00
2016/10/26	24.17	25.29	23.81	24.97	5771712	226980080.00
2016/10/27	24.79	25.32	24.61	24.67	4939317	196985024.00
2016/10/28	24.36	24.51	22.79	22.79	5852455	222677248.00
2016/10/31	22.96	23.11	22.17	22.20	3904361	139769488.00
2016/11/01	22.47	23.08	22.35	22.73	3119496	113556912.00
2016/11/02	22.72	23.01	22.47	22.85	4384808	159875520.00
2016/11/03	22.98	25.11	22.94	24.07	7796159	298815136.00
2016/11/04	23.97	24.34	23.34	23.54	4629517	175953872.00
2016/11/07	23.48	23.96	23.04	23.52	3231805	121862064.00
2016/11/08	23.81	24.43	23.46	24.29	4451096	171533440.00
2016/11/09	24.05	24.96	23.53	23.95	4472946	173448512.00
2016/11/10	23.95	24.45	23.95	24.14	3686261	142752064.00
2016/11/11	24.42	24.44	23.58	23.98	3156324	120857288.00
2016/11/14	24.03	24.34	23.84	24.21	2493880	96245712.00
2016/11/15	24.17	25.16	24.10	24.98	5144558	203449840.00
2016/11/16	24.98	25.11	24.09	24.10	4667241	183226128.00
2016/11/17	23.86	23.86	23.26	23.26	3153473	118230448.00
2016/11/18	23.41	23.66	23.26	23.35	2068834	77709528.00
2016/11/21	23.49	24.31	23.35	24.31	3202877	122318592.00
2016/11/22	24.29	24.66	23.99	24.59	3619689	141235568.00
2016/11/23	24.59	24.67	24.04	24.04	2736198	106237344.00
2016/11/24	24.06	24.24	23.63	23.72	1596875	61393816.00
2016/11/25	23.71	23.73	22.67	23.41	2250644	83541600.00
2016/11/28	23.42	23.68	23.11	23.26	1246771	46532596.00
2016/11/29	23.32	23.39	22.60	22.62	1867800	68700488.00
2016/11/30	22.64	23.14	22.48	22.95	1431207	52623840.00
2016/12/01	22.73	23.91	22.73	23.68	2067203	77905976.00
2016/12/02	23.61	23.73	22.80	22.87	1432933	53240196.00
2016/12/05	22.67	23.17	22.60	22.76	1197889	43875408.00
2016/12/06	22.79	23.21	22.67	23.10	812724	29926076.00
2016/12/07	22.92	24.04	22.84	23.96	2558428	96858992.00
2016/12/08	24.01	24.24	23.66	23.74	2130711	81788608.00
2016/12/09	23.79	24.16	23.56	23.84	1767502	67522784.00
2016/12/26	21.45	22.89	21.45	22.39	3473038	120981832.00
2016/12/27	22.23	22.23	21.45	21.52	1862976	64736316.00
2016/12/28	21.64	21.92	21.46	21.58	926333	32036484.00
2016/12/29	21.37	21.59	20.92	21.04	2024620	68628464.00
2016/12/30	21.15	21.21	20.92	21.00	919782	31018082.00
2017/01/03	21.04	21.45	21.00	21.45	696092	23713668.00
2017/01/04	21.48	21.72	21.32	21.51	723889	24961192.00
2017/01/05	21.65	21.65	21.39	21.48	621326	21382428.00
2017/01/06	21.60	21.60	21.23	21.23	610846	20931022.00
2017/01/09	21.10	21.32	20.67	21.17	878085	29531810.00
2017/01/10	21.16	21.37	20.98	21.17	579733	19746868.00
2017/01/11	21.23	21.59	21.10	21.12	804744	27542558.00
2017/01/12	21.10	21.44	20.60	20.81	768845	25933212.00
2017/01/13	20.70	21.00	20.60	20.64	732050	24378540.00
2017/01/16	20.60	20.62	18.57	18.57	1735103	53917812.00
2017/01/17	18.45	19.04	18.29	19.03	1204205	36194300.00
2017/01/18	18.55	19.10	18.55	19.03	596543	18122018.00
2017/01/19	19.03	19.15	18.65	18.92	687359	20833818.00
2017/01/20	19.06	19.91	18.89	19.30	774622	24136790.00
2017/01/23	19.11	20.04	19.10	19.45	1149651	35849224.00
2017/01/24	19.35	19.63	19.16	19.42	944742	29203640.00
2017/01/25	19.40	19.65	18.77	19.48	565809	17608442.00
2017/01/26	19.53	20.23	19.43	20.15	1081797	34400032.00
2017/02/03	20.17	20.17	19.61	19.84	750427	23833396.00
2017/02/06	20.15	20.15	19.63	20.10	1013593	32428744.00
2017/02/07	19.95	20.21	19.63	19.85	830015	26416238.00
2017/02/08	19.85	20.28	19.55	20.10	701449	22348642.00
2017/02/09	20.05	20.55	19.98	20.23	675957	21872688.00
2017/02/10	20.28	20.31	19.92	20.09	998202	32040922.00
2017/02/13	20.07	20.34	19.90	20.12	1061414	34185972.00
2017/02/14	20.34	20.34	19.95	20.13	671723	21588298.00
2017/02/15	20.18	20.52	19.98	20.29	1295907	42074632.00
2017/02/16	20.29	20.39	20.01	20.27	853578	27542224.00
2017/02/17	20.29	20.45	20.08	20.25	954661	30922446.00
2017/02/20	20.26	20.47	20.08	20.26	905376	29318146.00
2017/02/21	20.26	20.60	20.17	20.23	1625044	52647612.00
