002509 天广中茂 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2010/11/23	2.74	3.81	2.42	2.79	17664699	711390400.00
2010/11/24	2.51	2.64	2.50	2.50	9782479	363248000.00
2010/11/25	2.48	2.71	2.44	2.62	9639941	360244512.00
2010/11/26	2.53	2.88	2.53	2.82	10550780	414282592.00
2010/11/29	2.73	2.90	2.64	2.73	8156203	328589216.00
2010/11/30	2.69	2.72	2.57	2.58	4895660	188545936.00
2010/12/01	2.53	2.66	2.53	2.57	3206450	121687152.00
2010/12/02	2.58	2.62	2.54	2.54	2967071	110998384.00
2010/12/03	2.53	2.53	2.39	2.39	3514951	125282320.00
2010/12/06	2.42	2.42	2.25	2.26	2656127	90061992.00
2010/12/07	2.25	2.28	2.16	2.27	1990214	64943756.00
2010/12/08	2.27	2.28	2.24	2.26	1239026	41331968.00
2010/12/09	2.23	2.23	2.14	2.14	1792399	57294576.00
2010/12/10	2.13	2.18	2.12	2.16	1034327	32893616.00
2010/12/13	2.18	2.26	2.18	2.25	1679834	55157892.00
2010/12/14	2.25	2.49	2.23	2.49	4166436	145626192.00
2010/12/15	2.45	2.57	2.39	2.48	4447393	163167712.00
2010/12/16	2.48	2.50	2.41	2.44	2037177	73191480.00
2010/12/17	2.44	2.49	2.41	2.46	1276532	45839168.00
2010/12/20	2.46	2.52	2.35	2.42	1920230	68323080.00
2010/12/21	2.44	2.46	2.39	2.42	1112501	39397640.00
2010/12/22	2.42	2.52	2.41	2.49	2731699	99214984.00
2010/12/23	2.50	2.50	2.35	2.36	1586351	56438164.00
2010/12/24	2.33	2.33	2.19	2.21	1681545	55614824.00
2010/12/28	2.12	2.12	2.05	2.05	1373730	42237476.00
2010/12/29	2.04	2.10	2.04	2.10	718934	22064128.00
2010/12/30	2.09	2.11	2.05	2.07	582118	17863096.00
2010/12/31	2.10	2.12	2.07	2.12	807528	25049492.00
2011/01/04	2.12	2.17	2.10	2.15	1082684	34029484.00
2011/01/05	2.14	2.16	2.12	2.14	719101	22669044.00
2011/01/06	2.14	2.15	2.08	2.08	791646	24495428.00
2011/01/07	2.08	2.13	2.08	2.10	606940	18847626.00
2011/01/10	2.10	2.11	2.05	2.06	674822	20735378.00
2011/01/11	2.06	2.06	1.96	1.98	792513	23327002.00
2011/01/12	1.99	2.00	1.97	1.99	372598	10934953.00
2011/01/13	2.00	2.00	1.98	1.99	367184	10817098.00
2011/01/14	1.99	1.99	1.90	1.91	646246	18477726.00
2011/01/17	1.89	1.90	1.75	1.76	738335	19858364.00
2011/01/18	1.76	1.82	1.73	1.78	475676	12572247.00
2011/01/19	1.81	1.81	1.75	1.80	529149	14060935.00
2011/01/20	1.79	1.81	1.71	1.71	656681	17042872.00
2011/01/21	1.70	1.74	1.69	1.72	489689	12539823.00
2011/01/24	1.74	1.79	1.72	1.75	769519	20181630.00
2011/01/25	1.74	1.74	1.68	1.71	530351	13433885.00
2011/01/26	1.72	1.89	1.71	1.89	932867	25608684.00
2011/01/27	1.91	2.02	1.91	1.95	2983274	87026392.00
2011/01/28	1.91	1.95	1.89	1.92	1542419	43777716.00
2011/01/31	1.90	1.92	1.89	1.92	1031810	29140856.00
2011/02/01	1.91	1.93	1.86	1.88	841977	23541452.00
2011/02/09	1.91	1.97	1.89	1.91	1095862	31248540.00
2011/02/10	1.87	1.98	1.85	1.97	1460496	41832864.00
2011/02/11	1.95	2.00	1.93	1.98	1394217	40775704.00
2011/02/14	1.98	2.05	1.98	2.02	1370103	40734848.00
2011/02/15	2.03	2.05	1.99	2.00	1165815	34697640.00
2011/02/16	2.00	2.03	1.96	2.02	1287335	38089840.00
2011/02/17	2.01	2.02	1.96	2.00	1348990	39676568.00
2011/02/18	1.99	1.99	1.93	1.93	1153186	33229786.00
2011/02/21	1.89	1.96	1.89	1.94	731986	20907334.00
2011/02/22	1.95	1.96	1.86	1.87	1004269	28434458.00
2011/02/23	1.86	1.89	1.83	1.88	976625	26988338.00
2011/02/24	1.85	1.88	1.85	1.87	1100613	30421192.00
2011/02/25	1.88	1.90	1.84	1.86	994327	27525908.00
2011/02/28	1.86	1.90	1.85	1.89	914321	25514428.00
2011/03/01	1.91	2.01	1.91	1.99	3055159	89134648.00
2011/03/02	1.96	1.97	1.93	1.96	1409343	40701192.00
2011/03/03	1.96	1.97	1.86	1.86	1661831	47132224.00
2011/03/04	1.87	1.94	1.86	1.87	807545	22530852.00
2011/03/07	1.87	1.91	1.87	1.90	1249789	34916232.00
2011/03/08	1.91	1.91	1.86	1.87	1264821	35091000.00
2011/03/09	1.89	1.89	1.87	1.89	963225	26882806.00
2011/03/10	1.90	1.90	1.87	1.87	832434	23148866.00
2011/03/11	1.85	1.89	1.85	1.87	838296	23275182.00
2011/03/14	1.86	1.92	1.85	1.91	1463056	41175508.00
2011/03/15	1.91	1.91	1.83	1.86	1198112	33142280.00
2011/03/16	1.86	1.88	1.85	1.88	938661	26106994.00
2011/03/17	1.87	1.96	1.86	1.91	2269081	64746312.00
2011/03/18	1.94	1.94	1.89	1.90	1066267	30125364.00
2011/03/21	1.90	1.93	1.89	1.90	997254	28164258.00
2011/03/22	1.91	1.91	1.84	1.85	1005338	27694110.00
2011/03/23	1.85	1.86	1.83	1.86	764738	20978574.00
2011/03/24	1.86	1.86	1.84	1.84	872449	23887660.00
2011/03/25	1.84	1.85	1.84	1.85	825588	22589452.00
2011/03/28	1.85	1.85	1.80	1.81	1121463	30463414.00
2011/03/29	1.81	1.81	1.73	1.74	1436958	37773248.00
2011/03/30	1.76	1.76	1.70	1.71	863314	22178460.00
2011/03/31	1.72	1.75	1.71	1.73	700999	17980312.00
2011/04/01	1.73	1.75	1.73	1.74	678518	17537586.00
2011/04/06	1.73	1.74	1.71	1.72	688861	17612946.00
2011/04/07	1.72	1.78	1.72	1.78	1222273	32032716.00
2011/04/08	1.77	1.78	1.75	1.78	645597	16996898.00
2011/04/11	1.74	1.79	1.74	1.75	769460	20199402.00
2011/04/12	1.75	1.76	1.72	1.73	546178	14136340.00
2011/04/13	1.73	1.77	1.70	1.76	435761	11373676.00
2011/04/14	1.76	1.77	1.75	1.75	418165	10929245.00
2011/04/15	1.76	1.76	1.74	1.74	383752	9987723.00
2011/04/18	1.73	1.75	1.72	1.73	521581	13407286.00
2011/04/19	1.73	1.73	1.69	1.69	681247	17300246.00
2011/04/20	1.69	1.72	1.69	1.71	484548	12311754.00
2011/04/21	1.72	1.76	1.71	1.74	793492	20516072.00
2011/04/22	1.74	1.74	1.72	1.72	340514	8759124.00
2011/04/25	1.75	1.83	1.71	1.80	2070830	54926548.00
2011/04/26	1.76	1.77	1.72	1.73	1074833	27935676.00
2011/04/27	1.70	1.74	1.60	1.61	1451324	35967204.00
2011/04/28	1.63	1.63	1.52	1.53	957503	22400488.00
2011/04/29	1.54	1.56	1.52	1.55	470521	10932883.00
2011/05/03	1.56	1.57	1.54	1.57	354225	8279832.00
2011/05/04	1.58	1.60	1.56	1.57	645393	15325634.00
2011/05/05	1.53	1.59	1.53	1.57	254101	5962701.00
2011/05/06	1.57	1.58	1.55	1.57	367572	8627451.00
2011/05/09	1.57	1.58	1.56	1.57	520610	12238912.00
2011/05/10	1.57	1.58	1.56	1.58	338273	7935229.00
2011/05/11	1.58	1.61	1.57	1.60	622825	14890358.00
2011/05/12	1.60	1.60	1.55	1.55	339219	7980810.50
2011/05/13	1.54	1.56	1.51	1.54	490899	11252157.00
