002064 华峰氨纶 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2006/08/23	0.60	0.65	0.60	0.62	24061286	220646640.00
2006/08/24	0.59	0.63	0.58	0.63	11014317	100371440.00
2006/08/25	0.62	0.69	0.61	0.65	12156497	115534672.00
2006/08/28	0.66	0.69	0.64	0.66	7569474	73239184.00
2006/08/29	0.66	0.67	0.65	0.66	5886123	56827052.00
2006/08/30	0.66	0.75	0.65	0.73	8627586	86062256.00
2006/08/31	0.72	0.74	0.71	0.72	5624475	58058896.00
2006/09/01	0.72	0.77	0.70	0.73	7318745	75478216.00
2006/09/04	0.73	0.76	0.72	0.75	4218702	44309000.00
2006/09/05	0.75	0.75	0.71	0.71	4662818	47899792.00
2006/09/06	0.71	0.72	0.69	0.72	2132527	21605244.00
2006/09/07	0.72	0.72	0.69	0.71	1853389	18807354.00
2006/09/08	0.70	0.74	0.70	0.71	2758364	28314910.00
2006/09/11	0.70	0.71	0.67	0.68	2839984	28099864.00
2006/09/12	0.68	0.69	0.67	0.68	1312079	12960858.00
2006/09/13	0.67	0.71	0.67	0.68	2060197	20547476.00
2006/09/14	0.68	0.69	0.65	0.66	2574048	24870598.00
2006/09/15	0.66	0.67	0.65	0.66	1501970	14470010.00
2006/09/18	0.66	0.68	0.66	0.68	1501869	14648798.00
2006/09/19	0.67	0.68	0.66	0.66	1387329	13480197.00
2006/09/20	0.66	0.69	0.66	0.67	1551597	15215885.00
2006/09/21	0.66	0.69	0.66	0.69	2228339	21987298.00
2006/09/22	0.69	0.69	0.67	0.67	1410950	13860172.00
2006/09/25	0.67	0.67	0.63	0.64	1792455	16953352.00
2006/09/26	0.63	0.64	0.62	0.63	993295	9221651.00
2006/09/27	0.63	0.63	0.62	0.63	640600	5971595.00
2006/09/28	0.64	0.64	0.63	0.63	799226	7504094.50
2006/09/29	0.63	0.66	0.63	0.64	1185502	11245295.00
2006/10/09	0.66	0.66	0.64	0.64	1036158	9835348.00
2006/10/10	0.64	0.64	0.63	0.63	985050	9222398.00
2006/10/11	0.63	0.66	0.63	0.65	1145938	10824036.00
2006/10/12	0.65	0.65	0.63	0.63	1094909	10264790.00
2006/10/13	0.62	0.69	0.62	0.67	3383308	32851044.00
2006/10/16	0.68	0.72	0.67	0.69	2794854	27909400.00
2006/10/17	0.68	0.69	0.66	0.66	1508829	14713884.00
2006/10/18	0.66	0.68	0.66	0.67	789482	7695056.00
2006/10/19	0.67	0.68	0.66	0.66	891845	8639869.00
2006/10/20	0.66	0.67	0.66	0.66	821931	7961415.50
2006/10/23	0.68	0.69	0.66	0.66	1281300	12500096.00
2006/10/24	0.66	0.69	0.66	0.68	2080903	20487594.00
2006/10/25	0.68	0.72	0.68	0.71	3993370	40274020.00
2006/10/26	0.71	0.74	0.70	0.72	3750194	38647508.00
2006/10/27	0.72	0.73	0.70	0.71	1599494	16404883.00
2006/10/30	0.71	0.73	0.69	0.73	1933211	19513898.00
2006/10/31	0.73	0.74	0.70	0.71	1122458	11506115.00
2006/11/01	0.71	0.72	0.70	0.70	917982	9254949.00
2006/11/02	0.70	0.72	0.70	0.72	1283190	12950409.00
2006/11/03	0.71	0.73	0.70	0.70	1508680	15296272.00
2006/11/06	0.69	0.72	0.69	0.71	1119190	11327732.00
2006/11/07	0.70	0.80	0.70	0.78	5159730	55185596.00
2006/11/08	0.76	0.84	0.76	0.81	4381248	48782208.00
2006/11/09	0.81	0.86	0.80	0.84	4122911	47228284.00
2006/11/10	0.84	0.85	0.81	0.84	2886565	32902890.00
2006/11/13	0.84	0.92	0.84	0.86	3032988	35959368.00
2006/11/14	0.84	0.86	0.80	0.82	2554250	28966870.00
2006/11/15	0.81	0.89	0.81	0.88	2010100	23521570.00
2006/11/16	0.87	0.91	0.85	0.88	2461983	29488542.00
2006/11/17	0.87	0.90	0.86	0.87	1343946	16024082.00
2006/11/20	0.86	0.88	0.83	0.84	1844438	21354178.00
2006/11/21	0.83	0.86	0.82	0.84	1263469	14483059.00
2006/11/22	0.84	0.87	0.83	0.87	1224349	14206229.00
2006/11/23	0.86	0.98	0.84	0.98	6314568	77997952.00
2006/11/24	0.96	1.00	0.96	0.97	3172653	41106400.00
2006/11/27	0.97	1.01	0.97	0.98	1260765	16431522.00
2006/11/28	0.98	1.02	0.98	1.02	1763476	23152442.00
2006/11/29	1.02	1.04	0.99	1.02	1610412	21586936.00
2006/11/30	1.01	1.09	1.01	1.06	1875330	25728858.00
2006/12/01	1.07	1.08	1.04	1.04	1505585	20698216.00
2006/12/04	1.05	1.10	1.04	1.04	1432249	19763604.00
2006/12/05	1.04	1.08	1.01	1.03	1834569	24869250.00
2006/12/06	1.03	1.03	0.96	1.01	1577809	20756758.00
2006/12/07	1.00	1.02	0.99	0.99	1372991	18177020.00
2006/12/08	0.99	1.02	0.96	0.99	778015	10189590.00
2006/12/11	0.99	1.05	0.99	1.04	933762	12577155.00
2006/12/12	1.04	1.04	0.99	1.02	817339	10860652.00
2006/12/13	1.02	1.02	1.00	1.01	422069	5593514.50
2006/12/14	1.01	1.05	1.00	1.04	849767	11403481.00
2006/12/15	1.04	1.05	1.01	1.04	727125	9783622.00
2006/12/18	1.04	1.05	1.00	1.03	1094881	14708447.00
2006/12/19	1.03	1.05	1.00	1.05	1503824	20172674.00
2006/12/20	1.04	1.06	1.00	1.04	863125	11724857.00
2006/12/21	1.04	1.13	1.03	1.11	3023541	43048964.00
2006/12/22	1.11	1.12	1.06	1.08	1616271	22685978.00
2006/12/25	1.10	1.11	1.06	1.10	1126585	15866234.00
2006/12/26	1.10	1.11	1.04	1.05	1122282	15579745.00
2006/12/27	1.05	1.05	1.01	1.02	1353920	18308990.00
2006/12/28	1.02	1.03	0.96	1.02	1440645	18978312.00
2006/12/29	1.01	1.09	1.01	1.06	1555024	21467230.00
2007/01/04	1.08	1.08	1.00	1.01	1654540	22482794.00
2007/01/05	1.01	1.04	0.98	1.04	808510	10788171.00
2007/01/08	1.03	1.11	1.03	1.11	1402723	19855218.00
2007/01/09	1.13	1.18	1.13	1.17	1640356	24290868.00
2007/01/10	1.17	1.30	1.17	1.28	2517237	39285272.00
2007/01/11	1.29	1.37	1.22	1.27	2570105	41838540.00
2007/01/12	1.25	1.32	1.25	1.26	1314722	21138132.00
2007/01/15	1.27	1.35	1.27	1.34	1592927	26407056.00
2007/01/16	1.37	1.51	1.35	1.51	2217397	39791476.00
2007/01/17	1.51	1.61	1.46	1.54	1789942	33776836.00
2007/01/18	1.54	1.63	1.53	1.58	1135177	21733426.00
2007/01/19	1.60	1.64	1.54	1.62	1316254	25257988.00
2007/01/22	1.66	1.81	1.62	1.80	1756659	36619124.00
2007/01/23	1.79	1.90	1.71	1.86	2450982	53505068.00
2007/01/24	1.87	2.00	1.83	1.87	1665668	37533712.00
2007/01/25	1.82	1.93	1.71	1.88	1614282	35163076.00
2007/01/26	1.81	1.92	1.77	1.89	1094338	24255474.00
2007/01/29	1.88	2.05	1.85	2.01	1762104	41548892.00
2007/01/30	2.02	2.14	1.97	2.11	766901	18537424.00
2007/01/31	2.14	2.19	1.93	1.96	1444750	35094944.00
2007/02/01	1.94	2.02	1.76	1.90	1508839	34046724.00
2007/02/02	1.91	2.02	1.83	1.90	1030678	23366048.00
2007/02/05	1.91	1.97	1.87	1.90	786298	17880968.00
2007/02/06	1.87	1.93	1.85	1.88	831341	18502022.00
2007/02/07	1.88	1.93	1.88	1.92	1060813	24008400.00
2007/02/08	1.92	2.13	1.91	2.11	1878299	44933468.00
2007/02/09	2.12	2.18	2.06	2.13	913745	22427264.00
2007/02/12	2.12	2.37	2.12	2.37	1136323	30146836.00
2007/02/13	2.44	2.60	2.44	2.52	925931	26680906.00
2007/02/14	2.52	2.75	2.52	2.74	1085496	32895528.00
2007/02/15	2.73	2.77	2.52	2.76	1142618	34667300.00
2007/02/16	2.73	2.85	2.65	2.81	787111	25126654.00
2007/02/26	2.87	2.92	2.77	2.86	783342	25197830.00
2007/02/27	2.86	2.86	2.55	2.55	1565200	47796668.00
2007/02/28	2.57	2.62	2.38	2.49	1213372	34842800.00
2007/03/01	2.50	2.52	2.36	2.40	998272	27853414.00
2007/03/02	2.40	2.54	2.38	2.49	826589	23630892.00
2007/03/05	2.49	2.64	2.49	2.56	1271429	37526916.00
2007/03/06	2.66	2.85	2.65	2.85	2282419	72040712.00
2007/03/07	2.85	2.90	2.73	2.77	1346342	42766660.00
2007/03/08	2.72	2.88	2.71	2.74	1680913	53150984.00
2007/03/09	2.72	2.79	2.65	2.69	2337559	72535544.00
2007/03/12	2.74	2.99	2.71	2.99	5156195	171676560.00
2007/03/13	2.99	2.99	2.83	2.89	2469642	80937096.00
2007/03/14	2.87	3.09	2.79	3.00	1929416	64208056.00
2007/03/15	3.00	3.10	2.98	3.00	1174770	40381004.00
2007/03/16	3.00	3.08	2.92	2.97	621150	20965768.00
2007/03/19	2.85	3.02	2.84	2.95	957493	32020988.00
2007/03/20	2.96	3.05	2.93	3.02	884314	29875962.00
2007/03/21	3.03	3.18	3.03	3.16	1037915	36657988.00
2007/03/22	3.17	3.36	3.17	3.27	1277561	47170984.00
2007/03/23	3.29	3.40	3.16	3.37	1405310	52171536.00
2007/03/26	3.37	3.67	3.35	3.58	1310489	51576224.00
2007/03/27	3.58	3.61	3.53	3.56	591897	23613608.00
2007/03/28	3.56	3.58	3.29	3.43	1112161	43090932.00
2007/03/29	3.43	3.52	3.38	3.39	764431	29419586.00
2007/03/30	3.39	3.69	3.35	3.69	1898201	76117992.00
2007/04/02	3.70	3.72	3.61	3.65	1115685	45627712.00
2007/04/04	3.67	3.82	3.58	3.73	953478	39227828.00
2007/04/05	3.75	3.77	3.68	3.69	974012	40237880.00
2007/04/06	3.63	3.84	3.62	3.73	806601	33617796.00
2007/04/09	3.72	4.07	3.72	3.94	1795786	78114488.00
2007/04/10	3.94	4.06	3.92	4.04	972910	43188696.00
2007/04/11	4.23	4.47	4.14	4.47	2211591	106092912.00
2007/04/12	4.54	4.95	4.44	4.95	2667513	139113024.00
2007/04/13	5.07	5.27	4.73	4.91	2542474	140604064.00
2007/04/16	4.93	5.43	4.91	5.43	1962322	113150080.00
2007/04/17	5.68	5.99	5.63	5.82	4304890	273857024.00
2007/04/18	5.99	6.11	5.62	5.66	4513272	217872112.00
2007/04/19	5.62	5.62	5.06	5.06	4552291	198893216.00
2007/04/20	5.02	5.43	5.00	5.21	3336496	147512832.00
2007/04/23	5.30	5.33	5.02	5.28	3127000	135326512.00
2007/04/24	5.28	5.83	5.26	5.83	4264200	200506432.00
2007/04/25	5.96	6.37	5.72	6.14	4847382	246619344.00
2007/04/26	6.06	6.11	5.75	6.02	2987389	147534272.00
2007/04/27	5.98	6.12	5.81	5.89	2017463	100222120.00
2007/04/30	5.77	6.02	5.68	5.77	3396213	164442144.00
2007/05/08	5.83	5.92	5.52	5.55	4714427	220373280.00
2007/05/09	5.56	5.61	5.22	5.41	4282557	192062992.00
2007/05/10	5.41	5.60	5.34	5.48	2942852	134571520.00
2007/05/11	5.44	5.44	5.18	5.23	2771113	121970232.00
2007/05/14	5.14	5.35	4.99	5.20	2523680	109578048.00
2007/05/15	5.21	5.35	5.13	5.22	2301838	101628520.00
2007/05/16	5.22	5.31	5.10	5.24	1833990	79966576.00
2007/05/17	5.31	5.49	5.29	5.47	2959796	134531504.00
2007/05/18	5.53	5.74	5.53	5.57	3173417	149256928.00
2007/05/21	5.37	5.55	5.34	5.41	2850899	130101512.00
2007/05/22	5.40	5.48	5.28	5.30	2962944	132881784.00
2007/05/23	5.28	5.52	5.23	5.42	2595396	116253456.00
2007/05/24	5.42	5.71	5.37	5.68	4205031	194945824.00
2007/05/25	5.71	6.12	5.71	5.91	4599282	228310672.00
2007/05/28	5.93	6.07	5.76	5.84	3514905	173193264.00
2007/05/29	5.86	5.99	5.74	5.96	3298667	161315808.00
2007/05/30	5.62	5.83	5.34	5.34	3512149	162784560.00
2007/05/31	5.17	5.37	4.82	5.24	3486263	149687168.00
2007/06/01	5.24	5.47	5.11	5.13	2711867	120071720.00
2007/06/04	5.18	5.29	4.75	4.85	2823807	117743616.00
2007/06/05	4.83	5.01	4.41	4.99	3724926	149617360.00
2007/06/06	5.06	5.16	4.82	5.14	2456579	104192888.00
2007/06/07	5.13	5.41	5.12	5.30	2746232	121941528.00
2007/06/08	5.37	5.47	5.23	5.33	2574006	116012256.00
2007/06/11	5.46	5.89	5.45	5.89	4097701	195946896.00
2007/06/12	6.14	6.37	5.98	6.26	5448857	284076000.00
2007/06/13	6.26	6.62	6.14	6.43	4433674	235076944.00
2007/06/14	6.41	6.61	6.12	6.39	2698517	143400304.00
