300425 环能科技 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2015/02/16	2.34	2.58	2.34	2.58	29000	634190.00
2015/02/17	2.86	2.86	2.86	2.86	4600	110814.00
2015/02/25	3.17	3.17	3.17	3.17	5100	135150.00
2015/02/26	3.50	3.50	3.50	3.50	6600	192390.00
2015/02/27	3.88	3.88	3.88	3.88	16600	532362.00
2015/03/02	4.29	4.29	4.29	4.29	33100	1167768.00
2015/03/03	4.74	4.74	4.74	4.74	85208	3306922.50
2015/03/04	5.24	5.24	5.24	5.24	130000	5549700.00
2015/03/05	5.78	5.78	5.78	5.78	80700	3789672.00
2015/03/06	6.38	6.38	6.38	6.38	252978	13068843.00
2015/03/09	7.04	7.04	6.72	7.04	11558021	653437312.00
2015/03/10	7.19	7.19	6.38	6.49	8622320	465066432.00
2015/03/11	6.30	6.59	6.18	6.38	5465529	281094368.00
2015/03/12	6.32	6.37	5.77	6.01	5272720	258232560.00
2015/03/13	6.00	6.26	6.00	6.20	2840583	141284800.00
2015/03/16	6.28	6.50	6.24	6.36	4254959	218919728.00
2015/03/17	6.30	6.44	6.25	6.36	3263496	167456256.00
2015/03/18	6.37	6.63	6.30	6.46	4135797	216851872.00
2015/03/19	6.41	6.79	6.36	6.79	3962295	210270352.00
2015/03/20	6.75	6.81	6.58	6.68	3085508	166602624.00
2015/03/23	6.72	6.77	6.59	6.75	3049531	164308064.00
2015/03/24	6.80	7.44	6.69	7.30	4578489	262125152.00
2015/03/25	7.19	7.47	7.11	7.34	3306450	192983424.00
2015/03/26	7.19	7.19	6.75	6.80	3308117	186037760.00
2015/03/27	6.77	6.93	6.77	6.83	1433332	79144328.00
2015/03/30	6.82	6.98	6.55	6.64	2217008	120705832.00
2015/03/31	6.64	6.73	6.59	6.65	1465626	79031568.00
2015/04/01	6.67	6.94	6.65	6.91	1724026	94818568.00
2015/04/02	6.91	7.20	6.81	7.12	2264105	128666192.00
2015/04/03	6.94	7.31	6.90	7.21	2869495	164258224.00
2015/04/07	7.24	7.69	7.16	7.65	3010338	181625104.00
2015/06/15	8.43	8.43	8.43	8.43	11600	782304.00
2015/06/16	9.29	9.29	9.29	9.29	42100	3122978.00
2015/06/17	10.24	10.24	10.24	10.24	141600	11554560.00
2015/06/18	10.90	11.29	10.67	11.20	2868512	254490512.00
2015/06/19	10.55	11.03	10.06	10.06	3615170	296919168.00
