002918 蒙娜丽莎 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2017/12/19	24.90	29.91	24.90	29.91	30289	1358441.38
2017/12/20	32.92	32.92	32.92	32.92	18152	899794.63
2017/12/21	36.22	36.22	36.22	36.22	43982	2398338.50
2017/12/22	39.86	39.86	37.21	39.86	15900128	935284096.00
2017/12/25	40.54	43.10	39.12	40.34	19917520	1231393280.00
2017/12/26	38.54	42.21	38.08	40.81	15716970	957459200.00
2017/12/27	41.00	44.67	40.12	43.18	19470669	1247473536.00
2017/12/28	41.54	42.58	39.87	40.38	14709156	912708864.00
2017/12/29	39.94	40.10	36.54	37.00	12830944	735625472.00
2018/01/02	37.34	38.31	36.94	37.72	6860197	390330304.00
2018/01/03	37.53	39.18	36.21	38.24	10290407	578544576.00
2018/01/04	37.74	38.83	37.26	37.64	6354371	361762848.00
2018/01/05	37.34	39.18	37.07	38.46	8986603	516856576.00
2018/01/08	38.68	40.90	38.68	39.40	9105453	544765568.00
2018/01/09	39.32	39.40	38.02	38.71	6669680	388772608.00
2018/01/10	38.55	40.51	38.12	40.20	9859700	587821952.00
2018/01/11	39.87	40.52	39.06	39.78	7761114	465723200.00
2018/01/12	39.59	39.72	37.74	37.76	8070138	468502720.00
2018/01/15	37.23	37.50	34.69	35.09	6403672	349078784.00
2018/01/16	34.94	36.45	34.94	35.78	4189518	226416240.00
2018/01/17	35.92	36.40	35.21	36.04	4086720	220832736.00
2018/01/18	36.15	36.42	35.68	35.76	3048674	165334832.00
2018/01/19	35.73	36.37	35.52	35.66	3560383	192858752.00
2018/01/22	35.06	35.39	34.38	34.90	3821674	200307616.00
2018/01/23	34.94	35.49	34.70	35.48	3379560	178655776.00
2018/01/24	35.58	36.06	35.08	35.79	3590287	193067296.00
2018/01/25	35.54	36.14	35.12	35.18	3497364	187561200.00
2018/01/26	34.87	35.10	34.20	34.24	3843475	200097264.00
2018/01/29	34.24	35.05	34.08	34.75	3109157	162611968.00
2018/01/30	34.78	34.92	34.30	34.41	1898343	98746080.00
2018/01/31	34.40	35.12	34.07	34.50	3071592	160312288.00
2018/02/01	34.07	34.07	31.30	31.74	4842235	237996928.00
2018/02/02	31.20	32.26	30.77	31.56	2622513	124923224.00
2018/02/05	31.27	32.40	30.54	31.76	2192234	104825648.00
2018/02/06	30.74	31.54	29.57	29.70	2590348	119262640.00
2018/02/07	30.76	31.19	29.28	30.53	2939658	134639600.00
2018/02/08	30.73	30.85	30.30	30.65	1998970	92220144.00
2018/02/09	29.20	29.82	28.61	29.04	2671827	117770416.00
2018/02/12	29.40	30.02	29.32	29.73	1941684	86718504.00
2018/02/13	29.77	30.02	29.39	29.68	1992560	89178232.00
2018/02/14	29.70	29.73	29.20	29.36	1205883	53530400.00
2018/02/22	29.60	29.92	29.55	29.75	1403404	62849216.00
2018/02/23	29.76	30.59	29.66	30.56	2105965	95852256.00
2018/02/26	31.08	31.25	30.57	31.04	3336460	155590080.00
2018/02/27	30.96	31.10	30.67	30.95	2276241	105927072.00
2018/02/28	30.67	30.67	30.04	30.08	2555015	116276816.00
2018/03/01	29.71	30.32	29.56	30.23	1762473	79645944.00
2018/03/02	29.87	30.20	29.64	29.69	1755264	79044440.00
2018/03/05	29.83	31.79	29.67	31.40	4089051	189668176.00
