300730 科创信息 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2017/12/05	6.43	7.02	6.43	7.02	8500	102239.00
2017/12/06	7.73	7.73	7.73	7.73	7157	94758.68
2017/12/07	8.51	8.51	8.51	8.51	4057	59069.92
2017/12/08	9.36	9.36	9.36	9.36	4500	72090.00
2017/12/11	10.31	10.31	10.31	10.31	15442	272088.03
2017/12/12	11.34	11.34	11.34	11.34	23481	455061.78
2017/12/13	12.48	12.48	12.48	12.48	22085	470852.19
2017/12/14	13.74	13.74	13.74	13.74	43194	1012899.31
2017/12/15	15.12	15.12	15.12	15.12	105784	2729227.25
2017/12/18	16.64	16.64	16.64	16.64	196489	5576358.00
2017/12/19	18.31	18.31	18.31	18.31	275342	8596177.00
2017/12/20	20.14	20.14	20.14	20.14	137162	4710143.00
2017/12/21	22.16	22.16	22.16	22.16	145887	5510152.00
2017/12/22	24.38	24.38	24.34	24.38	6023426	250271968.00
2018/01/02	26.83	26.83	26.83	26.83	1374084	62809380.00
2018/01/03	27.59	28.47	26.22	26.22	16409314	765169280.00
2018/01/04	24.18	25.47	23.75	24.64	12015461	501934688.00
2018/01/05	25.16	27.11	25.12	27.11	8838302	400794848.00
2018/01/08	28.71	29.83	26.15	26.55	14735142	702837760.00
2018/01/09	25.31	26.93	25.00	26.14	10160840	445799424.00
2018/01/10	26.23	28.76	25.55	28.76	14892745	696472704.00
2018/01/11	27.23	28.91	25.93	27.59	12299821	577917056.00
2018/01/12	26.72	28.12	24.82	24.88	12087293	539141632.00
2018/01/15	23.15	23.69	22.38	22.38	8965125	347236512.00
2018/01/16	22.29	23.28	22.11	22.67	7108790	276621184.00
2018/01/17	22.35	23.47	21.76	23.00	7479872	289060448.00
2018/01/18	22.79	22.80	21.82	21.82	5886641	223352800.00
2018/01/19	21.35	23.18	21.24	22.15	6272234	240117104.00
2018/01/22	21.52	21.93	19.97	20.43	6236060	220906048.00
2018/01/23	20.82	21.41	20.41	21.12	5194398	185183808.00
2018/01/24	20.88	22.71	20.83	21.64	6524846	242618672.00
2018/01/25	21.24	23.81	21.24	23.81	11821181	468880768.00
2018/01/26	22.48	24.24	22.48	22.85	8942828	352051776.00
2018/01/29	22.48	23.79	21.88	23.51	8043613	313453504.00
2018/01/30	23.47	23.69	22.16	22.22	5770913	224831584.00
2018/01/31	21.59	21.59	19.99	19.99	7194980	252747616.00
2018/02/01	19.48	20.10	18.71	18.98	4713702	156580304.00
2018/02/02	18.98	19.19	17.92	18.16	4207972	133237328.00
2018/02/05	17.52	17.88	16.54	16.89	4093865	121043840.00
2018/02/06	16.41	16.72	15.46	15.52	4388645	119979432.00
2018/02/07	16.06	17.06	15.44	16.42	5949673	165165504.00
2018/02/08	16.20	16.95	16.19	16.56	4159647	118032816.00
