603444 吉比特 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2017/01/04	71.06	71.06	71.06	71.06	8800	684288.00
2017/01/05	78.84	78.84	78.84	78.84	4400	376376.00
2017/01/06	87.39	87.39	87.39	87.39	4000	376360.00
2017/01/09	96.80	96.80	96.80	96.80	10326	1068741.00
2017/01/10	107.15	107.15	107.15	107.15	16600	1889910.00
2017/01/11	118.54	118.54	118.54	118.54	17200	2154128.00
2017/01/12	131.06	131.06	131.06	131.06	15200	2093952.00
2017/01/13	144.84	144.84	144.84	144.84	524203	79437720.00
2017/01/16	159.99	159.99	159.99	159.99	469273	78223120.00
2017/01/17	176.66	176.66	176.66	176.66	155105	28440052.00
2017/01/18	195.00	195.00	195.00	195.00	100955	20362624.00
2017/01/19	215.17	215.17	178.40	193.92	12765374	2574772224.00
2017/01/20	189.60	213.98	186.30	213.98	8429709	1762145280.00
2017/01/23	217.16	236.05	215.31	236.05	2650071	617773248.00
2017/01/24	259.10	259.80	235.31	236.27	6338829	1612759552.00
2017/01/25	236.33	260.57	236.30	260.57	3125514	800687104.00
2017/01/26	271.39	286.30	262.16	278.72	5142424	1439438208.00
2017/02/03	276.30	291.26	273.35	281.37	3681013	1061769280.00
2017/02/06	276.80	282.27	264.39	273.26	4681509	1302425856.00
2017/02/07	271.55	282.96	269.30	272.93	3591174	1014816192.00
2017/02/08	269.20	272.30	261.80	271.61	3280173	900495168.00
2017/02/09	270.30	277.96	266.98	274.53	3617956	1010867712.00
2017/02/10	274.90	282.18	270.30	270.94	3323107	938381440.00
2017/02/13	268.25	274.30	260.80	267.81	2968280	811216256.00
2017/02/14	268.40	276.10	265.00	273.70	3218244	893437376.00
2017/02/15	273.30	274.79	245.66	246.79	5780389	1555339264.00
2017/02/16	243.30	246.70	233.32	238.83	3900022	962601024.00
2017/02/17	236.84	243.06	232.24	239.22	2794767	686132864.00
2017/02/20	238.30	241.30	228.52	235.11	2239113	538700608.00
2017/02/21	234.30	255.56	233.51	248.94	3116966	783652736.00
2017/02/22	247.34	254.78	243.32	249.96	2661363	679485120.00
2017/02/23	247.85	259.88	247.10	253.19	2593022	676824768.00
2017/02/24	252.43	269.30	252.43	265.30	3180754	855961472.00
2017/02/27	262.80	267.18	259.30	262.51	2093139	563730688.00
2017/02/28	262.18	289.43	262.18	289.43	3655494	1040014720.00
2017/03/01	295.80	305.30	293.40	294.47	3990278	1216080768.00
2017/03/02	290.30	321.07	289.57	307.13	3938443	1235271168.00
2017/03/03	305.07	311.63	296.45	310.92	3259810	1013173312.00
2017/03/06	311.00	326.08	306.81	318.24	2586975	837724096.00
2017/03/07	318.32	320.86	308.33	309.15	2321616	740648320.00
2017/03/08	308.31	318.50	304.30	306.05	2460177	781882752.00
2017/03/09	304.46	323.17	299.42	322.42	3381927	1070055424.00
2017/03/10	321.04	329.60	318.49	319.24	2564789	846276224.00
2017/03/13	320.51	351.83	316.80	351.83	2799342	958321408.00
2017/03/14	360.30	368.48	350.30	358.82	3543556	1297482112.00
2017/03/15	351.50	358.71	339.28	347.56	3318674	1175805568.00
2017/03/16	349.30	365.10	347.30	354.27	2952949	1070449984.00
2017/03/17	355.30	369.30	331.85	336.15	4337728	1541126656.00
2017/03/20	333.40	345.19	333.30	343.66	2074248	719182144.00
2017/03/21	343.42	348.94	339.55	345.57	1935057	680803456.00
2017/03/22	342.60	348.18	333.30	346.34	2543919	884661824.00
2017/03/23	348.24	353.17	333.80	339.03	2726176	955957696.00
2017/03/24	340.30	342.56	327.66	341.69	2236351	765493184.00
2017/03/27	340.30	369.12	339.30	365.61	2925607	1049653568.00
2017/03/28	345.46	352.18	332.24	335.87	3453843	1206586112.00
2017/03/29	337.30	337.30	311.50	312.44	3166841	1035940416.00
2017/03/30	308.40	318.00	302.18	308.38	2270180	719496064.00
2017/03/31	311.30	318.70	308.42	312.77	1693372	542232768.00
2017/04/05	306.30	313.30	296.10	307.74	1819502	566191104.00
2017/04/06	304.55	318.19	304.50	308.43	1826080	582276032.00
2017/04/07	309.30	309.30	290.10	290.48	2279000	697715264.00
2017/04/10	285.11	287.80	270.31	272.18	2723256	777285056.00
2017/04/11	272.30	278.10	266.80	276.38	2130776	595096960.00
2017/04/12	273.30	275.30	261.30	265.44	1969180	538398848.00
2017/04/13	272.30	289.60	271.82	280.28	2979079	853351424.00
2017/04/14	274.30	285.10	273.78	278.04	1604478	459627808.00
2017/04/17	268.30	285.08	265.85	280.13	1850372	529006720.00
2017/04/18	279.43	285.18	273.80	276.86	1441171	411670240.00
2017/04/19	275.66	290.27	275.60	289.20	2228068	650327040.00
2017/04/20	287.30	290.48	283.30	290.13	1642466	482012832.00
2017/04/21	289.31	290.30	281.10	281.32	1332928	388960800.00
2017/04/24	277.33	278.30	259.96	273.79	1634570	450992384.00
2017/04/25	272.21	279.94	269.29	276.58	1585700	446810496.00
2017/04/26	274.90	277.57	263.63	265.18	1926255	534006080.00
2017/04/27	264.22	280.80	260.46	280.03	2454682	680524544.00
2017/04/28	279.24	283.30	276.61	279.72	1538709	441070912.00
2017/05/02	278.30	280.25	270.50	274.35	1479848	415820352.00
2017/05/03	273.20	276.29	261.31	267.70	1891476	518279712.00
2017/05/04	265.86	268.30	260.30	262.20	1172876	317779648.00
2017/05/05	262.40	263.39	252.40	252.53	1344100	351104960.00
2017/05/08	252.30	257.90	248.68	252.30	953607	244130320.00
2017/05/09	253.38	258.00	251.08	257.38	936596	241644496.00
2017/05/10	257.12	262.08	252.38	252.44	1131720	294119232.00
2017/05/11	251.28	258.20	249.30	257.61	1174863	302395968.00
2017/05/12	255.51	257.39	249.90	251.57	1193029	304616736.00
2017/05/15	252.90	253.79	239.61	240.10	1560565	388143136.00
2017/05/16	238.06	248.43	238.00	248.28	1320010	324697600.00
2017/05/17	249.90	273.17	249.70	261.35	2338685	617142976.00
2017/05/18	258.40	260.19	255.45	256.88	1102175	286782944.00
2017/05/19	258.48	267.28	258.40	260.18	1334521	354343200.00
2017/05/22	259.10	264.38	250.40	251.49	1236641	319601632.00
2017/05/23	249.81	251.40	242.53	246.80	1020550	255715152.00
2017/05/24	244.20	254.40	243.98	254.36	1138865	288981056.00
2017/05/25	252.55	257.40	248.41	255.11	1346990	345436896.00
2017/05/26	254.91	256.88	252.97	255.09	930646	239698112.00
