603429 集友股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2017/01/24	7.57	7.57	7.57	7.57	16600	358560.00
2017/01/25	8.34	8.34	8.34	8.34	2500	59400.00
2017/01/26	9.19	9.19	9.19	9.19	6715	175530.09
2017/02/03	10.13	10.13	10.13	10.13	14100	405375.00
2017/02/06	11.15	11.15	11.15	11.15	30800	974204.00
2017/02/07	12.28	12.28	12.28	12.28	29701	1033297.81
2017/02/08	13.53	13.53	13.53	13.53	35600	1362412.00
2017/02/09	14.89	14.89	14.89	14.89	31591	1329981.13
2017/02/10	16.40	16.40	16.40	16.40	149254	6911952.50
2017/02/13	18.05	18.05	18.05	18.05	198126	10092538.00
2017/02/14	19.87	19.87	19.87	19.87	140443	7869021.50
2017/02/15	21.87	21.87	21.87	21.87	87100	5367973.00
2017/02/16	24.07	24.07	23.48	24.07	5136155	347863680.00
2017/02/17	24.06	24.06	21.74	22.15	9906079	645061248.00
2017/02/20	22.21	22.56	20.93	22.04	4391701	268347136.00
2017/02/21	21.79	22.82	21.46	21.99	3173070	198710864.00
2017/02/22	21.74	22.70	21.40	22.47	3095163	191622768.00
2017/02/23	22.55	24.50	22.36	24.13	5319768	352302848.00
2017/02/24	24.36	24.36	23.43	23.72	2443339	163614544.00
2017/02/27	23.89	24.07	23.36	23.67	1746942	116695752.00
2017/02/28	23.43	25.03	23.36	24.78	2994228	205390288.00
2017/03/01	24.54	25.64	24.09	24.37	3528359	245523120.00
2017/03/02	24.10	24.92	23.97	24.36	1575279	108220880.00
2017/03/03	24.36	25.04	24.00	24.35	1611479	111518448.00
2017/03/06	24.50	25.07	24.32	24.87	1906209	132802520.00
2017/03/07	25.21	25.75	24.95	25.60	1766019	126189960.00
2017/03/08	25.75	26.11	25.21	25.84	1623200	117474016.00
2017/03/09	25.68	26.46	25.46	26.45	1660208	122006880.00
2017/03/10	26.64	27.07	26.29	26.99	1702908	127985792.00
2017/03/13	26.74	28.93	26.34	28.78	2313709	180870480.00
2017/03/14	28.78	29.68	28.11	28.41	1966100	158937120.00
2017/03/15	28.02	28.93	27.93	28.46	1165200	93088232.00
2017/03/16	28.71	30.39	28.32	30.28	2140907	176615440.00
2017/03/17	30.86	30.86	29.80	30.40	1491299	127204192.00
2017/03/20	30.39	30.86	29.98	30.72	998300	85682504.00
2017/03/21	30.93	31.00	28.47	28.77	2456339	204152480.00
2017/03/22	28.43	29.54	28.28	29.14	1921400	157003824.00
2017/03/23	29.13	29.68	27.97	29.66	1369163	111804728.00
2017/03/24	29.51	30.32	29.14	29.95	1010900	85086672.00
2017/03/27	29.96	31.29	29.96	31.17	927716	80429384.00
2017/03/28	31.48	32.00	30.03	31.47	1114749	98169968.00
2017/03/29	31.44	32.11	30.23	31.49	1314565	115342328.00
2017/03/30	31.29	31.38	29.86	30.05	1142515	97983272.00
2017/03/31	29.59	30.84	29.32	30.58	550999	47030964.00
2017/04/05	30.29	32.30	30.23	32.19	760864	67434472.00
2017/04/06	32.04	32.97	31.64	32.12	833999	75843040.00
2017/04/07	31.68	32.43	31.38	31.83	673700	60179744.00
2017/04/10	32.35	32.35	30.25	31.11	702362	61443184.00
2017/04/11	31.11	32.00	30.51	31.50	741300	65293384.00
2017/04/12	31.93	32.07	30.63	31.08	640400	56384176.00
2017/04/13	31.02	31.39	30.42	30.65	490700	42707272.00
