002848 高斯贝尔 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2017/02/13	7.51	9.03	7.51	9.03	11901	107257.24
2017/02/14	9.94	9.94	9.94	9.94	3300	33000.00
2017/02/15	10.94	10.94	10.94	10.94	2900	31900.00
2017/02/16	12.04	12.04	12.04	12.04	3200	38720.00
2017/02/17	13.25	13.25	13.25	13.25	15100	200981.00
2017/02/20	14.58	14.58	14.58	14.58	16231	237621.84
2017/02/21	16.04	16.04	16.04	16.04	18800	302680.00
2017/02/22	17.65	17.65	17.65	17.65	20900	370139.00
2017/02/23	19.42	19.42	19.42	19.42	36436	709773.25
2017/02/24	21.37	21.37	21.37	21.37	58500	1253655.00
2017/02/27	23.51	23.51	23.51	23.51	41500	978155.00
2017/02/28	25.87	25.87	25.87	25.87	73519	1906347.63
2017/03/01	28.46	28.46	28.46	28.46	173882	4959114.50
2017/03/02	31.31	31.31	31.31	31.31	317575	9962328.00
2017/03/03	34.45	34.45	34.45	34.45	544034	18774614.00
2017/03/06	35.94	37.90	35.07	37.90	26100806	957789888.00
2017/03/07	36.74	37.94	36.27	37.64	23784809	883490304.00
2017/03/08	37.10	39.52	37.10	38.41	22101844	851064320.00
2017/03/09	37.54	37.58	35.54	35.96	15082141	549624320.00
2017/03/10	35.62	36.13	35.18	35.30	7533198	268341168.00
2017/03/13	35.09	35.14	33.41	35.01	7763059	267289632.00
2017/03/14	34.78	36.04	34.78	35.77	8222773	292709568.00
2017/03/15	35.68	35.73	34.94	35.31	5086546	179961296.00
2017/03/16	35.36	37.14	35.36	36.73	11701866	427389856.00
2017/03/17	36.55	38.21	36.34	36.64	12501355	465862400.00
2017/03/20	35.94	37.65	35.25	37.57	9495482	349982944.00
2017/03/21	37.47	38.44	36.90	38.44	12506815	473956064.00
2017/03/22	37.84	38.92	37.44	38.35	11104894	424732032.00
2017/03/23	38.08	38.51	34.94	36.93	10325643	384525824.00
2017/03/24	36.44	37.93	36.44	37.64	7179821	269459264.00
2017/03/27	37.89	38.44	36.62	38.16	7664558	289299840.00
2017/03/28	37.99	38.89	37.31	38.34	11652231	447396160.00
2017/03/29	38.24	38.74	34.54	34.59	10592218	386833888.00
2017/03/30	33.94	34.28	31.94	32.61	7923837	261847888.00
2017/03/31	31.34	31.94	29.34	29.43	9323344	286646528.00
2017/04/05	29.04	30.82	28.47	30.24	6357475	190880496.00
2017/04/06	30.25	31.17	29.94	30.38	6187105	189417680.00
2017/04/07	30.38	30.50	29.84	30.09	4174142	126298640.00
2017/04/10	29.64	29.92	27.08	27.08	5744356	160735552.00
2017/04/11	26.24	28.12	26.17	28.03	5954256	161672656.00
2017/04/12	27.55	28.31	26.47	26.61	4572941	125694480.00
2017/04/13	26.28	27.14	26.00	26.62	2195789	58930964.00
2017/04/14	26.53	27.04	26.10	26.61	2664718	70907544.00
2017/04/17	25.44	25.44	23.94	23.94	4539839	111031536.00
2017/04/18	23.94	24.35	23.09	23.21	2659583	63194584.00
2017/04/19	23.20	24.32	23.04	24.14	3122769	74361632.00
2017/04/20	24.04	24.42	23.36	23.73	3964528	95124832.00
2017/04/21	23.69	24.04	23.34	23.39	1626200	38647528.00
2017/04/24	23.34	23.34	21.95	22.40	1984826	44868980.00
