300736 百邦科技 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2018/01/09	14.89	17.96	14.89	17.96	7400	203698.00
2018/01/10	19.80	19.80	19.80	19.80	1600	48608.00
2018/01/11	21.83	21.83	21.83	21.83	4000	133680.00
2018/01/12	24.05	24.05	24.05	24.05	8900	327164.00
2018/01/15	26.51	26.51	26.51	26.51	27101	1095964.50
2018/01/16	29.20	29.20	29.20	29.20	71431	3177251.00
2018/01/17	32.17	32.17	32.17	32.17	44500	2177385.00
2018/01/18	35.43	35.43	35.43	35.43	96991	5220055.50
2018/01/19	39.01	39.01	38.21	39.01	2393962	141692624.00
2018/01/22	39.01	39.01	35.07	35.07	4889474	268559904.00
2018/01/23	32.88	34.29	32.45	33.77	5052000	256224368.00
2018/01/24	33.91	34.53	32.55	33.33	4396280	224913120.00
2018/01/25	32.27	33.54	32.27	32.85	3422284	171445552.00
2018/01/26	32.35	32.87	31.11	31.21	3357655	162720128.00
2018/01/29	31.54	32.41	31.08	31.99	2982130	144610304.00
2018/01/30	31.62	33.78	31.61	32.39	3644549	180988816.00
2018/01/31	30.21	30.52	29.11	29.11	3265876	148055072.00
2018/02/01	29.18	29.51	27.85	28.35	2254193	98803736.00
2018/02/02	28.41	29.13	27.34	28.84	2112704	92017792.00
2018/02/05	27.60	28.18	25.91	26.12	2559429	105125832.00
2018/02/06	24.84	25.68	24.08	24.18	1914400	72822248.00
2018/02/07	24.88	25.92	24.08	25.13	2107603	80546512.00
2018/02/08	25.05	25.61	24.23	25.22	1642879	63209044.00
2018/02/09	24.21	26.10	24.05	25.22	2031545	77466928.00
2018/02/12	25.98	26.38	25.33	25.88	1876036	74299824.00
2018/02/13	25.68	25.93	24.51	24.61	1678600	64664600.00
2018/02/14	24.54	25.06	24.13	24.18	917692	34424828.00
2018/02/22	24.54	24.78	24.15	24.71	874824	32786202.00
2018/02/23	24.65	25.40	24.49	25.29	1199831	45961796.00
2018/02/26	26.15	26.61	25.81	26.41	2109936	84637088.00
2018/02/27	26.47	28.47	26.46	27.13	3119171	130609176.00
2018/02/28	26.08	26.08	24.81	25.41	2331648	91006680.00
2018/03/01	25.46	26.13	25.16	25.92	1512858	59584792.00
2018/03/02	25.91	27.11	25.57	26.24	1975845	79864088.00
2018/03/05	26.48	26.94	25.88	26.94	1853674	75041064.00
2018/03/06	26.95	27.42	26.63	26.80	2149975	88536848.00
2018/03/07	26.85	27.91	26.85	27.61	2352688	98374552.00
2018/03/08	27.61	29.21	27.36	28.67	2986085	129604336.00
2018/03/09	28.67	30.13	28.15	29.43	2792100	123292992.00
2018/03/12	29.49	30.40	28.89	29.19	2933395	132227368.00
2018/03/13	29.17	29.17	27.88	28.51	1945504	84421480.00
2018/03/14	28.31	29.43	28.21	28.21	1739200	76340992.00
2018/03/15	27.88	27.88	25.50	26.53	2351174	95587432.00
2018/03/16	26.29	27.21	26.24	26.54	1403998	57477696.00
2018/03/19	26.96	28.60	26.56	27.83	1920843	80874064.00
2018/03/20	27.21	29.98	27.01	29.21	2981629	129807008.00
2018/03/21	29.07	29.67	27.56	28.47	2507687	110054792.00
2018/03/22	28.03	30.40	28.03	29.81	3574148	160230032.00
2018/03/23	28.21	29.53	26.79	26.79	2812972	119712128.00
2018/03/26	25.21	27.18	24.88	27.05	2139895	85328568.00
2018/03/27	27.00	28.57	27.00	27.81	2121125	90195416.00
2018/03/28	27.28	29.21	27.28	27.97	2212541	95747424.00
2018/03/29	28.21	29.21	27.83	28.83	1947723	84549264.00
2018/03/30	28.58	30.34	28.35	29.55	3251178	147171408.00
2018/04/02	29.75	30.86	29.21	29.49	3235110	147242096.00
2018/04/03	29.01	32.19	28.55	30.45	3404835	157163552.00
2018/04/04	30.31	31.21	30.07	30.52	2943170	136787344.00
2018/04/09	30.53	31.87	30.02	31.80	2867224	135919008.00
2018/04/10	31.48	31.48	29.55	30.35	2669981	124205640.00
2018/04/11	30.85	31.01	30.36	30.91	1805956	84590824.00
