603269 海鸥股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2017/05/17	12.47	12.47	12.47	12.47	11900	150059.00
2017/05/18	13.73	13.73	13.73	13.73	4500	62415.00
2017/05/19	15.12	15.12	15.12	15.12	6276	95771.76
2017/05/22	16.65	16.65	16.65	16.65	11598	194730.42
2017/05/23	18.33	18.33	18.33	18.33	34335	634167.44
2017/05/24	20.18	20.18	20.18	20.18	70076	1423944.38
2017/05/25	22.21	22.21	22.21	22.21	74106	1656269.13
2017/05/26	24.45	24.45	24.45	24.45	66347	1631472.75
2017/05/31	26.91	26.91	26.91	26.91	122944	3325635.25
2017/06/01	29.62	29.62	29.62	29.62	490796	14606089.00
2017/06/02	32.60	32.60	32.60	32.60	5399017	176763824.00
2017/06/05	35.87	35.87	32.86	33.25	9862206	342081184.00
2017/06/06	32.44	36.59	32.06	36.59	17983442	642780928.00
2017/06/07	36.86	40.26	36.86	40.26	8089727	316298112.00
2017/06/08	44.30	44.30	38.26	38.56	19697286	816654080.00
2017/06/09	37.60	38.86	35.24	35.92	13480330	498525088.00
2017/06/12	34.71	35.74	33.18	33.57	9724907	334871520.00
2017/06/13	33.74	34.29	32.74	33.99	8902392	299688800.00
2017/06/14	33.21	33.31	31.01	31.73	8217753	264456576.00
2017/06/15	31.85	32.70	31.52	31.98	6360760	205685376.00
2017/06/16	31.66	31.66	30.66	31.49	5444077	170975984.00
2017/06/19	31.36	31.86	30.76	31.21	3715283	116520824.00
2017/06/20	31.36	31.59	30.78	31.02	3553663	111353488.00
2017/06/21	31.02	32.31	30.77	31.60	4800487	151935536.00
2017/06/22	31.46	32.74	31.07	32.04	6919898	220991344.00
2017/06/23	31.66	31.95	29.37	30.98	6194859	191590448.00
2017/06/26	30.17	30.98	30.08	30.72	2668346	81992624.00
2017/06/27	30.52	31.02	29.96	30.08	2380106	72700776.00
2017/06/28	29.90	29.96	28.76	28.89	2967416	87096752.00
2017/06/29	29.01	29.74	28.88	28.92	2651118	77646528.00
2017/06/30	28.69	29.52	28.51	29.24	2837288	83187480.00
2017/07/03	29.05	29.38	28.74	29.24	1726082	50386048.00
2017/07/04	29.29	29.62	29.18	29.38	1959235	57877016.00
2017/07/05	29.50	30.12	29.26	30.00	2585632	77424512.00
2017/07/06	29.86	31.55	29.75	31.07	4573469	141110176.00
2017/07/07	31.97	33.16	31.16	31.23	5884647	189958992.00
2017/07/10	29.96	30.46	29.36	29.55	3763347	112969048.00
2017/07/11	29.07	29.40	28.87	29.15	2126114	62219400.00
