300348 长亮科技 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2012/08/17	4.86	4.96	4.13	4.39	9945681	237766432.00
2012/08/20	4.31	4.31	4.03	4.10	4566533	101086552.00
2012/08/21	4.12	4.31	4.11	4.22	4499303	100783752.00
2012/08/22	4.28	4.57	4.25	4.39	5999853	140519632.00
2012/08/23	4.28	4.35	4.21	4.26	3577907	81638840.00
2012/08/24	4.22	4.41	4.17	4.35	3747404	86556904.00
2012/08/27	4.24	4.31	4.04	4.12	2283545	50452028.00
2012/08/28	4.12	4.34	4.08	4.30	2612628	58995072.00
2012/08/29	4.27	4.51	4.23	4.30	3857949	89961720.00
2012/08/30	4.23	4.67	4.15	4.63	4941303	116051744.00
2012/08/31	4.47	4.73	4.43	4.58	4044957	98565496.00
2012/09/03	4.58	4.81	4.53	4.78	3852642	95991144.00
2012/09/04	4.83	4.83	4.62	4.68	3482061	86987080.00
2012/09/05	4.63	4.71	4.52	4.60	2985068	72984840.00
2012/09/06	4.61	4.75	4.59	4.66	2682807	66455768.00
2012/09/07	4.73	4.77	4.62	4.67	3390553	84395152.00
2012/09/10	4.64	4.94	4.63	4.86	3557893	90524288.00
2012/09/11	4.85	4.85	4.62	4.65	3015009	75517528.00
2012/09/12	4.65	4.80	4.48	4.57	2408093	58721800.00
2012/09/13	4.57	4.61	4.45	4.45	1399385	33673556.00
2012/09/14	4.51	4.54	4.41	4.48	1410832	33661260.00
2012/09/17	4.43	4.48	4.27	4.27	1321914	30759170.00
2012/09/18	4.24	4.36	4.24	4.30	1121062	25766864.00
2012/09/19	4.32	4.36	4.28	4.30	956994	22045496.00
2012/09/20	4.30	4.32	4.11	4.25	1723108	38597648.00
2012/09/21	4.21	4.35	4.17	4.18	1502323	34206680.00
2012/09/24	4.11	4.18	4.04	4.18	1197482	26309016.00
2012/09/25	4.14	4.21	4.03	4.04	1001360	21971078.00
2012/09/26	4.04	4.06	3.78	3.80	1461284	30495316.00
2012/09/27	3.80	3.94	3.80	3.91	979307	20362002.00
2012/09/28	3.87	3.96	3.84	3.94	742395	15584816.00
2012/10/08	3.92	3.96	3.88	3.91	526816	11048246.00
2012/10/09	3.92	4.06	3.92	4.05	1220595	26200072.00
2012/10/10	4.05	4.09	4.02	4.09	917309	19943062.00
2012/10/11	4.07	4.10	3.94	3.94	1066508	22977156.00
2012/10/12	3.95	3.98	3.82	3.85	1000020	20876190.00
2012/10/15	3.83	3.84	3.64	3.69	1110280	22216516.00
2012/10/16	3.78	4.09	3.78	3.95	2253989	47782812.00
2012/10/17	3.87	4.03	3.85	3.95	1419480	29970256.00
2012/10/18	3.94	4.06	3.94	4.03	1107186	23854034.00
2012/10/19	4.04	4.21	4.04	4.14	1692763	37552728.00
2012/10/22	4.12	4.16	4.06	4.14	708360	15590169.00
2012/10/23	4.11	4.13	3.99	3.99	1120158	24183710.00
2012/10/24	3.95	4.04	3.94	4.00	501653	10731083.00
2012/10/25	3.99	4.05	3.85	3.88	522130	11013658.00
2012/10/26	3.87	3.90	3.80	3.84	573332	11845250.00
2012/10/29	3.81	4.03	3.81	4.02	872720	18468706.00
2012/10/30	4.01	4.07	3.97	4.02	426172	9181532.00
2012/10/31	4.01	4.12	3.98	4.11	737277	16102905.00
2012/11/01	4.11	4.14	4.06	4.12	648623	14268231.00
2012/11/02	4.11	4.14	4.04	4.07	652233	14238165.00
2012/11/05	4.06	4.09	4.00	4.02	396635	8573189.00
2012/11/06	4.02	4.15	3.99	4.14	955799	20813520.00
2012/11/07	4.15	4.16	4.07	4.07	693012	15248518.00
2012/11/08	4.03	4.04	3.85	3.86	895697	18797606.00
2012/11/09	3.84	3.91	3.82	3.89	452537	9423397.00
