002631 德尔未来 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2011/11/11	5.65	5.90	5.53	5.53	24815532	589883392.00
2011/11/14	5.68	5.70	5.48	5.62	11302230	262721232.00
2011/11/15	5.55	5.61	5.45	5.59	8409200	193459008.00
2011/11/16	5.57	5.62	5.39	5.43	7224608	166140464.00
2011/11/17	5.40	5.47	5.29	5.42	6304255	141358480.00
2011/11/18	5.35	5.36	5.22	5.30	4659517	102984800.00
2011/11/21	5.30	5.33	5.04	5.14	3950988	85185456.00
2011/11/22	5.03	5.09	4.95	5.04	2799901	58781852.00
2011/11/23	5.01	5.09	4.98	4.98	3042180	64054484.00
2011/11/24	4.89	5.13	4.75	5.11	5413697	110979592.00
2011/11/25	5.15	5.29	5.15	5.19	9823702	213880400.00
2011/11/28	5.15	5.16	4.99	5.00	4358482	91944080.00
2011/11/29	5.05	5.07	4.90	5.01	4045342	84009896.00
2011/11/30	5.00	5.00	4.55	4.60	4117308	82422144.00
2011/12/01	4.75	4.86	4.63	4.76	4856515	96551752.00
2011/12/02	4.71	4.71	4.43	4.45	4113706	78270240.00
2011/12/05	4.44	4.44	4.26	4.26	2835767	51384384.00
2011/12/06	4.23	4.49	4.18	4.45	3738694	68644216.00
2011/12/07	4.41	4.56	4.38	4.54	4756677	89585232.00
2011/12/08	4.52	4.61	4.48	4.59	4519694	86186952.00
2011/12/09	4.64	4.67	4.53	4.59	4466691	86067120.00
2011/12/12	4.58	4.61	4.39	4.45	2721121	51182904.00
2011/12/13	4.38	4.41	4.22	4.23	1965427	35569188.00
2011/12/14	4.22	4.29	4.03	4.03	1819835	31858724.00
2011/12/15	4.04	4.04	3.86	3.87	1653854	27486480.00
2011/12/16	3.91	3.99	3.78	3.98	2003091	32820000.00
2011/12/19	3.93	3.93	3.78	3.91	1987523	32391606.00
2011/12/20	3.87	3.97	3.85	3.86	1663797	27538732.00
2011/12/21	3.90	3.94	3.65	3.65	2117834	34145268.00
2011/12/22	3.59	3.66	3.40	3.59	3009978	45084940.00
2011/12/23	3.59	3.69	3.55	3.61	2600034	40102456.00
2011/12/26	3.61	3.61	3.48	3.49	1773618	26669012.00
2011/12/27	3.45	3.49	3.28	3.28	2041737	29275068.00
2011/12/28	3.25	3.35	3.21	3.34	1696651	23692840.00
2011/12/29	3.30	3.41	3.28	3.38	2190682	31494610.00
