601577 长沙银行 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2018/09/26	9.59	11.51	9.59	11.51	866034	9944051.00
2018/09/27	12.66	12.66	11.21	11.98	169198617	2008701696.00
2018/09/28	11.60	11.72	11.32	11.34	91617412	1055070144.00
2018/10/08	11.00	11.07	10.22	10.30	76031371	807128832.00
2018/10/09	10.28	10.34	9.93	10.21	60547423	613462784.00
2018/10/10	10.16	10.24	9.97	10.03	39525598	398399040.00
2018/10/11	9.59	9.73	9.03	9.06	63774926	597049472.00
2018/10/12	9.01	9.79	9.00	9.58	85263744	811218944.00
2018/10/15	9.41	9.48	9.16	9.25	49549652	460655360.00
2018/10/16	9.23	9.40	9.06	9.14	37252263	343148384.00
2018/10/17	9.29	9.34	8.78	9.00	47393609	428196640.00
2018/10/18	8.81	8.85	8.60	8.62	37093281	323164192.00
2018/10/19	8.43	8.88	8.39	8.83	44664833	387792288.00
2018/10/22	8.83	9.57	8.81	9.37	73275745	677798720.00
2018/10/23	9.30	9.30	8.97	8.99	49882361	454231520.00
2018/10/24	8.93	9.89	8.91	9.43	95510811	906289344.00
2018/10/25	9.04	9.72	9.02	9.60	69486568	647024704.00
2018/10/26	9.60	9.66	9.34	9.42	44683659	423313024.00
2018/10/29	9.40	9.51	9.00	9.09	40271983	369737504.00
2018/10/30	9.09	9.74	9.09	9.45	68508627	644784384.00
2018/10/31	9.45	10.28	9.31	9.86	92882503	910330368.00
2018/11/01	9.75	10.07	9.72	9.72	63568941	625747648.00
2018/11/02	9.95	10.12	9.71	9.92	68253216	676187648.00
2018/11/05	9.89	10.18	9.78	10.00	55532953	553506816.00
2018/11/06	9.91	9.98	9.65	9.80	42152812	411161696.00
2018/11/07	9.77	9.83	9.62	9.63	34951492	339455136.00
2018/11/08	9.72	9.82	9.58	9.61	31470906	305332512.00
2018/11/09	9.55	9.58	9.30	9.32	33598021	316040544.00
2018/11/12	9.33	9.42	9.26	9.41	22004058	205889648.00
2018/11/13	9.31	9.60	9.27	9.57	37204762	351694112.00
2018/11/14	9.52	9.59	9.37	9.40	31249305	296538048.00
2018/11/15	9.36	9.51	9.36	9.50	27880865	263757472.00
2018/11/16	9.50	9.79	9.44	9.66	49488954	475457536.00
2018/11/19	9.63	9.95	9.61	9.95	64541344	633417728.00
2018/11/20	9.84	9.90	9.52	9.54	42637357	414353664.00
2018/11/21	9.41	9.52	9.38	9.49	24218357	228850960.00
2018/11/22	9.48	9.50	9.37	9.37	18809158	177173872.00
2018/11/23	9.37	9.44	9.05	9.07	25409952	234293248.00
2018/11/26	9.11	9.18	9.05	9.09	14851002	135305216.00
2018/11/27	9.15	9.16	8.96	9.03	13371079	121271616.00
2018/11/28	9.01	9.12	8.94	9.11	16180967	146525136.00
2018/11/29	9.15	9.18	8.89	8.90	17995700	162304000.00
2018/11/30	8.86	8.95	8.80	8.91	11890600	105684512.00
2018/12/03	9.08	9.17	8.99	9.09	26626781	242017168.00
2018/12/04	9.05	9.09	8.99	9.06	16485081	149060768.00
2018/12/05	8.91	8.97	8.88	8.92	14608867	130332032.00
2018/12/06	8.88	8.92	8.84	8.85	11839158	105046880.00
2018/12/07	8.86	8.90	8.83	8.86	6411684	56814140.00
2018/12/10	8.80	8.83	8.69	8.71	10028400	87656384.00
2018/12/11	8.72	8.90	8.69	8.83	11863754	104441456.00
2018/12/12	8.83	8.93	8.82	8.83	8480009	75148288.00
2018/12/13	8.84	8.99	8.75	8.93	17406787	155132128.00
2018/12/14	8.87	8.90	8.74	8.75	12951379	114300320.00
2018/12/17	8.71	8.82	8.67	8.78	7941034	69369520.00
2018/12/18	8.74	8.78	8.66	8.70	8162711	71100144.00
2018/12/19	8.71	8.73	8.61	8.63	7038535	60931608.00
2018/12/20	8.61	8.64	8.53	8.62	11172779	95888024.00
2018/12/21	8.58	8.68	8.55	8.67	11477509	98903824.00
2018/12/24	8.60	8.70	8.59	8.68	8868369	76785184.00
2018/12/25	8.59	8.65	8.48	8.61	12687045	108437048.00
2018/12/26	8.57	8.65	8.54	8.57	7896122	67732640.00
2018/12/27	8.72	8.74	8.48	8.49	11353466	97897064.00
2018/12/28	8.49	8.65	8.49	8.52	10057871	86015448.00
2019/01/02	8.54	8.63	8.41	8.44	9103771	77048768.00
2019/01/03	8.47	8.64	8.43	8.48	11344842	96816912.00
数据来源:通达信
