603214 爱婴室 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2018/03/30	23.74	28.53	23.74	28.53	19504	559870.94
2018/04/02	31.40	31.40	31.40	31.40	15158	478992.81
2018/04/03	34.56	34.56	34.56	34.56	27036	939771.38
2018/04/04	38.04	38.04	38.04	38.04	59257	2265987.75
2018/04/09	41.86	41.86	41.86	41.86	196605	8269206.50
2018/04/10	46.07	46.07	46.07	46.07	140122	6483445.00
2018/04/11	50.70	50.70	50.70	50.70	647790	32972512.00
2018/04/12	55.79	55.79	55.79	55.79	349306	19557642.00
2018/04/13	61.39	61.39	61.39	61.39	453248	27915544.00
2018/04/16	61.39	66.90	60.80	65.80	18692619	1206344064.00
2018/04/17	61.14	65.60	59.20	59.24	13075644	811009920.00
2018/04/18	58.30	58.30	53.48	56.38	10308509	573053952.00
2018/04/19	54.98	59.80	54.92	55.92	9692589	561113600.00
2018/04/20	54.24	54.64	50.31	50.31	8256898	431388608.00
2018/04/23	49.60	53.06	49.50	51.76	6823261	355091712.00
2018/04/24	51.36	56.96	50.55	56.96	7614447	418226336.00
2018/04/25	57.80	60.33	55.01	58.56	12487603	721212672.00
2018/04/26	57.06	57.57	52.80	53.22	7657417	427848032.00
2018/04/27	53.80	58.56	52.82	58.56	12072601	692269504.00
2018/05/02	57.96	59.78	54.12	55.96	10031181	577559552.00
2018/05/03	52.80	58.30	51.80	57.88	9454730	523118016.00
2018/05/04	57.10	57.50	53.47	54.39	8132942	451231840.00
2018/05/07	54.85	59.85	53.81	59.85	8172334	466024096.00
2018/05/08	62.30	65.86	61.20	65.86	10314552	663384960.00
2018/05/09	72.30	72.37	63.07	63.56	15990121	1070174848.00
2018/05/10	62.52	65.40	60.41	62.97	10840124	678822592.00
2018/05/11	62.60	64.30	60.41	60.80	8706566	545384640.00
2018/05/14	60.18	63.29	60.18	62.03	7623540	473317760.00
2018/05/15	61.90	65.17	60.80	64.62	9110796	579839424.00
2018/05/16	63.64	67.74	61.62	66.76	11053515	715089472.00
2018/05/17	65.78	68.57	64.98	65.30	9401304	627582016.00
2018/05/18	65.60	67.30	63.20	64.96	8110468	532632000.00
2018/05/21	64.85	67.65	64.85	67.56	8603404	573659136.00
2018/05/22	74.34	74.34	73.81	74.34	5237434	390395008.00
2018/05/23	77.80	81.79	71.78	71.86	17853874	1410977152.00
2018/05/24	69.95	77.35	69.80	76.18	12650372	926784768.00
2018/05/25	74.30	76.80	70.80	71.78	9736607	723581440.00
2018/05/28	70.63	70.73	64.58	65.28	8009113	539339200.00
2018/05/29	64.69	67.56	64.69	65.59	5750838	380626400.00
2018/05/30	61.85	64.54	59.01	59.01	6091335	372662528.00
2018/05/31	59.51	62.28	59.51	61.98	6057372	370686624.00
2018/06/01	62.68	65.49	60.10	63.30	7120281	449840928.00
2018/06/04	62.80	63.59	59.79	61.01	4741788	291823968.00
2018/06/05	62.05	64.30	61.30	63.58	6019742	379854528.00
2018/06/06	62.69	69.72	61.69	67.44	8114996	525062976.00
2018/06/07	65.80	67.14	65.12	65.93	5782655	383622656.00
2018/06/08	65.00	65.78	63.08	64.96	4021191	258686416.00
2018/06/11	64.11	65.83	62.02	63.19	4033999	257916544.00
2018/06/12	62.88	63.40	57.08	59.91	5288891	317053088.00
2018/06/13	59.00	60.50	55.33	56.39	4053577	236118656.00
2018/06/14	55.70	57.99	55.55	56.44	3301011	187606672.00
2018/06/15	56.02	56.85	52.55	53.77	3525738	191592704.00
2018/06/19	51.50	52.50	48.39	48.39	3493189	176010016.00
2018/06/20	47.92	51.12	47.92	50.48	4261423	211484000.00
2018/06/21	50.44	51.14	46.66	48.70	4319775	211112240.00
2018/06/22	48.00	50.57	47.83	50.15	3951474	196396960.00
2018/06/25	50.50	51.58	50.01	50.73	4040964	205607328.00
2018/06/26	49.07	52.44	48.68	51.63	3874411	197479504.00
2018/06/27	51.28	52.38	51.00	51.74	3658681	188939888.00
2018/06/28	51.70	52.19	49.02	49.60	3290074	166982352.00
2018/06/29	49.38	52.53	49.20	52.48	4351547	223972256.00
2018/07/02	52.66	53.50	51.55	52.19	4507500	237314704.00
2018/07/03	52.40	53.86	51.54	53.74	4481780	237595168.00
2018/07/04	53.00	53.22	49.60	50.17	4511121	229860832.00
2018/07/05	49.70	50.58	47.50	47.69	2926313	144086752.00
2018/07/06	47.72	50.48	47.51	49.23	3353123	164146672.00
