300726 宏达电子 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2017/11/21	13.29	15.97	13.29	15.97	9357	149946.98
2017/11/22	17.58	17.58	17.58	17.58	2824	49928.32
2017/11/23	19.35	19.35	19.35	19.35	4600	89470.00
2017/11/24	21.30	21.30	21.30	21.30	10383	222196.20
2017/11/27	23.44	23.44	23.44	23.44	21596	508369.84
2017/11/28	25.79	25.79	25.79	25.79	55668	1441244.50
2017/11/29	28.38	28.38	28.38	28.38	74636	2125633.25
2017/11/30	31.23	31.23	31.23	31.23	157454	4933034.00
2017/12/01	34.36	34.36	34.36	34.36	161385	5561327.00
2017/12/04	37.81	37.81	31.11	31.30	22188383	751259904.00
2017/12/05	32.40	34.44	30.90	31.89	18864076	618826240.00
2017/12/06	30.00	31.24	28.79	30.53	15810150	475900224.00
2017/12/07	29.60	31.84	28.92	29.18	14635386	443711808.00
2017/12/08	27.91	31.88	27.91	30.05	14785225	443335264.00
2017/12/11	30.50	31.16	29.41	30.45	12768023	389173504.00
2017/12/12	29.50	29.71	27.40	27.40	13774232	393095328.00
2017/12/13	27.30	28.17	26.92	27.73	8026746	223100208.00
2017/12/14	27.53	29.28	27.43	28.51	9625553	275243648.00
2017/12/15	28.31	29.60	28.11	28.20	9100318	262858256.00
2017/12/18	28.38	28.58	26.58	28.01	8113450	224026128.00
2017/12/19	27.86	28.70	27.71	28.11	6466208	183223776.00
2017/12/20	27.87	28.25	26.76	26.98	6143208	168503728.00
2017/12/21	26.91	26.91	25.41	26.20	7237229	190381424.00
2017/12/22	26.30	27.18	26.15	26.32	5261921	140861616.00
2017/12/25	26.24	26.65	25.20	26.57	6350075	164880096.00
2017/12/26	26.24	28.65	26.21	28.00	10623159	296244352.00
2017/12/27	27.65	29.44	27.65	28.31	12010169	343627648.00
2017/12/28	27.86	31.08	27.59	30.22	14035197	419863648.00
2017/12/29	29.66	30.65	28.70	28.80	9988965	295029216.00
2018/01/02	29.16	29.80	28.91	29.34	7000789	205845680.00
2018/01/03	29.40	30.28	28.15	28.69	8853144	258120848.00
2018/01/04	28.23	31.57	28.20	30.16	13951843	423973824.00
2018/01/05	29.62	30.34	29.16	29.76	9322370	277417824.00
2018/01/08	29.70	31.28	28.95	31.11	10545684	318541600.00
2018/01/09	30.70	33.29	30.60	32.15	14407742	464265024.00
2018/01/10	31.50	32.10	30.06	30.96	9487001	296568480.00
2018/01/11	30.22	32.70	30.12	31.07	11090164	352817376.00
2018/01/12	30.69	30.69	29.10	29.55	9250298	276840000.00
2018/01/15	28.88	29.18	27.86	28.08	6373486	181074912.00
2018/01/16	28.00	29.34	27.89	28.80	5597407	161195296.00
2018/01/17	28.90	31.26	28.49	30.50	9939829	299930816.00
2018/01/18	30.21	30.69	29.70	29.99	6476091	195985136.00
2018/01/19	30.40	33.00	30.30	31.73	18404222	600356672.00
2018/01/22	28.90	29.56	28.55	28.55	13989773	403418848.00
2018/01/23	28.00	29.10	27.88	28.66	7214511	206519712.00
2018/01/24	28.46	29.45	28.41	29.20	8256590	241040288.00
2018/01/25	28.99	30.21	28.70	28.87	8826172	261341488.00
2018/01/26	28.80	29.15	27.73	27.94	7274581	206930464.00
2018/01/29	27.78	28.34	27.08	28.25	4560380	127491320.00
2018/01/30	28.17	28.37	27.50	27.67	3180888	88753240.00
2018/01/31	27.55	27.55	25.58	25.75	5020303	132680776.00
2018/02/01	25.69	26.05	23.90	24.73	3503666	88447608.00
2018/02/02	24.77	25.15	23.90	24.57	2330247	57756092.00
2018/02/05	23.90	24.49	22.85	22.88	3062083	72728576.00
2018/02/06	22.14	22.65	20.58	20.58	3976177	86556488.00
2018/02/07	21.40	21.59	19.52	21.26	4826560	101502992.00
2018/02/08	20.78	21.86	20.78	21.52	2641684	57024824.00
2018/02/09	20.40	21.40	20.02	20.58	2881369	59882516.00
