603896 寿仙谷 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2017/05/10	13.65	16.42	13.65	16.42	8219	133829.78
2017/05/11	18.08	18.08	18.08	18.08	6600	120648.00
2017/05/12	19.91	19.91	19.91	19.91	7933	159532.63
2017/05/15	21.92	21.92	21.92	21.92	8933	197597.95
2017/05/16	24.13	24.13	24.13	24.13	20951	509737.84
2017/05/17	26.56	26.56	26.56	26.56	39804	1065155.00
2017/05/18	29.24	29.24	29.24	29.24	36758	1082155.50
2017/05/19	32.18	32.18	32.18	32.18	307585	9959602.00
2017/05/22	33.30	33.30	28.94	28.94	17652935	542984000.00
2017/05/23	27.82	31.85	27.18	31.85	19029139	576405312.00
2017/05/24	30.90	35.06	30.89	35.06	17344531	584266560.00
2017/05/25	36.80	38.59	35.75	38.59	18817735	708442368.00
2017/05/26	42.08	42.47	41.38	42.47	7382684	313592128.00
2017/05/31	46.74	46.74	44.30	44.86	22323346	1035973184.00
2017/06/01	46.19	46.78	40.51	42.36	19898885	881301888.00
2017/06/02	38.82	42.80	38.82	41.67	15203106	619910592.00
2017/06/05	42.76	45.14	39.31	39.43	18548660	790894016.00
2017/06/06	37.89	38.27	36.08	37.64	16449943	616703296.00
2017/06/07	37.40	41.20	37.35	39.56	16900830	661317120.00
2017/06/08	38.83	39.10	36.62	37.04	12921437	490537056.00
2017/06/09	36.30	40.25	36.30	37.97	13493621	519262400.00
2017/06/12	37.08	41.70	36.58	40.37	16339302	655355328.00
2017/06/13	39.43	42.25	39.43	40.63	13571423	557149504.00
2017/06/14	39.82	40.50	38.81	39.18	8775999	348782048.00
2017/06/15	39.00	43.12	38.88	43.12	16105852	676542976.00
2017/06/16	42.70	43.60	41.31	41.93	12171208	514779328.00
2017/06/19	41.75	42.19	40.25	42.11	7703968	319458400.00
2017/06/20	41.86	42.40	40.55	41.00	6784668	283232416.00
2017/06/21	41.00	41.63	40.30	41.33	5914665	244044096.00
2017/06/22	41.37	41.55	37.57	37.62	10896957	429726208.00
2017/06/23	37.62	39.02	37.62	38.43	6408746	246688912.00
2017/06/26	37.97	38.65	36.82	38.35	4479489	171045888.00
2017/06/27	38.28	39.98	37.81	38.77	6521489	256173664.00
2017/06/28	38.38	38.95	37.61	38.49	4486090	172571456.00
2017/06/29	38.57	39.67	38.41	38.51	5106119	200167136.00
2017/06/30	37.50	39.60	37.13	38.81	6297031	243211232.00
2017/07/03	38.41	39.20	38.41	38.82	3692162	143939952.00
2017/07/04	38.73	41.08	38.60	40.63	9389338	377526976.00
2017/07/05	40.30	40.95	39.82	40.78	7070157	287108032.00
2017/07/06	40.60	41.27	39.58	40.24	6945387	281574464.00
2017/07/07	39.91	42.30	39.70	41.30	8669328	358952512.00
2017/07/10	40.40	40.59	38.23	38.35	8089177	317246560.00
2017/07/11	38.35	38.72	37.36	37.84	3863531	147763728.00
2017/07/12	37.88	38.38	37.25	38.28	3355915	127653400.00
2017/07/13	38.10	38.18	37.45	37.58	2640499	100116392.00
2017/07/14	37.51	38.19	37.05	37.28	2473125	93697312.00
2017/07/17	36.31	36.47	33.53	33.53	4683669	160911456.00
2017/07/18	32.41	33.29	31.32	32.65	3917946	127815704.00
2017/07/19	32.38	32.93	31.82	32.82	2919065	95361168.00
2017/07/20	32.60	33.96	32.58	32.97	3314693	111415728.00
2017/07/21	32.86	33.05	31.58	31.61	2987975	96951464.00
2017/07/24	30.91	31.75	29.81	31.60	3333488	104176336.00
2017/07/25	31.64	32.08	30.80	31.54	2483289	78707592.00
2017/07/26	31.50	31.81	30.83	30.88	2183662	68608896.00
2017/07/27	30.67	32.75	30.51	32.60	4514299	144969312.00
2017/07/28	32.29	32.47	31.40	31.44	3028412	97031304.00
2017/07/31	31.40	32.46	30.81	31.66	3129685	99633168.00
2017/08/01	31.47	34.65	31.18	33.93	5990508	196957296.00
2017/08/02	33.35	33.76	32.82	33.37	4042443	135510256.00
2017/08/03	32.94	34.40	32.94	33.47	4124715	140471776.00
2017/08/04	33.60	33.73	32.47	32.51	3259603	107937992.00
2017/08/07	32.36	33.40	32.30	32.61	1787734	59102288.00
2017/08/08	32.46	32.91	31.70	32.09	2416048	78145256.00
2017/08/09	32.15	32.25	31.67	31.71	1680733	53958024.00
2017/08/10	31.72	32.07	30.60	30.69	2685261	84405576.00
2017/08/11	30.77	31.53	30.69	30.80	2198882	68849480.00
2017/08/14	30.86	31.48	30.60	31.29	1656605	52011376.00
2017/08/15	31.33	32.79	31.20	32.60	3640823	118113824.00
2017/08/16	32.65	33.68	32.15	32.83	4096906	136262704.00
2017/08/17	32.45	33.13	32.31	32.58	2260517	74201952.00
2017/08/18	32.40	33.15	32.18	32.74	2128190	70115880.00
2017/08/21	32.82	34.30	32.82	33.68	2965954	99776192.00
2017/08/22	33.62	34.28	33.10	33.14	3281733	111069272.00
2017/08/23	32.93	34.28	32.73	33.78	3852845	130150408.00
2017/08/24	33.52	34.02	32.71	32.73	3277480	110102144.00
2017/08/25	33.25	33.95	32.71	33.58	3438033	115370936.00
2017/08/28	33.60	35.72	33.60	34.68	6539788	229234128.00
2017/08/29	34.30	37.76	33.92	36.37	8592740	312162048.00
2017/08/30	35.70	36.04	35.15	35.43	4632476	165619328.00
2017/08/31	35.15	36.29	35.15	35.90	3623620	130944240.00
2017/09/01	35.75	36.10	34.80	35.20	3537838	125514776.00
2017/09/04	34.99	35.56	34.63	34.92	2310862	81449264.00
2017/09/05	34.85	35.90	34.85	35.75	2910822	103917232.00
2017/09/06	35.54	35.63	34.65	35.08	2394169	84449416.00
2017/09/07	35.10	35.80	34.86	35.19	2408776	85529048.00
2017/09/08	34.92	37.08	34.92	35.79	3853599	139454192.00
2017/09/11	35.75	36.43	35.41	36.29	3191364	115445000.00
2017/09/12	36.17	36.29	34.95	35.12	3155865	112929432.00
2017/09/13	34.91	35.45	34.85	35.12	1288925	45527276.00
2017/09/14	35.12	35.33	34.85	34.97	1538279	54234128.00
2017/09/15	34.90	35.10	34.01	34.05	1950355	67713344.00
2017/09/18	33.90	34.33	33.80	34.29	1274541	43693348.00
2017/09/19	34.28	34.99	34.17	34.68	1331400	46368404.00
2017/09/20	34.59	35.12	34.32	35.03	1547625	54015932.00
2017/09/21	35.03	35.42	34.80	35.05	2076839	73386280.00
2017/09/22	34.84	36.30	34.83	36.09	4035233	145199728.00
2017/09/25	36.00	36.10	35.45	35.78	2181963	78384336.00
2017/09/26	35.69	35.98	33.85	34.05	3231864	112666544.00
2017/09/27	33.88	34.39	33.88	34.30	1166715	40125500.00
2017/09/28	34.22	35.45	34.03	35.07	2294076	80494232.00
2017/09/29	35.05	37.76	35.01	36.34	4511587	165822000.00
2017/10/09	36.81	39.29	36.35	38.53	7115708	271864896.00
2017/10/10	38.23	42.29	38.14	40.52	8239167	331625280.00
2017/10/11	40.22	40.88	39.12	39.51	5946142	238605440.00
2017/10/12	39.28	43.48	39.28	43.48	8514701	359553536.00
2017/10/13	44.70	45.35	42.50	43.68	8490079	376109728.00
2017/10/16	42.40	45.08	42.16	43.72	5914293	259303616.00
2017/10/17	42.62	43.68	41.91	42.14	4246623	182277920.00
2017/10/18	42.41	46.37	42.41	46.37	8163815	375275168.00
2017/10/19	46.30	49.16	44.59	44.68	9362073	440920896.00
2017/10/20	45.81	47.07	43.24	46.93	6112191	278567072.00
2017/10/23	46.57	50.73	45.87	48.60	5921229	288475552.00
2017/10/24	48.65	53.48	47.68	53.48	6513536	332988352.00
2017/10/25	54.48	58.85	53.57	58.85	8080995	461479200.00
2017/10/26	59.30	60.57	54.82	57.31	10438280	601223488.00
2017/10/27	57.08	60.38	55.30	55.44	9001790	523620864.00
2017/10/30	54.44	59.13	52.83	58.75	8212484	464504064.00
2017/10/31	58.14	59.80	56.30	57.27	5874446	338280896.00
2017/11/01	56.80	62.22	55.13	61.76	8775797	509707552.00
2017/11/02	59.80	62.78	58.36	58.87	7954839	478851744.00
2017/11/03	57.69	59.24	55.47	55.54	5112198	293500096.00
2017/11/06	56.94	59.65	55.80	58.18	5921383	343277472.00
2017/11/07	57.80	59.90	56.60	58.60	5334875	312626272.00
2017/11/08	58.45	61.04	58.02	59.62	5897046	352351520.00
2017/11/09	58.80	60.30	58.25	58.51	4132644	244684368.00
2017/11/10	58.00	59.42	56.90	59.26	5080367	298057344.00
2017/11/13	58.98	64.89	57.80	63.67	7101056	442359424.00
2017/11/14	62.79	68.48	61.83	66.97	7486371	489104032.00
2017/11/15	66.01	69.59	65.01	67.61	6149021	414591168.00
2017/11/16	66.60	68.79	65.53	66.40	4316195	290161312.00
2017/11/17	66.60	67.77	61.31	64.80	5299171	346063424.00
2017/11/20	62.76	65.40	62.51	64.84	3222838	207330160.00
2017/11/21	64.50	65.46	61.38	62.12	3923574	248555520.00
2017/11/22	61.62	62.74	56.57	57.87	4805610	287692768.00
2017/11/23	57.80	58.52	54.81	56.13	3489862	198599760.00
2017/11/24	55.79	56.39	53.80	54.56	2077499	115585960.00
2017/11/27	54.80	55.25	49.08	49.36	2957892	153302608.00
2017/11/28	49.30	51.16	49.30	50.72	2279474	115107808.00
2017/11/29	50.19	51.25	47.38	50.24	3074842	152293840.00
2017/11/30	49.82	54.14	49.82	52.50	3543042	186481408.00
2017/12/01	51.96	53.17	51.04	52.78	2146644	112966256.00
2017/12/04	52.34	52.34	48.68	50.25	2807739	141582640.00
2017/12/05	49.75	50.20	45.21	45.21	2944372	139235840.00
2017/12/06	44.35	47.02	43.88	46.92	2376765	109341968.00
2017/12/07	46.51	47.20	45.20	45.89	1802666	83536992.00
2017/12/08	45.99	48.99	45.99	48.15	2794698	134414976.00
2017/12/11	48.11	48.98	47.32	48.35	2318602	112184936.00
2017/12/12	48.47	51.75	48.47	49.95	3548697	179911888.00
2017/12/13	49.10	51.06	49.10	50.49	2415569	121744848.00
2017/12/14	50.30	52.43	49.50	51.67	2608457	132806408.00
2017/12/15	51.30	52.26	50.38	50.71	1836116	94641272.00
2017/12/18	50.05	51.76	49.79	50.84	1585185	80959768.00
2017/12/19	50.40	51.35	49.25	50.18	1659262	83619384.00
2017/12/20	50.18	54.02	49.82	53.12	3202513	167678752.00
2017/12/21	52.65	55.35	52.05	55.18	3071370	166145456.00
2017/12/22	54.65	57.37	54.50	55.16	3201532	180056384.00
2017/12/25	55.12	60.10	55.12	59.41	4208701	244010816.00
2017/12/26	58.80	60.48	57.48	59.35	3635677	214815696.00
2017/12/27	58.98	59.56	56.80	56.91	2607174	151861264.00
2017/12/28	56.90	58.23	55.30	56.88	2537819	144238576.00
2017/12/29	57.06	58.76	55.57	56.90	2130432	122389696.00
2018/01/02	56.80	58.47	56.30	57.67	1577291	91329224.00
2018/01/03	57.35	57.56	55.51	55.89	2296484	129372232.00
2018/01/04	55.80	56.64	54.80	55.97	1463350	82381728.00
2018/01/05	56.36	57.97	56.30	56.35	2033546	116367560.00
2018/01/08	55.81	56.24	53.80	54.70	2234672	122383472.00
2018/01/09	54.69	57.73	54.05	57.11	2954519	167046096.00
2018/01/10	56.98	57.18	54.85	55.39	2075633	116358840.00
2018/01/11	54.90	56.29	53.33	55.11	2174066	119406232.00
2018/01/12	54.40	55.75	53.87	53.88	1618351	88430112.00
2018/01/15	53.81	54.16	50.40	50.48	2881099	148735968.00
2018/01/16	50.80	51.40	49.88	50.94	1601307	81366464.00
2018/01/17	50.90	50.98	49.01	50.20	1418248	71018280.00
2018/01/18	50.40	50.90	48.48	48.63	1513018	75539616.00
2018/01/19	48.80	53.51	47.88	52.81	4165241	216516192.00
2018/01/22	52.80	52.80	50.40	50.92	2313592	118967552.00
2018/01/23	50.88	51.27	49.68	50.09	1643092	82930104.00
2018/01/24	50.10	51.77	49.41	50.38	1482800	75381568.00
2018/01/25	50.39	52.77	49.55	50.94	2189033	112099808.00
2018/01/26	50.50	51.37	49.58	49.99	1222732	61744240.00
2018/01/29	50.30	50.39	48.50	48.68	1264300	62471804.00
2018/01/30	48.70	49.90	48.68	48.93	773253	38174456.00
2018/01/31	48.66	48.96	46.30	46.58	1458158	69150184.00
2018/02/01	47.06	47.39	44.90	45.89	901713	41806872.00
2018/02/02	45.80	45.91	44.57	45.04	763000	34651632.00
2018/02/05	44.80	44.80	42.92	43.19	857300	37721452.00
2018/02/06	41.80	42.58	39.31	39.55	1612113	65870452.00
2018/02/07	40.29	41.46	39.50	40.50	1405391	57342044.00
2018/02/08	40.70	43.59	40.18	43.10	1434800	60724524.00
2018/02/09	41.80	43.10	41.30	42.06	1080880	45680264.00
2018/02/12	42.55	44.15	42.32	42.99	1505133	65195692.00
2018/02/13	42.99	43.44	42.20	42.24	886492	37929676.00
2018/02/14	42.19	42.59	40.16	40.72	943125	38883916.00
2018/02/22	41.03	42.07	40.72	42.06	946562	39465848.00
2018/02/23	41.88	42.34	41.42	42.21	864515	36336780.00
2018/02/26	42.80	46.45	42.79	46.45	3338646	152740384.00
2018/02/27	45.80	48.38	45.51	46.95	3215259	151919232.00
2018/02/28	46.30	47.05	45.60	45.83	1645083	76259112.00
2018/03/01	46.77	47.09	45.90	46.99	1639650	76789928.00
2018/03/02	46.38	46.38	44.98	45.73	1623717	74282656.00
2018/03/05	45.27	47.00	45.15	46.49	1446792	67041120.00
2018/03/06	46.64	49.48	46.11	48.04	2749849	132735976.00
2018/03/07	47.41	48.78	47.02	47.31	1804400	86514840.00
2018/03/08	47.46	48.95	46.26	48.80	2996029	144265648.00
2018/03/09	48.29	50.10	48.17	49.95	2893780	143145248.00
2018/03/12	50.80	51.49	49.26	49.85	2193380	110055832.00
2018/03/13	49.81	49.88	47.87	47.92	2066780	100617504.00
2018/03/14	47.40	47.81	47.11	47.18	1124860	53593696.00
2018/03/15	46.80	46.80	45.40	46.18	1488986	68994712.00
2018/03/16	46.19	47.00	46.00	46.12	868030	40594736.00
2018/03/19	46.21	48.30	46.21	48.29	1809859	86721512.00
2018/03/20	47.42	50.40	47.33	49.88	3600798	179372912.00
2018/03/21	49.20	50.40	47.60	47.98	2640456	129189320.00
2018/03/22	47.86	48.30	46.81	46.97	1532573	72895800.00
2018/03/23	45.60	45.60	42.38	42.67	2015891	89167552.00
2018/03/26	41.15	43.75	40.36	43.53	1484211	63287288.00
