002864 盘龙药业 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2017/11/16	11.94	14.34	11.94	14.34	7955	112938.20
2017/11/17	15.78	15.78	15.78	15.78	2958	46973.04
2017/11/20	17.37	17.37	17.37	17.37	2109	36844.23
2017/11/21	19.12	19.12	19.12	19.12	5360	103019.20
2017/11/22	21.04	21.04	21.04	21.04	6916	146204.23
2017/11/23	23.15	23.15	23.15	23.15	13077	304040.25
2017/11/24	25.48	25.48	25.48	25.48	19755	505332.91
2017/11/27	28.04	28.04	28.04	28.04	112044	3152918.25
2017/11/30	30.85	30.85	30.85	30.85	233984	7241805.00
2017/12/01	33.95	33.95	33.95	33.95	234912	7998753.50
2017/12/04	35.93	35.98	30.55	30.55	11680316	380221888.00
2017/12/05	29.80	30.40	27.49	28.04	8916575	257079552.00
2017/12/06	27.80	29.11	27.12	28.76	7099542	202290400.00
2017/12/07	28.10	28.22	26.40	26.62	7070099	193313632.00
2017/12/08	25.90	27.90	25.89	26.99	6735809	182267168.00
2017/12/11	26.94	27.16	26.40	26.90	4560644	122516856.00
2017/12/12	26.60	26.79	25.21	25.22	5146923	133707808.00
2017/12/13	25.24	25.59	25.10	25.50	2783528	70885672.00
2017/12/14	25.38	26.52	25.23	26.23	4424133	115731640.00
2017/12/15	25.96	26.14	25.36	25.59	2895933	74794832.00
2017/12/18	25.80	25.98	25.28	25.85	2311532	59611188.00
2017/12/19	25.70	26.24	25.60	26.19	2964839	77312360.00
2017/12/20	26.02	26.16	25.28	25.34	2290843	59052276.00
2017/12/21	25.20	25.34	24.21	24.98	2865619	71457704.00
2017/12/22	24.88	25.47	24.77	25.02	2341323	59181324.00
2017/12/25	24.62	26.41	24.29	25.80	4171357	105646256.00
2017/12/26	25.50	28.39	25.32	28.39	7603047	208210032.00
2017/12/27	28.90	31.24	28.89	31.16	12188395	368794816.00
2017/12/28	29.91	31.90	29.42	31.18	11012630	338173248.00
2017/12/29	30.15	30.49	28.23	28.55	6963904	204092256.00
2018/01/02	28.90	31.42	27.89	31.42	7492790	225571808.00
2018/01/03	31.80	33.89	30.90	31.00	12571404	408953152.00
2018/01/04	29.49	31.35	28.94	30.56	7781013	232685440.00
2018/01/05	29.93	32.81	29.69	31.56	8616433	268352112.00
2018/01/08	30.90	34.73	30.90	34.73	11021444	364263744.00
2018/01/09	35.11	38.21	33.61	38.21	13126801	486001632.00
2018/01/10	36.90	40.15	34.45	38.34	12953511	481845024.00
2018/01/11	37.00	41.42	36.00	37.24	11812579	456210944.00
2018/01/12	36.80	38.50	34.93	36.29	8673061	315935200.00
2018/01/15	34.93	37.96	33.91	36.74	8902089	323114432.00
2018/01/16	35.74	40.30	35.18	38.80	10159619	388226752.00
2018/01/17	36.90	38.16	35.88	35.92	7701133	284444480.00
2018/01/18	35.02	37.70	34.50	36.30	6473051	238018096.00
2018/01/19	35.95	36.30	33.00	33.88	7473487	260885200.00
2018/01/22	33.05	33.15	30.66	31.28	5000888	158024768.00
2018/01/23	31.30	31.69	30.85	31.62	3138941	98716544.00
2018/01/24	31.54	32.80	31.32	32.33	4395514	142439088.00
2018/01/25	31.88	32.18	31.20	31.30	3742297	118663432.00
2018/01/26	31.13	31.50	30.01	30.05	3488824	107134800.00
2018/01/29	29.94	30.98	29.94	30.77	2918063	89576352.00
2018/01/30	30.77	32.60	30.77	31.56	4039747	128258040.00
2018/01/31	31.30	31.30	29.08	29.13	3525650	105833808.00
2018/02/01	28.49	29.85	28.48	28.72	2305659	67595744.00
2018/02/02	28.48	29.10	25.91	27.42	2249987	62903864.00
2018/02/05	26.90	27.57	25.90	25.96	2127074	57015508.00
