603617 君禾股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2017/07/03	10.52	12.66	10.52	12.66	10100	129672.00
2017/07/04	13.95	13.95	13.95	13.95	1492	21111.80
2017/07/05	15.37	15.37	15.37	15.37	7692	119764.44
2017/07/06	16.93	16.93	16.93	16.93	5032	86198.16
2017/07/07	18.64	18.64	18.64	18.64	30432	573338.88
2017/07/10	20.52	20.52	20.52	20.52	59528	1233420.13
2017/07/11	22.59	22.59	22.59	22.59	74259	1692362.63
2017/07/12	24.87	24.87	24.87	24.87	98916	2479824.00
2017/07/13	27.38	27.38	27.38	27.38	406349	11207105.00
2017/07/14	26.70	29.64	25.70	28.36	16655913	453453824.00
2017/07/17	26.26	27.38	25.50	25.50	9371791	248154400.00
2017/07/18	24.36	25.30	23.37	24.39	8155971	200477760.00
2017/07/19	23.85	24.68	23.53	24.25	6159602	149451472.00
2017/07/20	24.19	25.12	23.51	23.57	6738158	165427680.00
2017/07/21	23.20	24.27	22.67	23.86	6715290	158474304.00
2017/07/24	23.35	24.98	23.10	24.44	6227603	151040192.00
2017/07/25	24.44	24.50	23.80	23.98	4345635	105628232.00
2017/07/26	23.80	24.54	23.31	23.81	3946570	95178720.00
2017/07/27	23.81	25.68	23.48	25.59	8159008	203004336.00
2017/07/28	25.20	25.68	24.71	24.76	5561201	140858368.00
2017/07/31	24.62	25.00	24.27	24.50	4054716	100686344.00
2017/08/01	24.53	25.08	24.02	24.97	5068178	125800208.00
2017/08/02	24.82	24.92	23.90	23.92	3843884	94587744.00
2017/08/03	23.68	24.38	23.58	23.87	3502532	84654520.00
2017/08/04	23.81	23.94	23.03	23.17	3284247	77822624.00
2017/08/07	23.32	23.63	23.17	23.24	1930774	45485596.00
2017/08/08	23.25	23.33	22.69	22.82	2627290	60708948.00
2017/08/09	22.81	22.87	22.47	22.50	2144709	48987924.00
2017/08/10	22.52	22.69	21.65	21.84	2981089	66535460.00
2017/08/11	21.68	22.07	21.30	21.94	2256200	49575504.00
2017/08/14	21.94	22.38	21.90	22.29	1539213	34476084.00
2017/08/15	22.55	23.14	22.40	22.88	2745965	63054536.00
2017/08/16	22.80	23.65	22.71	23.35	3529998	82896184.00
2017/08/17	23.25	23.35	23.00	23.13	2466891	57583652.00
2017/08/18	23.07	23.31	22.80	23.02	1493224	34809960.00
2017/08/21	23.16	24.27	23.05	24.01	3407824	81962920.00
2017/08/22	23.94	24.17	23.63	24.03	3192693	76821168.00
2017/08/23	23.97	25.00	23.64	24.64	4634093	114228920.00
2017/08/24	24.49	25.06	23.75	23.79	5084531	125417352.00
2017/08/25	23.70	24.98	23.51	24.83	4932443	121553848.00
2017/08/28	24.95	27.18	24.95	26.91	7226255	189059296.00
2017/08/29	26.77	29.62	26.49	27.32	11246526	317379840.00
2017/08/30	26.80	30.07	26.61	30.07	15404374	456372448.00
2017/08/31	30.20	32.60	29.25	31.84	15709124	483992544.00
2017/09/01	30.39	31.47	29.40	29.64	11078678	338285216.00
2017/09/04	29.41	29.58	27.32	27.78	7967186	225257680.00
2017/09/05	28.01	28.31	27.60	27.94	4603540	130063240.00
2017/09/06	27.54	27.59	26.61	27.44	4883638	132860880.00
2017/09/07	27.13	27.95	27.08	27.28	3992724	111080760.00
2017/09/08	27.18	27.65	26.38	26.91	3954626	107638864.00
2017/09/11	27.06	27.90	26.85	27.87	3666814	101570128.00
2017/09/12	27.79	27.79	26.82	27.09	3451339	94614040.00
2017/09/13	26.90	27.52	26.80	27.41	1907344	52209404.00
2017/09/14	27.39	28.19	27.29	28.12	4346811	121340424.00
2017/09/15	27.81	28.40	27.57	27.62	3932578	110647480.00
2017/09/18	27.18	27.20	26.42	26.74	2755678	74186840.00
2017/09/19	26.74	26.97	26.61	26.87	1759184	47504888.00
2017/09/20	26.86	27.23	26.40	27.17	2613506	70453400.00
2017/09/21	26.96	27.39	26.63	26.66	2273732	61896048.00
2017/09/22	26.66	27.15	26.41	27.09	2094099	56639428.00
2017/09/25	27.19	27.75	26.90	26.93	2648951	73307888.00
2017/09/26	26.86	27.08	25.31	25.62	3618189	94756480.00
2017/09/27	25.60	25.97	25.60	25.83	1304868	33930860.00
2017/09/28	25.89	26.18	25.70	25.72	1393480	36396848.00
2017/09/29	25.74	25.94	25.63	25.85	1082189	28153916.00
2017/10/09	26.16	26.64	26.16	26.40	1361988	36181284.00
2017/10/10	26.49	27.18	26.20	27.09	1982473	53389816.00
2017/10/11	26.90	27.40	26.46	26.68	1816828	49243676.00
2017/10/12	26.71	26.96	26.40	26.79	1375996	37021172.00
2017/10/13	26.79	27.73	26.66	27.59	3100349	85432984.00
2017/10/16	27.55	27.70	26.55	26.69	2103681	57434576.00
2017/10/17	26.50	27.18	26.31	26.99	1499476	40522084.00
2017/10/18	26.89	27.67	26.72	26.79	2638352	72516136.00
2017/10/19	26.69	26.69	25.82	25.96	1894700	49976768.00
2017/10/20	25.96	26.24	25.96	26.21	945368	24877420.00
2017/10/23	26.20	26.66	26.00	26.61	1126547	30038758.00
2017/10/24	26.54	26.88	25.70	26.23	1409252	37226448.00
2017/10/25	26.25	27.28	26.06	27.11	2524369	68212944.00
2017/10/26	26.88	27.65	26.88	27.60	3128205	86287992.00
2017/10/27	27.60	28.00	27.10	27.64	2667457	73960664.00
2017/10/30	27.25	27.48	25.93	26.16	2305300	61692732.00
2017/10/31	26.16	26.88	25.94	26.75	2147451	56892012.00
2017/11/01	26.71	27.03	26.48	26.87	2029105	54815256.00
2017/11/02	26.81	27.24	26.25	27.20	2838471	76556496.00
2017/11/03	27.44	27.44	26.50	26.69	2118710	57564280.00
2017/11/06	26.68	28.00	26.55	27.95	4218285	116655776.00
2017/11/07	28.00	28.02	27.44	27.88	3126721	87365544.00
2017/11/08	27.90	28.46	27.60	27.96	4491080	126811152.00
2017/11/09	27.90	28.15	27.53	27.82	2483694	69487584.00
2017/11/10	27.71	28.80	27.60	28.42	4473679	127822608.00
2017/11/13	28.50	29.08	28.06	29.02	3360940	96400984.00
2017/11/14	28.87	30.33	28.80	29.90	7293120	217717920.00
2017/11/15	29.45	29.80	28.81	29.02	3474394	102394544.00
2017/11/16	28.79	29.50	27.57	28.05	4305476	123240328.00
2017/11/17	27.45	28.27	25.23	25.23	4125243	109773328.00
2017/11/20	24.78	24.98	22.69	24.81	3097810	75213672.00
2017/11/21	24.53	24.99	23.60	23.95	2521752	61439664.00
2017/11/22	23.71	24.69	23.51	23.69	1862333	44951492.00
2017/11/23	23.59	23.78	22.30	22.40	2226862	51754936.00
2017/11/24	22.40	22.59	22.11	22.39	1352000	30616216.00
2017/11/27	22.39	22.71	22.00	22.25	1172959	26405540.00
2017/11/28	22.25	22.66	22.23	22.61	1563758	35428980.00
2017/11/29	22.71	22.78	22.01	22.38	1228145	27721532.00
2017/11/30	22.39	22.61	22.25	22.41	1064721	24111170.00
2017/12/01	22.51	22.78	22.28	22.71	1176392	26805114.00
2017/12/04	22.63	22.63	21.03	21.12	2688671	58705220.00
2017/12/05	21.00	21.28	19.77	20.10	2156692	44674976.00
2017/12/06	19.95	20.49	19.71	20.46	1759289	35813900.00
2017/12/07	20.31	20.55	20.18	20.43	1091724	22465274.00
2017/12/08	20.40	21.08	20.38	20.91	1568167	33031614.00
2017/12/11	20.81	21.37	20.81	21.19	1112985	23808904.00
2017/12/12	21.20	21.66	20.85	21.15	1518232	32604544.00
2017/12/13	21.52	21.68	20.98	21.58	1016232	21993268.00
2017/12/14	22.24	22.30	21.51	21.64	1224116	26907922.00
2017/12/15	21.41	21.98	21.41	21.91	1532588	33693524.00
2017/12/18	21.91	22.79	21.50	22.25	1950672	43636196.00
2017/12/19	22.05	24.04	22.03	23.98	3736622	87448744.00
2017/12/20	23.80	23.99	23.30	23.49	1718814	40931704.00
2017/12/21	22.80	23.44	22.62	23.11	1337600	31168178.00
2017/12/22	23.15	23.76	22.97	23.59	1354300	32098296.00
2017/12/25	23.43	23.98	23.18	23.43	1033656	24490860.00
2017/12/26	23.31	24.12	23.16	23.63	2024264	48316760.00
2017/12/27	23.59	23.78	23.20	23.42	1160492	27424300.00
2017/12/28	23.30	23.56	23.01	23.17	1250496	29366292.00
2017/12/29	23.17	23.75	22.98	23.61	1319904	31099352.00
2018/01/02	23.41	24.09	23.41	24.01	1229135	29502856.00
2018/01/03	24.00	24.85	23.64	24.71	2088343	51210456.00
2018/01/04	24.69	24.71	24.27	24.56	921636	22737212.00
2018/01/05	24.49	24.49	24.20	24.22	565092	13827398.00
2018/01/08	24.18	24.60	23.95	24.55	1012295	24871422.00
2018/01/09	24.48	24.91	24.16	24.79	2326419	57780836.00
2018/01/10	24.83	24.89	24.01	24.29	1348332	33273712.00
2018/01/11	24.60	24.80	24.05	24.79	1448576	35675416.00
2018/01/12	24.61	25.80	24.48	25.65	1536132	38878336.00
2018/01/15	25.30	25.68	25.00	25.43	1393415	35449992.00
2018/01/16	25.76	26.68	23.81	25.69	9278195	235788704.00
2018/01/17	24.68	24.68	23.10	23.10	5702500	134281504.00
2018/01/18	22.32	22.51	22.03	22.32	3616800	81366688.00
2018/01/19	22.33	22.67	22.16	22.24	2350960	53228984.00
2018/01/22	22.15	22.15	21.01	21.74	2198476	48016064.00
2018/01/23	21.77	22.03	21.70	21.97	1265132	27859892.00
2018/01/24	21.98	22.26	21.82	22.15	1204595	26852602.00
2018/01/25	22.18	22.39	21.95	21.98	1316900	29457064.00
2018/01/26	21.93	22.04	21.55	21.58	1281100	28154390.00
2018/01/29	21.47	21.85	21.31	21.35	958732	20811986.00
2018/01/30	21.36	21.48	21.09	21.23	959016	20560446.00
2018/01/31	21.18	21.18	20.31	20.55	1343984	28071232.00
2018/02/01	20.54	20.63	19.70	19.85	1396952	28454320.00
2018/02/02	19.72	19.79	18.86	19.45	959000	18836420.00
2018/02/05	19.12	19.78	19.00	19.44	749504	14765472.00
2018/02/06	19.18	19.19	17.60	17.66	1460600	27309358.00
2018/02/07	18.16	18.45	17.55	18.00	1115176	20393284.00
2018/02/08	18.01	18.49	18.00	18.34	734876	13581282.00
2018/02/09	17.80	18.03	17.38	17.57	954895	17073368.00
2018/02/12	17.65	18.46	17.65	18.20	927992	17057568.00
2018/02/13	18.39	18.43	17.98	18.02	549128	10096605.00
2018/02/14	18.04	18.07	17.82	17.93	387500	7039834.00
2018/02/22	18.08	18.24	17.94	18.16	548295	10049258.00
2018/02/23	18.10	18.47	18.06	18.27	612887	11307506.00
2018/02/26	18.49	19.10	18.49	19.09	991395	18890240.00
2018/02/27	19.11	19.74	18.97	19.37	934495	18169500.00
2018/02/28	19.11	19.49	19.08	19.31	668800	13050917.00
2018/03/01	19.27	19.71	19.15	19.44	682100	13381733.00
2018/03/02	19.41	20.46	19.32	20.44	2515476	50947404.00
2018/03/05	20.47	20.95	20.11	20.74	2008103	41689096.00
2018/03/06	20.73	20.73	20.10	20.41	1270032	26207344.00
2018/03/07	20.40	20.45	20.20	20.29	684088	14029040.00
2018/03/08	20.30	20.75	20.22	20.61	1116919	23181630.00
2018/03/09	20.58	21.38	20.58	21.25	1777660	37546724.00
2018/03/12	21.25	21.60	21.14	21.25	1397300	30043192.00
2018/03/13	21.25	21.25	20.65	20.69	982200	20670962.00
2018/03/14	20.61	21.59	20.53	21.38	1634328	34783516.00
2018/03/15	21.38	21.38	19.91	20.52	1398700	29097370.00
2018/03/16	20.51	20.67	20.21	20.42	478300	9880055.00
2018/03/19	20.32	21.49	20.31	21.34	888292	18706968.00
2018/03/20	21.00	21.44	20.87	21.36	973532	20822272.00
2018/03/21	21.33	22.03	21.13	21.96	2646140	57960432.00
2018/03/22	21.72	22.50	21.72	22.14	2689524	60067524.00
2018/03/23	21.68	21.68	20.20	21.64	2179620	46342140.00
2018/03/26	21.24	22.24	20.60	22.19	1830324	40047112.00
2018/03/27	22.61	22.70	21.78	22.01	3308620	73748896.00
2018/03/28	21.51	22.00	21.26	21.32	1295600	28160868.00
2018/03/29	21.50	22.12	21.30	22.07	5591236	123370824.00
2018/03/30	22.05	22.40	21.82	22.13	3802295	84949536.00
2018/04/02	22.06	22.47	22.05	22.37	2871912	64530312.00
2018/04/03	22.18	22.81	21.24	22.35	2503384	56235256.00
2018/04/04	22.39	24.02	22.20	23.85	4285064	100119768.00
2018/04/09	23.40	23.71	22.85	23.36	2026156	47703624.00
2018/04/10	23.41	23.92	22.92	23.48	2069932	48882184.00
2018/04/11	23.41	24.03	23.41	23.62	1191800	28468064.00
2018/04/12	24.24	24.26	23.62	23.76	1561524	37568116.00
2018/04/13	23.76	23.78	23.30	23.48	1334569	31637870.00
2018/04/16	23.43	23.48	22.81	23.30	1011928	23623588.00
2018/04/17	23.30	23.60	22.42	22.86	890800	20593820.00
2018/04/18	22.43	22.76	21.31	22.57	1392492	31098412.00
2018/04/19	22.60	23.30	22.41	22.73	1724432	39561788.00
2018/04/20	22.74	22.74	22.06	22.31	1066348	24124292.00
2018/04/23	22.08	22.28	21.62	22.14	1129556	25006192.00
2018/04/24	22.07	23.39	22.02	23.05	1694832	39087424.00
2018/04/25	22.84	24.10	22.80	23.63	1386132	32670074.00
2018/04/26	23.65	23.73	23.07	23.34	932892	21936942.00
2018/04/27	23.30	23.40	22.90	23.09	618560	14420964.00
2018/05/02	22.91	24.50	22.81	24.24	2945032	70035984.00
2018/05/03	24.24	24.78	23.95	24.73	2762292	67868688.00
2018/05/04	24.31	25.10	24.30	24.92	2194092	54745820.00
2018/05/07	24.80	26.49	24.62	25.93	2503749	64914644.00
2018/05/08	25.99	26.29	25.45	26.08	2707477	70378392.00
2018/05/09	25.80	26.20	25.70	26.07	1015900	26613726.00
2018/05/10	26.12	26.12	25.68	26.07	689200	18001848.00
2018/05/11	25.90	28.29	25.89	28.22	3236891	88150096.00
2018/05/14	27.70	27.80	27.15	27.66	2117996	58631572.00
2018/05/15	27.51	28.20	27.24	27.92	968100	27163866.00
2018/05/16	27.81	27.99	27.46	27.85	1109284	30965072.00
2018/05/17	27.83	28.80	27.40	27.57	4010495	113744392.00
2018/05/18	27.44	27.44	26.45	26.98	1326040	35963108.00
2018/05/21	27.29	27.79	27.10	27.56	2153792	59672152.00
2018/05/22	27.56	28.68	27.31	28.61	2777332	78304752.00
2018/05/23	28.64	29.80	27.94	29.47	2498281	71706504.00
2018/05/24	29.25	29.40	28.75	28.81	1486200	43205028.00
2018/05/25	28.96	29.00	28.20	28.89	1106456	31586246.00
2018/05/28	29.00	30.16	28.40	29.46	1438356	41770304.00
2018/05/29	29.17	31.00	27.38	29.80	4526100	130400592.00
2018/05/30	29.46	29.50	26.82	26.82	11406600	312070624.00
2018/05/31	24.14	24.14	24.14	24.14	550400	13286656.00
2018/06/01	22.16	25.88	22.00	23.66	10137613	233995120.00
2018/06/04	22.80	22.80	21.29	21.43	9616832	209290352.00
2018/06/05	21.33	22.19	21.05	22.04	4913000	106318200.00
2018/06/06	22.04	22.50	21.85	22.37	3610036	79958096.00
2018/06/07	22.37	22.44	21.80	22.17	3146200	69363208.00
2018/06/08	22.19	22.31	21.46	22.23	2446840	53512704.00
2018/06/11	22.05	22.31	21.85	22.12	2436900	53714824.00
2018/06/12	22.12	22.27	21.11	22.11	3534716	76901936.00
2018/06/13	22.12	22.12	21.60	21.69	2765100	60372044.00
2018/06/14	21.79	21.79	21.18	21.25	2411080	51805424.00
2018/06/15	21.40	21.40	19.80	20.62	3795336	77748832.00
2018/06/19	20.48	20.48	18.56	18.56	2834000	54678572.00
2018/06/20	18.56	19.40	17.84	19.07	2950337	54619284.00
2018/06/21	19.05	19.14	18.07	18.16	2252612	41945616.00
2018/06/22	17.82	18.44	17.70	18.37	3234068	58793828.00
2018/06/25	18.60	19.27	18.39	19.04	3506768	66258512.00
2018/06/26	18.66	19.66	18.56	19.41	3740268	71509928.00
2018/06/27	20.10	21.00	19.90	19.95	4914424	100138000.00
2018/06/28	19.77	20.39	19.70	19.92	3608672	72254944.00
2018/06/29	20.08	20.34	19.71	20.23	3512368	70538504.00
2018/07/02	20.12	20.16	19.31	19.75	2446740	48575628.00
2018/07/03	19.91	21.14	19.91	20.79	4652180	95628992.00
2018/07/04	20.50	20.50	19.66	19.87	3550240	70828112.00
2018/07/05	19.87	19.96	18.50	18.71	2392292	46106920.00
2018/07/06	18.89	19.31	18.37	19.02	2072300	39296156.00
2018/07/09	19.03	19.55	19.01	19.47	1815600	35079936.00
2018/07/10	19.39	19.86	19.10	19.76	2081199	40741004.00
2018/07/11	19.50	19.50	18.60	19.32	1841339	35258596.00
2018/07/12	19.20	20.03	19.20	19.79	2308966	45626900.00
2018/07/13	19.78	19.97	19.58	19.81	1857904	36811600.00
2018/07/16	19.68	19.89	19.40	19.76	1118369	21951210.00
2018/07/17	19.60	19.77	19.38	19.74	1244004	24352212.00
2018/07/18	19.70	20.69	19.70	19.90	2649544	53286204.00
2018/07/19	20.06	20.75	19.75	20.59	5333187	108814560.00
2018/07/20	20.79	21.80	20.59	21.39	6413524	136994592.00
2018/07/23	20.72	21.15	20.48	20.91	3688937	76748192.00
2018/07/24	21.00	21.19	20.73	21.01	2856000	59843552.00
2018/07/25	20.90	20.96	20.36	20.39	3340000	68666056.00
2018/07/26	20.26	20.45	20.04	20.11	1855800	37422992.00
2018/07/27	20.11	20.34	20.00	20.25	1329169	26844684.00
2018/07/30	20.20	20.30	19.12	19.35	1972632	38815696.00
2018/07/31	19.28	19.56	19.19	19.48	1098358	21347828.00
2018/08/01	19.58	19.60	18.91	19.03	1161300	22395584.00
2018/08/02	19.02	19.02	17.82	18.28	1893431	34572440.00
2018/08/03	18.30	18.75	18.20	18.37	1111200	20585022.00
2018/08/06	18.30	18.41	17.80	17.98	976300	17638348.00
2018/08/07	18.03	18.68	17.91	18.52	989969	18127858.00
2018/08/08	18.40	18.60	17.92	17.94	925301	16869286.00
2018/08/09	17.90	18.49	17.83	18.36	1004800	18413864.00
2018/08/10	18.36	18.54	18.23	18.49	792300	14576611.00
2018/08/13	18.11	18.59	18.04	18.48	785100	14341110.00
2018/08/14	18.42	18.78	18.30	18.63	877900	16282843.00
2018/08/15	18.67	18.67	18.12	18.25	794800	14627889.00
2018/08/16	18.11	20.08	17.86	20.08	2518000	48340736.00
2018/08/17	19.08	19.78	18.60	18.66	3326800	64009808.00
2018/08/20	18.10	18.45	17.80	18.39	1988058	36106396.00
2018/08/21	18.30	18.53	18.09	18.36	1403572	25699250.00
2018/08/22	18.35	18.43	17.91	17.95	1271200	22999832.00
2018/08/23	17.95	18.25	17.91	18.06	895900	16216490.00
2018/08/24	18.07	18.19	17.92	17.97	733100	13232148.00
2018/08/27	18.04	18.38	17.99	18.33	1042600	19016692.00
2018/08/28	18.36	18.50	18.16	18.38	1363500	24993740.00
2018/08/29	18.40	18.40	18.15	18.22	861000	15697438.00
2018/08/30	18.22	18.27	17.87	17.88	965000	17394632.00
2018/08/31	17.82	18.29	17.51	17.81	1403600	25118722.00
2018/09/03	17.55	17.74	17.33	17.58	1168800	20474852.00
2018/09/04	17.58	17.93	17.58	17.92	1224400	21792948.00
2018/09/05	17.80	18.15	17.70	17.72	1202800	21509474.00
2018/09/06	17.75	17.99	17.58	17.88	999532	17788332.00
2018/09/07	18.07	18.67	18.07	18.25	2744796	50310348.00
2018/09/10	18.08	18.08	17.66	17.67	1349900	24101404.00
2018/09/11	17.59	18.24	17.59	18.03	1163200	20839000.00
2018/09/12	18.19	18.65	18.01	18.50	2613300	48070288.00
2018/09/13	18.51	18.57	18.00	18.20	2087192	37969180.00
2018/09/14	18.21	18.24	17.73	17.80	1246792	22400912.00
2018/09/17	17.79	17.79	17.30	17.35	902300	15765015.00
2018/09/18	16.80	16.91	16.11	16.72	2092192	34608048.00
2018/09/19	16.67	17.09	16.43	16.77	1429992	23942904.00
2018/09/20	16.85	16.97	16.66	16.69	785800	13187824.00
2018/09/21	16.68	16.88	16.56	16.81	867964	14512214.00
2018/09/25	16.80	16.99	16.76	16.88	638500	10779482.00
2018/09/26	16.90	17.03	16.82	16.92	618900	10483965.00
2018/09/27	16.94	16.96	16.40	16.41	724300	12068914.00
2018/09/28	16.45	16.58	16.41	16.56	621200	10246609.00
2018/10/08	16.47	16.48	16.01	16.26	710300	11494091.00
2018/10/09	16.31	16.84	16.10	16.55	1019632	16823512.00
2018/10/10	16.60	16.77	16.43	16.72	826232	13745238.00
2018/10/11	16.15	16.25	15.12	15.32	1268132	19958872.00
2018/10/12	15.20	16.07	15.11	15.86	1349524	21212224.00
2018/10/15	15.75	16.08	15.70	16.07	642232	10215587.00
2018/10/16	16.05	16.05	15.25	15.69	801800	12508582.00
2018/10/17	15.74	16.05	15.35	15.90	690100	10891517.00
2018/10/18	15.99	16.30	15.62	15.94	1172400	18778516.00
2018/10/19	15.60	16.13	15.21	16.07	970300	15306931.00
2018/10/22	16.09	17.35	16.09	17.30	1914100	32226588.00
2018/10/23	17.30	17.30	16.74	17.25	996600	16956298.00
2018/10/24	17.24	17.28	16.83	16.99	949600	16170030.00
2018/10/25	16.69	16.88	16.45	16.88	995800	16631839.00
2018/10/26	17.38	17.38	16.80	17.05	1411800	24022824.00
2018/10/29	17.13	17.30	16.63	16.90	854800	14481410.00
2018/10/30	17.30	17.30	16.84	17.08	1324400	22606320.00
2018/10/31	17.15	17.36	16.90	17.15	2383800	40937036.00
2018/11/01	17.30	17.30	16.94	17.10	1672500	28610854.00
2018/11/02	17.28	17.28	17.00	17.23	1496100	25651424.00
2018/11/05	17.28	17.51	17.07	17.40	1571300	27154540.00
2018/11/06	17.40	17.40	16.81	17.16	1081000	18484206.00
2018/11/07	17.27	17.27	17.02	17.16	802700	13774036.00
2018/11/08	17.16	18.30	17.15	17.25	2141286	37599976.00
2018/11/09	17.51	17.51	17.05	17.12	1509586	26010590.00
2018/11/12	17.06	17.48	17.05	17.40	1169592	20207428.00
2018/11/13	17.20	17.58	17.16	17.54	1846719	32135032.00
2018/11/14	17.53	17.98	17.40	17.76	1966300	34659156.00
2018/11/15	17.79	18.57	17.50	18.36	3049719	55276344.00
2018/11/16	18.46	19.11	18.21	18.69	2895351	53900496.00
2018/11/19	18.56	18.74	18.32	18.56	1193692	22097200.00
2018/11/20	18.40	18.40	17.72	17.85	1453800	26262546.00
2018/11/21	17.56	17.95	17.51	17.92	965992	17154884.00
2018/11/22	18.00	18.08	17.78	17.91	770700	13795761.00
2018/11/23	17.88	17.92	17.10	17.39	1623578	28313520.00
2018/11/26	17.30	17.70	16.95	17.05	767600	13150949.00
2018/11/27	17.11	18.10	16.95	18.10	2577440	45695536.00
2018/11/28	18.03	18.70	17.70	18.55	2318300	42590896.00
2018/11/29	18.09	20.41	18.09	20.41	7704459	155358048.00
2018/11/30	20.34	22.45	20.16	21.53	8487979	182327072.00
2018/12/03	21.53	22.08	20.60	21.03	8446255	177486816.00
2018/12/04	21.03	21.03	19.47	19.71	8143590	162579920.00
2018/12/05	19.20	19.30	18.48	18.83	7658500	144048176.00
2018/12/06	18.70	18.75	17.93	17.99	4703709	86125408.00
2018/12/07	17.96	18.14	17.81	17.98	2439524	43944172.00
2018/12/10	17.80	18.10	17.60	18.05	1969278	35226840.00
2018/12/11	18.06	18.10	17.83	17.98	1593678	28599380.00
2018/12/12	18.02	18.02	17.81	17.98	1621000	29072216.00
2018/12/13	17.98	18.09	17.76	17.88	1851156	33202760.00
2018/12/14	17.87	17.87	17.01	17.08	2549324	44483000.00
2018/12/17	17.08	17.18	16.89	17.17	1219892	20779560.00
2018/12/18	17.00	17.12	16.83	16.90	1335492	22657420.00
2018/12/19	17.00	17.06	16.78	16.81	1087692	18405172.00
2018/12/20	16.71	16.97	16.69	16.92	699192	11808310.00
2018/12/21	16.84	16.97	16.72	16.84	736592	12403577.00
2018/12/24	16.75	17.14	16.75	17.13	1031400	17565754.00
2018/12/25	16.99	17.00	16.42	16.85	1252499	20961064.00
2018/12/26	16.84	16.97	16.80	16.86	812200	13703224.00
2018/12/27	17.05	17.22	16.93	16.93	1528500	26103620.00
2018/12/28	16.99	17.00	16.60	16.60	931700	15615695.00
2019/01/02	16.55	16.67	16.45	16.45	809800	13396273.00
2019/01/03	16.49	16.67	16.25	16.25	664500	10931584.00
数据来源:通达信
