603703 盛洋科技 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2015/04/23	6.31	6.31	6.31	6.31	23100	376530.00
2015/04/24	6.96	6.96	6.96	6.96	12300	220539.00
2015/04/27	7.68	7.68	7.68	7.68	11800	232696.00
2015/04/28	8.46	8.46	8.46	8.46	22850	495616.50
2015/04/29	9.33	9.33	9.33	9.33	38000	906680.00
2015/04/30	10.29	10.29	10.29	10.29	36100	947625.00
2015/05/04	11.34	11.34	11.34	11.34	47300	1366024.00
2015/05/05	12.50	12.50	12.50	12.50	155200	4930704.00
2015/05/06	13.77	13.77	13.39	13.77	3242243	113260360.00
2015/05/07	13.39	13.39	12.37	12.37	9899585	320531744.00
2015/05/08	12.54	13.63	12.31	13.63	10106398	335944960.00
2015/05/11	13.87	15.02	13.79	15.02	7776527	288537632.00
2015/05/12	15.39	16.54	15.38	16.54	9268627	380764544.00
2015/05/13	16.59	18.22	16.59	18.22	7191183	320203296.00
2015/05/14	19.18	20.06	19.18	20.06	3947576	197769888.00
2015/05/15	21.79	22.09	21.25	22.09	1825125	101160208.00
2015/05/18	24.32	24.32	24.32	24.32	194874	11951622.00
2015/05/19	26.77	26.77	22.11	26.77	9500506	614411392.00
2015/05/20	28.58	29.47	26.77	29.47	4612039	332260800.00
2015/05/21	32.14	32.44	31.19	32.44	2037193	165588208.00
2015/05/22	35.70	35.70	33.79	35.70	1649101	147396784.00
2015/05/25	39.30	39.30	37.68	39.30	1737909	171063536.00
2015/05/26	43.25	43.25	43.25	43.25	142736	15508266.00
2015/05/27	47.60	47.60	47.60	47.60	93300	11151216.00
2015/05/28	52.38	52.38	42.82	42.82	1714000	213044240.00
2015/05/29	38.51	46.97	38.51	39.74	10953492	1120040576.00
2015/06/01	38.19	38.19	35.75	35.75	6182920	561982720.00
2015/06/02	33.78	33.80	32.15	33.66	9880793	811161728.00
2015/06/03	33.38	34.58	32.51	33.00	6222652	524090688.00
2015/06/04	31.79	32.17	29.68	29.82	5469118	420856640.00
2015/06/05	30.34	32.46	29.79	31.52	5699826	443751168.00
2015/06/08	30.99	33.71	30.19	32.94	6267679	508967456.00
2015/06/09	32.11	33.00	30.79	31.22	4172077	332440416.00
2015/06/10	30.01	32.81	29.87	32.13	4167039	334716576.00
2015/06/11	31.39	34.16	30.99	34.14	6093362	508352992.00
2015/06/12	34.23	35.78	32.66	35.00	7562736	656320384.00
2015/06/15	34.19	34.19	31.48	32.76	4307697	355562240.00
2015/06/16	31.99	35.19	31.60	34.25	4603321	395112224.00
2015/06/17	34.25	36.86	32.98	34.12	4728764	417554144.00
2015/06/18	32.99	32.99	30.69	30.79	3397660	274304224.00
2015/06/19	28.79	28.94	27.69	27.69	1649361	115853848.00
2015/06/23	25.19	27.34	24.90	26.13	2700777	175426784.00
2015/06/24	26.51	26.70	24.28	25.64	2707715	174809344.00
2015/06/25	25.64	25.64	24.42	24.54	2225588	139608736.00
2015/06/26	23.62	23.62	22.06	22.06	2240688	127920808.00
2015/06/29	22.66	22.67	19.83	19.83	1593228	82611264.00
2015/06/30	18.97	21.38	17.83	21.28	2263639	112173040.00
2015/07/01	20.78	22.54	19.13	19.16	2591181	139733008.00
2015/07/02	19.08	19.78	17.23	17.23	1829321	84602280.00
2015/07/03	16.83	17.90	15.51	15.53	1912343	79204728.00
2015/07/06	17.11	17.11	13.96	14.62	3177527	122494320.00
2015/07/07	14.03	14.19	13.14	13.14	1183224	40261856.00
2015/07/08	11.80	12.16	11.80	11.80	1740423	52383908.00
2015/07/09	11.47	13.00	11.47	13.00	2483293	80126704.00
2015/07/10	14.27	14.32	13.79	14.32	711000	25701042.00
2015/07/13	15.77	15.77	15.77	15.77	387500	15484500.00
2015/07/14	17.37	17.37	16.99	17.37	1399239	61498812.00
2015/07/15	18.91	18.91	15.87	16.50	4465185	198948720.00
2015/07/16	14.82	18.16	14.82	17.98	3181959	135983648.00
2015/07/17	18.05	19.80	17.39	19.80	2318454	110818200.00
2015/07/20	20.29	21.80	19.44	20.98	3627725	188820160.00
2015/07/21	20.26	23.10	19.25	23.10	3171672	173441376.00
2015/07/22	23.35	23.56	21.71	22.58	2671963	154389600.00
2015/07/23	22.46	24.45	21.87	23.31	2831594	166478704.00
2015/07/24	23.39	24.43	20.96	22.06	3658798	213285344.00
2015/07/27	21.03	22.32	19.84	19.84	2179805	115277544.00
2015/07/28	17.92	19.85	17.83	17.83	2308618	106650976.00
2015/07/29	17.88	19.64	16.59	19.64	2415641	110614096.00
2015/07/30	19.55	20.58	18.52	18.81	2715830	134893648.00
2015/07/31	17.76	19.78	17.76	18.60	1946131	92003688.00
2015/08/03	18.19	18.94	17.07	17.84	1993390	91277240.00
2015/08/04	17.66	19.43	17.43	19.41	2760456	128906800.00
2015/08/05	19.34	21.38	18.61	21.10	4140961	208124736.00
2015/08/06	20.31	20.95	19.59	19.78	2272920	115934200.00
2015/08/07	19.38	20.91	19.38	20.19	1908366	98344704.00
2015/08/10	20.47	21.65	20.19	21.13	2275830	120359080.00
2015/08/11	21.14	22.11	20.39	20.82	2778357	148262480.00
2015/08/12	20.56	20.76	19.79	19.88	1735156	88861752.00
2015/08/13	19.79	20.59	19.03	20.24	1292040	64618552.00
2015/08/14	20.29	20.58	19.84	20.31	1671387	85397360.00
2015/08/17	20.27	20.27	19.23	20.03	1283665	63806424.00
2015/08/18	19.37	20.15	18.01	18.01	1652154	79726480.00
2015/08/19	17.51	18.69	16.36	18.33	1586919	70475504.00
2015/08/20	18.11	18.53	17.06	18.34	1453255	65814344.00
2015/08/21	17.87	18.62	16.67	17.04	1093689	49715660.00
2015/08/24	16.03	16.05	15.32	15.32	464000	18203146.00
2015/08/25	13.76	14.29	13.76	13.76	904926	31864642.00
2015/08/26	13.99	14.72	12.59	13.47	1787202	62444468.00
