000626 远大控股 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2000/01/04	3.10	3.17	3.04	3.11	603400	12072265.00
2000/01/05	3.12	3.16	3.08	3.12	276700	5565298.00
2000/01/06	3.12	3.45	3.11	3.40	625900	13160336.00
2000/01/07	3.43	3.61	3.37	3.60	1205600	26605690.00
2000/01/10	3.66	3.81	3.49	3.81	1093000	25562478.00
2000/01/11	3.84	3.87	3.74	3.77	864300	20832688.00
2000/01/12	3.77	4.00	3.76	4.00	803400	19795356.00
2000/01/13	3.95	4.02	3.75	3.79	656000	16241503.00
2000/01/14	3.73	3.95	3.67	3.87	573100	14005949.00
2000/01/17	3.88	3.90	3.72	3.78	360100	8711939.00
2000/01/18	3.80	3.88	3.69	3.88	474700	11468641.00
2000/01/19	3.90	4.16	3.90	4.02	901400	23053084.00
2000/01/20	4.03	4.15	3.90	4.14	618200	15813576.00
2000/01/21	4.18	4.20	4.01	4.09	513000	13283383.00
2000/01/24	4.10	4.45	4.05	4.45	869400	23311052.00
2000/01/25	4.44	4.45	4.12	4.19	732300	19709724.00
2000/01/26	4.14	4.29	4.06	4.25	448800	11787564.00
2000/01/27	4.25	4.56	4.25	4.55	767100	21487956.00
2000/01/28	4.61	4.94	4.41	4.87	744900	21860996.00
2000/02/14	4.89	5.39	4.89	5.39	620400	20011108.00
2000/02/15	5.47	5.96	5.31	5.96	1135800	40060840.00
2000/02/16	5.96	6.09	5.72	5.89	563700	20572856.00
2000/02/17	5.86	6.12	5.49	5.54	643500	23255532.00
2000/02/18	5.31	5.66	5.15	5.61	572300	19286572.00
2000/02/21	5.61	5.64	5.32	5.43	611900	20778704.00
2000/02/22	5.33	5.56	5.21	5.24	297000	10034642.00
2000/02/23	5.21	5.25	4.68	4.75	562600	17303756.00
2000/02/24	4.60	4.66	4.54	4.65	244500	7063451.50
2000/02/25	4.65	4.76	4.65	4.75	295200	8694888.00
2000/02/28	4.75	5.25	4.75	5.24	1150600	35950052.00
2000/02/29	5.32	5.35	5.04	5.25	717000	23255558.00
2000/03/01	5.11	5.16	4.96	5.03	394500	12397876.00
2000/03/02	5.02	5.34	5.01	5.31	657000	21228980.00
2000/03/03	5.28	5.53	5.28	5.49	595400	19979552.00
2000/03/06	5.49	5.70	5.37	5.57	554100	19021732.00
2000/03/07	5.54	5.86	5.52	5.80	679900	23900906.00
2000/03/08	5.74	5.75	5.65	5.70	271700	9575061.00
2000/03/09	5.62	5.83	5.53	5.65	652200	22985598.00
2000/03/10	5.65	5.71	5.57	5.61	423500	14773109.00
2000/03/13	5.61	5.71	5.50	5.57	459600	16018476.00
2000/03/14	5.56	5.56	5.26	5.41	418300	13929123.00
2000/03/15	5.40	5.52	5.28	5.49	394300	13253060.00
2000/03/16	5.57	5.65	5.32	5.32	402600	13740016.00
2000/03/17	5.31	5.62	5.31	5.62	525600	17920970.00
2000/03/20	5.61	5.78	5.49	5.72	749500	26211410.00
2000/03/21	5.72	5.84	5.65	5.78	463300	16495364.00
2000/03/22	5.79	5.81	5.57	5.57	285100	10002961.00
2000/03/23	5.57	5.67	5.43	5.62	648200	22245846.00
2000/03/24	5.60	5.80	5.59	5.79	2032900	71592104.00
2000/03/27	5.72	5.78	5.56	5.66	1753900	61330068.00
2000/03/28	5.67	5.68	5.58	5.61	1451800	50519120.00
2000/03/29	5.61	5.89	5.47	5.66	1412800	49802120.00
2000/03/30	5.74	6.13	5.74	6.13	1156100	42246956.00
2000/03/31	6.17	6.48	5.92	6.41	1373800	52763340.00
2000/04/03	6.36	6.37	6.08	6.14	598600	22973286.00
2000/04/04	6.14	6.34	6.00	6.30	1511200	57163240.00
2000/04/06	6.24	6.34	6.17	6.32	589600	22779012.00
2000/04/07	6.33	6.36	6.17	6.27	409700	15838021.00
2000/04/10	6.26	6.31	6.16	6.17	329600	12657812.00
2000/04/11	6.15	6.15	5.98	5.99	215400	8036645.00
2000/04/12	6.00	6.25	5.86	6.25	1138900	42634036.00
2000/04/13	6.25	6.47	5.90	6.04	869900	22276744.00
2000/04/14	6.08	6.08	5.67	5.81	472700	11280857.00
2000/04/17	5.78	5.78	5.34	5.44	551200	12504424.00
2000/04/18	5.31	5.54	5.19	5.43	533100	11870670.00
2000/04/19	5.42	5.81	5.36	5.81	788000	18213240.00
2000/04/20	5.82	5.90	5.59	5.63	719400	17014892.00
2000/04/21	5.52	5.71	5.31	5.56	685800	15691007.00
2000/04/24	5.55	5.56	5.38	5.40	397200	8956053.00
2000/04/25	5.29	5.48	5.07	5.29	700600	15136002.00
2000/04/26	5.34	5.35	5.14	5.22	636300	13806032.00
2000/04/27	5.20	5.52	5.19	5.44	830400	18537202.00
2000/04/28	5.44	5.57	5.32	5.52	731800	16445430.00
2000/05/08	5.52	5.56	5.29	5.40	510300	11406317.00
2000/05/09	5.40	5.52	5.26	5.52	327100	7242845.50
2000/05/10	5.42	5.42	5.18	5.25	278800	6106855.00
2000/05/11	5.16	5.49	5.01	5.44	1015600	22229366.00
2000/05/12	5.38	5.62	5.19	5.30	518100	11604585.00
2000/05/15	5.30	5.32	5.04	5.31	496600	10626484.00
2000/05/16	5.31	5.31	5.06	5.11	425200	9101130.00
2000/05/17	5.03	5.19	4.93	5.13	790500	16606123.00
2000/05/18	5.03	5.48	5.02	5.48	1015800	22198062.00
2000/05/19	5.55	5.67	5.33	5.54	861700	19508774.00
2000/05/22	5.55	5.63	5.40	5.60	750600	17079206.00
2000/05/23	5.55	5.77	5.49	5.74	845300	19684234.00
2000/05/24	5.84	6.34	5.83	6.34	1826100	45770856.00
2000/05/25	6.42	6.59	6.16	6.55	1344500	35098608.00
2000/05/26	6.61	6.85	6.44	6.84	1303600	35546256.00
2000/05/29	6.88	6.93	6.70	6.92	631300	17560194.00
2000/05/30	6.92	6.97	6.59	6.76	879700	24357458.00
2000/05/31	6.70	6.77	6.34	6.41	1067200	28688868.00
