002174 游族网络 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2007/09/25	6.06	6.32	5.28	5.32	11651520	208891728.00
2007/09/26	4.99	5.09	4.76	4.85	5495822	85849248.00
2007/09/27	4.85	5.06	4.71	5.05	3152092	49663928.00
2007/09/28	5.01	5.12	4.95	5.06	2823395	45591148.00
2007/10/08	5.09	5.12	4.92	4.92	1850368	29471912.00
2007/10/09	4.92	5.22	4.82	5.10	2241396	36111960.00
2007/10/10	5.04	5.61	5.01	5.42	3506213	59660316.00
2007/10/11	5.37	5.99	5.36	5.99	4537159	82527792.00
2007/10/12	5.92	6.63	5.75	6.63	6379644	126627296.00
2007/10/15	6.63	7.02	6.16	6.45	4123512	88092136.00
2007/10/16	6.34	7.13	6.19	7.01	3317028	69442640.00
2007/10/17	6.83	7.23	6.66	6.91	2494101	54796988.00
2007/10/18	6.81	6.96	6.32	6.52	1817737	38056888.00
2007/10/19	6.55	6.70	6.35	6.42	1255025	25900778.00
2007/10/22	6.32	6.48	5.75	5.75	1777179	33868888.00
2007/10/23	5.69	5.97	5.66	5.95	1150843	21347416.00
2007/10/24	5.99	6.04	5.66	5.81	845006	15624532.00
2007/10/25	5.82	5.82	5.20	5.25	1109876	19040628.00
2007/10/26	5.25	5.54	5.19	5.48	818963	14149315.00
2007/10/29	5.48	5.82	5.21	5.75	780244	13674697.00
2007/10/30	5.75	5.89	5.57	5.69	568277	10368142.00
2007/10/31	5.73	5.97	5.72	5.86	789219	14708454.00
2007/11/01	5.87	5.96	5.49	5.59	704521	12818543.00
2007/11/02	5.54	5.54	5.31	5.36	719392	12412972.00
2007/11/05	5.33	5.52	5.19	5.48	610395	10500925.00
2007/11/06	5.48	5.59	5.39	5.42	374840	6539523.50
2007/11/07	5.51	5.51	5.23	5.36	404839	6884009.00
2007/11/09	5.14	5.21	4.99	5.07	574569	9356898.00
2007/11/12	4.92	5.01	4.74	4.95	535057	8403201.00
2007/11/13	5.01	5.09	4.83	4.93	493197	7898537.00
2007/11/14	4.99	5.14	4.94	5.13	515342	8324671.00
2007/11/15	5.13	5.13	4.99	4.99	419588	6783840.00
2007/11/16	4.84	5.11	4.84	5.09	307346	4924594.00
2007/11/19	5.09	5.49	5.00	5.38	732172	12495000.00
2007/11/20	5.33	5.39	5.21	5.31	406791	6911753.50
2007/11/21	5.32	5.59	5.25	5.51	860383	14911126.00
2007/11/22	5.32	5.86	5.28	5.57	1673819	30002764.00
2007/11/23	5.49	5.63	5.22	5.41	614837	10545984.00
2007/11/26	5.47	5.49	5.36	5.38	452661	7808756.00
2007/11/27	5.31	5.40	5.02	5.05	715765	11794313.00
2007/11/28	5.07	5.14	4.99	5.09	371317	6025658.00
2007/11/29	5.13	5.29	5.09	5.21	389693	6486757.00
2007/11/30	5.17	5.24	5.07	5.07	267317	4391574.50
2007/12/03	5.04	5.14	4.99	5.06	426775	6894412.00
2007/12/04	5.12	5.15	5.06	5.10	302677	4944716.50
2007/12/05	5.12	5.31	5.06	5.25	642834	10726291.00
2007/12/06	5.23	5.35	5.19	5.28	408064	6867317.50
2007/12/07	5.23	5.42	5.23	5.42	431779	7366649.00
2007/12/10	5.36	5.56	5.32	5.52	795760	13899997.00
2007/12/11	5.51	5.71	5.41	5.59	896001	15900154.00
2007/12/12	5.62	5.63	5.42	5.50	653444	11474317.00
2007/12/13	5.52	5.79	5.49	5.53	1276488	22946190.00
2007/12/14	5.46	5.59	5.38	5.57	480175	8402327.00
2007/12/17	5.57	5.72	5.57	5.67	708303	12801179.00
2007/12/18	5.64	5.76	5.37	5.48	477059	8452360.00
2007/12/19	5.55	5.65	5.48	5.59	454264	8044366.50
2007/12/20	5.51	5.66	5.51	5.62	547757	9790152.00
2007/12/21	5.61	6.00	5.59	5.93	1835162	34141992.00
2007/12/24	5.93	6.32	5.93	6.17	2232585	43608188.00
2007/12/25	6.16	6.22	5.99	6.05	2327189	44882876.00
2007/12/26	5.95	6.41	5.95	6.37	2547448	49604688.00
2007/12/27	6.31	6.54	6.25	6.31	2070915	41864176.00
2007/12/28	6.25	6.32	6.06	6.13	1453990	28378078.00
2008/01/02	6.12	6.38	6.06	6.32	1350228	26620258.00
2008/01/03	6.32	6.55	6.27	6.39	1663161	33869828.00
2008/01/04	6.41	6.41	6.19	6.36	1231512	24527298.00
2008/01/07	6.39	6.57	6.26	6.45	1206647	24658490.00
2008/01/08	6.46	6.49	6.06	6.10	1691448	33415072.00
2008/01/09	6.09	6.26	6.02	6.25	908498	17743314.00
2008/01/10	6.30	6.30	5.99	6.09	1165622	22706100.00
2008/01/11	6.05	6.20	6.04	6.16	943445	18308786.00
2008/01/14	6.16	6.35	6.11	6.28	891562	17564444.00
2008/01/15	6.32	6.49	6.29	6.44	1394066	28201194.00
2008/01/16	6.44	6.55	6.29	6.49	1328973	26855108.00
2008/01/17	6.42	6.72	6.19	6.49	1870154	38496196.00
2008/01/18	6.55	6.82	6.50	6.82	2439633	51782136.00
2008/01/21	6.82	6.87	6.26	6.33	1404712	29353436.00
2008/01/22	6.19	6.22	5.66	5.66	1592827	29375408.00
2008/01/23	5.65	5.87	5.49	5.83	1106816	20224364.00
2008/01/24	5.83	5.98	5.72	5.88	895146	16681361.00
2008/01/25	5.88	5.91	5.74	5.76	766240	14119617.00
2008/01/28	5.71	5.71	5.15	5.15	1218499	20514854.00
2008/01/29	5.18	5.35	5.16	5.31	580724	9735861.00
2008/01/30	5.32	5.49	5.19	5.38	543507	9289671.00
2008/01/31	5.36	5.42	5.26	5.26	420876	7146432.50
2008/02/01	5.22	5.31	4.72	5.09	506857	8147572.00
2008/02/04	5.16	5.54	5.16	5.49	697093	12031941.00
2008/02/05	5.53	5.57	5.32	5.49	503241	8783274.00
2008/02/13	5.44	5.52	5.32	5.45	362460	6273656.00
2008/02/14	5.45	5.53	5.43	5.51	281043	4916217.00
2008/02/15	5.50	5.53	5.32	5.46	405030	6961671.00
2008/02/18	5.49	5.68	5.47	5.64	699872	12509337.00
2008/02/19	5.70	5.82	5.48	5.76	636657	11613112.00
2008/02/20	5.72	5.79	5.62	5.65	519825	9385319.00
2008/02/21	5.64	5.72	5.53	5.72	438428	7882700.50
2008/02/22	5.74	6.01	5.62	5.67	748283	13713467.00
2008/02/25	5.53	5.69	5.32	5.36	550698	9572631.00
2008/02/26	5.44	5.54	5.20	5.42	395508	6800571.00
2008/02/27	5.45	5.56	5.40	5.50	558788	9744104.00
2008/02/28	5.55	5.55	5.42	5.48	316854	5523920.50
2008/02/29	5.55	5.56	5.42	5.55	489363	8590599.00
2008/03/03	5.52	5.69	5.42	5.66	943068	16833740.00
2008/03/04	5.63	5.79	5.56	5.61	758459	13684051.00
2008/03/05	5.58	5.88	5.57	5.74	1072129	19502714.00
2008/03/06	5.74	6.05	5.68	5.99	1736042	32491614.00
2008/03/07	5.99	6.15	5.79	6.12	2879295	55414424.00
2008/03/10	6.12	6.12	5.70	5.76	1582649	29865666.00
2008/03/11	5.72	5.84	5.64	5.82	909770	16635965.00
2008/03/12	5.89	5.98	5.75	5.98	1140427	21225504.00
2008/03/13	5.88	6.12	5.79	6.10	2824865	53536532.00
2008/03/14	6.04	6.05	5.81	5.81	1190635	22385606.00
2008/03/17	5.75	5.81	5.20	5.20	1247355	21627556.00
2008/03/18	5.15	5.15	4.64	4.75	1009980	15660186.00
2008/03/19	4.79	5.08	4.79	4.93	633582	10016207.00
2008/03/20	4.80	5.12	4.49	5.08	855018	13352517.00
2008/03/21	5.08	5.14	4.92	5.02	470775	7608943.50
2008/03/24	5.06	5.25	5.05	5.05	608272	10025669.00
2008/03/25	4.96	5.15	4.82	5.05	389348	6258012.00
2008/03/26	5.07	5.19	5.06	5.12	251587	4135212.50
2008/03/27	5.08	5.08	4.87	5.05	626796	10015305.00
2008/03/28	4.88	5.38	4.73	5.22	1016036	16583345.00
2008/03/31	5.15	5.32	5.06	5.24	838110	14049486.00
2008/04/01	5.27	5.27	5.10	5.26	1177794	19470546.00
2008/04/02	5.25	5.39	5.10	5.27	1475300	24839912.00
2008/04/03	5.22	5.30	5.11	5.28	621320	10353468.00
2008/04/07	5.19	5.41	5.13	5.32	2709113	45996496.00
2008/04/08	5.22	5.31	4.90	5.12	1866761	30667002.00
2008/04/09	4.99	5.05	4.69	4.70	1273797	19931178.00
2008/04/10	4.62	4.66	4.33	4.54	1247612	18025812.00
2008/04/11	4.55	4.68	4.55	4.56	820758	12201525.00
2008/04/14	4.54	4.54	4.07	4.08	1112669	15209338.00
2008/04/15	4.08	4.22	3.89	4.22	652758	8558281.00
2008/04/16	4.12	4.22	3.97	3.97	467808	6176117.50
2008/04/17	3.92	4.02	3.59	3.63	776835	9552906.00
2008/04/18	3.59	3.59	3.34	3.36	810990	9133030.00
2008/04/21	3.72	3.72	3.14	3.22	897033	10088089.00
2008/04/22	3.14	3.14	2.92	3.14	698826	7089483.00
2008/04/23	3.15	3.29	3.02	3.24	656964	6996871.00
2008/04/25	3.60	3.60	3.49	3.60	1955195	22927120.00
2008/04/28	3.57	3.59	3.44	3.49	1435143	16530500.00
2008/04/29	3.41	3.50	3.38	3.45	934126	10554330.00
2008/04/30	3.45	3.65	3.45	3.62	1147024	13411332.00
2008/05/05	3.66	3.75	3.55	3.74	1002691	12055337.00
2008/05/06	3.73	3.73	3.61	3.63	851831	10209002.00
2008/05/07	3.62	3.65	3.40	3.40	705401	8223930.00
2008/05/08	3.34	3.47	3.30	3.47	567365	6352147.50
2008/05/09	3.49	3.57	3.37	3.47	624394	7158517.00
2008/05/12	3.45	3.58	3.32	3.50	557428	6347692.00
2008/05/13	3.38	3.88	3.38	3.88	2247415	27486628.00
2008/05/14	3.99	4.10	3.86	3.89	2417585	31191200.00
2008/05/15	3.89	4.31	3.78	4.15	2480496	32701138.00
2008/05/16	4.07	4.30	4.04	4.07	1905981	25866636.00
2008/05/19	4.07	4.25	3.99	4.07	961761	12924449.00
2008/05/20	4.08	4.19	3.63	3.64	1240676	15661030.00
2008/05/21	3.61	3.81	3.39	3.69	948918	11072765.00
2008/05/22	3.66	4.10	3.62	4.10	943267	12307579.00
2008/05/23	4.54	4.54	4.31	4.44	6962633	100939328.00
2008/05/26	3.96	3.96	3.96	3.96	637000	8223670.00
2008/05/27	3.53	3.81	3.53	3.59	3802653	44917908.00
2008/05/28	3.53	3.57	3.34	3.56	2429598	27820936.00
2008/05/29	3.52	3.55	3.37	3.37	1391289	15929880.00
2008/05/30	3.36	3.51	3.29	3.43	1245260	13968330.00
2008/06/02	3.41	3.47	3.32	3.43	844281	9448679.00
2008/06/03	3.42	3.47	3.32	3.36	692010	7714063.50
2008/06/04	3.36	3.38	3.21	3.26	851403	9248152.00
2008/06/05	3.22	3.35	3.22	3.29	568401	6162659.00
2008/06/06	3.32	3.45	3.26	3.32	805386	8975899.00
2008/06/10	3.24	3.24	2.95	2.97	858130	8710638.00
2008/06/11	3.04	3.26	3.04	3.11	1307628	13636831.00
2008/06/12	3.06	3.22	2.99	3.11	610142	6262982.50
2008/06/13	3.09	3.19	3.09	3.11	605865	6309631.50
2008/06/16	3.14	3.22	2.89	3.14	718287	7309897.00
2008/06/17	3.09	3.49	3.09	3.47	3552163	39825420.00
2008/06/18	3.46	3.67	3.13	3.51	3077769	34129496.00
2008/06/19	3.51	3.56	3.13	3.13	1628588	17407058.00
2008/06/20	3.13	3.22	2.80	2.95	1580300	15514950.00
2008/06/23	2.85	2.94	2.63	2.64	1362468	12270728.00
2008/06/24	2.68	2.79	2.64	2.79	1083513	9746551.00
2008/06/25	2.75	2.99	2.74	2.93	1193280	11210320.00
2008/06/26	2.92	3.02	2.83	2.83	1393072	13364671.00
2008/06/27	2.99	3.12	2.88	2.90	3087112	30395000.00
2008/06/30	2.65	2.79	2.65	2.75	1762673	15802410.00
2008/07/01	2.71	2.77	2.61	2.63	978049	8600853.00
2008/07/02	2.63	2.72	2.61	2.68	727250	6413172.50
2008/07/03	2.62	2.81	2.59	2.78	1077053	9712978.00
2008/07/04	2.77	2.80	2.67	2.70	701618	6345452.00
2008/07/07	2.71	2.84	2.71	2.84	884202	8181674.00
2008/07/08	2.84	2.94	2.83	2.90	1217348	11582142.00
2008/07/09	2.91	3.04	2.89	3.02	1316271	12740008.00
2008/07/10	2.97	3.02	2.91	2.94	1284915	12445986.00
2008/07/11	2.89	2.95	2.76	2.82	758871	7089500.00
2008/07/14	2.83	2.90	2.79	2.90	424021	3996325.50
2008/07/15	2.92	2.96	2.82	2.83	722105	6828902.00
2008/07/16	2.78	2.83	2.62	2.68	613946	5517781.00
2008/07/17	2.74	2.77	2.66	2.68	299213	2673778.75
2008/07/18	2.71	2.79	2.63	2.78	410467	3701343.00
2008/07/21	2.75	2.86	2.72	2.86	421572	3921029.25
2008/07/22	2.86	2.90	2.84	2.85	525513	4951963.50
2008/07/23	2.89	2.89	2.84	2.88	463124	4369286.00
2008/07/24	2.88	2.97	2.88	2.95	823444	7921564.50
2008/07/25	2.90	2.92	2.84	2.87	492089	4660783.50
2008/07/28	2.91	2.99	2.87	2.96	705703	6795204.50
2008/07/29	2.95	2.96	2.87	2.95	636019	6088093.00
2008/07/30	2.96	2.99	2.92	2.96	526513	5097435.00
2008/07/31	2.98	3.06	2.93	2.96	1484200	14533377.00
2008/08/01	2.94	2.96	2.77	2.94	1023528	9668537.00
2008/08/04	2.95	2.95	2.82	2.84	333886	3170491.50
2008/08/05	2.84	2.88	2.80	2.82	338090	3155334.00
2008/08/06	2.83	2.98	2.73	2.95	1722805	16507729.00
2008/08/07	2.93	2.97	2.84	2.92	575196	5508874.50
2008/08/08	2.92	2.95	2.66	2.82	930629	8742793.00
2008/08/11	2.59	2.79	2.52	2.52	981529	8423834.00
2008/08/12	2.48	2.52	2.46	2.49	352723	2927460.00
2008/08/13	2.47	2.47	2.21	2.29	439099	3417172.50
2008/08/14	2.33	2.42	2.24	2.37	308348	2418353.50
2008/08/15	2.37	2.39	2.29	2.34	141061	1112915.63
2008/08/18	2.31	2.36	2.08	2.22	535475	3996835.00
2008/08/19	2.19	2.27	2.17	2.24	193567	1453945.38
2008/08/20	2.22	2.45	2.09	2.44	374311	2968291.50
2008/08/21	2.38	2.41	2.26	2.31	479163	3768721.00
2008/08/22	2.29	2.51	2.28	2.37	413270	3352843.75
2008/08/25	2.32	2.38	2.29	2.34	223330	1762196.50
2008/08/26	2.32	2.34	2.13	2.32	276400	2104823.75
2008/08/27	2.32	2.46	2.26	2.37	588497	4724574.50
2008/08/28	2.37	2.39	2.31	2.38	223229	1761861.25
2008/08/29	2.37	2.52	2.36	2.51	739695	6073792.50
2008/09/01	2.47	2.47	2.37	2.47	532510	4314926.50
2008/09/02	2.44	2.60	2.40	2.56	717921	6009785.50
2008/09/03	2.58	2.84	2.51	2.69	2509120	22428392.00
2008/09/04	2.61	2.76	2.59	2.61	2457849	21776670.00
2008/09/05	2.36	2.76	2.32	2.69	2536860	21618580.00
2008/09/08	2.62	2.72	2.39	2.39	1156565	9791247.00
2008/09/09	2.31	2.34	2.12	2.12	1545220	11358351.00
2008/09/10	2.09	2.19	1.96	2.12	1112478	7840784.50
2008/09/11	2.08	2.16	1.99	2.00	658169	4656656.50
2008/09/12	1.94	2.01	1.90	1.95	798475	5335123.00
2008/09/16	1.96	1.96	1.73	1.76	800190	4984509.50
2008/09/17	1.76	1.78	1.66	1.70	579932	3503166.00
2008/09/18	1.67	1.70	1.50	1.62	1187762	6580079.00
2008/09/19	1.78	1.81	1.73	1.81	1039141	6445339.50
2008/09/22	1.92	2.01	1.78	1.85	1849162	12019055.00
2008/09/23	1.76	1.77	1.64	1.64	971250	5779839.50
2008/09/24	1.57	1.63	1.53	1.63	502574	2798472.00
2008/09/25	1.62	1.71	1.62	1.68	833056	4855896.50
2008/09/26	1.68	1.70	1.63	1.66	632246	3672349.50
2008/10/06	1.64	1.64	1.53	1.55	411977	2277644.50
2008/10/08	1.50	1.53	1.48	1.49	382522	2036259.75
2008/10/09	1.49	1.55	1.49	1.52	378551	2040918.38
2008/10/10	1.48	1.48	1.36	1.36	437277	2199507.50
2008/10/13	1.34	1.35	1.25	1.34	429325	2027562.38
2008/10/14	1.37	1.42	1.29	1.29	370449	1830996.88
2008/10/15	1.23	1.30	1.23	1.30	146192	682425.69
2008/10/16	1.26	1.26	1.19	1.22	220700	992568.44
