603486 科沃斯 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2018/05/28	24.02	28.83	24.02	28.83	18827	542301.44
2018/05/29	31.71	31.71	31.71	31.71	9301	294934.72
2018/05/30	34.88	34.88	34.88	34.88	15178	529408.63
2018/05/31	38.37	38.37	38.37	38.37	25800	989946.00
2018/06/01	42.21	42.21	42.21	42.21	84681	3574385.00
2018/06/04	46.43	46.43	46.43	46.43	68868	3197541.25
2018/06/05	51.07	51.07	51.07	51.07	79501	4060116.00
2018/06/06	56.18	56.18	56.18	56.18	56256	3160462.00
2018/06/07	61.80	61.80	61.80	61.80	162125	10019325.00
2018/06/08	67.98	67.98	67.98	67.98	454142	30872574.00
2018/06/11	74.78	74.78	74.78	74.78	721252	53935224.00
2018/06/12	82.26	82.26	78.60	80.56	30126331	2424367872.00
2018/06/13	78.60	79.90	73.99	74.73	19965917	1542222592.00
2018/06/14	72.66	77.77	72.12	73.10	17030910	1277420544.00
2018/06/15	74.50	75.27	69.66	74.96	15320125	1115422336.00
2018/06/19	73.27	75.98	67.52	68.23	16211958	1181526784.00
2018/06/20	66.75	70.67	64.81	69.22	15560888	1053520192.00
2018/06/21	67.88	68.44	62.30	62.30	11996715	781220352.00
2018/06/22	57.89	59.80	56.20	57.03	12942995	748441728.00
2018/06/25	57.89	59.65	57.08	57.52	9941056	578888064.00
2018/06/26	55.98	61.29	53.00	60.03	12245102	717459904.00
2018/06/27	59.40	62.50	58.30	61.69	11791929	713789184.00
2018/06/28	61.05	62.31	58.30	58.43	9612419	582952896.00
2018/06/29	57.90	64.27	57.90	64.27	5634751	348560064.00
2018/07/02	70.70	70.70	68.57	70.70	21342708	1503077504.00
2018/07/03	70.64	71.33	65.79	68.39	18357717	1260749312.00
2018/07/04	67.21	68.79	61.55	61.56	15906762	1033185344.00
2018/07/05	59.80	63.85	59.50	61.76	12367848	769047936.00
2018/07/06	62.67	67.50	62.21	63.64	14405682	932434496.00
2018/07/09	64.99	70.00	63.64	70.00	5607901	377990304.00
2018/07/10	74.00	74.88	67.67	68.49	17369572	1224549376.00
2018/07/11	66.00	73.98	63.77	71.97	17949805	1234018304.00
2018/07/12	70.91	75.32	70.00	75.07	15661076	1134060288.00
2018/07/13	73.70	74.70	69.00	69.85	14288119	1028205760.00
2018/07/16	68.29	71.88	67.40	71.43	9908592	693550208.00
2018/07/17	70.80	71.27	66.63	69.56	9834152	679816704.00
2018/07/18	69.50	73.50	68.00	68.21	11078480	785750976.00
2018/07/19	66.00	66.58	62.10	62.72	11940926	767257472.00
2018/07/20	62.50	64.22	61.30	63.57	7072239	446363328.00
2018/07/23	63.49	63.86	61.19	62.41	6172564	385715392.00
2018/07/24	62.58	66.00	62.30	65.67	9883252	640104640.00
2018/07/25	65.69	65.85	62.49	62.53	8513932	546827520.00
2018/07/26	62.65	63.65	58.11	59.91	7909981	479076288.00
2018/07/27	59.50	60.63	58.60	59.18	4478707	266976688.00
2018/07/30	59.17	59.93	56.38	57.53	4514870	262039472.00
2018/07/31	57.50	58.25	56.70	58.20	3999965	230498080.00
2018/08/01	58.53	58.75	57.01	57.06	4219726	244197088.00
2018/08/02	56.60	58.95	54.90	58.90	7740446	443398048.00
2018/08/03	58.23	59.29	55.02	55.25	6780889	390344832.00
2018/08/06	53.72	54.20	50.74	51.44	5546705	291104480.00
2018/08/07	52.00	53.45	51.36	53.21	4609129	242334096.00
2018/08/08	52.70	53.18	47.89	47.91	7376990	370138304.00
2018/08/09	47.58	50.32	47.58	49.80	5873350	290348096.00
2018/08/10	49.70	50.68	48.68	50.18	5410758	270080608.00
2018/08/13	49.00	52.66	48.66	52.10	6218454	317091968.00
2018/08/14	52.00	52.92	51.00	52.20	5567762	289581440.00
2018/08/15	52.00	52.20	49.16	49.24	5298023	266500112.00
2018/08/16	48.21	50.40	47.56	48.67	4035872	198659680.00
2018/08/17	49.99	50.40	47.13	47.39	4139547	202192672.00
2018/08/20	47.33	48.49	45.31	48.42	5165876	244217888.00
2018/08/21	48.44	48.99	46.90	48.54	5099346	245037664.00
2018/08/22	48.75	49.50	47.21	47.21	4322217	208809424.00
2018/08/23	47.02	49.68	47.02	49.38	6512287	316788032.00
2018/08/24	48.97	49.21	47.88	48.25	4562258	221149248.00
2018/08/27	48.97	50.30	48.53	49.68	5204066	257459600.00
2018/08/28	49.50	49.78	48.86	49.60	4734162	233303232.00
2018/08/29	49.33	51.98	49.00	51.47	7238872	366174176.00
2018/08/30	51.02	51.90	49.08	49.22	5603746	283164736.00
2018/08/31	48.10	48.77	46.66	46.71	4653772	222212624.00
2018/09/03	46.61	47.29	45.29	47.07	3389692	156986944.00
2018/09/04	46.76	47.80	46.55	47.35	2870116	135294352.00
2018/09/05	47.06	48.09	46.15	46.25	3325244	157079040.00
2018/09/06	45.74	47.29	45.57	46.71	3120045	145230576.00
2018/09/07	46.82	47.74	45.50	46.07	3644431	170062144.00
2018/09/10	45.46	45.98	44.00	44.00	3129122	140750336.00
2018/09/11	43.78	45.18	43.62	44.49	2222358	98545216.00
2018/09/12	44.40	45.97	44.08	45.28	2965260	133588872.00
2018/09/13	46.00	46.34	44.39	45.23	2629550	118760080.00
2018/09/14	45.20	45.60	43.26	43.70	3139492	139667584.00
2018/09/17	42.95	43.61	41.56	41.75	2238269	94987808.00
2018/09/18	41.80	43.10	41.72	42.78	2330924	98922528.00
2018/09/19	42.49	43.90	42.02	43.32	3256611	140413984.00
2018/09/20	43.18	43.75	42.61	42.77	2028645	87456312.00
2018/09/21	43.01	44.19	43.01	43.71	2796447	121875720.00
2018/09/25	43.42	43.70	43.01	43.50	1579804	68473856.00
2018/09/26	43.53	44.61	43.18	44.24	2831375	124543848.00
2018/09/27	44.16	44.76	42.30	42.35	2763859	120499600.00
2018/09/28	42.45	43.65	42.45	43.55	1991854	86069232.00
2018/10/08	42.71	43.23	40.93	41.26	2079700	87837456.00
2018/10/09	41.49	42.30	41.05	41.64	1747271	72592584.00
2018/10/10	41.85	42.68	41.55	42.18	1678624	70612976.00
2018/10/11	40.00	40.00	37.96	37.96	4433362	170856672.00
2018/10/12	36.80	37.39	34.60	36.38	2948234	106848824.00
2018/10/15	36.75	37.20	35.86	35.86	1641230	59834872.00
2018/10/16	35.86	36.27	32.33	34.28	3345510	114715528.00
2018/10/17	34.83	35.29	33.01	34.65	2725505	93456400.00
2018/10/18	34.48	34.51	33.03	33.41	2132426	71751216.00
2018/10/19	32.60	34.58	32.59	34.55	2264620	76899824.00
2018/10/22	34.75	36.94	34.75	36.48	3301900	118982688.00
2018/10/23	36.21	37.80	35.81	36.03	3294900	120688144.00
2018/10/24	36.34	36.70	35.50	36.48	1826923	66124516.00
2018/10/25	34.80	35.85	34.45	35.46	1991662	70081568.00
2018/10/26	35.92	36.29	35.00	35.48	1646919	58794544.00
2018/10/29	35.30	39.03	35.30	39.03	6376399	243248480.00
2018/10/30	38.53	40.48	38.53	39.99	6572005	260833568.00
2018/10/31	39.20	43.21	39.20	41.23	6617789	275423808.00
2018/11/01	44.00	44.79	40.82	41.30	5388227	231514560.00
2018/11/02	42.35	43.31	41.50	43.00	4825153	205723680.00
2018/11/05	43.08	44.50	40.70	41.84	4526825	192050912.00
2018/11/06	41.10	43.59	39.85	43.52	4205466	175045200.00
2018/11/07	43.00	43.42	41.68	41.74	2576174	109690992.00
2018/11/08	42.27	43.14	41.74	42.20	2412784	102410008.00
2018/11/09	41.78	43.25	41.52	42.23	2260645	96433320.00
2018/11/12	42.48	43.35	41.60	43.05	3495120	149123280.00
2018/11/13	42.05	46.85	42.05	46.40	5094232	227693232.00
2018/11/14	46.50	47.22	45.38	45.62	2511876	116123448.00
2018/11/15	45.62	49.58	45.62	49.18	4265961	203845232.00
2018/11/16	49.95	51.50	49.20	49.22	3832238	191879136.00
2018/11/19	49.30	50.68	47.86	48.50	2664665	130760696.00
2018/11/20	48.14	51.20	48.10	49.12	3198161	159298496.00
2018/11/21	48.80	50.48	48.68	49.59	2475412	123041976.00
2018/11/22	49.50	49.96	48.80	48.97	1064358	52541156.00
2018/11/23	49.40	49.96	46.36	46.40	2132424	101156432.00
2018/11/26	46.60	48.16	44.72	47.14	2609317	121263352.00
2018/11/27	47.80	49.97	47.50	49.00	2380486	116563832.00
2018/11/28	49.00	50.77	48.47	50.60	2145382	107381768.00
2018/11/29	50.65	50.95	47.90	48.50	1692133	83438152.00
2018/11/30	47.50	49.69	47.19	49.63	1132478	55172344.00
2018/12/03	51.00	54.28	51.00	53.25	2548122	134294592.00
2018/12/04	52.88	53.57	52.10	53.39	1520261	80421712.00
2018/12/05	51.85	54.75	51.85	53.45	2274899	122151200.00
2018/12/06	53.01	53.88	52.41	52.48	1218532	64528120.00
2018/12/07	52.20	53.50	51.67	51.75	910241	47695036.00
2018/12/10	52.20	52.20	50.60	51.01	1317300	67308408.00
2018/12/11	51.55	52.48	51.01	51.21	1052280	54286956.00
2018/12/12	51.60	52.23	50.68	51.37	1055151	54203560.00
2018/12/13	51.71	53.39	51.01	52.91	1636578	85846752.00
2018/12/14	52.80	53.15	48.00	48.00	2109974	107600008.00
2018/12/17	47.75	50.09	47.60	49.87	2091169	103179840.00
2018/12/18	50.10	50.17	48.40	48.81	1474827	72802832.00
2018/12/19	49.29	50.10	47.91	47.91	1276102	62909948.00
2018/12/20	48.62	49.42	46.82	47.05	2043573	97559320.00
2018/12/21	47.72	50.30	47.50	50.00	2625476	128387376.00
2018/12/24	49.39	49.88	48.20	49.08	1977621	96409448.00
2018/12/25	48.12	49.49	47.53	48.80	1624704	78729792.00
2018/12/26	48.88	49.09	47.17	47.17	1249388	59838336.00
2018/12/27	48.06	48.32	45.12	45.35	1638193	76379896.00
2018/12/28	45.65	46.58	45.17	46.03	1471096	67746368.00
2019/01/02	46.01	47.26	45.73	46.71	949405	44092832.00
2019/01/03	46.84	46.95	43.43	44.44	1154981	52776100.00
数据来源:通达信
