603208 江山欧派 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2017/02/10	34.73	34.73	34.73	34.73	16200	579312.00
2017/02/13	38.31	38.31	38.31	38.31	3000	118020.00
2017/02/14	42.24	42.24	42.24	42.24	9500	411065.00
2017/02/15	46.57	46.57	46.57	46.57	8210	390796.00
2017/02/16	51.33	51.33	51.33	51.33	29992	1570381.13
2017/02/17	56.57	56.57	56.57	56.57	79841	4598841.50
2017/02/20	57.77	62.33	56.75	62.33	12011719	724507840.00
2017/02/21	59.06	67.77	58.98	62.87	10427568	664792192.00
2017/02/22	62.87	64.97	60.34	62.95	6943947	442447136.00
2017/02/23	61.97	67.47	61.57	65.89	8887212	588705920.00
2017/02/24	64.79	65.47	62.37	62.50	6650841	429707712.00
2017/02/27	60.97	62.56	60.17	61.03	4165745	259503568.00
2017/02/28	61.42	62.49	60.58	62.36	3949307	247376928.00
2017/03/01	62.42	63.62	60.97	61.11	4265982	268524064.00
2017/03/02	60.41	61.94	60.06	61.16	3734296	232293808.00
2017/03/03	60.53	60.58	59.54	60.38	3022612	184642464.00
2017/03/06	60.44	62.85	60.29	62.80	4054213	254683104.00
2017/03/07	62.83	65.37	62.38	64.49	5549489	359635488.00
2017/03/08	64.48	64.52	63.08	63.96	3479958	225312352.00
2017/03/09	65.38	66.97	63.38	63.47	5603328	371458016.00
2017/03/10	62.75	63.36	61.49	62.02	3566999	225833616.00
2017/03/13	61.00	64.96	60.69	64.71	3569357	228055008.00
2017/03/14	64.19	66.67	63.85	64.38	4104220	271225408.00
2017/03/15	64.32	67.34	63.15	67.10	5135508	342501408.00
2017/03/16	67.05	69.77	66.43	68.29	7510627	519520096.00
2017/03/17	67.02	68.46	65.18	65.77	5069090	344060192.00
2017/03/20	65.06	67.42	64.99	67.30	3231437	218288336.00
2017/03/21	67.42	68.36	67.03	67.96	3522194	241973200.00
2017/03/22	66.97	69.15	66.18	68.39	4343869	298079616.00
2017/03/23	68.17	70.87	64.97	67.38	5516994	384821152.00
2017/03/24	66.70	69.41	66.28	68.88	4168578	287905920.00
2017/03/27	68.77	70.09	67.65	69.70	3954537	276212032.00
2017/03/28	69.22	71.10	66.19	67.01	3945709	276341280.00
2017/03/29	66.57	66.89	61.97	62.00	4099329	267481360.00
2017/03/30	61.97	63.27	60.02	60.60	2441489	151583920.00
2017/03/31	60.97	61.97	59.65	60.78	1711482	106129600.00
2017/04/05	59.40	61.19	57.05	60.84	2128334	128986208.00
2017/04/06	60.21	62.05	60.01	60.61	1908353	118303320.00
2017/04/07	60.62	60.97	58.89	59.13	1797797	108956864.00
2017/04/10	58.12	58.82	53.48	54.02	2756932	156225680.00
2017/04/11	53.76	55.20	52.50	55.12	2143567	117940800.00
2017/04/12	54.84	54.84	52.80	52.98	1646370	90192712.00
2017/04/13	52.71	54.14	52.65	53.29	1061718	58005636.00
2017/04/14	53.36	53.36	52.10	52.18	892587	47714648.00
2017/04/17	50.70	50.70	48.69	49.05	1474257	74643640.00
2017/04/18	49.27	50.15	49.08	49.33	1044971	53019120.00
2017/04/19	49.37	51.03	48.74	50.94	1538780	78893016.00
2017/04/20	50.97	51.33	49.55	50.65	1050831	54283040.00
2017/04/21	50.65	51.47	50.48	50.71	719794	37413280.00
2017/04/24	50.48	51.97	49.27	51.61	1459278	75920256.00
2017/04/25	51.62	52.87	51.12	51.41	1113927	58956260.00
2017/04/26	51.07	51.95	50.97	51.21	856233	44902520.00
2017/04/27	50.85	52.77	48.97	52.49	1732379	90313480.00
2017/04/28	53.77	57.53	53.47	55.13	3067736	173704928.00
2017/05/02	55.27	56.02	53.50	55.22	1749749	97473656.00
2017/05/03	54.87	55.77	54.24	55.31	1137772	63747060.00
2017/05/04	55.21	55.38	53.52	53.93	859989	47758564.00
2017/05/05	53.75	54.35	53.15	53.25	907414	49746956.00
2017/05/08	53.28	53.38	50.07	50.13	1301101	68593584.00
2017/05/09	50.24	51.27	49.50	51.17	773477	39809460.00
2017/05/10	51.20	51.54	49.68	49.79	776910	40241892.00
2017/05/11	49.01	50.86	48.87	50.74	858695	43571544.00
2017/05/12	50.87	51.04	49.87	50.81	541904	27948426.00
2017/05/15	50.95	51.47	50.53	50.71	560828	29104420.00
2017/05/16	50.42	52.47	49.99	52.34	855766	44600804.00
2017/05/17	52.25	53.44	51.94	52.40	826890	44400740.00
2017/05/18	51.92	52.92	51.54	51.95	652176	34652796.00
2017/05/19	51.97	52.89	50.74	51.04	819153	42978092.00
2017/05/22	50.93	50.93	47.38	48.06	1014106	50993968.00
2017/05/23	48.21	48.21	44.91	45.09	1155487	54155292.00
2017/05/24	44.77	45.87	44.00	45.58	592668	27148690.00
2017/05/25	45.48	45.84	44.08	45.33	723981	33032686.00
2017/05/26	45.38	46.56	45.18	45.76	665492	30803402.00
2017/05/31	48.18	48.18	45.28	45.65	985168	47057656.00
2017/06/01	45.72	45.72	42.85	43.18	874208	39291844.00
2017/06/02	42.68	44.73	42.62	44.26	713301	31683814.00
2017/06/05	45.28	46.13	44.88	45.57	928556	42907960.00
2017/06/06	45.57	46.25	45.08	46.03	496096	23024358.00
2017/06/07	46.18	49.58	45.88	49.56	1523962	74466720.00
2017/06/08	49.56	49.78	48.68	49.35	1057388	52583936.00
2017/06/09	49.13	49.58	48.54	49.16	414525	20627074.00
2017/06/12	47.90	48.57	47.27	47.97	887695	42883348.00
2017/06/13	47.88	50.34	47.88	49.82	746072	37375180.00
2017/06/14	49.52	50.18	49.32	49.84	676541	34073480.00
2017/06/15	49.41	51.18	49.41	50.91	752075	38611856.00
2017/06/16	50.65	51.26	50.11	50.82	744513	38145116.00
2017/06/19	50.83	51.33	50.50	50.98	339689	17491148.00
2017/06/20	51.50	51.50	50.63	50.95	398585	20545270.00
2017/06/21	50.68	51.14	49.76	50.84	791283	40259816.00
2017/06/22	50.88	51.03	49.84	50.93	875606	44619864.00
2017/06/23	50.58	50.98	49.98	50.94	550042	28090478.00
2017/06/26	50.59	52.68	50.19	52.22	1020526	53806112.00
2017/06/27	52.78	52.85	51.83	52.28	373049	19726184.00
2017/06/28	52.28	52.28	51.09	52.25	456600	23882434.00
2017/06/29	52.08	52.33	51.91	52.26	256582	13552060.00
2017/06/30	51.84	53.56	51.84	53.41	648805	34724392.00
2017/07/03	53.18	54.83	53.16	54.36	556037	30431450.00
2017/07/04	54.36	55.67	54.34	55.26	797938	44617152.00
2017/07/05	54.91	55.87	54.58	55.79	430511	23988802.00
2017/07/06	55.58	56.34	54.66	56.20	711031	39980928.00
2017/07/07	55.98	57.86	55.98	57.12	760404	43854908.00
2017/07/10	56.42	57.11	54.63	56.16	865541	48943220.00
2017/07/11	55.85	55.85	53.25	55.38	987052	54602052.00
2017/07/12	54.80	55.53	53.50	54.85	593864	32580670.00
2017/07/13	54.83	54.86	53.65	54.05	442321	24218946.00
2017/07/14	53.78	54.45	52.96	53.86	463483	25192534.00
2017/07/17	53.39	53.55	48.41	50.05	527794	26949504.00
2017/07/18	50.04	50.88	49.14	50.19	257505	13004959.00
2017/07/19	49.71	51.19	49.18	50.71	292200	14817030.00
2017/07/20	51.15	51.74	50.20	50.94	261205	13474140.00
2017/07/21	50.73	51.18	50.21	50.73	218200	11152379.00
2017/07/24	49.77	50.88	48.68	50.83	407354	20569084.00
2017/07/25	50.82	50.82	49.93	50.69	146786	7489038.00
2017/07/26	50.88	51.08	49.89	50.27	142010	7230248.50
2017/07/27	49.91	51.48	49.23	51.38	633921	32568168.00
2017/07/28	51.08	51.25	49.77	50.37	528710	26944444.00
2017/07/31	49.90	50.31	49.37	49.94	338726	17073858.00
2017/08/01	49.97	50.02	49.09	49.87	285563	14330849.00
2017/08/02	49.49	49.73	48.92	49.49	308421	15391148.00
2017/08/03	49.35	50.17	49.01	49.43	196917	9898429.00
2017/08/04	49.41	50.66	48.00	50.01	540942	26943072.00
2017/08/07	50.01	50.87	49.68	50.25	206321	10544736.00
2017/08/08	50.19	50.97	50.02	50.83	210905	10801190.00
2017/08/09	51.16	54.65	51.16	52.31	578400	30681710.00
2017/08/10	51.91	53.37	49.91	51.11	333110	17425916.00
2017/08/11	50.17	51.17	49.90	50.83	160150	8184581.50
2017/08/14	50.48	51.73	50.41	51.38	127410	6621507.00
2017/08/15	51.63	51.94	50.93	51.43	183610	9555546.00
2017/08/16	51.90	52.33	50.89	52.09	375984	19779578.00
2017/08/17	52.03	52.03	51.61	51.72	274449	14373854.00
2017/08/18	51.43	51.96	51.13	51.63	180782	9432430.00
2017/08/21	51.63	52.34	51.40	52.05	368112	19343786.00
2017/08/22	49.88	50.38	48.60	49.19	1110086	55543080.00
2017/08/23	48.73	49.37	48.16	49.23	562100	27771708.00
2017/08/24	49.04	49.28	48.28	48.94	434131	21351340.00
2017/08/25	48.59	49.48	48.59	49.27	342649	17071984.00
2017/08/28	49.20	50.13	49.20	49.94	459531	23226326.00
