603045 福达合金 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2018/05/17	13.90	13.90	13.90	13.90	15992	222288.80
2018/05/18	15.29	15.29	15.29	15.29	8500	129965.00
2018/05/21	16.82	16.82	16.82	16.82	5691	95722.62
2018/05/22	18.50	18.50	18.50	18.50	12557	232304.50
2018/05/23	20.35	20.35	20.35	20.35	51397	1045928.94
2018/05/24	22.39	22.39	22.39	22.39	21873	489736.47
2018/05/25	24.63	24.63	24.63	24.63	41075	1011677.25
2018/05/28	27.09	27.09	27.09	27.09	88977	2410387.00
2018/05/29	29.80	29.80	29.80	29.80	167407	4988728.50
2018/05/30	32.78	32.78	32.78	32.78	358446	11749860.00
2018/05/31	36.06	36.06	36.06	36.06	245202	8841984.00
2018/06/01	39.67	39.67	39.67	39.67	318769	12645566.00
2018/06/04	43.64	43.64	43.64	43.64	289780	12645999.00
2018/06/05	48.00	48.00	48.00	48.00	2280153	109447344.00
2018/06/06	52.80	52.80	52.80	52.80	1221704	64505972.00
2018/06/07	55.79	58.08	55.00	58.08	20198722	1147129088.00
2018/06/08	54.31	57.70	53.11	57.23	13851348	767064960.00
2018/06/11	57.18	58.79	54.52	54.81	12813088	726887296.00
2018/06/12	52.65	53.59	49.33	51.67	12601792	645578112.00
2018/06/13	50.17	53.80	49.46	50.44	11467492	595144064.00
2018/06/14	48.00	51.90	47.70	49.51	9170538	460003584.00
2018/06/15	50.33	54.46	50.02	54.46	16183263	858368576.00
2018/06/19	52.00	54.00	49.01	49.32	12932245	663528128.00
2018/06/20	47.85	54.25	47.85	54.25	9852724	515003744.00
2018/06/21	55.55	56.59	48.83	48.86	14780236	773904512.00
2018/06/22	43.97	45.98	43.97	43.97	9514901	422864416.00
2018/06/25	43.90	44.93	42.05	42.46	9812238	424994080.00
2018/06/26	40.37	44.66	39.67	44.12	10224164	436329312.00
2018/06/27	43.77	46.31	42.32	45.25	10608273	468339040.00
2018/06/28	45.10	49.78	44.30	47.62	14408906	687977856.00
2018/06/29	46.20	50.03	45.60	48.74	12773470	620936000.00
2018/07/02	48.69	53.61	48.01	51.89	14083878	716821760.00
2018/07/03	51.00	52.39	48.03	50.18	10981423	549135424.00
2018/07/04	49.52	55.20	48.20	55.20	16018563	859194432.00
2018/07/05	56.20	60.72	56.20	60.72	6186876	365512896.00
2018/07/06	66.79	66.79	66.79	66.79	2981826	199156160.00
