300496 中科创达 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2015/12/10	6.99	8.30	6.99	8.30	9301	310541.41
2015/12/11	9.16	9.16	9.16	9.16	4300	158498.00
2015/12/14	10.10	10.10	10.10	10.10	4000	162200.00
2015/12/15	11.14	11.14	11.14	11.14	1900	84759.00
2015/12/16	12.28	12.28	12.28	12.28	3200	157024.00
2015/12/17	13.54	13.54	13.54	13.54	4500	242910.00
2015/12/18	14.92	14.92	14.92	14.92	5100	302838.00
2015/12/21	16.44	16.44	16.44	16.44	6600	431112.00
2015/12/22	18.11	18.11	18.11	18.11	17500	1257375.00
2015/12/23	19.95	19.95	19.95	19.95	15600	1233024.00
2015/12/24	21.97	21.97	21.97	21.97	31600	2747304.00
2015/12/25	24.19	24.19	24.19	24.19	26750	2558102.50
2015/12/28	26.64	26.64	26.64	26.64	43375	4562616.00
2015/12/29	29.33	29.33	29.33	29.33	30308	3506938.75
2015/12/30	32.29	32.29	32.29	32.29	102035	12987015.00
2015/12/31	35.55	35.55	35.55	35.55	319949	44796060.00
2016/01/04	39.13	39.13	39.13	39.13	408325	62886132.00
2016/01/05	43.07	43.07	43.07	43.07	553106	93701688.00
2016/01/06	47.40	47.40	47.40	47.40	178920	33341742.00
2016/01/07	52.17	52.17	52.17	52.17	1072546	219861200.00
2016/01/08	57.29	57.41	54.73	57.41	14063382	3136574976.00
2016/01/11	55.50	58.52	51.65	51.65	10362965	2248737792.00
2016/01/12	49.64	55.80	46.45	48.74	9757640	1871133824.00
2016/01/13	49.58	53.65	46.45	50.38	10459446	2075177216.00
2016/01/14	48.08	51.60	45.78	51.41	8116740	1563911808.00
2016/01/15	53.84	56.27	50.38	50.38	7289354	1534045440.00
2016/01/18	47.28	55.37	46.03	54.45	7157330	1432239232.00
2016/01/19	52.94	59.54	52.23	57.55	8009976	1740247936.00
2016/01/20	56.27	57.51	51.77	51.77	8019589	1697381376.00
2016/01/21	50.64	51.78	46.56	46.56	6376125	1232946048.00
2016/01/22	45.83	48.55	44.22	46.67	5825771	1062423296.00
2016/01/25	46.80	49.23	45.57	47.06	4648219	864550912.00
2016/01/26	45.52	45.52	42.33	42.33	3898996	674135616.00
2016/01/27	40.65	42.73	39.52	41.02	4645129	746645248.00
2016/01/28	39.63	41.43	36.89	36.89	4144008	638251840.00
2016/01/29	37.62	40.60	37.60	39.57	4343139	669172736.00
2016/02/01	38.61	39.76	36.31	37.92	3704097	560076096.00
2016/02/02	37.69	41.74	37.60	41.17	4522843	727119104.00
2016/02/03	40.15	43.14	39.97	43.09	3660093	600909056.00
2016/02/04	43.96	47.00	43.47	45.07	3349403	594577408.00
2016/02/05	44.88	45.62	42.20	42.88	2724596	468244480.00
2016/02/15	40.92	42.45	40.28	41.76	2644033	427744928.00
2016/02/16	41.94	45.96	41.68	45.96	4136973	733565952.00
2016/02/17	45.83	47.46	45.09	47.05	3697998	669081472.00
2016/02/18	47.82	48.33	45.27	47.57	3587553	661739840.00
2016/02/19	48.16	52.35	48.16	52.35	3847841	762115968.00
2016/02/22	56.00	56.00	51.51	52.40	4538474	954924992.00
2016/02/23	52.40	57.43	51.96	54.48	4442802	957496448.00
2016/02/24	53.45	54.73	49.36	50.82	5398450	1101755392.00
2016/02/25	50.38	51.71	45.81	46.29	4209385	807084544.00
2016/02/26	47.28	49.42	45.84	48.22	3815460	714019648.00
2016/02/29	47.31	47.31	43.37	43.37	937826	163858512.00
2016/03/01	40.40	43.47	39.01	41.94	5741372	907855808.00
2016/03/02	41.68	43.95	40.89	43.56	4367999	732505152.00
2016/03/03	43.73	45.28	42.02	42.07	4140009	711630592.00
2016/03/04	40.66	41.26	37.83	37.83	4590359	707499072.00
2016/03/07	39.00	41.64	38.88	40.51	4129723	661074560.00
2016/03/08	39.38	43.72	37.18	42.99	5318868	846387520.00
2016/03/09	42.19	44.98	41.73	42.17	3306108	561590720.00
2016/03/10	42.68	43.56	40.22	42.02	2968574	489629312.00
2016/03/11	40.71	43.62	40.71	43.22	3004417	501696160.00
2016/03/14	44.63	47.57	44.59	47.31	4292677	790779264.00
2016/03/15	47.06	49.25	46.77	47.17	4438306	832787008.00
2016/03/16	48.20	48.34	45.31	45.98	3957783	726189824.00
2016/03/17	46.29	50.50	45.99	49.82	3738915	712222592.00
2016/03/18	49.61	51.69	49.38	49.95	4016508	792348032.00
2016/03/21	50.24	52.63	49.96	51.63	4249227	855084800.00
2016/03/22	50.89	51.02	49.67	50.36	2576334	510081888.00
2016/03/23	50.07	50.89	49.13	50.28	2848164	558293312.00
2016/03/24	49.61	49.61	47.03	47.03	3915674	742605632.00
2016/03/25	46.54	48.03	45.57	46.37	3026047	555891712.00
2016/03/28	46.80	48.72	46.29	46.93	2891213	540638144.00
2016/03/29	46.54	46.70	43.73	43.99	3456708	608311104.00
2016/03/30	44.72	46.54	44.12	46.54	3021563	537801472.00
2016/03/31	46.77	50.38	46.74	49.10	4321556	827776320.00
2016/04/01	48.60	51.35	47.16	51.30	3987086	761621696.00
2016/04/05	51.05	51.87	50.08	51.66	3661120	735135232.00
2016/04/06	51.40	51.41	49.84	50.77	3054032	606899072.00
2016/04/07	50.77	50.81	48.44	48.69	3077354	595848960.00
2016/04/08	48.36	53.59	47.37	53.59	5414338	1095296768.00
2016/04/11	52.57	55.96	51.92	54.22	5074235	1071145536.00
2016/04/12	53.59	53.64	48.77	48.87	5427444	1079131776.00
2016/04/13	49.56	50.33	48.41	49.10	3143216	612160896.00
2016/04/14	49.33	51.15	49.00	50.79	3014912	595782208.00
2016/04/15	50.33	50.63	48.34	49.40	2955083	570237504.00
2016/04/18	48.34	49.08	47.82	48.85	1832638	349224288.00
2016/04/19	49.26	50.79	48.08	49.35	2440716	475262720.00
2016/04/20	49.38	49.61	44.50	45.81	3527614	650441088.00
2016/04/21	45.27	48.07	45.05	45.98	2924395	536930560.00
2016/04/22	44.75	48.33	44.50	47.67	2785457	513839360.00
2016/04/25	52.46	52.46	50.13	50.46	6955498	1419247616.00
2016/04/26	49.87	52.36	49.62	51.41	4277214	859866432.00
2016/04/27	50.87	53.43	50.35	51.48	4563489	933997888.00
2016/04/28	51.56	56.66	50.39	56.66	6278660	1328132864.00
2016/04/29	56.01	56.35	52.91	53.86	5712172	1228311424.00
2016/05/03	54.22	58.82	53.20	58.01	5650659	1234229632.00
2016/05/04	57.03	58.94	56.57	56.98	3811257	863045952.00
2016/05/05	57.29	62.46	57.03	60.59	4394290	1041212544.00
2016/05/06	59.87	62.40	58.57	60.12	5027405	1193536512.00
2016/05/09	59.59	60.74	55.96	57.80	4114147	938307520.00
2016/05/10	58.05	60.92	56.04	56.27	4983089	1149305728.00
2016/05/11	56.01	56.85	53.45	53.86	4116692	891894592.00
2016/05/12	52.43	55.49	51.91	55.49	3090061	653445568.00
2016/05/13	54.90	56.37	54.27	55.11	2534684	550308992.00
2016/05/16	54.99	60.65	54.48	60.65	4155555	950023168.00
2016/05/17	61.13	63.56	59.59	59.71	5027023	1213826560.00
2016/05/18	59.83	61.50	58.52	61.38	4155228	984799808.00
2016/05/19	61.51	65.86	61.13	64.34	4059965	1018672896.00
2016/05/20	63.78	66.20	62.83	65.99	3206686	809070976.00
2016/05/23	66.13	67.48	64.71	65.70	3456326	892831232.00
2016/05/24	65.73	67.95	65.04	67.68	3409286	890718144.00
2016/05/25	67.52	68.92	63.62	63.62	3975655	1034111296.00
2016/05/26	63.17	64.96	60.51	64.61	3765687	920552192.00
2016/05/27	63.69	66.00	61.65	64.68	3091423	780160768.00
2016/05/30	63.43	65.19	62.41	62.89	1885167	471726592.00
2016/05/31	62.92	69.21	62.92	69.21	3644989	960253312.00
2016/06/01	69.57	72.51	68.80	71.03	3713647	1025928256.00
2016/06/02	71.10	76.39	70.41	75.45	3814699	1097193216.00
2016/06/03	73.92	76.99	73.41	75.02	3031970	898164864.00
2016/06/06	75.45	76.73	73.93	75.71	2067486	610523072.00
2016/06/07	75.35	83.31	74.95	83.31	4201366	1323866112.00
2016/06/08	82.44	85.64	80.84	81.70	4259972	1391987456.00
2016/06/13	82.11	83.75	73.50	73.50	4052574	1259359360.00
2016/06/14	69.31	70.30	66.27	69.40	5465353	1470306432.00
2016/06/15	68.80	76.37	68.44	75.84	4844695	1409605376.00
2016/06/16	76.47	78.19	72.26	76.11	5746300	1692680192.00
2016/06/17	75.35	83.33	73.53	77.81	22887544	1789981312.00
2016/06/20	74.85	76.35	71.49	73.35	16349839	1204861696.00
2016/06/21	73.95	75.51	66.00	66.00	25724706	1802104448.00
2016/06/22	64.65	67.43	61.45	67.35	23508701	1509660544.00
2016/06/23	66.05	67.29	64.47	64.80	14350091	943431040.00
2016/06/24	65.38	67.72	61.85	65.43	16986242	1117108480.00
2016/06/27	64.87	71.29	63.51	69.89	19990163	1348467200.00
2016/06/28	68.73	69.54	67.35	68.63	14215163	975534272.00
2016/06/29	69.05	72.35	69.05	70.88	15227848	1082261632.00
2016/06/30	68.55	69.25	65.86	67.57	16484013	1116349824.00
2016/07/01	67.98	69.85	67.45	67.55	10043860	689437312.00
2016/07/04	65.85	67.83	65.05	67.35	10736987	714544128.00
2016/07/05	68.15	69.65	67.57	67.84	10277188	704159808.00
2016/07/06	66.85	67.83	65.96	66.57	9014789	601522176.00
2016/07/07	66.00	66.60	64.35	65.00	9582886	628755072.00
2016/07/08	64.85	69.81	64.85	67.35	15096714	1023869504.00
2016/07/11	67.35	67.76	64.85	65.21	9465010	623815552.00
2016/07/12	64.95	67.54	64.56	67.02	10069302	668796736.00
2016/07/13	66.85	66.85	65.31	66.26	8503841	563453504.00
2016/07/14	66.13	67.84	65.85	67.31	8226340	552933120.00
2016/07/15	67.54	67.82	66.33	66.51	6675762	446969344.00
2016/07/18	66.32	66.50	64.85	65.35	5311727	348692544.00
2016/07/19	66.45	69.34	66.27	67.72	12965296	883125248.00
2016/07/20	67.04	74.35	66.74	71.55	20197910	1422579584.00
2016/07/21	70.27	71.55	68.30	68.91	15760734	1102800128.00
2016/07/22	68.56	69.55	67.35	67.57	8786318	602540928.00
2016/07/25	67.01	67.45	64.65	65.11	9979389	656235328.00
2016/07/26	64.75	66.11	64.75	65.75	4694762	308076768.00
2016/07/27	65.74	65.85	59.16	59.22	13929965	862129856.00
2016/07/28	58.90	60.39	56.36	58.54	8076024	473297344.00
2016/07/29	58.18	59.15	56.65	56.75	6319013	364181824.00
2016/08/01	55.65	56.25	52.85	53.88	7181871	389117632.00
2016/08/02	53.86	55.02	53.66	54.25	4676393	254691024.00
2016/08/03	54.25	55.73	54.15	54.77	6821552	375107328.00
2016/08/04	54.85	55.34	53.67	55.25	6378079	349295296.00
2016/08/05	54.97	55.16	53.35	53.55	5236150	284551680.00
2016/08/08	52.85	54.42	51.76	54.20	5981052	319284000.00
2016/08/09	54.79	57.20	54.57	56.82	9060958	512357504.00
2016/08/10	56.74	57.03	55.79	56.55	6728694	380657856.00
2016/08/11	55.86	57.06	54.84	55.25	5468001	308156192.00
2016/08/12	54.84	55.73	54.65	55.23	4173670	230921920.00
2016/08/15	55.37	58.82	53.36	58.04	10877192	617606464.00
2016/08/16	57.86	58.64	57.25	57.62	6831991	396000320.00
2016/08/17	57.35	59.63	57.25	58.64	8203218	484013376.00
2016/08/18	58.14	60.74	57.85	59.12	8576815	511603008.00
2016/08/19	58.76	59.30	57.56	58.04	4893310	286237504.00
2016/08/22	57.68	58.27	55.35	55.35	5404411	306665056.00
2016/08/23	55.31	56.55	55.23	55.85	3404915	190538928.00
2016/08/24	55.84	56.99	55.56	56.63	3662053	207539456.00
2016/08/25	55.95	58.14	54.85	57.73	6812867	390460000.00
2016/08/26	57.73	58.79	56.75	56.92	5412797	312032896.00
2016/08/29	56.54	56.54	55.56	55.92	3668553	205864128.00
2016/08/30	55.99	57.99	55.98	56.77	4576656	262584432.00
2016/08/31	56.30	57.14	55.40	56.30	3368500	189384416.00
2016/09/01	56.74	57.05	55.71	55.79	2995683	169267696.00
2016/09/02	55.43	56.10	54.85	55.01	3322171	184505008.00
2016/09/05	55.23	56.05	54.95	55.08	2260318	125756016.00
2016/09/06	55.26	56.35	54.15	56.02	4215986	233551152.00
2016/09/07	56.25	56.44	55.35	55.41	3278775	183568240.00
2016/09/08	55.32	55.83	54.67	55.08	2619030	144732192.00
