300683 海特生物 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2017/08/08	43.18	47.13	43.18	47.13	9200	434381.00
2017/08/09	51.87	51.87	51.87	51.87	5544	289230.47
2017/08/10	57.09	57.09	57.09	57.09	22776	1307114.63
2017/08/11	62.83	62.83	56.70	56.70	9682953	567615104.00
2017/08/14	55.30	55.66	52.73	54.48	5836787	317482080.00
2017/08/15	54.68	57.09	54.38	56.60	4910380	273750016.00
2017/08/16	56.61	60.58	55.68	58.37	6443538	377991392.00
2017/08/17	57.70	59.16	56.81	56.85	4852186	282345952.00
2017/08/18	56.14	56.94	55.74	56.44	2600554	146995296.00
2017/08/21	56.68	59.19	56.30	58.98	4353910	255085152.00
2017/08/22	58.54	64.86	57.96	62.96	8256957	509408288.00
2017/08/23	61.80	65.93	60.80	63.43	7431328	472146912.00
2017/08/24	62.80	66.06	60.98	61.10	7853927	503419648.00
2017/08/25	60.36	64.79	60.20	64.59	6400308	403234496.00
2017/08/28	64.70	69.96	64.51	69.03	7278838	488424576.00
2017/08/29	67.69	72.07	66.45	66.46	8049279	554744896.00
2017/08/30	65.19	67.16	63.25	64.22	5080436	332333824.00
2017/08/31	64.57	68.05	64.57	67.60	5052297	337938816.00
2017/09/01	67.39	67.99	65.50	66.17	4296797	287226304.00
2017/09/04	65.91	65.91	62.40	62.74	4730719	303173184.00
2017/09/05	62.90	63.88	62.81	63.07	2474036	157596032.00
2017/09/06	62.30	63.43	61.30	62.98	2941514	183749824.00
2017/09/07	63.18	64.65	62.75	63.33	2954131	189675040.00
2017/09/08	62.70	67.95	62.59	65.61	5379939	355597088.00
2017/09/11	65.51	67.20	64.90	66.97	3874295	258023888.00
2017/09/12	65.90	66.48	63.50	63.94	4290660	279215968.00
2017/09/13	63.40	65.98	63.20	65.55	2695546	176439136.00
2017/09/14	65.30	69.56	65.11	67.57	5997639	408567136.00
2017/09/15	66.99	67.30	64.71	65.37	3622095	239404816.00
2017/09/18	65.40	65.45	63.20	64.74	2201898	142230256.00
2017/09/19	64.69	67.18	64.21	65.41	2924502	193837488.00
2017/09/20	64.79	65.84	63.70	65.73	2557000	166497760.00
2017/09/21	65.40	66.66	63.98	64.09	2640122	173462560.00
2017/09/22	63.52	65.07	63.40	64.70	2106884	136139248.00
2017/09/25	64.55	66.20	64.21	65.13	2712637	177991776.00
2017/09/26	65.02	65.03	60.58	61.10	3830663	239784096.00
2017/09/27	60.75	61.85	60.75	61.60	1383801	85497704.00
2017/09/28	61.27	62.36	60.98	60.99	1536721	95139552.00
2017/09/29	61.02	61.60	60.03	60.37	1660957	101367800.00
2017/10/09	61.08	61.49	60.80	61.27	1164283	71585200.00
2017/10/10	61.14	63.58	61.14	63.28	2437534	153632480.00
2017/10/11	63.32	64.66	62.26	62.98	2188277	139210512.00
2017/10/12	62.84	63.48	62.17	62.66	1242433	78279408.00
2017/10/13	62.80	65.28	62.71	64.78	3330755	215684560.00
2017/10/16	64.93	65.10	62.29	62.64	2457502	156512256.00
2017/10/17	61.90	63.36	61.88	62.76	1093506	68932160.00
2017/10/18	62.74	63.42	60.68	61.00	1531372	95613072.00
2017/10/19	60.94	61.14	60.40	60.71	978518	59773760.00
2017/10/20	60.75	61.60	60.60	61.22	895767	55069436.00
2017/10/23	60.70	63.54	60.70	63.27	1788365	112544688.00
2017/10/24	62.87	63.17	60.84	61.98	2100358	130444648.00
2017/10/25	61.55	64.29	61.48	64.26	3163684	201807536.00
2017/10/26	63.70	65.26	63.50	64.42	3253891	210524512.00
2017/10/27	64.69	66.90	63.99	65.80	4051009	266302976.00
2017/10/30	64.70	65.70	63.31	64.50	2925920	189579808.00
2017/10/31	64.20	68.99	63.96	68.30	5014199	339161440.00
2017/11/01	68.59	70.19	67.40	69.58	4852506	334361184.00
2017/11/02	69.00	72.08	67.01	67.17	5516661	384826016.00
2017/11/03	67.02	68.12	65.50	67.08	3594737	241264864.00
2017/11/06	67.64	69.19	67.15	67.68	3052042	208718416.00
2017/11/07	67.31	68.79	65.80	68.79	3257710	219333952.00
2017/11/08	68.70	70.11	68.10	68.30	3483790	241454208.00
2017/11/09	68.71	70.20	67.99	69.95	3418624	238328016.00
2017/11/10	69.50	70.58	69.21	69.57	3041893	213318432.00
2017/11/13	69.70	73.55	69.35	72.20	4029071	290915104.00
2017/11/14	72.00	72.69	70.53	70.69	3361571	241661696.00
2017/11/15	70.27	71.38	67.21	68.12	3173884	219598208.00
2017/11/16	67.80	68.98	66.58	66.65	2351000	160046016.00
2017/11/17	66.85	67.17	61.70	61.79	3315596	213380208.00
2017/11/20	62.45	64.08	61.71	63.95	2129829	135133264.00
2017/11/21	63.44	64.09	60.20	62.51	2621712	163991520.00
2017/11/22	62.22	64.05	61.80	63.56	1801434	114173960.00
2017/11/23	63.18	63.98	61.90	62.00	1479106	93707216.00
2017/11/24	61.80	63.40	61.50	62.45	1196091	75137472.00
2017/11/27	62.21	62.29	56.50	56.61	2571422	152436592.00
2017/11/28	56.50	57.89	56.35	57.58	1167797	67329384.00
2017/11/29	57.67	57.67	54.71	56.40	1908475	107439560.00
2017/11/30	56.13	57.18	55.71	56.20	1156334	65705852.00
2017/12/01	55.89	57.25	55.89	57.13	1189996	67977744.00
2017/12/04	56.70	56.70	53.10	53.19	1942406	106000536.00
2017/12/05	53.50	54.01	51.25	51.70	1275908	67525704.00
2017/12/06	51.70	53.34	51.22	53.22	1160675	61422336.00
2017/12/07	52.94	53.68	52.72	53.22	885565	47461940.00
2017/12/08	53.22	55.25	53.04	54.71	1263730	69169664.00
2017/12/11	54.59	54.93	54.23	54.93	983232	54071900.00
2017/12/12	54.93	54.93	52.80	53.08	993845	53950620.00
2017/12/13	53.20	54.30	52.85	54.03	704658	38053224.00
2017/12/14	53.99	55.38	53.73	55.12	1041788	57412308.00
2017/12/15	54.70	55.06	53.81	54.48	719658	39403080.00
2017/12/18	54.70	54.70	53.10	53.79	595440	32195426.00
2017/12/19	53.68	54.46	53.41	54.00	537803	29174800.00
2017/12/20	54.00	54.15	52.38	52.62	694370	37053568.00
2017/12/21	52.71	53.20	51.50	52.89	744260	39237388.00
2017/12/22	52.89	53.23	52.50	52.56	550268	29245526.00
2017/12/25	52.48	52.48	50.21	51.20	1035125	53095700.00
2017/12/26	51.04	53.57	50.73	52.94	1116866	59129460.00
2017/12/27	52.69	54.06	52.60	53.08	1088948	58626620.00
2017/12/28	53.09	54.87	52.80	54.39	1353799	73888472.00
2017/12/29	54.30	54.90	53.70	54.30	867406	47236392.00
2018/01/02	54.50	54.63	53.90	54.48	770200	42059348.00
2018/01/03	54.15	54.69	53.68	54.60	921340	50252048.00
2018/01/04	54.20	54.63	53.95	54.09	696939	38007100.00
2018/01/05	53.85	55.26	53.77	55.24	1166933	64184520.00
2018/01/08	55.30	55.98	55.05	55.76	1499644	83814976.00
2018/01/09	55.65	56.38	55.20	55.52	1233502	69285112.00
2018/01/10	55.50	55.61	53.21	53.78	1316228	71853424.00
2018/01/11	52.79	54.88	52.78	54.47	750082	40913632.00
2018/01/12	54.50	54.95	53.86	54.58	802710	44001396.00
2018/01/15	54.10	54.49	51.68	51.70	1085976	57708256.00
2018/01/16	51.70	52.98	51.70	52.44	622986	32880856.00
2018/01/17	52.45	53.98	51.30	53.60	1021748	54201012.00
2018/01/18	53.58	54.79	52.76	54.43	1001764	54630732.00
2018/01/19	54.57	55.19	53.80	54.04	1004508	54987268.00
2018/01/22	53.71	54.17	52.23	53.89	847934	45563804.00
2018/01/23	53.65	54.66	53.30	53.76	535054	29042540.00
2018/01/24	53.76	55.03	53.69	55.00	1160594	63801720.00
2018/01/25	55.35	55.50	53.71	53.80	1086318	59648536.00
2018/01/26	53.18	53.18	50.40	50.95	2476539	128739208.00
2018/01/29	50.95	51.10	48.84	49.70	1210080	60803008.00
2018/01/30	49.70	50.15	48.96	49.81	500410	24935434.00
2018/01/31	49.69	49.82	47.30	47.50	966222	46968116.00
2018/02/01	47.86	48.38	46.70	46.91	608948	29032418.00
2018/02/02	46.44	47.40	45.60	47.05	530578	24935000.00
2018/02/05	47.07	47.39	45.89	45.97	427211	20039482.00
2018/02/06	44.70	45.85	43.18	43.18	756200	33908332.00
2018/02/07	44.70	44.77	42.38	43.75	584660	25751348.00
2018/02/08	43.75	44.45	43.55	44.15	405372	18020906.00
2018/02/09	43.10	43.52	42.18	42.86	641148	27651264.00
2018/02/12	43.49	44.69	43.20	44.16	579768	25711526.00
2018/02/13	44.50	44.58	43.58	43.58	550188	24300356.00
2018/02/14	43.63	44.15	39.41	41.20	1066834	44366676.00
2018/02/22	41.37	41.39	40.16	41.39	1050162	43271456.00
2018/02/23	41.30	41.93	40.95	41.62	680170	28447076.00
2018/02/26	42.05	45.81	41.81	45.81	1754746	78486912.00
2018/02/27	45.20	46.47	44.78	45.91	1319126	60752312.00
2018/02/28	45.70	46.08	44.50	45.45	908744	41483200.00
2018/03/01	45.01	46.23	45.00	46.05	1015436	46760384.00
2018/03/02	45.70	47.18	45.30	45.99	1179112	54994564.00
2018/03/05	45.94	46.69	45.83	46.55	848038	39597432.00
2018/03/06	46.56	47.68	46.56	47.00	1337142	63512756.00
2018/03/07	46.80	47.48	46.58	47.02	931218	44073388.00
2018/03/08	46.99	49.86	46.77	48.67	2002585	98296920.00
2018/03/09	48.67	49.14	48.22	49.02	1501186	73586200.00
2018/03/12	49.09	50.70	48.81	50.00	1578248	79330736.00
2018/03/13	49.98	50.33	48.38	48.38	1123792	55879184.00
2018/03/14	47.92	49.10	47.89	48.20	865986	42341200.00
