002699 美盛文化 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2012/09/11	2.67	2.92	2.67	2.78	18995034	452826080.00
2012/09/12	2.68	2.73	2.59	2.63	11769318	269019584.00
2012/09/13	2.63	2.65	2.48	2.48	8320931	184192848.00
2012/09/14	2.48	2.50	2.38	2.41	5022489	106079752.00
2012/09/17	2.40	2.45	2.33	2.35	3935735	81684816.00
2012/09/18	2.35	2.40	2.35	2.38	3005474	62135152.00
2012/09/19	2.38	2.39	2.27	2.29	4157128	83600152.00
2012/09/20	2.26	2.28	2.12	2.14	4194426	80556056.00
2012/09/21	2.18	2.19	2.10	2.10	3316204	62530772.00
2012/09/24	2.05	2.13	2.03	2.09	3001897	55436832.00
2012/09/25	2.05	2.09	1.98	2.00	3193807	57278380.00
2012/09/26	2.00	2.06	1.97	1.99	3257662	57926084.00
2012/09/27	2.00	2.06	1.96	2.04	3464909	61811380.00
2012/09/28	2.01	2.06	2.00	2.04	3123593	56049420.00
2012/10/08	2.04	2.07	2.02	2.04	2082893	37533964.00
2012/10/09	2.03	2.12	2.03	2.11	3681184	67502848.00
2012/10/10	2.09	2.12	2.07	2.11	2741393	50652572.00
2012/10/11	2.10	2.10	1.99	2.00	3084786	55824564.00
2012/10/12	2.10	2.22	2.08	2.12	8282821	157261472.00
2012/10/15	2.12	2.12	1.95	1.98	4279060	76038784.00
2012/10/16	1.97	2.00	1.92	1.96	2844165	49457340.00
2012/10/17	1.97	1.99	1.95	1.97	1691759	29604288.00
2012/10/18	1.97	2.00	1.96	1.99	2173809	38164300.00
2012/10/19	1.99	2.00	1.94	1.95	2682556	46680720.00
2012/10/22	1.94	1.99	1.92	1.98	1831752	31776448.00
2012/10/23	2.01	2.03	1.96	1.97	2543324	45013244.00
2012/10/24	1.94	1.96	1.92	1.93	1712318	29478690.00
2012/10/25	1.93	1.97	1.92	1.94	1730859	29824826.00
2012/10/26	1.94	2.11	1.92	2.05	5816543	103586720.00
2012/10/29	2.03	2.11	2.00	2.08	4725571	86109008.00
2012/10/30	2.06	2.08	2.02	2.05	3127805	56362548.00
2012/10/31	2.04	2.13	2.03	2.11	4339395	79975888.00
2012/11/01	2.10	2.15	2.08	2.11	3598059	66894548.00
2012/11/02	2.10	2.12	2.05	2.07	2505855	45890544.00
2012/11/05	2.07	2.15	2.06	2.14	4001234	74605808.00
2012/11/06	2.12	2.13	2.01	2.05	4178745	75818168.00
2012/11/07	2.05	2.05	1.98	2.00	2148934	38164220.00
2012/11/08	1.97	2.00	1.95	1.97	1793707	31362318.00
2012/11/09	1.96	2.01	1.95	1.96	1662377	29132644.00
2012/11/12	1.98	2.01	1.96	1.99	1332425	23424048.00
2012/11/13	1.99	1.99	1.78	1.78	3849095	63733556.00
2012/11/14	1.76	1.81	1.74	1.78	1752227	28023128.00
2012/11/15	1.77	1.77	1.71	1.72	1593710	24860192.00
2012/11/16	1.71	1.75	1.70	1.73	1177728	18356082.00
2012/11/19	1.73	1.75	1.71	1.75	1362688	21225056.00
2012/11/20	1.76	1.77	1.72	1.72	1377868	21601580.00
2012/11/21	1.71	1.74	1.67	1.74	1740156	26803176.00
2012/11/22	1.72	1.72	1.69	1.70	993539	15299951.00
2012/11/23	1.70	1.73	1.69	1.70	916384	14165345.00
2012/11/26	1.70	1.75	1.67	1.71	1647007	25608198.00
2012/11/27	1.70	1.70	1.53	1.54	2155134	31244138.00
2012/11/28	1.53	1.53	1.47	1.48	1217848	16592376.00
2012/11/29	1.47	1.49	1.43	1.44	919677	12401507.00
2012/11/30	1.45	1.48	1.43	1.47	961693	12915646.00
2012/12/03	1.46	1.47	1.38	1.38	943935	12443245.00
2012/12/04	1.38	1.43	1.37	1.42	1042769	13531294.00
2012/12/05	1.42	1.52	1.41	1.49	2372516	32345374.00
2012/12/06	1.49	1.51	1.48	1.49	1404170	19266776.00
2012/12/07	1.49	1.57	1.49	1.55	2352475	33061370.00
2012/12/10	1.54	1.61	1.54	1.59	2671537	38262820.00
2012/12/11	1.59	1.59	1.55	1.56	1879138	26814138.00
2012/12/12	1.56	1.65	1.55	1.64	3325653	48580536.00
2012/12/13	1.64	1.64	1.59	1.61	2030659	29727240.00
2012/12/14	1.60	1.68	1.60	1.66	2787299	41754780.00
2012/12/17	1.66	1.69	1.64	1.66	1972361	29600774.00
2012/12/18	1.65	1.68	1.63	1.64	1746431	26100138.00
2012/12/19	1.64	1.68	1.64	1.66	2036514	30661920.00
2012/12/20	1.65	1.76	1.65	1.71	3471473	53627120.00
2012/12/21	1.71	1.91	1.70	1.91	5316404	86671976.00
2012/12/24	1.96	2.10	1.93	2.06	8540895	150293856.00
2012/12/25	2.02	2.29	2.00	2.15	8605852	158835664.00
2012/12/26	2.12	2.32	2.10	2.29	8230970	160861632.00
2012/12/27	2.31	2.33	2.18	2.19	6019010	117847784.00
2012/12/28	2.17	2.40	2.13	2.30	7843079	154598832.00
2012/12/31	2.27	2.30	2.15	2.20	4307160	83614336.00
2013/01/04	2.20	2.30	2.16	2.26	5017043	98499472.00
2013/01/07	2.24	2.39	2.20	2.38	5709738	114342296.00
2013/01/08	2.34	2.48	2.29	2.32	7286661	151606768.00
2013/01/09	2.24	2.28	2.18	2.22	4655373	91162984.00
2013/01/10	2.21	2.27	2.19	2.25	3077664	60207952.00
2013/01/11	2.26	2.39	2.26	2.29	6043917	122657504.00
2013/01/14	2.26	2.40	2.26	2.39	5418453	110600008.00
2013/01/15	2.37	2.51	2.33	2.44	5771731	120778296.00
2013/01/16	2.42	2.43	2.31	2.35	3355235	69178304.00
2013/01/17	2.34	2.37	2.30	2.30	2115925	43034432.00
2013/01/18	2.32	2.35	2.26	2.31	2154894	43310596.00
2013/01/21	2.31	2.43	2.29	2.43	3810830	78635496.00
2013/01/22	2.42	2.42	2.16	2.17	4404795	88161680.00
2013/01/23	2.14	2.18	2.07	2.16	2786168	52005168.00
2013/01/24	2.13	2.19	2.03	2.07	2870638	53261536.00
2013/01/25	2.05	2.10	2.04	2.07	1254850	22964842.00
2013/01/28	2.10	2.15	2.07	2.14	1907837	35597108.00
2013/01/29	2.14	2.20	2.13	2.16	2427757	46281988.00
2013/01/30	2.16	2.19	2.05	2.10	1994855	36983792.00
2013/01/31	2.13	2.13	2.04	2.08	991684	18128458.00
2013/02/01	2.10	2.13	2.08	2.10	1132450	21051088.00
2013/02/04	2.10	2.12	2.03	2.05	1126104	20481734.00
2013/02/05	2.04	2.12	2.03	2.11	1389958	25733100.00
2013/02/06	2.11	2.12	2.08	2.10	1035945	19158806.00
2013/02/07	2.11	2.17	2.09	2.15	1446222	27210122.00
2013/02/08	2.17	2.21	2.15	2.18	1296633	24775864.00
2013/02/18	2.18	2.34	2.15	2.32	3156571	61651540.00
2013/02/19	2.36	2.36	2.22	2.23	2701346	53749640.00
2013/02/20	2.19	2.29	2.19	2.27	1748348	34408692.00
2013/02/21	2.25	2.31	2.21	2.29	2037626	40372776.00
2013/02/22	2.26	2.36	2.25	2.26	2872105	57889804.00
2013/02/25	2.24	2.27	2.21	2.24	1646925	32215242.00
2013/02/26	2.22	2.35	2.22	2.26	3656183	73483832.00
2013/02/27	2.29	2.29	2.20	2.23	1914986	37503256.00
2013/02/28	2.16	2.16	2.03	2.12	3721088	68659760.00
2013/03/01	2.10	2.16	2.10	2.14	2131203	39813188.00
2013/03/04	2.12	2.12	2.03	2.06	1777848	32425654.00
2013/03/05	2.06	2.09	2.06	2.09	1049415	19251664.00
2013/03/06	2.09	2.16	2.09	2.14	1743163	32758326.00
2013/03/07	2.14	2.19	2.09	2.10	1691133	31803480.00
2013/03/08	2.11	2.16	2.10	2.10	1097598	20515004.00
2013/03/11	2.09	2.12	2.06	2.07	707065	13002840.00
2013/03/12	2.08	2.14	1.98	2.01	1334101	24290242.00
2013/03/13	1.99	2.04	1.88	2.01	1343481	23223184.00
2013/03/14	1.98	2.03	1.98	2.01	601183	10671600.00
2013/03/15	2.01	2.05	1.95	1.99	1203765	21492734.00
2013/03/18	1.99	2.01	1.95	1.95	547670	9578771.00
