300746 汉嘉设计 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2018/05/25	6.74	8.09	6.74	8.09	26114	209455.27
2018/05/28	8.90	8.90	8.90	8.90	9563	85110.70
2018/05/29	9.79	9.79	9.79	9.79	13190	129130.10
2018/05/30	10.77	10.77	10.77	10.77	24422	263024.94
2018/05/31	11.85	11.85	11.85	11.85	18990	225031.50
2018/06/01	13.04	13.04	13.04	13.04	26281	342704.25
2018/06/04	14.34	14.34	14.34	14.34	87758	1258449.75
2018/06/05	15.77	15.77	15.77	15.77	97058	1530604.63
2018/06/06	17.35	17.35	17.35	17.35	68698	1191910.25
2018/06/07	19.09	19.09	19.09	19.09	78884	1505895.50
2018/06/08	21.00	21.00	21.00	21.00	634996	13334916.00
2018/06/11	23.10	23.10	23.10	23.10	327461	7564349.00
2018/06/12	25.41	25.41	25.41	25.41	168987	4293959.50
2018/06/13	27.95	27.95	27.95	27.95	269350	7528332.50
2018/06/14	30.75	30.75	30.75	30.75	563675	17333006.00
2018/06/15	33.83	33.83	32.85	33.83	31555502	1065562304.00
2018/06/19	34.30	37.21	33.45	36.20	41486969	1464967168.00
2018/06/20	32.58	38.00	32.58	35.48	35241076	1211000448.00
2018/06/21	35.56	38.38	32.50	32.90	35994702	1300277120.00
2018/06/22	29.61	31.15	29.61	29.61	23568769	703069504.00
2018/06/25	28.71	30.69	28.65	30.36	24582252	732866688.00
2018/06/26	29.28	33.40	29.00	32.44	32871020	1048170048.00
2018/06/27	32.35	35.68	31.26	35.68	27643641	917530048.00
2018/06/28	36.00	37.59	32.52	32.52	34841037	1225716608.00
2018/06/29	31.35	35.60	31.30	34.25	28111234	943103168.00
2018/07/02	35.50	37.68	34.68	37.68	19229862	702828608.00
2018/07/03	40.00	41.45	35.59	36.00	39233521	1515835136.00
2018/07/04	34.11	35.60	32.40	32.40	24005282	810034240.00
2018/07/05	30.69	35.64	30.69	34.46	26208635	876232576.00
2018/07/06	35.03	37.31	34.18	34.50	28106242	1005286336.00
2018/07/09	34.45	37.50	34.45	37.24	25313491	908837888.00
2018/07/10	36.65	38.96	35.60	37.84	25245745	937268544.00
2018/07/11	35.80	41.40	35.08	38.94	27726711	1062740608.00
2018/07/12	39.02	40.89	37.60	40.06	25242321	998335680.00
2018/07/13	39.80	43.45	36.83	37.21	31061403	1244316032.00
2018/07/16	35.77	36.56	34.00	34.87	19326775	679522112.00
2018/07/17	34.60	36.27	34.26	36.27	16712648	594009344.00
2018/07/18	35.92	36.20	33.01	33.07	16940581	585077184.00
2018/07/19	33.62	34.08	31.82	33.48	12592831	416038624.00
2018/07/20	33.10	33.88	32.56	33.23	10065096	335308512.00
2018/07/23	33.00	33.73	32.30	32.59	9094360	299308224.00
2018/07/24	32.61	35.85	32.61	35.85	10924767	381644480.00
2018/07/25	39.44	39.44	37.00	39.44	19676888	763831424.00
2018/07/26	38.75	39.40	35.50	35.50	24936178	938704192.00
2018/07/27	33.73	34.36	32.33	32.60	19560308	649864256.00
2018/07/30	32.30	33.66	30.91	31.37	15722703	510230816.00
2018/07/31	31.00	31.53	30.21	30.83	11686861	359578176.00
2018/08/01	31.13	33.27	31.00	31.58	16014247	510219200.00
2018/08/02	30.00	30.48	28.42	29.00	15468069	450395776.00
2018/08/03	28.74	29.35	26.15	26.31	12100798	333360064.00
2018/08/06	25.88	27.27	25.30	26.47	10400596	273467520.00
2018/08/07	27.22	27.93	26.53	27.48	10964881	300027648.00
2018/08/08	27.49	27.49	24.85	24.97	11829321	308013472.00
2018/08/09	25.06	26.16	24.88	25.57	9167329	234831920.00
2018/08/10	25.37	26.15	25.25	25.64	7814920	200729264.00
2018/08/13	24.92	26.67	24.38	26.66	11413282	293724768.00
2018/08/14	26.66	27.44	26.61	26.99	11397215	307125376.00
2018/08/15	26.70	28.66	26.70	27.05	13855568	382806016.00
2018/08/16	25.64	26.50	25.03	25.84	9370450	242603008.00
2018/08/17	26.32	26.50	24.80	25.02	8479699	218933328.00
2018/08/20	24.75	25.43	23.05	24.48	7995392	193984096.00
2018/08/21	24.30	24.80	23.80	24.51	6865621	167121888.00
2018/08/22	24.38	24.79	23.10	23.11	7047825	168959168.00
2018/08/23	23.14	24.15	23.14	23.60	6746840	159742144.00
2018/08/24	23.82	23.95	23.07	23.50	6166610	144828656.00
2018/08/27	23.68	24.17	23.32	24.12	7392842	176457248.00
2018/08/28	24.21	24.21	23.65	23.98	6047756	144468544.00
2018/08/29	24.05	24.10	22.81	23.11	7113094	165998016.00
2018/08/30	23.17	25.02	23.14	23.64	10710096	256326080.00
2018/08/31	23.65	23.65	22.61	22.68	6388452	146331792.00
2018/09/03	22.00	22.26	20.95	21.60	6956102	149699104.00
2018/09/04	21.40	22.60	21.40	21.85	5588927	122848528.00
2018/09/05	21.92	22.32	21.20	21.31	6798274	148490528.00
