300062 中能电气 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2010/03/19	8.47	8.57	8.15	8.52	12466563	428457920.00
2010/03/22	8.44	8.67	8.27	8.48	6810610	237411280.00
2010/03/23	8.36	8.38	8.15	8.32	3907981	133841592.00
2010/03/24	8.30	8.94	8.30	8.70	6052777	214793104.00
2010/03/25	8.60	9.02	8.48	8.78	5878689	212967920.00
2010/03/26	8.47	8.57	8.28	8.48	3079358	107350680.00
2010/03/29	8.52	8.70	8.32	8.64	2784036	97905536.00
2010/03/30	8.59	8.91	8.48	8.82	3298669	119159376.00
2010/03/31	8.77	9.02	8.76	8.77	3524822	129115288.00
2010/04/01	8.83	9.55	8.76	9.04	4532981	170372352.00
2010/04/02	8.92	9.10	8.85	8.95	2229577	82561840.00
2010/04/06	9.03	9.32	8.98	9.29	2689140	101904792.00
2010/04/07	9.34	9.50	9.16	9.42	2567139	98798944.00
2010/04/08	9.37	9.41	8.95	8.95	2833836	106992592.00
2010/04/09	8.97	9.17	8.96	9.07	1604422	59968860.00
2010/04/12	9.09	9.15	8.97	9.07	2077390	77498968.00
2010/04/13	9.10	9.17	8.23	8.45	3050277	108907704.00
2010/04/14	8.32	8.61	8.31	8.52	1287691	45128660.00
2010/04/15	8.53	8.53	8.02	8.13	1851501	62765956.00
2010/04/16	8.15	8.37	8.13	8.26	1143538	39094076.00
2010/04/19	8.16	8.47	8.15	8.18	1216656	41761440.00
2010/04/20	8.20	8.32	7.48	8.03	933363	30566736.00
2010/04/21	8.00	8.32	7.88	8.31	987566	33330496.00
2010/04/22	8.25	8.44	8.17	8.33	1346483	46512644.00
2010/04/23	8.27	8.37	7.98	8.05	1262043	42521724.00
2010/04/26	7.97	7.97	7.60	7.60	1351190	43110848.00
2010/04/27	7.49	7.61	7.10	7.26	1026188	31120698.00
2010/04/28	7.12	7.40	7.12	7.17	545155	16385422.00
2010/04/29	7.22	7.33	7.15	7.17	463654	13957456.00
2010/04/30	7.17	7.21	6.64	6.78	776736	22167542.00
2010/05/04	6.66	6.83	6.48	6.70	416511	11585402.00
2010/05/05	6.64	7.07	6.62	7.06	774929	22175614.00
2010/05/06	7.04	7.11	6.78	6.80	625723	18181882.00
2010/05/07	6.55	6.87	6.52	6.69	475362	13331914.00
2010/05/10	6.70	6.79	6.05	6.28	638331	17053318.00
2010/05/11	6.47	6.51	6.10	6.14	546389	14405557.00
2010/05/12	5.98	6.21	5.92	6.04	466785	11835768.00
2010/05/13	6.11	6.20	5.88	6.20	563541	14304515.00
2010/05/14	6.08	6.26	6.08	6.20	374130	9664718.00
2010/05/17	6.13	6.14	5.85	5.85	460675	11569020.00
2010/05/18	5.94	5.94	5.63	5.88	558770	13520220.00
2010/05/19	5.84	6.16	5.73	6.01	772961	19284428.00
2010/05/20	5.94	6.17	5.92	5.98	820804	20813900.00
2010/05/21	5.77	6.29	5.75	6.24	741974	18899336.00
2010/05/24	6.30	6.47	6.22	6.44	1139127	30463532.00
2010/05/25	6.37	6.46	6.22	6.32	745286	19700250.00
2010/05/26	6.27	6.39	6.25	6.29	414750	10954185.00
2010/05/27	6.29	6.49	6.14	6.46	984596	26161348.00
2010/05/28	6.49	6.64	6.34	6.43	887115	24010750.00
2010/05/31	6.43	6.57	6.20	6.21	842201	22734306.00
2010/06/01	6.22	6.33	5.87	6.01	779281	19645568.00
