300571 平治信息 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2016/12/13	4.57	5.53	4.57	5.53	2300	38873.00
2016/12/14	6.11	6.11	6.11	6.11	600	11442.00
2016/12/15	6.74	6.74	6.74	6.74	1100	23078.00
2016/12/16	7.44	7.44	7.44	7.44	600	13848.00
2016/12/19	8.21	8.21	8.21	8.21	1700	43163.00
2016/12/20	9.06	9.06	9.06	9.06	1000	27930.00
2016/12/21	9.99	9.99	9.99	9.99	2700	82944.00
2016/12/22	11.01	11.01	11.01	11.01	1200	40548.00
2016/12/23	12.14	12.14	12.14	12.14	3800	141246.00
2016/12/26	13.38	13.38	13.38	13.38	5100	208539.00
2016/12/27	14.74	14.74	14.74	14.74	3000	134940.00
2016/12/28	16.24	16.24	16.24	16.24	4600	227608.00
2016/12/29	17.89	17.89	17.89	17.89	18076	983876.69
2016/12/30	19.71	19.71	19.71	19.71	36441	2181722.75
2017/01/03	21.70	21.70	21.70	21.70	11700	770562.00
2017/01/04	23.90	23.90	23.90	23.90	21600	1564920.00
2017/01/05	26.32	26.32	26.32	26.32	36600	2917020.00
2017/01/06	28.97	28.97	28.97	28.97	179400	15727998.00
2017/01/09	31.90	31.90	31.90	31.90	134310	12952856.00
2017/01/10	35.11	35.11	35.11	35.11	2036035	215982592.00
2017/01/11	35.75	36.38	33.78	33.78	6523184	691821952.00
2017/01/12	33.78	35.07	33.14	34.20	3032213	313701280.00
2017/01/13	33.98	35.35	33.12	33.12	2696056	280042464.00
2017/01/16	31.49	32.04	29.78	29.93	3030424	282896384.00
2017/01/17	29.42	32.24	28.88	31.08	2731346	251403728.00
2017/01/18	30.66	31.24	29.59	29.71	1802490	165763984.00
2017/01/19	29.10	30.31	28.42	29.38	1384707	122996584.00
2017/01/20	28.93	32.35	28.93	32.35	1452726	137140176.00
2017/01/23	33.05	35.61	32.78	35.61	1398927	143838320.00
2017/01/24	36.42	37.21	34.42	35.92	3211707	350309312.00
2017/01/25	35.52	39.42	35.09	37.53	2940391	333995584.00
2017/01/26	37.09	38.68	36.47	37.02	1942985	219397344.00
2017/02/03	36.75	37.34	34.92	35.08	1745646	189459216.00
2017/02/06	35.42	36.41	34.42	35.92	2047417	218894672.00
2017/02/07	35.38	35.75	34.75	35.22	1366896	145586656.00
2017/02/08	35.18	38.03	34.65	36.82	2044186	225906704.00
2017/02/09	36.42	38.75	35.93	38.05	2324500	260888336.00
2017/02/10	37.60	37.93	35.50	35.72	1835685	203274608.00
2017/02/13	35.38	37.38	34.85	36.78	1492295	163386784.00
2017/02/14	36.45	37.75	36.29	36.70	1257642	140597184.00
2017/02/15	36.26	37.21	35.28	35.68	1888125	207021712.00
2017/02/16	35.25	36.04	34.08	35.08	1317568	140030384.00
2017/02/17	34.76	35.29	32.92	33.75	1477857	151334560.00
2017/02/20	33.42	33.68	32.29	33.00	1043392	103442128.00
2017/02/21	32.92	35.03	32.92	34.78	1361050	140585392.00
2017/02/22	34.58	35.27	34.04	34.65	975258	102015624.00
2017/02/23	34.48	35.58	34.25	35.18	1208775	127863176.00
2017/02/24	34.92	36.68	34.55	36.46	1586626	171754720.00
2017/02/27	36.11	36.28	35.02	35.37	1178221	126540472.00
2017/02/28	35.26	37.18	34.95	36.86	1620724	176626080.00
2017/03/01	38.07	40.57	37.52	39.08	3777650	455319200.00
2017/03/02	38.88	40.97	38.08	39.78	2843234	340229664.00
2017/03/03	38.95	39.67	38.04	38.71	1637580	192473824.00
