600490 鹏欣资源 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2003/06/26	1.15	1.16	1.07	1.08	13721324	205335040.00
2003/06/27	1.07	1.08	1.03	1.03	5067821	72681968.00
2003/06/30	1.03	1.04	1.01	1.02	1744679	24459902.00
2003/07/01	1.02	1.04	1.00	1.00	1717514	24029044.00
2003/07/02	1.00	1.04	0.98	1.02	2296350	31705146.00
2003/07/03	1.02	1.02	1.00	1.01	1263524	17409664.00
2003/07/04	1.00	1.01	0.99	1.00	908096	12451655.00
2003/07/07	0.99	1.01	0.98	1.01	978247	13275402.00
2003/07/08	1.00	1.03	1.00	1.03	1597620	22331320.00
2003/07/09	1.03	1.03	1.01	1.02	779751	10909199.00
2003/07/10	1.02	1.05	1.01	1.04	1436100	20230344.00
2003/07/11	1.04	1.04	1.02	1.03	782025	11032257.00
2003/07/14	1.02	1.03	1.01	1.02	536397	7490783.00
2003/07/15	1.01	1.02	1.01	1.02	600490	8338976.00
2003/07/16	1.02	1.02	1.00	1.00	552458	7610479.00
2003/07/17	1.00	1.01	1.00	1.01	877100	12062210.00
2003/07/18	1.01	1.02	0.99	1.00	1078300	14863466.00
2003/07/21	0.99	1.00	0.96	0.97	1034587	13885171.00
2003/07/22	0.98	0.99	0.96	0.97	666454	8850965.00
2003/07/23	0.97	0.99	0.97	0.98	386450	5177769.00
2003/07/24	0.98	0.98	0.96	0.97	276545	3680860.00
2003/07/25	0.97	0.98	0.95	0.95	683447	8975995.00
2003/07/28	0.95	0.96	0.94	0.94	334514	4335754.00
2003/07/29	0.94	0.96	0.94	0.95	326083	4236993.00
2003/07/30	0.95	0.96	0.94	0.96	202508	2640139.00
2003/07/31	0.96	0.96	0.94	0.95	278706	3637312.00
2003/08/01	0.96	0.96	0.93	0.94	498626	6389924.00
2003/08/04	0.94	0.95	0.93	0.95	364047	4705647.00
2003/08/05	0.95	0.95	0.94	0.94	232673	3010983.00
2003/08/06	0.94	0.94	0.93	0.94	207645	2665536.00
2003/08/07	0.94	0.96	0.94	0.95	401448	5243152.00
2003/08/08	0.95	0.95	0.94	0.94	261019	3369445.00
2003/08/11	0.94	0.96	0.94	0.96	258947	3364257.00
2003/08/12	0.96	0.97	0.96	0.96	378000	4975909.00
2003/08/13	0.96	0.97	0.94	0.95	334520	4365930.00
2003/08/14	0.94	0.97	0.94	0.95	447087	5866749.00
2003/08/15	0.96	0.96	0.95	0.95	236846	3080713.00
2003/08/18	0.95	0.96	0.94	0.94	225297	2920343.00
2003/08/19	0.93	0.95	0.93	0.94	279131	3604743.00
2003/08/20	0.94	0.95	0.94	0.94	199519	2569166.00
2003/08/21	0.94	0.94	0.94	0.94	145750	1876172.00
2003/08/22	0.94	0.95	0.94	0.94	222870	2877775.00
2003/08/25	0.91	0.91	0.85	0.85	2709153	32155822.00
2003/08/26	0.84	0.85	0.83	0.84	958369	11053002.00
2003/08/27	0.84	0.86	0.84	0.85	521605	6080695.00
2003/08/28	0.84	0.86	0.83	0.83	399574	4632486.00
2003/08/29	0.83	0.84	0.82	0.84	419527	4798252.00
2003/09/01	0.84	0.88	0.83	0.87	1217215	14428134.00
2003/09/02	0.87	0.88	0.86	0.86	777595	9290014.00
2003/09/03	0.85	0.86	0.85	0.86	481635	5644043.00
2003/09/04	0.86	0.87	0.85	0.86	394722	4677830.00
2003/09/05	0.86	0.86	0.83	0.84	430050	4969751.00
2003/09/08	0.83	0.84	0.83	0.83	277514	3179081.00
2003/09/09	0.83	0.84	0.83	0.84	310041	3564317.00
2003/09/10	0.84	0.85	0.83	0.84	157935	1824120.00
2003/09/11	0.84	0.84	0.83	0.83	148998	1711987.00
2003/09/12	0.83	0.84	0.80	0.80	820603	9116979.00
2003/09/15	0.80	0.81	0.80	0.80	370460	4076062.00
2003/09/16	0.80	0.81	0.79	0.81	246201	2709938.00
2003/09/17	0.81	0.81	0.78	0.79	219262	2391863.00
2003/09/18	0.79	0.80	0.78	0.79	495122	5373604.00
2003/09/19	0.80	0.81	0.79	0.80	835811	9251948.00
2003/09/22	0.81	0.81	0.79	0.80	281880	3099766.00
2003/09/23	0.80	0.81	0.80	0.81	204100	2256215.00
2003/09/24	0.81	0.81	0.80	0.81	196481	2177323.00
2003/09/25	0.81	0.81	0.78	0.79	304418	3314752.00
2003/09/26	0.79	0.80	0.78	0.79	144466	1570791.00
2003/09/29	0.80	0.80	0.78	0.78	150200	1624098.00
2003/09/30	0.78	0.79	0.77	0.78	310668	3344286.00
2003/10/08	0.79	0.79	0.78	0.78	83069	895927.00
2003/10/09	0.78	0.80	0.78	0.79	237340	2582026.00
2003/10/10	0.77	0.78	0.74	0.77	1358822	14238103.00
2003/10/13	0.76	0.79	0.76	0.78	666542	7124160.00
2003/10/14	0.78	0.78	0.76	0.76	396931	4169496.00
2003/10/15	0.76	0.78	0.76	0.77	384619	4094715.00
2003/10/16	0.77	0.77	0.75	0.75	337381	3529123.00
2003/10/17	0.75	0.76	0.75	0.75	200900	2080063.00
2003/10/20	0.74	0.75	0.72	0.72	410780	4120024.00
2003/10/21	0.72	0.73	0.71	0.72	347360	3450103.00
2003/10/22	0.72	0.75	0.72	0.74	553841	5620913.00
2003/10/23	0.74	0.75	0.72	0.73	330402	3338339.00
2003/10/24	0.73	0.73	0.72	0.72	372514	3728011.00
2003/10/27	0.72	0.73	0.70	0.73	518118	5113692.00
2003/10/28	0.72	0.73	0.71	0.72	324564	3208917.00
2003/10/29	0.72	0.72	0.68	0.72	862515	8323113.00
2003/10/30	0.71	0.72	0.70	0.72	253700	2476308.00
2003/10/31	0.72	0.73	0.71	0.72	832550	8258602.00
2003/11/03	0.72	0.72	0.70	0.71	422316	4154773.00
2003/11/04	0.71	0.73	0.71	0.72	804739	8004139.00
2003/11/05	0.72	0.72	0.70	0.70	281600	2768620.00
2003/11/06	0.70	0.70	0.64	0.65	917081	8397750.00
2003/11/07	0.65	0.65	0.61	0.63	659936	5740142.00
2003/11/10	0.63	0.63	0.61	0.62	254848	2186904.00
2003/11/11	0.62	0.62	0.61	0.62	320528	2730528.00
2003/11/12	0.61	0.62	0.60	0.60	263708	2234173.00
2003/11/13	0.60	0.62	0.59	0.61	201506	1699203.00
2003/11/14	0.60	0.63	0.60	0.62	248664	2138540.00
2003/11/17	0.62	0.62	0.61	0.62	125930	1077463.00
2003/11/18	0.62	0.62	0.60	0.61	146800	1242102.00
2003/11/19	0.61	0.63	0.60	0.63	434771	3765689.00
2003/11/20	0.63	0.68	0.63	0.67	1237044	11315117.00
2003/11/21	0.67	0.68	0.64	0.64	845300	7683864.00
2003/11/24	0.64	0.69	0.64	0.68	910994	8459484.00
2003/11/25	0.69	0.69	0.67	0.68	1028205	9662696.00
2003/11/26	0.67	0.68	0.67	0.68	402075	3754362.00
2003/11/27	0.68	0.68	0.66	0.66	500402	4615428.00
2003/11/28	0.67	0.67	0.66	0.67	271850	2506399.00
2003/12/01	0.67	0.68	0.66	0.68	417906	3880214.00
2003/12/02	0.68	0.70	0.68	0.68	714226	6827177.00
2003/12/03	0.68	0.69	0.68	0.68	436877	4137777.00
2003/12/04	0.68	0.70	0.68	0.70	437753	4151968.00
2003/12/05	0.70	0.71	0.68	0.68	290400	2759980.00
2003/12/08	0.68	0.68	0.66	0.66	332900	3072031.00
2003/12/09	0.66	0.66	0.65	0.66	226006	2057370.00
2003/12/10	0.66	0.67	0.66	0.67	217140	1998179.00
2003/12/11	0.67	0.69	0.67	0.67	305319	2853054.00
2003/12/12	0.67	0.68	0.66	0.67	234240	2166529.00
2003/12/15	0.67	0.68	0.67	0.67	136290	1263520.00
2003/12/16	0.67	0.67	0.65	0.66	467558	4233396.00
2003/12/17	0.66	0.66	0.65	0.65	260931	2373104.00
2003/12/18	0.64	0.65	0.63	0.63	394890	3487670.00
2003/12/19	0.63	0.64	0.60	0.61	697337	5886039.00
2003/12/22	0.60	0.62	0.58	0.62	620377	5127526.00
2003/12/23	0.62	0.62	0.61	0.61	333463	2820379.00
2003/12/24	0.61	0.67	0.61	0.66	1087289	9641778.00
2003/12/25	0.65	0.67	0.64	0.66	714550	6501985.00
2003/12/26	0.66	0.68	0.65	0.66	432691	3972039.00
2003/12/29	0.66	0.67	0.65	0.65	249056	2255024.00
2003/12/30	0.65	0.65	0.63	0.64	323368	2849505.00
2003/12/31	0.63	0.66	0.63	0.66	597411	5398923.00
2004/01/02	0.66	0.67	0.65	0.66	474573	4359742.00
2004/01/05	0.66	0.69	0.66	0.68	736549	6933412.00
2004/01/06	0.64	0.64	0.61	0.61	1687531	14346697.00
2004/01/07	0.58	0.62	0.58	0.61	2259555	18763586.00
2004/01/08	0.61	0.66	0.60	0.65	1985700	17661396.00
2004/01/09	0.65	0.66	0.63	0.63	1362800	12176683.00
2004/01/12	0.63	0.65	0.63	0.64	486326	4308944.00
2004/01/13	0.64	0.67	0.64	0.67	1102416	10034052.00
2004/01/14	0.67	0.67	0.65	0.67	576530	5255901.00
2004/01/15	0.66	0.67	0.66	0.66	510449	4651010.00
2004/01/16	0.66	0.69	0.66	0.69	1245561	11669484.00
2004/01/29	0.69	0.72	0.68	0.71	961771	9339960.00
2004/01/30	0.72	0.72	0.69	0.69	812786	7863931.00
2004/02/02	0.70	0.72	0.68	0.69	1292942	12445322.00
2004/02/03	0.69	0.75	0.69	0.75	2269251	22737948.00
2004/02/04	0.77	0.81	0.76	0.77	4834916	52106044.00
2004/02/05	0.77	0.80	0.77	0.79	1751172	18880624.00
2004/02/06	0.79	0.82	0.77	0.80	1866585	20455544.00
2004/02/09	0.80	0.81	0.79	0.80	1078217	11848433.00
2004/02/10	0.80	0.80	0.78	0.78	1105889	11986500.00
2004/02/11	0.78	0.80	0.77	0.79	794184	8555327.00
2004/02/12	0.80	0.80	0.78	0.78	742440	8078522.00
2004/02/13	0.79	0.81	0.78	0.79	980361	10746097.00
2004/02/16	0.81	0.85	0.81	0.84	2399232	27659572.00
2004/02/17	0.84	0.89	0.84	0.85	2441095	29123928.00
2004/02/18	0.86	0.89	0.86	0.87	1625888	19474114.00
2004/02/19	0.87	0.89	0.86	0.89	1617095	19435556.00
2004/02/20	0.89	0.90	0.87	0.89	1073394	13014160.00
2004/02/23	0.89	0.93	0.89	0.89	1542503	19204968.00
2004/02/24	0.88	0.88	0.85	0.87	1475254	17491568.00
2004/02/25	0.87	0.88	0.82	0.82	1315400	15375674.00
2004/02/26	0.81	0.83	0.79	0.80	1081883	12037116.00
2004/02/27	0.80	0.83	0.80	0.83	741136	8288049.00
2004/03/01	0.84	0.85	0.82	0.85	581772	6654049.00
2004/03/02	0.85	0.86	0.84	0.84	599824	7002427.00
2004/03/03	0.84	0.84	0.81	0.81	556149	6294671.00
2004/03/04	0.81	0.82	0.80	0.82	551058	6144760.00
2004/03/05	0.82	0.83	0.81	0.81	262568	2945750.00
2004/03/08	0.81	0.82	0.79	0.79	468500	5193600.00
2004/03/09	0.79	0.80	0.77	0.77	396700	4298715.00
2004/03/10	0.77	0.79	0.77	0.79	364202	3911605.00
2004/03/11	0.79	0.82	0.78	0.81	598586	6603818.00
2004/03/12	0.81	0.82	0.80	0.81	289964	3217247.00
2004/03/15	0.80	0.82	0.80	0.82	433618	4857851.00
2004/03/16	0.83	0.83	0.81	0.82	313436	3534983.00
2004/03/17	0.81	0.82	0.80	0.81	270905	3012139.00
2004/03/18	0.81	0.82	0.79	0.81	347050	3848337.00
2004/03/19	0.81	0.82	0.79	0.81	330230	3649270.00
2004/03/22	0.81	0.82	0.81	0.81	336745	3776572.00
2004/03/23	0.82	0.86	0.82	0.84	997089	11539090.00
2004/03/24	0.84	0.85	0.83	0.84	409699	4738557.00
2004/03/25	0.84	0.84	0.82	0.84	316659	3643564.00
2004/03/26	0.85	0.86	0.84	0.86	545126	6372297.00
2004/03/29	0.86	0.88	0.85	0.85	493925	5866119.00
2004/03/30	0.85	0.88	0.84	0.88	892812	10627513.00
2004/03/31	0.89	0.89	0.87	0.88	595629	7184167.00
2004/04/01	0.88	0.89	0.87	0.88	504253	6095106.00
2004/04/02	0.88	0.89	0.87	0.89	862140	10394733.00
2004/04/05	0.89	0.96	0.88	0.94	1969403	25072644.00
2004/04/06	0.94	0.96	0.93	0.94	911651	11823644.00
2004/04/07	0.94	0.95	0.94	0.94	778089	10072306.00
2004/04/08	0.94	1.03	0.93	0.99	2463629	33527676.00
2004/04/09	0.99	1.06	0.99	0.99	3016208	42459136.00
2004/04/12	0.99	1.06	0.99	1.05	1950146	27330016.00
2004/04/13	1.05	1.07	1.01	1.01	1444122	20368474.00
2004/04/14	1.01	1.02	0.94	0.98	1780238	23940716.00
2004/04/15	0.98	0.98	0.95	0.95	949115	12526081.00
2004/04/16	0.94	0.98	0.93	0.98	1438614	18858064.00
2004/04/19	0.98	0.98	0.94	0.95	743782	9754074.00
2004/04/20	0.95	0.97	0.95	0.96	450995	5911902.00
2004/04/21	0.96	0.98	0.95	0.96	457420	6032377.00
2004/04/22	0.96	1.02	0.96	1.00	866101	11815629.00
2004/04/23	1.00	1.02	0.99	0.99	687820	9432549.00
2004/04/26	0.99	0.99	0.89	0.89	1546868	19387840.00
2004/04/27	0.87	0.90	0.86	0.87	693000	8388465.00
2004/04/28	0.87	0.91	0.87	0.89	619634	7511428.00
2004/04/29	0.85	0.88	0.83	0.84	730180	8584862.00
2004/04/30	0.85	0.86	0.81	0.84	312127	3595120.00
2004/05/10	0.84	0.85	0.80	0.80	218800	2471076.00
2004/05/11	0.82	0.83	0.80	0.81	205072	2283093.00
2004/05/12	0.81	0.84	0.81	0.84	168096	1915171.00
2004/05/13	0.84	0.85	0.82	0.84	159229	1836866.00
2004/05/14	0.84	0.84	0.81	0.81	160200	1820111.00
2004/05/17	0.82	0.83	0.81	0.82	103830	1164271.00
2004/05/21	0.83	0.87	0.82	0.85	537057	6278020.00
2004/05/24	0.85	0.86	0.82	0.82	252700	2914845.00
2004/05/25	0.82	0.82	0.78	0.79	256270	2841670.00
2004/05/26	0.80	0.80	0.77	0.78	321050	3459286.00
2004/05/27	0.78	0.81	0.77	0.81	270808	2958949.00
2004/05/28	0.83	0.88	0.83	0.84	805814	9458239.00
2004/05/31	0.83	0.87	0.82	0.87	610372	7194786.00
2004/06/01	0.87	0.91	0.86	0.90	839437	10245147.00
2004/06/02	0.91	0.92	0.88	0.89	994089	12316759.00
2004/06/03	0.89	0.89	0.84	0.85	728520	8596134.00
2004/06/04	0.86	0.87	0.84	0.87	359109	4233712.00
2004/06/07	0.87	0.87	0.85	0.86	174185	2044379.00
2004/06/08	0.86	0.87	0.84	0.85	146100	1713624.00
2004/06/09	0.85	0.86	0.81	0.81	282440	3252701.00
2004/06/10	0.81	0.83	0.78	0.78	515506	5663739.00
2004/06/11	0.78	0.82	0.78	0.79	526235	5776533.00
2004/06/14	0.78	0.78	0.74	0.74	405970	4217718.00
2004/06/15	0.74	0.76	0.74	0.76	291470	3015033.00
2004/06/16	0.76	0.77	0.75	0.76	262100	2751659.00
2004/06/17	0.78	0.78	0.75	0.75	271471	2856592.00
2004/06/18	0.75	0.77	0.73	0.74	517900	5337235.00
2004/06/21	0.74	0.77	0.73	0.77	760576	7898344.00
2004/06/22	0.78	0.79	0.77	0.78	1102500	11882073.00
2004/06/23	0.78	0.78	0.75	0.77	504324	5289095.00
2004/06/24	0.77	0.81	0.76	0.80	994042	10823387.00
2004/06/25	0.81	0.81	0.73	0.75	750550	7975019.00
2004/06/28	0.74	0.75	0.71	0.71	500850	4991845.00
2004/06/29	0.72	0.73	0.70	0.71	472981	4665139.00
2004/06/30	0.72	0.73	0.68	0.69	538319	5209547.00
2004/07/01	0.72	0.75	0.72	0.75	1371031	13905407.00
2004/07/02	0.74	0.75	0.73	0.74	523236	5356899.00
2004/07/05	0.74	0.74	0.73	0.74	271806	2716874.00
2004/07/06	0.74	0.76	0.74	0.75	381457	3900143.00
2004/07/07	0.75	0.75	0.73	0.73	350294	3487322.00
2004/07/08	0.72	0.73	0.72	0.73	189870	1874963.00
2004/07/09	0.73	0.74	0.71	0.71	397805	3925681.00
2004/07/12	0.71	0.71	0.67	0.68	461875	4327461.00
2004/07/13	0.68	0.69	0.67	0.68	144352	1334400.00
2004/07/14	0.68	0.69	0.67	0.68	243719	2255759.00
2004/07/15	0.69	0.69	0.68	0.68	258148	2405535.00
2004/07/16	0.69	0.72	0.68	0.72	505970	4877222.00
2004/07/19	0.72	0.73	0.71	0.72	284248	2762712.00
2004/07/20	0.72	0.73	0.71	0.72	286998	2823238.00
2004/07/21	0.73	0.73	0.71	0.72	108541	1061248.00
2004/07/22	0.71	0.72	0.69	0.69	279965	2688391.00
2004/07/23	0.68	0.70	0.68	0.70	178075	1672796.00
2004/07/26	0.69	0.69	0.67	0.68	212370	1959396.00
2004/07/27	0.67	0.68	0.67	0.67	151990	1396917.00
2004/07/28	0.68	0.69	0.67	0.68	116903	1079635.00
2004/07/29	0.69	0.71	0.69	0.71	312071	2971375.00
2004/07/30	0.71	0.71	0.69	0.69	158970	1507649.00
2004/08/02	0.70	0.70	0.67	0.68	280416	2580680.00
2004/08/03	0.68	0.69	0.68	0.68	92555	863579.00
2004/08/04	0.68	0.72	0.68	0.71	475480	4556651.00
2004/08/05	0.71	0.71	0.70	0.70	199692	1906219.00
2004/08/06	0.70	0.71	0.70	0.71	268335	2568295.00
2004/08/09	0.71	0.72	0.69	0.70	170171	1640517.00
2004/08/10	0.70	0.71	0.70	0.71	83699	802703.00
2004/08/11	0.71	0.71	0.68	0.68	246517	2302762.00
2004/08/12	0.68	0.68	0.67	0.68	307434	2820743.00
2004/08/13	0.68	0.69	0.67	0.68	193216	1770621.00
2004/08/16	0.67	0.68	0.65	0.65	313038	2796131.00
2004/08/17	0.65	0.66	0.64	0.65	122640	1085406.00
2004/08/18	0.66	0.66	0.65	0.65	72000	641662.00
2004/08/19	0.66	0.66	0.64	0.65	119750	1054472.00
2004/08/20	0.64	0.66	0.64	0.65	98612	874698.00
2004/08/23	0.64	0.66	0.63	0.64	124200	1082791.00
2004/08/24	0.64	0.66	0.64	0.65	153689	1359669.00
2004/08/25	0.65	0.65	0.64	0.65	73000	642997.00
2004/08/26	0.64	0.65	0.63	0.64	66941	582397.00
2004/08/27	0.63	0.64	0.62	0.62	126688	1082250.00
2004/08/30	0.62	0.63	0.62	0.63	72951	625815.00
2004/08/31	0.65	0.66	0.64	0.65	226280	2001159.00
2004/09/01	0.65	0.65	0.63	0.63	77790	674725.00
2004/09/02	0.63	0.65	0.63	0.64	75953	657603.00
2004/09/03	0.63	0.65	0.63	0.64	84020	734721.00
2004/09/06	0.64	0.65	0.63	0.64	35600	309322.00
2004/09/07	0.64	0.64	0.63	0.63	43400	376282.00
2004/09/08	0.64	0.64	0.63	0.64	50120	434594.00
2004/09/09	0.63	0.64	0.62	0.63	78540	678426.00
2004/09/10	0.64	0.64	0.63	0.64	72050	621699.00
2004/09/13	0.63	0.64	0.62	0.62	142310	1224269.00
2004/09/14	0.64	0.65	0.63	0.64	248269	2173477.00
2004/09/15	0.64	0.69	0.64	0.68	592960	5448317.00
2004/09/16	0.68	0.69	0.67	0.68	409903	3789128.00
2004/09/17	0.69	0.71	0.68	0.71	713424	6771983.00
2004/09/20	0.71	0.74	0.71	0.74	967997	9502603.00
2004/09/21	0.74	0.75	0.72	0.74	1129186	11261430.00
2004/09/22	0.73	0.73	0.71	0.71	681966	6680873.00
2004/09/23	0.71	0.73	0.71	0.73	540987	5294410.00
2004/09/24	0.73	0.75	0.71	0.72	1063121	10655609.00
2004/09/27	0.71	0.73	0.69	0.69	493363	4745392.00
2004/09/28	0.69	0.71	0.68	0.70	213291	2016042.00
2004/09/29	0.70	0.71	0.69	0.69	205050	1933114.00
2004/09/30	0.70	0.70	0.68	0.68	224330	2100357.00
2004/10/08	0.71	0.72	0.69	0.72	302486	2916535.00
2004/10/11	0.72	0.77	0.72	0.75	1353127	13745608.00
2004/10/12	0.75	0.76	0.75	0.75	1280187	13148881.00
2004/10/13	0.75	0.76	0.74	0.75	574602	5822700.00
2004/10/14	0.75	0.75	0.69	0.69	669903	6500608.00
2004/10/15	0.69	0.71	0.69	0.71	402389	3826183.00
2004/10/18	0.73	0.76	0.73	0.74	1392828	14137836.00
2004/10/19	0.74	0.79	0.73	0.77	1999017	20728198.00
2004/10/20	0.77	0.78	0.75	0.78	1166668	12148715.00
2004/10/21	0.78	0.79	0.76	0.78	946219	9984524.00
2004/10/22	0.78	0.79	0.75	0.79	1230912	12952312.00
2004/10/25	0.80	0.81	0.77	0.77	1103806	11763543.00
2004/10/26	0.77	0.79	0.75	0.79	814908	8537748.00
2004/10/27	0.77	0.79	0.75	0.77	1028288	10619209.00
2004/10/28	0.76	0.77	0.74	0.75	657900	6768405.00
2004/10/29	0.71	0.75	0.71	0.73	625509	6222230.00
2004/11/01	0.73	0.74	0.72	0.73	298040	2979535.00
2004/11/02	0.73	0.74	0.72	0.73	211295	2094439.00
2004/11/03	0.73	0.74	0.71	0.74	774938	7596586.00
2004/11/04	0.73	0.76	0.72	0.73	562819	5653005.00
2004/11/05	0.73	0.74	0.72	0.72	167737	1658728.00
