601086 国芳集团 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2017/09/29	3.69	4.45	3.69	4.45	49299	221954.00
2017/10/09	4.91	4.91	4.91	4.91	34898	174839.00
2017/10/10	5.41	5.41	5.41	5.41	19600	107996.00
2017/10/11	5.96	5.96	5.96	5.96	21700	131502.00
2017/10/12	6.57	6.57	6.57	6.57	68242	455174.00
2017/10/13	7.24	7.24	7.24	7.24	107699	790511.00
2017/10/16	7.97	7.97	7.97	7.97	199157	1607197.00
2017/10/17	8.78	8.78	8.78	8.78	328998	2921502.00
2017/10/18	9.67	9.67	9.67	9.67	369229	3607367.00
2017/10/19	10.65	10.65	10.65	10.65	1114324	11978983.00
2017/10/20	11.73	11.73	11.73	11.73	2341052	27694644.00
2017/10/23	12.40	12.91	12.40	12.91	44721204	574938432.00
2017/10/24	13.10	13.35	11.74	11.90	93067080	1159765376.00
2017/10/25	11.58	13.10	11.42	13.10	58105160	738032960.00
2017/10/26	13.10	13.10	11.78	11.84	81340448	1010816960.00
2017/10/27	11.40	11.63	10.90	11.03	53910072	610262656.00
2017/10/30	10.63	10.89	10.00	10.69	44217752	465212288.00
2017/10/31	10.45	10.87	10.45	10.74	31550024	339563296.00
2017/11/01	10.75	10.95	10.50	10.53	28762198	311143360.00
2017/11/02	10.51	11.48	10.31	11.06	44187944	484425600.00
2017/11/03	10.82	10.94	10.57	10.63	25858200	280031040.00
2017/11/06	10.86	10.97	10.48	10.61	20263872	219843840.00
2017/11/07	10.47	10.89	10.22	10.69	28942508	305984320.00
2017/11/08	10.64	11.65	10.61	11.22	52907088	595035904.00
2017/11/09	10.97	11.08	10.78	10.96	33357982	367708128.00
2017/11/10	10.70	10.83	10.45	10.52	30212428	324749152.00
2017/11/13	10.52	10.54	10.13	10.22	26536124	275445600.00
2017/11/14	10.18	10.18	9.78	9.84	25120492	252342784.00
2017/11/15	9.83	9.99	9.67	9.89	13860203	137360736.00
2017/11/16	9.68	9.85	9.30	9.36	16415362	159791616.00
2017/11/17	9.35	9.48	8.48	8.56	21937286	197838704.00
2017/11/20	8.45	8.64	8.33	8.59	10308327	88540720.00
2017/11/21	8.60	8.60	8.25	8.43	14163069	120534960.00
2017/11/22	8.37	8.45	8.12	8.19	12850090	107963096.00
2017/11/23	8.19	8.25	7.72	7.76	15193738	123249920.00
2017/11/24	7.73	7.94	7.59	7.69	14089995	110569520.00
2017/11/27	7.69	7.83	7.52	7.66	9630106	75010368.00
2017/11/28	7.65	8.19	7.60	8.03	16566884	133160824.00
2017/11/29	7.98	8.03	7.71	7.90	13044434	103642184.00
2017/11/30	7.85	7.97	7.81	7.90	8459670	67625160.00
2017/12/01	7.90	7.93	7.83	7.88	5949672	47433632.00
2017/12/04	7.84	7.84	7.31	7.35	13134725	100674920.00
2017/12/05	7.32	7.43	6.92	7.00	10433399	75877104.00
2017/12/06	7.03	7.13	6.92	7.11	7945083	56722168.00
2017/12/07	7.07	7.14	7.02	7.03	5891935	42204888.00
2017/12/08	7.04	7.74	7.03	7.74	20794176	158172080.00
2017/12/11	7.85	8.45	7.75	8.29	39444096	325340256.00
2017/12/12	8.04	8.07	7.76	7.80	24906744	199216096.00
2017/12/13	7.71	7.89	7.70	7.83	12972230	102538448.00
2017/12/14	7.80	8.17	7.62	8.15	28150498	227517728.00
