603985 恒润股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2017/05/05	29.61	29.61	29.61	29.61	14100	547644.00
2017/05/08	32.59	32.59	32.59	32.59	5000	213600.00
2017/05/09	35.88	35.88	35.88	35.88	17100	803529.00
2017/05/10	39.49	39.49	39.49	39.49	51600	2667204.00
2017/05/11	43.47	43.47	42.42	43.47	2516917	143006736.00
2017/05/12	47.85	47.85	47.85	47.85	760500	47569276.00
2017/05/15	52.66	52.66	50.50	51.01	11629096	782823872.00
2017/05/16	48.32	50.48	46.56	49.62	8280336	528252096.00
2017/05/17	49.00	54.55	48.32	51.24	8832190	593290944.00
2017/05/18	49.04	49.96	46.08	46.08	6913428	431123104.00
2017/05/19	44.88	45.65	42.47	43.26	5157353	296281216.00
2017/05/22	42.87	43.18	40.22	40.29	3703401	201132704.00
2017/05/23	40.88	42.18	39.89	40.59	3756363	202053104.00
2017/05/24	41.28	41.65	39.15	41.37	3191549	170237664.00
2017/05/25	41.26	41.26	38.50	39.15	3984220	206398032.00
2017/05/26	39.27	40.58	38.78	39.76	3310001	171774656.00
2017/05/31	41.22	42.18	39.73	39.80	4069331	219366144.00
2017/06/01	39.27	39.27	35.80	35.84	3908238	191448992.00
2017/06/02	35.19	36.85	34.48	36.51	2783826	130481400.00
2017/06/05	37.36	37.50	36.20	36.42	2618938	126880224.00
2017/06/06	35.88	36.41	35.59	36.35	2006655	94430600.00
2017/06/07	36.58	37.89	35.88	37.66	3216020	157073488.00
2017/06/08	37.65	37.86	36.88	37.02	2196500	107475088.00
2017/06/09	36.65	37.08	36.29	36.89	1500754	72065808.00
2017/06/12	35.89	36.66	34.73	34.97	1706527	80056640.00
2017/06/13	35.05	36.25	35.04	35.99	1643754	76981392.00
2017/06/14	35.95	35.95	34.98	35.39	1548800	71815720.00
2017/06/15	35.21	36.49	35.21	36.18	2151754	101915248.00
2017/06/16	36.18	36.58	36.06	36.34	1665402	79198968.00
2017/06/19	36.25	36.95	36.25	36.68	1213978	58272392.00
2017/06/20	36.78	37.25	36.42	36.49	1889684	91064600.00
2017/06/21	36.59	37.01	36.16	36.78	1440305	69098664.00
2017/06/22	37.08	37.08	35.42	35.70	1545710	73763968.00
2017/06/23	35.51	35.81	34.35	35.14	1814122	83336736.00
2017/06/26	35.27	35.45	34.70	35.38	1063474	48897104.00
2017/06/27	35.42	35.65	35.05	35.29	1147818	53103076.00
2017/06/28	34.92	35.12	34.50	34.55	1119298	50842904.00
2017/06/29	34.55	35.04	34.55	34.95	830352	37899124.00
2017/06/30	34.73	35.56	34.68	35.35	1023298	47203728.00
2017/07/03	35.35	35.73	35.20	35.65	979480	45547232.00
2017/07/04	35.65	35.81	35.50	35.53	917374	42807244.00
2017/07/05	35.50	36.32	35.44	36.30	1767140	83462832.00
2017/07/06	36.42	39.73	36.27	38.21	4372246	218692128.00
2017/07/07	38.22	38.96	37.82	38.48	2843248	143349488.00
2017/07/10	38.33	38.33	36.58	36.69	2460300	119966552.00
2017/07/11	36.58	37.27	36.39	37.12	1760940	85064704.00
2017/07/12	37.11	37.11	35.93	36.95	1456000	69638752.00
2017/07/13	36.95	37.11	36.43	36.58	934824	44903364.00
2017/07/14	36.34	36.88	35.08	35.23	1292984	61097320.00
2017/07/17	34.65	34.65	31.68	31.68	2324647	99330904.00
2017/07/18	31.25	32.48	31.02	32.00	1217219	50709008.00
2017/07/19	31.47	32.35	31.47	32.18	1210984	50814620.00
2017/07/20	32.25	32.75	31.73	31.82	1372471	58140184.00
2017/07/21	31.75	32.12	31.42	31.66	898671	37394792.00
2017/07/24	31.33	32.12	31.06	32.02	1242171	51446424.00
2017/07/25	32.12	32.41	31.91	32.06	985113	41500124.00
2017/07/26	31.96	32.23	31.27	31.52	796030	33100122.00
2017/07/27	31.71	32.59	31.35	32.45	1477700	62396972.00
2017/07/28	32.52	32.71	32.05	32.09	1067100	45250188.00
2017/07/31	31.95	32.48	31.92	32.08	646700	27276586.00
2017/08/01	32.10	32.22	31.42	32.04	1005313	42006628.00
2017/08/02	32.19	32.19	31.58	31.65	682300	28419804.00
2017/08/03	31.65	32.24	31.43	32.01	843200	35334620.00
2017/08/04	32.01	32.78	31.92	31.96	1121100	47487120.00
2017/08/07	32.00	33.15	31.89	32.77	1672402	71318032.00
2017/08/08	32.44	32.97	32.24	32.52	913402	38856932.00
2017/08/09	32.77	32.78	32.04	32.07	796771	33785124.00
2017/08/10	32.07	32.18	31.25	31.41	1132773	46998420.00
2017/08/11	31.45	31.45	30.53	30.68	1006705	40786880.00
2017/08/14	30.53	31.12	30.53	31.12	646373	26236980.00
2017/08/15	31.16	31.50	31.02	31.48	841535	34547428.00
2017/08/16	30.82	32.26	30.82	32.10	1256585	52416624.00
2017/08/17	31.98	32.27	31.96	32.14	978747	41221168.00
2017/08/18	31.75	32.03	31.65	31.84	830536	34646704.00
2017/08/21	31.88	32.38	30.53	31.62	1136600	47928368.00
2017/08/22	32.11	34.81	31.88	34.81	4733957	210017728.00
2017/08/23	34.04	34.18	33.42	33.72	3292373	145606768.00
2017/08/24	33.73	33.73	32.55	32.65	2635578	114350536.00
2017/08/25	32.87	33.68	32.73	33.32	1712148	74529176.00
2017/08/28	33.58	35.08	33.58	34.27	3211578	143997024.00
2017/08/29	34.65	35.68	34.41	34.71	3829167	176412768.00
2017/08/30	34.35	34.71	33.92	34.23	2116613	94983888.00
