603926 铁流股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2017/05/10	23.33	28.23	23.33	28.23	12109	354782.41
2017/05/11	31.17	31.17	31.17	31.17	8435	272619.19
2017/05/12	34.40	34.40	34.40	34.40	6018	213939.91
2017/05/15	37.96	37.96	37.96	37.96	26648	1042203.25
2017/05/16	41.87	41.87	41.87	41.87	88963	3827188.25
2017/05/17	46.17	46.17	46.17	46.17	381379	18046854.00
2017/05/18	48.85	50.84	46.95	48.13	16134236	809857728.00
2017/05/19	43.73	45.64	43.20	43.20	5857304	262726656.00
2017/05/22	39.35	40.84	38.77	38.90	9751609	394681184.00
2017/05/23	38.52	39.83	37.24	37.73	6591033	261816272.00
2017/05/24	37.85	38.80	37.35	38.48	5296662	208052320.00
2017/05/25	38.07	38.35	34.85	35.69	7337209	273230112.00
2017/05/26	36.05	37.22	35.36	36.03	6220336	232299280.00
2017/05/31	37.35	39.30	36.47	36.54	7026931	274542336.00
2017/06/01	34.92	35.62	32.77	32.77	5987050	211836176.00
2017/06/02	31.85	36.16	31.85	36.16	7413336	263769344.00
2017/06/05	38.06	38.06	36.10	36.19	7759989	295163040.00
2017/06/06	35.32	35.65	34.56	35.23	4311197	155818880.00
2017/06/07	35.04	37.91	34.97	36.80	5754919	217497776.00
2017/06/08	36.29	37.20	35.20	36.15	4303278	161075584.00
2017/06/09	35.85	36.13	34.96	35.52	2646628	96854320.00
2017/06/12	34.45	34.75	32.80	32.88	3542972	123632848.00
2017/06/13	32.80	34.15	32.80	33.87	2499969	87005152.00
2017/06/14	34.03	34.03	33.03	33.49	1866992	64765324.00
2017/06/15	33.54	34.66	33.54	34.24	2664405	94562880.00
2017/06/16	34.07	34.25	33.51	33.71	1947108	67989528.00
2017/06/19	33.72	34.06	33.55	33.89	1225378	42848608.00
2017/06/20	34.17	34.45	33.76	33.95	2000269	70559688.00
2017/06/21	34.22	35.60	33.88	34.76	3566539	128264488.00
2017/06/22	34.51	34.65	33.36	33.87	2738082	96170224.00
2017/06/23	33.30	33.79	32.56	33.36	1986893	68290288.00
2017/06/26	33.35	33.74	32.92	33.68	1300174	44970548.00
2017/06/27	33.75	34.08	33.33	33.49	1362033	47473056.00
2017/06/28	33.46	33.46	32.59	32.67	1595188	54140340.00
2017/06/29	32.67	33.00	32.46	32.60	1287631	43584608.00
2017/06/30	32.30	33.25	31.96	32.78	2247913	75994824.00
2017/07/03	32.75	33.23	32.49	33.11	1380155	46928600.00
2017/07/04	33.12	33.12	32.63	32.70	1169373	39727040.00
2017/07/05	32.75	34.03	32.57	33.44	2905165	100421984.00
2017/07/06	33.29	33.98	33.23	33.78	2907391	101158456.00
2017/07/07	33.75	34.65	33.57	34.36	3443187	121957152.00
2017/07/10	33.94	34.03	32.65	32.95	2695781	92816024.00
2017/07/11	32.92	33.06	32.26	32.30	1476292	49799872.00
2017/07/12	32.55	32.55	31.49	32.30	1626763	53804096.00
2017/07/13	32.33	32.34	31.71	31.77	989682	32776676.00
