300593 新雷能 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2017/01/13	7.72	9.28	7.72	9.28	10700	99050.00
2017/01/16	10.22	10.22	10.22	10.22	5354	55360.36
2017/01/17	11.25	11.25	11.25	11.25	9419	107094.03
2017/01/18	12.39	12.39	12.39	12.39	3447	43121.97
2017/01/19	13.64	13.64	13.64	13.64	8896	122408.96
2017/01/20	15.02	15.02	15.02	15.02	11977	181331.78
2017/01/23	16.53	16.53	16.53	16.53	17118	285014.69
2017/01/24	18.20	18.20	18.20	18.20	6400	117248.00
2017/01/25	20.03	20.03	20.03	20.03	45315	913097.25
2017/01/26	22.05	22.05	22.05	22.05	50554	1120782.13
2017/02/03	24.27	24.27	24.27	24.27	63502	1548813.75
2017/02/06	26.71	26.71	26.71	26.71	96247	2582307.00
2017/02/07	29.39	29.39	29.39	29.39	80927	2388155.75
2017/02/08	32.34	32.34	32.34	32.34	62177	2018265.38
2017/02/09	35.59	35.59	35.59	35.59	62164	2219876.50
2017/02/10	39.16	39.16	39.16	39.16	222835	8752959.00
2017/02/13	41.88	43.09	39.90	43.09	19875802	831796800.00
2017/02/14	41.88	43.31	41.28	42.55	14708734	622888768.00
2017/02/15	42.09	46.56	42.06	43.78	15733446	701883328.00
2017/02/16	43.34	43.36	39.40	40.01	10915292	450723392.00
2017/02/17	38.88	39.81	37.06	37.54	8298719	318231040.00
2017/02/20	36.90	37.28	34.31	35.34	6738485	240111552.00
2017/02/21	35.38	37.12	35.18	36.70	5548507	202430192.00
2017/02/22	36.48	37.13	35.95	36.87	4691557	171727312.00
2017/02/23	36.85	38.27	36.53	37.89	5481199	207304784.00
2017/02/24	37.68	39.18	37.68	38.42	5169463	199773232.00
2017/02/27	38.17	39.56	37.69	39.49	5612107	217464176.00
2017/02/28	39.35	39.65	38.48	39.61	4586867	180004048.00
2017/03/01	39.51	39.72	38.03	38.03	4751914	185326352.00
2017/03/02	38.04	39.52	37.84	39.06	4839190	188609520.00
2017/03/03	38.88	40.56	38.38	40.28	6714315	268661728.00
2017/03/06	40.62	41.19	39.68	40.81	5716910	232425472.00
2017/03/07	40.58	42.47	40.38	42.07	6507457	270147392.00
2017/03/08	41.68	45.68	41.61	42.73	9336192	406023040.00
2017/03/09	41.88	43.68	41.54	41.94	6486352	275158784.00
2017/03/10	41.56	41.66	40.54	41.05	4791524	197506224.00
2017/03/13	40.92	41.95	39.28	41.63	4253989	173674848.00
2017/03/14	41.31	43.36	41.31	42.98	6163377	263029248.00
2017/03/15	42.55	43.13	41.96	42.58	4254141	181777936.00
2017/03/16	42.51	45.33	42.51	44.27	7370949	325816800.00
2017/03/17	44.27	45.78	42.78	42.98	7000946	309721568.00
2017/03/20	42.68	46.46	42.29	46.13	7262077	324393280.00
2017/03/21	45.68	46.66	44.98	46.16	6904332	317686880.00
2017/03/22	45.55	47.16	44.48	46.35	6784258	310971200.00
2017/03/23	46.13	46.68	42.38	44.38	6409567	288416832.00
2017/03/24	43.96	45.35	43.89	44.95	4057750	182610272.00
2017/03/27	44.98	48.55	44.70	47.03	8449815	395417312.00
2017/03/28	46.60	47.64	45.79	45.83	6040415	283166944.00
2017/03/29	44.88	45.47	41.24	41.24	6665298	289920032.00
2017/03/30	41.24	41.41	38.92	39.21	5041595	201218336.00
2017/03/31	39.45	40.46	38.32	39.25	3097689	122859176.00
2017/04/05	39.26	42.18	37.99	41.59	4315821	175332512.00
2017/04/06	41.59	42.40	41.14	41.75	2770807	116376352.00
2017/04/07	39.91	40.38	38.44	39.18	4692750	186232592.00
2017/04/10	39.08	39.08	35.25	35.25	4412356	160616480.00
2017/04/11	34.69	36.66	34.58	36.46	3045567	109269208.00
