880424 旅游 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2005/06/07	182.84	188.74	179.85	181.75	230569	114675304.00
2005/06/08	180.80	197.72	179.22	195.70	436421	208636624.00
2005/06/09	195.30	202.80	189.09	199.91	494893	244067744.00
2005/06/10	197.64	199.77	191.31	194.88	280288	141007120.00
2005/06/13	194.81	197.11	190.29	194.86	156160	75281760.00
2005/06/14	195.02	197.16	189.66	191.90	195083	94003496.00
2005/06/15	188.92	191.17	183.05	186.43	155689	66541128.00
2005/06/16	187.04	193.37	181.77	191.38	184916	101562224.00
2005/06/17	191.21	198.45	188.92	195.56	176525	106034072.00
2005/06/20	196.64	205.83	193.26	202.56	244855	141496144.00
2005/06/21	202.52	207.26	199.59	202.89	265457	137687024.00
2005/06/22	201.97	206.18	198.44	203.92	185080	103748880.00
2005/06/23	204.22	207.70	202.35	203.95	168155	108318512.00
2005/06/24	202.70	205.28	198.37	204.47	121248	67836976.00
2005/06/27	205.85	211.25	205.28	208.24	203240	117047040.00
2005/06/28	206.78	208.17	202.28	204.36	135078	80880672.00
2005/06/29	204.15	205.41	199.49	200.93	88888	52652352.00
2005/06/30	199.35	200.96	193.94	197.00	111282	54553876.00
2005/07/01	194.51	197.10	188.81	192.25	143878	58907756.00
2005/07/04	191.33	195.59	187.86	194.32	110776	45798104.00
2005/07/05	193.89	196.50	191.31	194.42	78231	39061084.00
2005/07/06	193.99	196.96	191.33	192.78	70284	31499998.00
2005/07/07	191.36	194.50	188.84	192.97	63901	30523824.00
2005/07/08	190.51	191.32	183.92	187.70	95483	39363736.00
2005/07/11	189.16	194.83	183.57	185.57	117101	48530104.00
2005/07/12	186.09	191.14	181.93	189.86	137424	61482752.00
2005/07/13	188.82	191.53	184.44	188.62	167651	80200680.00
2005/07/14	189.23	190.86	184.31	187.23	174807	75425792.00
2005/07/15	187.75	189.19	182.89	186.13	139342	52113620.00
2005/07/18	184.80	186.78	181.50	184.14	114865	43198188.00
2005/07/19	183.99	187.49	178.56	182.02	169780	74168264.00
2005/07/20	181.45	187.20	180.33	185.82	159496	57253904.00
2005/07/21	186.61	189.38	182.77	187.61	128423	62821876.00
2005/07/22	188.60	196.67	187.27	194.67	300852	152687840.00
2005/07/25	193.78	196.24	189.43	191.94	201518	90440120.00
2005/07/26	192.18	196.91	190.19	196.03	208956	102721584.00
2005/07/27	196.05	198.68	193.63	198.30	195186	93191272.00
2005/07/28	197.75	201.18	193.60	197.41	274102	148291840.00
2005/07/29	197.42	198.07	192.76	194.01	181941	93579296.00
2005/08/01	192.64	198.66	191.51	194.73	163149	83028248.00
2005/08/02	194.66	199.14	193.26	198.69	201404	90220720.00
2005/08/03	199.04	205.93	196.94	202.73	361098	181276128.00
2005/08/04	202.66	205.20	199.10	201.04	226982	109376384.00
2005/08/05	201.10	210.32	200.44	208.40	391447	188871472.00
2005/08/08	210.36	213.29	206.29	209.05	431725	187143024.00
2005/08/09	209.54	211.52	205.07	210.05	261708	124738936.00
2005/08/10	210.33	212.74	207.27	211.57	291556	141058816.00
2005/08/11	211.72	218.71	209.74	217.14	361394	165595136.00
2005/08/12	217.83	220.28	202.02	203.87	529386	295947872.00
2005/08/15	202.00	208.34	198.06	205.29	470958	328812352.00
2005/08/16	205.22	209.67	199.83	202.87	433139	256260592.00
2005/08/17	202.40	208.37	198.90	206.79	364345	183523200.00
2005/08/18	207.40	210.63	198.57	200.19	445975	213321248.00
2005/08/19	199.47	204.98	195.49	201.48	323593	149755552.00
2005/08/22	201.11	209.13	200.40	207.91	253709	139076112.00
2005/08/23	207.77	209.51	203.73	206.58	189888	99374952.00
2005/08/24	206.47	209.29	203.50	206.41	172843	81637536.00
2005/08/25	206.88	209.12	203.76	207.81	221724	100397648.00
2005/08/26	208.77	212.01	203.18	207.87	354918	177304896.00
2005/08/29	207.72	213.25	203.38	206.22	296420	129506576.00
2005/08/30	205.89	208.52	204.39	206.74	214415	82610712.00
2005/08/31	205.32	212.45	203.98	210.45	193070	92850408.00
2005/09/01	212.02	216.32	209.29	215.02	383056	184449136.00
2005/09/02	216.21	217.77	212.44	214.20	296168	146609664.00
2005/09/05	214.60	216.77	212.01	214.62	246937	113731736.00
2005/09/06	213.75	217.98	209.98	211.33	327604	146039648.00
2005/09/07	211.07	219.97	210.53	219.03	473793	195040032.00
2005/09/08	219.49	223.43	216.46	220.11	365275	162090320.00
2005/09/09	221.11	224.04	215.85	217.49	235616	109687408.00
2005/09/12	217.23	222.18	215.78	221.52	208788	93784112.00
2005/09/13	222.08	226.95	220.03	226.04	330441	159717680.00
2005/09/14	226.53	228.54	222.24	226.39	354613	175896640.00
2005/09/15	225.97	227.35	222.32	225.13	230248	114454424.00
2005/09/16	224.92	227.57	220.47	225.78	256902	114199768.00
2005/09/19	224.25	229.14	222.30	226.66	401724	174160512.00
2005/09/20	226.68	228.17	221.37	223.63	402809	179163632.00
2005/09/21	222.64	224.37	217.37	219.28	308113	133229328.00
2005/09/22	219.52	220.84	211.29	214.49	263785	126429600.00
2005/09/23	213.81	218.42	211.76	215.40	273733	130849464.00
2005/09/26	214.22	218.54	212.69	215.73	183805	90377640.00
2005/09/27	215.74	219.49	209.33	214.32	346767	149330480.00
2005/09/28	213.24	216.65	209.88	213.42	279052	133061120.00
2005/09/29	214.23	219.86	211.94	217.12	280740	141484272.00
2005/09/30	218.15	218.67	212.35	214.56	193412	87190960.00
2005/10/10	214.31	217.41	208.88	212.02	179897	84264080.00
2005/10/11	211.56	214.65	208.68	214.07	161633	69886272.00
2005/10/12	214.14	220.13	211.09	218.13	201489	103412976.00
2005/10/13	217.96	219.91	213.86	216.52	157266	66044980.00
2005/10/14	216.29	218.24	211.90	213.03	135535	64421032.00
2005/10/17	212.89	215.37	209.78	212.96	125275	58663124.00
2005/10/18	213.89	218.21	212.33	216.36	133899	60492936.00
2005/10/19	215.09	223.74	213.83	220.96	199823	106589680.00
2005/10/20	220.02	224.65	216.26	220.24	192007	100895048.00
2005/10/21	220.11	226.92	217.89	225.37	184978	107745384.00
2005/10/24	225.82	228.44	222.85	225.74	139954	72030144.00
2005/10/25	225.95	226.96	218.37	219.64	149067	78289464.00
2005/10/26	219.73	224.10	216.20	219.56	186926	84041568.00
2005/10/27	218.47	222.27	215.04	217.26	127588	56155672.00
2005/10/28	217.53	218.81	207.61	213.00	163089	74733984.00
2005/10/31	212.90	218.77	210.48	213.66	116468	46749240.00
2005/11/01	211.48	216.02	209.00	213.24	103250	41768368.00
2005/11/02	212.20	217.90	209.63	215.07	170768	60871544.00
2005/11/03	213.83	214.79	208.86	210.77	199295	92119512.00
2005/11/04	203.99	216.27	202.64	214.31	169971	98252168.00
2005/11/07	212.61	215.56	208.87	214.37	89527	39858836.00
2005/11/08	213.16	218.43	210.87	217.43	105746	47030804.00
2005/11/09	218.14	222.74	216.41	219.28	158345	91820216.00
2005/11/10	217.15	221.26	213.62	215.46	145854	72429120.00
2005/11/11	214.70	219.70	212.90	217.57	110884	61589992.00
2005/11/14	217.77	220.02	211.84	213.68	107687	57892704.00
2005/11/15	213.50	216.24	211.20	213.02	75808	36086392.00
2005/11/16	212.67	215.02	208.54	213.62	95414	44850836.00
2005/11/17	213.48	219.73	212.89	216.76	143612	57253380.00
2005/11/18	217.53	224.93	215.90	220.39	188617	93430848.00
2005/11/21	220.46	221.57	219.44	220.65	91003	37680736.00
2005/11/22	220.63	221.50	218.23	218.57	130322	45630204.00
2005/11/23	218.67	221.25	217.95	220.62	132661	60285664.00
2005/11/24	220.50	221.56	219.64	220.53	96371	43300772.00
2005/11/25	220.35	221.77	219.44	220.68	106493	44970872.00
2005/11/28	220.86	221.80	219.60	220.69	96665	38526128.00
2005/11/29	220.74	222.17	219.19	220.21	143090	68793696.00
2005/11/30	219.61	220.81	218.41	220.05	91787	47684784.00
2005/12/01	219.79	220.70	218.61	219.74	61216	30728332.00
2005/12/02	219.45	220.15	217.93	218.72	59914	26148172.00
2005/12/05	230.04	230.75	218.45	222.80	225301	203313424.00
2005/12/06	222.19	232.24	220.93	231.05	150670	130747328.00
2005/12/07	231.01	233.71	226.37	230.97	106644	72740112.00
2005/12/08	232.26	234.45	228.64	231.34	89390	55015512.00
2005/12/09	231.34	236.84	229.60	235.15	122746	88814616.00
2005/12/12	235.08	239.80	233.56	239.12	145487	103848960.00
2005/12/13	239.61	239.95	236.05	239.16	107368	76559744.00
2005/12/14	238.57	244.99	237.76	244.23	153581	113569896.00
2005/12/15	244.49	247.54	239.40	242.98	185518	148451376.00
2005/12/16	242.56	245.71	239.19	245.02	154796	142168176.00
2005/12/19	244.91	246.30	244.34	245.44	82545	31023232.00
2005/12/20	245.39	246.39	244.48	245.84	83359	33116472.00
2005/12/21	245.91	246.78	244.81	245.45	82757	33228508.00
2005/12/22	245.27	246.10	244.59	245.46	56878	23667108.00
2005/12/23	245.40	246.71	245.15	246.56	69191	27238206.00
2005/12/26	247.07	247.77	246.34	247.07	88474	31700392.00
2005/12/27	247.45	247.71	246.54	247.27	96647	39059356.00
2005/12/28	247.39	248.51	246.81	247.85	169662	72134272.00
2005/12/29	248.56	250.72	247.56	249.64	313654	116539056.00
2005/12/30	249.37	250.34	248.16	248.86	135759	52810444.00
2006/01/04	248.84	250.28	248.51	249.78	71452	27458562.00
2006/01/05	250.05	251.14	249.58	250.75	117978	53605952.00
2006/01/06	267.90	271.11	253.42	266.29	598968	473060256.00
2006/01/09	265.20	268.87	257.43	263.54	363775	255960304.00
2006/01/10	263.20	263.93	256.58	260.13	245826	179300448.00
2006/01/11	259.78	263.39	255.99	260.74	202029	132271760.00
2006/01/12	259.24	263.13	251.88	258.55	230437	152144352.00
2006/01/13	258.11	259.80	249.10	251.98	315551	212631040.00
2006/01/16	251.77	256.12	246.68	247.76	180569	109203632.00
2006/01/17	247.26	254.13	245.08	251.66	154028	106906448.00
2006/01/18	252.44	255.57	249.14	253.16	194337	114227616.00
2006/01/19	253.69	261.35	252.90	258.65	306926	176663344.00
2006/01/20	259.71	264.21	256.70	259.93	269036	156935392.00
2006/01/23	258.34	262.36	252.35	255.95	279746	140795648.00
2006/01/24	255.23	263.32	252.76	257.99	245810	154409152.00
2006/01/25	257.68	269.31	256.13	266.47	235539	171451168.00
2006/02/06	267.57	273.21	264.55	271.62	186393	129291240.00
2006/02/07	270.98	272.14	261.94	264.66	267078	168799760.00
2006/02/08	264.49	265.21	257.44	261.88	147837	96097536.00
2006/02/09	261.74	264.60	256.00	259.51	140640	81344648.00
2006/02/10	258.74	261.51	257.85	259.46	131532	76627360.00
2006/02/13	260.30	261.66	253.54	255.06	127600	79352840.00
2006/02/14	254.69	265.60	254.00	264.16	189595	108168576.00
2006/02/15	264.66	271.77	263.52	266.24	220225	165716544.00
2006/02/16	266.48	267.32	255.34	258.04	322213	170388128.00
2006/02/17	257.91	261.21	254.10	255.92	208983	119777944.00
