880398 医疗保健 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2005/06/07	112.12	115.16	110.21	112.12	25404	8775374.00
2005/06/08	113.08	119.72	111.53	118.86	42657	16329180.00
2005/06/09	119.18	121.51	117.01	119.76	43485	16674067.00
2005/06/10	119.71	121.18	115.72	116.58	32976	11284539.00
2005/06/13	116.98	117.64	113.30	116.51	22163	7645634.00
2005/06/14	118.99	123.85	117.92	121.32	46572	21087470.00
2005/06/15	120.95	124.07	116.66	120.04	105878	51366392.00
2005/06/16	119.04	120.61	113.28	119.46	57597	27772284.00
2005/06/17	121.11	125.12	118.34	120.26	77705	39536496.00
2005/06/20	119.68	122.64	116.85	122.42	19328	7441137.00
2005/06/21	121.79	123.20	118.19	120.23	40944	19757954.00
2005/06/22	119.13	121.92	117.02	120.50	32172	15216716.00
2005/06/23	119.76	121.60	117.84	118.89	24106	9349853.00
2005/06/24	118.26	118.98	115.72	118.28	21154	8625750.00
2005/06/27	118.25	123.35	118.04	121.39	36159	16263154.00
2005/06/28	121.11	121.66	118.22	119.48	20856	8574743.00
2005/06/29	118.79	119.87	117.03	117.71	16471	5946241.50
2005/06/30	117.06	117.84	112.01	112.33	24532	9748680.00
2005/07/01	111.85	112.71	106.19	106.98	27673	10255930.00
2005/07/04	106.34	107.42	102.40	104.48	18695	6679598.00
2005/07/05	104.52	106.56	102.82	105.18	18551	5511731.50
2005/07/06	106.31	107.11	103.06	104.22	11911	3751066.00
2005/07/07	105.47	106.47	104.45	105.80	9742	3165386.50
2005/07/08	106.20	106.75	101.31	103.87	20213	6709963.50
2005/07/11	103.79	107.80	102.11	102.78	12869	4069286.00
2005/07/12	102.06	107.02	101.24	106.48	25585	7687870.00
2005/07/13	105.97	107.95	103.44	105.87	27868	8687312.00
2005/07/14	105.06	106.76	103.20	105.06	17142	5400310.00
2005/07/15	105.58	106.95	101.23	101.91	24125	8078996.50
2005/07/18	101.05	102.20	95.40	95.82	17479	5682028.50
2005/07/19	95.24	97.81	94.40	96.68	20063	4470947.50
2005/07/20	96.04	98.32	95.13	97.17	17997	4098258.00
2005/07/21	96.67	97.56	94.25	96.42	12828	3137567.00
2005/07/22	96.97	100.23	96.01	98.73	19109	6260983.00
2005/07/25	98.28	100.56	96.77	98.88	12938	4503822.00
2005/07/26	98.84	102.85	98.65	102.31	21863	7480799.00
2005/07/27	101.52	103.96	99.85	103.12	24987	8282907.00
2005/07/28	103.43	106.66	102.17	104.10	33982	11952615.00
2005/07/29	103.69	104.32	101.64	102.35	17572	5595391.00
2005/08/01	102.14	104.17	100.97	103.59	16887	5427987.00
2005/08/02	103.07	105.46	102.39	104.94	18641	6567060.50
2005/08/03	105.59	109.08	104.98	106.77	38760	14870975.00
