880305 电力 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2005/06/07	404.67	412.98	399.17	402.76	1377635	599344064.00
2005/06/08	414.36	440.15	403.59	435.76	4425679	2131054464.00
2005/06/09	434.44	450.35	425.33	443.92	5200936	2529828608.00
2005/06/10	444.62	448.73	427.00	435.10	4510795	2081007744.00
2005/06/13	434.31	438.32	423.58	432.26	2162256	956869760.00
2005/06/14	433.68	441.46	426.81	428.82	1906240	913141632.00
2005/06/15	427.64	431.14	416.98	421.12	1501464	675693504.00
2005/06/16	421.05	434.53	417.84	432.35	1954362	1036998976.00
2005/06/17	433.69	443.11	428.41	436.56	2224736	1210043520.00
2005/06/20	437.07	447.46	431.59	445.49	2177827	876000832.00
2005/06/21	445.72	448.29	439.85	442.60	1960723	700987968.00
2005/06/22	441.54	444.78	436.98	442.02	1416376	484121568.00
2005/06/23	441.35	443.31	436.47	437.77	1170356	414373792.00
2005/06/24	437.67	442.71	435.18	441.71	1338095	434536352.00
2005/06/27	443.58	452.04	442.48	448.75	2517274	927844864.00
2005/06/28	447.54	448.94	441.32	444.85	1304944	500145312.00
2005/06/29	444.17	447.24	441.63	443.27	923256	358369696.00
2005/06/30	442.97	444.72	433.58	434.86	1289608	480242368.00
2005/07/01	434.10	435.43	424.66	426.77	1352757	523461888.00
2005/07/04	425.19	429.25	418.51	425.80	1104000	414684352.00
2005/07/05	425.89	431.66	421.86	426.13	2008629	1347182336.00
2005/07/06	425.69	429.60	419.29	423.27	1128648	575421568.00
2005/07/07	422.46	427.30	419.39	424.71	876414	413903744.00
2005/07/08	423.37	424.97	415.48	419.28	961053	426718976.00
2005/07/11	422.50	428.50	415.16	416.88	1083930	457715680.00
2005/07/12	412.37	430.48	407.53	425.43	2205315	1069183104.00
2005/07/13	424.99	427.31	417.56	422.39	1177186	532982464.00
2005/07/14	418.69	426.70	415.37	420.59	1399434	699631872.00
2005/07/15	418.84	422.64	409.41	413.62	1210446	508860512.00
