880473 保险 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2007/01/24	1518.74	1559.06	1476.34	1525.69	215812	940452992.00
2007/01/25	1494.41	1499.63	1383.20	1419.35	373136	1553414528.00
2007/01/26	1390.15	1421.08	1338.02	1399.19	275038	1087187072.00
2007/01/29	1453.40	1459.66	1400.93	1416.22	224750	922676928.00
2007/01/30	1442.28	1442.28	1376.25	1389.11	160314	644202496.00
2007/01/31	1390.15	1403.71	1310.22	1327.94	259095	1005279680.00
2007/02/01	1314.74	1355.40	1313.00	1348.45	176652	677999296.00
2007/02/02	1347.75	1349.84	1244.19	1250.79	346891	1284396416.00
2007/02/05	1240.71	1240.71	1164.25	1173.64	239358	823378432.00
2007/02/06	1163.90	1200.74	1146.88	1200.40	201593	678492224.00
2007/02/07	1204.22	1245.58	1191.36	1211.17	294680	1032332672.00
2007/02/08	1223.33	1225.77	1186.84	1205.96	120404	418027072.00
2007/02/09	1216.04	1271.29	1207.69	1254.61	201629	723256896.00
2007/02/12	1239.67	1277.20	1237.24	1258.09	138163	499986880.00
2007/02/13	1261.56	1265.04	1229.94	1241.41	112710	402852128.00
2007/02/14	1255.31	1268.51	1243.84	1265.39	145794	526818400.00
2007/02/15	1275.46	1326.90	1267.82	1320.30	200657	745762880.00
2007/02/16	1335.94	1337.33	1306.05	1314.39	149435	567387584.00
2007/02/26	1316.13	1316.13	1273.03	1294.58	213488	787045376.00
2007/02/27	1293.88	1293.88	1174.68	1177.81	243539	865403072.00
2007/02/28	1172.94	1247.31	1167.03	1246.62	269807	940169472.00
2007/03/01	1251.14	1254.61	1167.73	1181.63	260053	886908800.00
2007/03/02	1181.63	1192.06	1163.90	1174.68	153340	517311808.00
2007/03/05	1172.94	1173.29	1094.74	1121.85	197292	645395008.00
2007/03/06	1114.55	1170.51	1099.96	1144.79	153611	502011040.00
2007/03/07	1152.09	1176.42	1145.14	1152.44	129627	432894048.00
2007/03/08	1160.43	1164.25	1145.49	1153.83	105333	348838176.00
2007/03/09	1155.56	1165.29	1129.50	1149.31	158504	522307520.00
2007/03/12	1150.00	1158.34	1129.50	1139.92	155356	510721312.00
2007/03/13	1140.62	1157.30	1135.41	1146.88	125473	413441824.00
2007/03/14	1139.92	1139.92	1112.12	1113.51	162741	524501504.00
2007/03/15	1121.16	1152.44	1121.16	1128.80	131412	429685312.00
2007/03/16	1131.77	1165.68	1119.59	1152.25	573864	2182244096.00
2007/03/19	1145.38	1181.98	1143.88	1174.36	395112	1380678400.00
2007/03/20	1198.02	1201.97	1166.86	1176.09	390719	1610157056.00
2007/03/21	1179.22	1183.58	1153.64	1162.63	274718	1095540480.00
2007/03/22	1170.47	1185.42	1159.26	1162.46	336188	1349932544.00
2007/03/23	1162.18	1171.62	1143.60	1154.37	298789	1174508288.00
2007/03/26	1156.44	1181.21	1154.81	1172.41	365676	1515463680.00
2007/03/27	1171.61	1180.81	1161.10	1168.54	284132	1136374016.00
2007/03/28	1169.45	1198.70	1158.29	1191.73	564255	2261126144.00
2007/03/29	1196.66	1258.62	1191.94	1213.18	915003	3850212352.00
2007/03/30	1203.14	1222.59	1193.73	1199.80	304486	1249800192.00
2007/04/02	1201.15	1233.28	1198.46	1223.76	397751	1709398784.00
2007/04/03	1224.64	1241.31	1216.75	1225.67	285677	1189817984.00
2007/04/04	1226.26	1230.57	1205.76	1210.84	291251	1183919616.00
2007/04/05	1210.84	1214.45	1193.29	1210.02	287049	1157674880.00
2007/04/06	1203.74	1233.42	1199.07	1213.25	334803	1437097088.00
2007/04/09	1212.00	1296.42	1205.82	1291.52	844773	3689981952.00
2007/04/10	1275.47	1319.25	1259.96	1295.45	853350	3778759168.00
2007/04/11	1300.04	1349.86	1293.97	1323.14	748513	3200576512.00
2007/04/12	1336.26	1389.58	1313.04	1322.33	457835	1982992640.00
2007/04/13	1330.11	1373.39	1320.63	1344.59	568465	2605075200.00
2007/04/16	1352.38	1377.09	1352.20	1372.42	489096	2128002176.00
2007/04/17	1372.96	1398.69	1316.83	1349.88	588570	2595672832.00
2007/04/18	1333.11	1346.77	1296.94	1310.89	516008	2125939456.00
2007/04/19	1307.53	1325.09	1236.07	1267.46	581410	2430932992.00
2007/04/20	1277.14	1351.70	1273.72	1333.48	468379	2043157248.00
2007/04/23	1333.83	1359.77	1328.05	1352.81	146934	835307840.00
2007/04/24	1394.63	1422.18	1345.88	1352.61	517157	2276405760.00
2007/04/25	1346.02	1396.56	1343.35	1373.07	412177	1840702976.00
2007/04/26	1377.81	1422.14	1372.09	1413.49	500761	2302872064.00
2007/04/27	1410.27	1540.06	1401.97	1502.68	867881	4338360832.00
2007/04/30	1490.39	1590.95	1472.05	1545.27	612058	3008312320.00
2007/05/08	1583.95	1593.09	1521.03	1535.25	433661	2122068224.00
2007/05/09	1515.51	1557.21	1477.51	1529.71	415548	1961267072.00
2007/05/10	1535.90	1547.22	1496.54	1504.01	314710	1493141760.00
2007/05/11	1492.64	1497.36	1431.70	1464.57	600372	2723386368.00
2007/05/14	1452.29	1527.49	1419.99	1480.20	454178	2222965504.00
2007/05/15	1486.64	1494.72	1424.17	1427.33	382065	1744879872.00
2007/05/16	1426.79	1461.59	1410.71	1453.74	330134	1496268288.00
2007/05/17	1453.00	1477.67	1442.28	1462.64	354398	1578948096.00
2007/05/18	1456.18	1467.51	1422.30	1453.68	400510	1811478784.00
2007/05/21	1419.65	1498.29	1418.35	1471.86	487707	2329399296.00
2007/05/22	1474.18	1514.74	1467.62	1482.66	389153	1847117056.00
2007/05/23	1485.30	1506.64	1469.82	1489.01	346328	1561250176.00
2007/05/24	1484.69	1504.79	1430.96	1455.54	383936	1775523200.00
2007/05/25	1452.57	1474.97	1445.07	1450.57	358905	1605119360.00
2007/05/28	1458.18	1508.19	1447.57	1502.35	633897	2897732864.00
2007/05/29	1506.46	1520.28	1487.60	1504.19	394201	1816354304.00
2007/05/30	1415.02	1476.62	1355.91	1366.31	643440	2900967168.00
2007/05/31	1375.69	1434.70	1341.98	1401.54	476651	2089598592.00
2007/06/01	1394.95	1442.98	1378.01	1397.42	708319	3558205952.00
2007/06/04	1395.74	1404.17	1282.12	1301.14	509442	2298805248.00
2007/06/05	1293.07	1338.70	1229.77	1314.65	478891	2065414144.00
2007/06/06	1321.74	1352.93	1296.90	1315.80	390547	1689235968.00
2007/06/07	1317.64	1343.37	1317.64	1341.07	266950	943047616.00
2007/06/08	1368.17	1376.93	1330.00	1358.13	318410	1524863104.00
2007/06/11	1358.39	1438.54	1358.39	1420.57	433714	2060601344.00
2007/06/12	1424.27	1458.24	1422.62	1446.19	193908	1246109056.00
2007/06/13	1462.26	1488.69	1437.01	1448.44	432600	2036461056.00
2007/06/14	1457.07	1495.36	1438.44	1459.16	295811	1433262208.00
2007/06/15	1458.13	1485.62	1445.51	1469.41	292321	1355671296.00
2007/06/18	1501.97	1612.77	1494.99	1610.47	777538	3697026560.00
2007/06/19	1604.37	1644.95	1576.47	1588.55	460870	2326716928.00
2007/06/20	1585.77	1658.58	1571.89	1582.33	528489	2591273984.00
2007/06/21	1587.65	1737.32	1587.65	1677.55	987173	4889586176.00
2007/06/22	1675.31	1733.34	1656.82	1689.92	705429	3507160064.00
2007/06/25	1705.77	1771.22	1653.97	1699.35	747278	3916306944.00
