880489 IT设备 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2005/06/07	259.62	270.56	256.01	260.60	303669	141451696.00
2005/06/08	259.37	280.15	258.43	277.40	538572	264804208.00
2005/06/09	278.14	285.68	273.14	281.91	542407	274214080.00
2005/06/10	281.56	285.21	272.98	275.09	375044	182849232.00
2005/06/13	269.91	284.07	263.54	276.60	354847	247136576.00
2005/06/14	277.92	286.58	272.51	280.45	404893	303528064.00
2005/06/15	278.97	280.92	267.19	269.74	356740	236722768.00
2005/06/16	269.40	274.74	263.80	271.64	270775	173110400.00
2005/06/17	272.94	276.08	264.35	266.99	270938	160180608.00
2005/06/20	265.68	278.74	257.20	275.54	385339	243812656.00
2005/06/21	274.16	276.85	267.91	271.19	300953	194727536.00
2005/06/22	269.29	273.12	265.53	270.01	272454	165496688.00
2005/06/23	268.94	271.59	262.77	264.02	225262	141931968.00
2005/06/24	262.40	266.98	260.73	265.04	182269	103990280.00
2005/06/27	268.51	279.26	267.62	273.93	478309	334837824.00
2005/06/28	272.04	273.15	264.95	266.34	294419	193542080.00
2005/06/29	266.65	271.79	264.91	267.07	230111	150282400.00
2005/06/30	267.09	268.92	260.04	260.67	192101	122483824.00
2005/07/01	258.96	260.75	245.33	247.13	307508	179247616.00
2005/07/04	244.94	249.19	234.16	246.91	262150	119651080.00
2005/07/05	246.08	248.97	240.18	243.26	218231	117658544.00
2005/07/06	244.27	247.71	240.35	242.77	151582	78459048.00
2005/07/07	242.63	246.02	240.54	243.70	121795	60947988.00
2005/07/08	243.70	245.62	235.29	236.83	203581	112385392.00
2005/07/11	238.25	247.18	234.52	236.46	232875	124440328.00
2005/07/12	235.12	249.20	232.77	247.40	361707	190542464.00
2005/07/13	247.17	253.59	242.46	248.26	449222	221031440.00
2005/07/14	246.95	252.40	244.50	248.26	270042	144023632.00
2005/07/15	248.36	250.61	237.38	239.04	232031	122173712.00
2005/07/18	238.52	244.14	233.04	238.14	221000	106693832.00
2005/07/19	235.88	242.39	233.88	239.26	180918	96201808.00
2005/07/20	238.61	243.35	236.15	240.01	152761	84213592.00
2005/07/21	239.79	245.88	236.61	244.55	282365	141475520.00
2005/07/22	245.33	254.33	242.38	248.10	485502	267380192.00
2005/07/25	247.25	250.28	242.44	245.21	302060	156051088.00
2005/07/26	245.20	255.19	244.55	252.26	414114	230744800.00
2005/07/27	253.51	265.45	251.01	261.53	595460	319586816.00
2005/07/28	261.22	262.56	253.77	255.88	430845	233560288.00
2005/07/29	255.43	259.55	253.64	255.97	263801	108502656.00
2005/08/01	256.23	259.73	255.24	257.66	202703	91938136.00
2005/08/02	257.57	260.50	254.99	260.02	252744	117368048.00
2005/08/03	269.11	275.54	263.35	266.32	713628	434312064.00
2005/08/04	266.15	271.45	262.37	267.77	560316	286509440.00
2005/08/05	268.84	279.54	267.34	278.53	797678	506782496.00
2005/08/08	279.88	286.56	276.04	280.28	780298	536932160.00
2005/08/09	280.84	294.52	278.80	289.71	771229	551944000.00
2005/08/10	290.08	293.35	282.90	289.67	538745	360585632.00
2005/08/11	289.34	292.12	284.47	288.79	505342	333828288.00
2005/08/12	288.95	298.89	283.32	288.92	668430	439990560.00
2005/08/15	288.59	297.04	283.36	295.12	630987	415525952.00
2005/08/16	295.61	300.09	287.96	290.85	533204	339402112.00
2005/08/17	290.80	297.85	283.80	295.76	691002	426581152.00
2005/08/18	296.69	303.19	284.90	286.36	858013	544563968.00
2005/08/19	288.21	297.31	279.06	290.08	663593	421922144.00
2005/08/22	289.64	293.27	284.27	289.58	418221	243510064.00
2005/08/23	290.03	294.27	280.05	285.05	558594	295931328.00
2005/08/24	285.41	293.31	282.79	290.29	518964	303494176.00
2005/08/25	289.85	295.78	285.84	292.50	458313	247542800.00
2005/08/26	292.51	297.88	286.85	292.83	422112	261082864.00
2005/08/29	291.19	293.03	283.26	284.28	280063	168732288.00
2005/08/30	283.06	288.10	279.91	282.40	228879	136526016.00
2005/08/31	281.69	289.27	279.80	288.27	303296	201748160.00
2005/09/01	288.55	294.83	286.34	292.97	435158	256849264.00
2005/09/02	294.27	301.52	291.66	296.51	457696	330012768.00
2005/09/05	297.94	302.62	294.12	300.62	392606	223039152.00
2005/09/06	300.84	303.65	288.64	290.01	414071	268353920.00
2005/09/07	289.86	297.04	284.88	296.20	411412	252804768.00
2005/09/08	296.20	298.95	288.68	293.05	473186	293753504.00
2005/09/09	293.06	295.83	287.98	290.16	317248	206047456.00
2005/09/12	289.81	292.61	285.70	289.86	198706	110349496.00
2005/09/13	290.90	296.82	288.84	296.09	305463	165979648.00
2005/09/14	296.62	303.13	293.70	300.68	410740	267116768.00
2005/09/15	300.47	301.70	296.03	298.27	277474	157710304.00
2005/09/16	298.05	300.07	293.58	296.00	224121	126543720.00
2005/09/19	296.39	301.33	294.91	300.15	381865	201076416.00
2005/09/20	300.74	303.52	293.84	296.76	353766	184613072.00
2005/09/21	295.68	296.28	286.60	287.22	323706	190413360.00
